timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,3169.714355,-566.531433,-304.473053,-0.9211405087,-0.3885470435,0.0230512093,,,,
1,0.0,3169.724365,-567.104309,-304.426788,-0.8747135279,-0.4846012941,-0.0061505888,,,,
2,0.0,3169.757568,-567.10791,-304.397125,-0.8712032274,-0.4907249794,-0.0139259159,,,,
3,0.0,3169.844727,-567.013306,-304.332031,-0.8707347543,-0.4914029655,-0.0185502849,,,,
4,0.0,3169.919434,-566.908936,-304.266235,-0.870688935,-0.4913878066,-0.0209476024,,,,
5,0.0,3170.021973,-566.783569,-304.161285,-0.8724601106,-0.4882456262,-0.0207259239,,,,
6,0.0,3170.132568,-566.667419,-304.047241,-0.8743843064,-0.4848191735,-0.0200612488,,,,
7,0.0,3169.541992,-567.445557,-304.302979,-0.876757617,-0.4805288924,-0.0196993565,,,,
8,0.0,3169.625,-567.30835,-304.231537,-0.8792124765,-0.4760381902,-0.0193148289,,,,
9,0.0,3169.60498,-567.197266,-304.237274,-0.8833186942,-0.4686856278,-0.0090480299,,,,
10,0.0,3169.723877,-567.02655,-304.162384,-0.8857903032,-0.4640723964,-0.0035142132,,,,
11,0.0,3169.848145,-566.847168,-304.092163,-0.8887357434,-0.458419781,-0.0002877001,,,,
12,0.0,3169.998535,-566.675781,-304.013397,-0.8909637516,-0.4540730136,0.0011365582,,,,
13,0.0,3169.576416,-567.269165,-304.179596,-0.8935720332,-0.4489178461,0.0013374978,,,,
14,0.0,3169.625732,-567.153687,-304.181763,-0.8955321536,-0.4449960561,0.0008197287,,,,
15,0.0,3169.724243,-567.0650025,-304.1452485,-0.895848281,-0.444358983,0.0006443057,,,,
16,0.0,3170.109863,-566.638,-304.023376,-0.9010296661,-0.4337476675,0.0029157778,,,,
17,0.0,3170.249512,-566.473145,-303.962952,-0.9027307507,-0.4301101662,0.009079462,,,,
18,0.0,3170.274658,-566.454102,-303.949463,-0.9041033921,-0.427084713,0.0139894397,,,,
19,0.0,3170.468994,-566.331848,-303.837006,-0.9047410403,-0.4259212311,0.0058953215,,,,
20,0.0,3169.850342,-567.073364,-304.069489,-0.9049501464,-0.4255057531,0.0031759354,,,,
21,0.0,3169.976074,-566.961914,-304.014069,-0.9045762957,-0.4262981586,0.0034066492,,,,
22,0.0,3170.080322,-566.873962,-303.965973,-0.9043168702,-0.4268612725,0.0006724753,,,,
23,0.0,3170.223633,-566.772339,-303.899689,-0.9045322601,-0.4263854534,-0.0041031179,,,,
24,0.0,3170.475586,-566.563843,-303.798004,-0.9049812103,-0.4253334837,-0.0100218095,,,,
25,0.0,3170.699707,-566.441162,-303.674225,-0.905376951,-0.4240679145,-0.0214238307,,,,
26,0.0,3170.233154,-567.087402,-303.776581,-0.9055751855,-0.4230370443,-0.0311968342,,,,
27,0.0,3170.32373,-567.009155,-303.738525,-0.9024136436,-0.4298573541,-0.0295342329,,,,
28,0.0,3170.371582,-566.941956,-303.722809,-0.8986590603,-0.4378770032,-0.0259927566,,,,
29,0.0,3170.47998,-566.815979,-303.70166,-0.8956456527,-0.444154302,-0.0233628063,,,,
30,0.0,3170.662354,-566.620605,-303.669403,-0.8934142765,-0.4486988537,-0.021915043,,,,
31,0.0,3170.773438,-566.518372,-303.635162,-0.8933123743,-0.4489045028,-0.0218574784,,,,
32,0.0,3170.295166,-567.105347,-303.77356,-0.8933123743,-0.4489045028,-0.0218574784,,,,
33,0.0,3170.397949,-566.994385,-303.780914,-0.8933123743,-0.4489045028,-0.0218574784,,,,
34,0.0,3170.496094,-566.839294,-303.807251,-0.8941647056,-0.4472043373,-0.0218577227,,,,
35,0.0,3170.661865,-566.682556,-303.78894,-0.897307735,-0.4407221065,-0.0245530757,,,,
36,0.0,3170.834473,-566.497437,-303.788361,-0.9007618772,-0.4334970183,-0.0266153269,,,,
37,0.0,3171.219971,-566.110229,-303.735748,-0.9067517584,-0.4206411909,-0.0293638754,,,,
38,0.0,3171.395996,-565.895935,-303.71283,-0.9094142624,-0.4148420993,-0.0295251088,,,,
39,0.0,3171.51709,-565.746338,-303.680817,-0.9118204261,-0.4093951851,-0.0312904603,,,,
40,0.0,3171.643799,-565.582031,-303.644836,-0.9126016573,-0.4075139337,-0.0330243678,,,,
41,0.0,3171.835449,-565.336548,-303.577423,-0.9126986881,-0.4071917243,-0.0342929218,,,,
42,0.0,3171.956299,-565.202576,-303.526001,-0.9125051598,-0.4071053835,-0.0399942489,,,,
43,0.0,3172.04834,-565.116089,-303.488922,-0.9123393363,-0.4070316893,-0.0442960426,,,,
44,0.0,3172.148682,-565.024414,-303.443512,-0.9117224759,-0.4077992,-0.0496179339,,,,
45,0.0,3172.205566,-564.989929,-303.411469,-0.9108065495,-0.409481625,-0.0524997916,,,,
46,0.0,3172.277344,-564.961182,-303.361176,-0.9106355049,-0.4094158081,-0.055871936,,,,
47,0.0,3172.299805,-564.959412,-303.323303,-0.9101576892,-0.4101667198,-0.0581054453,,,,
48,0.0,3172.324951,-564.978577,-303.276215,-0.9095350686,-0.410983521,-0.0619556643,,,,
49,0.0,3172.300049,-565.005493,-303.269012,-0.9094230237,-0.4109687683,-0.0636744493,,,,
50,0.0,3172.264648,-565.06073,-303.265503,-0.9104021355,-0.4084595325,-0.065793328,,,,
51,0.0,3172.231934,-565.08783,-303.274414,-0.9116341428,-0.4052827729,-0.0683305474,,,,
52,0.0,3172.224609,-565.172485,-303.254669,-0.9134883629,-0.4005375415,-0.0714750916,,,,
53,0.0,3172.201416,-565.155518,-303.274078,-0.9143338857,-0.3983992944,-0.0726054242,,,,
54,0.0,3172.131836,-565.21814,-303.300964,-0.9146981925,-0.3975616424,-0.0726082442,,,,
55,0.0,3172.054443,-565.279541,-303.331604,-0.9154763278,-0.3957665172,-0.0726082442,,,,
56,0.0,3171.996582,-565.320068,-303.362549,-0.9168166629,-0.3926515626,-0.0726082442,,,,
