timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,2889.857422,-675.297852,-243.58577,-0.9894707702,-0.0445213769,0.1377150754,,,,
1,0.0,2914.575439,-675.312622,-240.725876,-0.9894707702,-0.0445213769,0.1377150754,,,,
2,0.0,2913.55249,-675.385315,-239.271378,-0.9894707702,-0.0445213769,0.1377150754,,,,
3,0.0,2912.354736,-675.46582,-237.531204,-0.989513,-0.0435727072,0.1377150754,,,,
4,0.0,2911.26416,-675.521362,-236.120514,-0.9895584014,-0.042529145,0.1377150754,,,,
5,0.0,2910.088623,-675.603821,-234.88356,-0.9895584014,-0.042529145,0.1377150754,,,,
6,0.0,2909.026855,-675.621948,-233.88591,-0.9895987212,-0.0415803921,0.1377150754,,,,
7,0.0,2907.957764,-675.623657,-233.013382,-0.9896381313,-0.0406316011,0.1377150754,,,,
8,0.0,2907.195068,-675.245422,-232.448959,-0.9896766311,-0.0396827899,0.1377150754,,,,
9,0.0,2906.138184,-675.400574,-231.675079,-0.9896766311,-0.0396827899,0.1377150754,,,,
10,0.0,2905.072021,-675.591003,-231.089951,-0.9896766311,-0.0396827899,0.1377150754,,,,
11,0.0,2904.131104,-675.797729,-230.674377,-0.9896766311,-0.0396827899,0.1377150754,,,,
12,0.0,2903.214844,-676.011536,-230.410187,-0.9896766311,-0.0396827899,0.1377150754,,,,
13,0.0,2937.465088,-676.361694,-243.80217,-0.9897142219,-0.0387339251,0.1377150754,,,,
14,0.0,2937.405273,-676.072144,-243.789536,-0.9897142219,-0.0387339251,0.1377150754,,,,
15,0.0,2937.398193,-676.0343935,-243.7953645,-0.9897504478,-0.0377850158,0.1377150754,,,,
16,0.0,2937.323975,-675.589966,-244.322678,-0.9897866736,-0.0368361066,0.1377150754,,,,
17,0.0,2937.30542,-675.457886,-244.67485,-0.9897866736,-0.0368361066,0.1377150754,,,,
18,0.0,2937.290527,-675.342041,-245.471359,-0.9900200264,-0.0339936337,0.1367654203,,,,
19,0.0,2937.281738,-675.268066,-246.338791,-0.9900200264,-0.0339936337,0.1367654203,,,,
20,0.0,2937.276123,-675.21875,-247.111069,-0.9900200264,-0.0339936337,0.1367654203,,,,
21,0.0,2907.104492,-688.536621,-248.409653,-0.9900200264,-0.0339936337,0.1367654203,,,,
22,0.0,2904.492188,-689.402771,-249.670273,-0.9900200264,-0.0339936337,0.1367654203,,,,
23,0.0,2902.503174,-690.058289,-250.722397,-0.9900200264,-0.0339936337,0.1367654203,,,,
24,0.0,2899.859131,-690.879272,-252.336411,-0.9900200264,-0.0339936337,0.1367654203,,,,
25,0.0,2897.484619,-691.494995,-253.909164,-0.9900200264,-0.0339936337,0.1367654203,,,,
26,0.0,2895.520996,-691.816467,-255.315659,-0.9900200264,-0.0339936337,0.1367654203,,,,
27,0.0,2893.389893,-692.091675,-257.007263,-0.9900200264,-0.0339936337,0.1367654203,,,,
28,0.0,2891.729736,-692.292969,-258.476135,-0.9900200264,-0.0339936337,0.1367654203,,,,
29,0.0,2890.370361,-692.219238,-259.68866,-0.9900521626,-0.0330444422,0.1367654203,,,,
30,0.0,2888.754883,-691.709351,-261.17157,-0.9900521626,-0.0330444422,0.1367654203,,,,
31,0.0,2887.425781,-691.058594,-262.437134,-0.9900521626,-0.0330444422,0.1367654203,,,,
32,0.0,2886.619629,-690.622742,-263.16687,-0.9900521626,-0.0330444422,0.1367654203,,,,
33,0.0,2885.73877,-690.191345,-263.824524,-0.9900521626,-0.0330444422,0.1367654203,,,,
34,0.0,2885.109375,-689.830383,-264.111908,-0.9900521626,-0.0330444422,0.1367654203,,,,
35,0.0,2884.741455,-689.576965,-264.24231,-0.9900521626,-0.0330444422,0.1367654203,,,,
36,0.0,2884.38916,-689.282288,-264.424774,-0.9900521626,-0.0330444422,0.1367654203,,,,
37,0.0,2883.869141,-688.610046,-264.846527,-0.9901431102,-0.0301967063,0.1367654203,,,,
38,0.0,2883.681152,-688.129395,-265.094879,-0.9903871074,-0.0207025927,0.1367654203,,,,
39,0.0,2883.554688,-687.64502,-265.289825,-0.990459218,-0.0169043553,0.1367654203,,,,
40,0.0,2883.449219,-687.203003,-265.422607,-0.9904898108,-0.0150051484,0.1367654203,,,,
41,0.0,2883.314697,-686.682434,-265.521576,-0.9905037417,-0.0140555153,0.1367654203,,,,
42,0.0,2883.18042,-686.259399,-265.562927,-0.9905400713,-0.011206559,0.1367654203,,,,
43,0.0,2883.064697,-685.931213,-265.573029,-0.9906034215,0.0002849102,0.1367654203,,,,
44,0.0,2882.903076,-685.528137,-265.581573,-0.9905229307,0.0126310588,0.1367654203,,,,
45,0.0,2882.735596,-685.165405,-265.608948,-0.9902653694,0.0202251397,0.1377150754,,,,
46,0.0,2882.561523,-684.843445,-265.658783,-0.9901570389,0.0249719107,0.1377150754,,,,
47,0.0,2882.326904,-684.466187,-265.742157,-0.9901073358,0.0268704612,0.1377150754,,,,
48,0.0,2882.067871,-684.093262,-265.859131,-0.9901073358,0.0268704612,0.1377150754,,,,
49,0.0,2881.837402,-683.789307,-265.983704,-0.9901073358,0.0268704612,0.1377150754,,,,
50,0.0,2881.520996,-683.402405,-266.174316,-0.9900259553,0.029718108,0.1377150754,,,,
51,0.0,2881.244141,-683.085754,-266.356323,-0.9897689023,0.0373105612,0.1377150754,,,,
52,0.0,2880.892334,-682.700806,-266.610138,-0.9897689023,0.0373105612,0.1377150754,,,,
53,0.0,2880.538818,-682.326233,-266.89566,-0.9894493142,0.0449956965,0.1377150754,,,,
54,0.0,2880.2146,-681.989746,-267.204681,-0.9890751018,0.0525832777,0.1377150754,,,,
55,0.0,2879.856445,-681.622314,-267.611908,-0.988699936,0.0592198825,0.1377150754,,,,
56,0.0,2879.552979,-681.310181,-267.993164,-0.9884046946,0.0639587186,0.1377150754,,,,
57,0.0,2879.181152,-680.939575,-268.499756,-0.9883429214,0.0649062991,0.1377150754,,,,
58,0.0,2878.860352,-680.631653,-268.947571,-0.9883429214,0.0649062991,0.1377150754,,,,
59,0.0,2878.472656,-680.278198,-269.501343,-0.9883429214,0.0649062991,0.1377150754,,,,
60,0.0,2878.07373,-679.92511,-270.115051,-0.9883429214,0.0649062991,0.1377150754,,,,
61,0.0,2877.70459,-679.590637,-270.707733,-0.9883429214,0.0649062991,0.1377150754,,,,
62,0.0,2877.288818,-679.307739,-271.283875,-0.9883429214,0.0649062991,0.1377150754,,,,
63,0.0,2876.891602,-679.070679,-271.814819,-0.9883429214,0.0649062991,0.1377150754,,,,
64,0.0,2876.483398,-678.856018,-272.378052,-0.9883429214,0.0649062991,0.1377150754,,,,
65,0.0,2876.015625,-678.616455,-272.874512,-0.9883429214,0.0649062991,0.1377150754,,,,
66,0.0,2875.706299,-678.457275,-272.769745,-0.9883429214,0.0649062991,0.1377150754,,,,
67,0.0,2875.432373,-678.286011,-272.731506,-0.9883429214,0.0649062991,0.1377150754,,,,
68,0.0,2875.263916,-678.065857,-272.709198,-0.9883429214,0.0649062991,0.1377150754,,,,
69,0.0,2875.108887,-677.807556,-272.703125,-0.9883429214,0.0649062991,0.1377150754,,,,
70,0.0,2875.010254,-677.601379,-272.706055,-0.9883429214,0.0649062991,0.1377150754,,,,
71,0.0,2874.934326,-677.360046,-272.71637,-0.9883429214,0.0649062991,0.1377150754,,,,
72,0.0,2874.909424,-677.147339,-272.733307,-0.9883429214,0.0649062991,0.1377150754,,,,
73,0.0,2874.911865,-676.981201,-272.752411,-0.9883429214,0.0649062991,0.1377150754,,,,
