timestamp,event,src,dst
3606,fire,7,
3606,hit,5,7.0
3607,fire,7,
3607,fire,3,
3620,fire,7,
3621,fire,3,
3621,fire,7,
3635,fire,3,
3635,fire,7,
3636,fire,7,
3650,fire,5,
3651,fire,7,
3651,fire,5,
3664,fire,5,
3665,hit,7,5.0
3665,fire,5,
3666,fire,7,
3666,fire,5,
3666,hit,7,5.0
3667,fire,5,
3680,fire,7,
3681,fire,5,
3681,fire,7,
3682,fire,5,
3696,fire,7,
3696,fire,5,
3697,fire,5,
3710,fire,5,
3711,fire,5,
3726,fire,5,
3726,hit,7,5.0
3726,dead,7,5.0
3727,fire,0,
3727,fire,5,
3728,hit,2,0.0
3728,fire,5,
3728,fire,0,
3729,hit,2,0.0
3729,dead,2,0.0
3744,fire,5,
3744,fire,0,
3745,fire,0,
3745,fire,5,
3759,fire,0,
3759,fire,3,
3760,fire,5,
3760,fire,0,
3760,fire,3,
3761,fire,5,
3761,fire,0,
3761,fire,3,
3775,fire,5,
4126,fire,4,
4141,fire,4,
4156,fire,4,
4169,fire,4,
4170,hit,5,4.0
4170,dead,5,4.0
4170,fire,4,
4184,fire,4,
4185,fire,4,
4198,fire,4,
4262,fire,0,
4262,hit,4,0.0
4263,dead,4,0.0
4277,fire,0,
4290,fire,0,
4291,fire,0,
4305,fire,0,
4603,fire,4,
4617,fire,0,
4617,fire,4,
4617,hit,4,0.0
4618,dead,4,0.0
4631,fire,0,
4632,fire,0,
4645,fire,0,
4659,fire,6,
4660,fire,6,
4673,fire,0,
4674,fire,6,
4674,hit,0,6.0
4674,dead,0,6.0
4688,fire,6,
4702,fire,6,
4715,fire,6,
4744,fire,4,
4758,fire,6,
4772,fire,6,
4902,fire,2,
4902,hit,1,2.0
4915,fire,2,
4916,hit,1,2.0
4916,fire,2,
4930,fire,1,
4930,fire,2,
4930,hit,1,2.0
4931,dead,1,2.0
4946,fire,2,
4959,fire,2,
5284,fire,0,
5285,fire,0,
5298,fire,0,
5298,hit,4,0.0
5299,fire,0,
5350,fire,0,
5364,fire,0,
5574,fire,6,
5588,fire,6,
5602,fire,6,
5602,fire,0,
5602,hit,6,0.0
5603,dead,6,0.0
5618,fire,0,
5618,hit,7,0.0
5619,dead,7,0.0
5631,fire,0,
5632,fire,0,
5646,fire,0,
5659,fire,0,
5687,fire,4,
5701,fire,0,
5702,fire,4,
5702,fire,0,
5716,fire,4,
5716,fire,0,
5717,hit,4,0.0
5717,dead,4,0.0
5717,fire,0,
5731,fire,0,
5745,fire,0,
6078,fire,0,
6091,fire,0,
6092,fire,0,
6107,fire,0,
6107,hit,2,0.0
6120,fire,0,
6133,fire,0,
6133,hit,2,0.0
6134,dead,2,0.0
6134,fire,0,
6149,fire,4,
6150,fire,4,
6164,fire,4,
6178,fire,4,
6179,fire,4,
6193,fire,4,
6206,fire,4,
6220,fire,4,
6221,fire,4,
6235,fire,4,
6248,fire,4,
6249,fire,1,
6262,fire,1,
6262,hit,4,1.0
6276,fire,1,
6289,fire,1,
6290,hit,4,1.0
6290,fire,1,
6304,fire,1,
6304,hit,4,1.0
6305,dead,4,1.0
6305,fire,1,
6319,fire,1,
6331,fire,1,
6332,fire,1,
6428,fire,0,
6443,fire,0,
6443,hit,7,0.0
6457,fire,0,
6458,fire,0,
6471,fire,0,
6617,fire,0,
6631,fire,0,
6632,fire,0,
6632,hit,4,0.0
6632,dead,4,0.0
6632,fire,1,
6646,fire,0,
6646,fire,1,
6647,fire,0,
6647,fire,1,
6660,fire,0,
6661,fire,1,
6673,fire,1,
6674,fire,7,
6687,fire,7,
6716,fire,7,
6732,fire,7,
6746,fire,7,
6747,hit,1,7.0
6747,fire,7,
6760,fire,7,
6761,fire,7,
6761,fire,1,
6775,fire,7,
6775,fire,1,
6776,hit,7,1.0
6776,fire,7,
6789,fire,1,
6790,hit,7,1.0
6790,fire,3,
6790,fire,7,
6790,fire,1,
6791,hit,7,1.0
6791,dead,7,1.0
6806,fire,3,
6806,fire,1,
6807,fire,1,
6822,fire,1,
6836,fire,1,
7250,fire,0,
7264,fire,0,
7265,hit,2,0.0
7265,fire,0,
7278,fire,0,
7279,hit,2,0.0
7279,fire,0,
7279,dead,2,0.0
7280,fire,0,
7293,fire,0,
7307,fire,6,
7322,fire,6,
7336,fire,6,
7337,hit,1,6.0
7337,fire,6,
7351,fire,6,
7352,hit,1,6.0
7352,fire,6,
7366,fire,6,
7367,fire,6,
7380,fire,6,
7381,hit,1,6.0
7381,fire,6,
7395,fire,6,
7395,hit,1,6.0
7395,dead,1,6.0
7396,fire,6,
7409,fire,6,
7410,fire,6,
7422,fire,6,
7423,fire,6,
7545,fire,0,
7560,fire,0,
7561,hit,4,0.0
7561,dead,4,0.0
7561,fire,0,
7576,fire,0,
7610,fire,0,
7624,fire,0,
7638,fire,0,
7638,hit,6,0.0
7652,fire,6,
7652,fire,0,
7653,hit,6,0.0
7653,dead,6,0.0
7653,fire,0,
7668,fire,0,
7681,fire,0,
7697,fire,2,
7713,fire,2,
7727,fire,2,
7727,fire,0,
7728,fire,2,
7728,fire,5,
7728,fire,0,
7743,fire,5,
7743,fire,0,
7744,fire,2,
7744,fire,7,
7744,hit,5,7.0
7745,fire,5,
7745,fire,0,
7745,hit,2,5.0
7746,fire,7,
7746,hit,5,7.0
7761,fire,2,
7762,fire,0,
7762,hit,7,0.0
7762,dead,7,0.0
7762,fire,5,
7763,fire,5,
7763,fire,2,
7763,hit,5,2.0
7764,fire,2,
7764,fire,5,
7781,fire,2,
7781,hit,5,2.0
7781,fire,5,
7782,fire,5,
7782,fire,2,
7782,fire,4,
7783,hit,0,4.0
7783,fire,5,
7783,fire,2,
7783,fire,3,
7784,fire,5,
7784,fire,4,
7800,fire,2,
7800,hit,5,2.0
7800,dead,5,2.0
7801,fire,4,
7801,fire,3,
7801,fire,2,
7802,fire,4,
7802,fire,2,
7802,hit,0,4.0
7803,fire,3,
7803,hit,4,3.0
7803,fire,4,
7817,fire,2,
7817,fire,4,
7817,fire,3,
7818,hit,4,3.0
7818,fire,2,
7818,fire,4,
7818,fire,3,
7819,hit,4,3.0
7819,fire,2,
7819,fire,4,
7820,fire,4,
7849,fire,2,
7849,fire,4,
7850,fire,3,
7850,hit,4,3.0
7850,dead,4,3.0
7850,fire,2,
7851,fire,2,
7851,fire,3,
7865,fire,3,
7895,fire,1,
7895,hit,2,1.0
7909,fire,1,
7922,fire,1,
7952,fire,1,
7966,fire,1,
7994,fire,1,
7994,hit,2,1.0
7994,dead,2,1.0
7995,fire,0,
8008,fire,1,
8009,fire,0,
8023,fire,0,
8023,fire,1,
8358,fire,2,
8359,hit,1,2.0
8372,fire,2,
8372,hit,1,2.0
8386,fire,2,
8387,hit,1,2.0
8400,fire,2,
8414,fire,2,
8414,fire,4,
8414,hit,3,4.0
8428,fire,2,
8429,hit,1,2.0
8429,fire,4,
8443,fire,2,
8443,fire,4,
8444,fire,2,
8444,fire,4,
8457,fire,2,
8457,fire,4,
8470,fire,2,
8471,fire,4,
8471,fire,1,
8485,fire,2,
8485,hit,1,2.0
8485,dead,1,2.0
8486,fire,4,
8486,fire,3,
8486,fire,2,
8502,fire,3,
8502,fire,2,
8502,fire,4,
8503,fire,3,
8515,fire,4,
8515,fire,2,
8516,fire,3,
8530,fire,2,
8530,fire,3,
8560,fire,4,
8575,fire,4,
8588,fire,4,
8660,fire,4,
8661,hit,3,4.0
8661,dead,3,4.0
8755,fire,0,
8769,fire,2,
8769,hit,0,2.0
8770,fire,0,
8770,hit,2,0.0
8770,dead,2,0.0
8784,fire,0,
8798,fire,0,
9296,fire,3,
9312,fire,3,
9327,fire,3,
9327,hit,4,3.0
9328,fire,3,
9341,fire,3,
9342,fire,3,
9356,hit,1,
9356,fire,3,
9371,fire,3,
9371,hit,4,3.0
9385,fire,3,
9386,hit,4,3.0
9386,fire,4,
9386,fire,3,
9387,hit,4,3.0
9387,dead,4,3.0
9400,fire,3,
9400,fire,0,
9414,fire,0,
9427,fire,6,
9427,fire,0,
9610,fire,1,
9624,fire,1,
9637,fire,1,
9666,fire,1,
9679,fire,7,
9694,fire,7,
9694,hit,5,7.0
9707,fire,7,
9721,fire,5,
9722,fire,7,
9722,hit,5,7.0
9722,fire,5,
9723,fire,7,
9737,fire,5,
9737,hit,7,5.0
9738,hit,7,5.0
9738,fire,7,
9738,hit,5,7.0
9738,fire,5,
9739,hit,7,5.0
9739,fire,1,
9739,hit,7,1.0
9740,fire,5,
9740,fire,7,
9753,fire,5,
9753,fire,7,
9754,hit,5,7.0
9754,fire,1,
9754,fire,5,
9755,fire,7,
9755,fire,5,
9755,fire,1,
9755,hit,7,1.0
9756,dead,7,1.0
9756,fire,5,
9770,fire,5,
9770,fire,1,
9771,fire,5,
9771,fire,1,
9785,fire,1,
9785,fire,5,
9786,fire,1,
9800,fire,5,
9890,fire,6,
9906,fire,6,
9989,fire,2,
10002,fire,6,
10003,fire,2,
10003,hit,3,2.0
10003,fire,6,
10017,fire,2,
10017,hit,3,2.0
10017,fire,6,
10018,hit,5,6.0
10018,dead,5,6.0
10018,fire,6,
10031,fire,2,
10032,hit,3,2.0
10032,fire,6,
10033,fire,2,
10033,fire,6,
10046,fire,6,
10046,fire,2,
10047,fire,6,
10060,fire,2,
10073,fire,2,
10074,hit,3,2.0
10074,dead,3,2.0
10087,fire,2,
10101,fire,2,
10115,fire,2,
10115,fire,0,
10128,fire,0,
10142,fire,0,
10142,hit,6,0.0
10142,dead,6,0.0
10143,fire,0,
10156,fire,0,
10157,fire,0,
10390,fire,3,
10390,hit,2,3.0
10405,fire,2,
10405,fire,3,
10405,hit,2,3.0
10406,fire,3,
10420,fire,2,
10421,fire,3,
10421,hit,2,3.0
10421,fire,2,
10435,fire,2,
10435,fire,3,
10436,hit,2,3.0
10436,dead,2,3.0
10436,fire,4,
10436,hit,3,4.0
10437,dead,3,4.0
10834,fire,0,
10835,fire,0,
10850,fire,0,
10851,fire,1,
10851,hit,4,1.0
10851,fire,0,
10852,fire,4,
10852,hit,1,4.0
10852,dead,1,4.0
11064,fire,0,
11064,hit,4,0.0
11077,fire,0,
11090,fire,0,
11091,fire,0,
11105,fire,0,
11105,hit,4,0.0
11106,dead,4,0.0
11133,fire,5,
11134,fire,0,
11134,fire,5,
11148,fire,5,
11149,fire,5,
11229,fire,4,
11342,fire,5,
11356,fire,5,
11419,fire,4,
11420,fire,4,
11434,fire,4,
11449,fire,4,
11449,hit,0,4.0
11449,fire,1,
11450,fire,4,
11450,hit,0,4.0
11450,fire,0,
11450,hit,4,0.0
11451,dead,4,0.0
11451,fire,6,
11451,hit,5,6.0
11465,fire,0,
11466,fire,6,
11466,fire,0,
11467,hit,7,0.0
11480,fire,0,
11480,fire,6,
11481,fire,0,
11481,hit,7,0.0
11481,fire,6,
11495,fire,6,
11509,fire,6,
11509,fire,0,
11510,hit,7,0.0
11510,dead,7,0.0
11510,fire,6,
11511,fire,0,
11511,fire,5,
11511,fire,6,
11525,fire,0,
11525,fire,6,
11526,fire,5,
11526,hit,6,5.0
11526,fire,6,
11526,fire,0,
11527,fire,6,
11527,fire,5,
11527,hit,6,5.0
11528,fire,0,
11543,fire,6,
11543,hit,5,6.0
11543,fire,5,
11543,hit,6,5.0
11544,fire,0,
11544,fire,6,
11544,fire,5,
11544,hit,6,5.0
11545,fire,6,
11559,fire,0,
11559,fire,6,
11560,fire,5,
11560,hit,6,5.0
11560,dead,6,5.0
11561,fire,0,
11561,fire,5,
11574,fire,5,
11575,fire,0,
11575,fire,5,
11588,fire,5,
11704,fire,2,
11719,fire,2,
11719,hit,5,2.0
11720,fire,2,
11720,hit,5,2.0
11748,fire,2,
11749,hit,5,2.0
11749,dead,5,2.0
11749,fire,2,
11762,fire,2,
11763,fire,0,
11763,fire,2,
11764,fire,0,
11764,fire,2,
11765,fire,2,
11765,fire,0,
11765,hit,2,0.0
11779,fire,0,
11779,hit,2,0.0
11779,dead,2,0.0
11857,fire,0,
11870,fire,0,
11871,hit,4,0.0
11884,fire,4,
11884,hit,0,4.0
11885,dead,0,4.0
12159,fire,0,
12160,fire,0,
12173,fire,0,
12173,hit,2,0.0
12174,dead,2,0.0
12174,fire,0,
12188,fire,0,
12201,fire,0,
12431,fire,2,
12447,fire,2,
12461,fire,2,
12462,fire,1,
12475,fire,1,
12475,fire,2,
12489,fire,1,
12489,hit,2,1.0
12489,fire,2,
12490,hit,2,1.0
12490,fire,2,
12503,fire,1,
12503,hit,2,1.0
12504,dead,2,1.0
12504,fire,1,
12518,fire,1,
12531,fire,1,
12642,fire,4,
12642,hit,5,4.0
12642,dead,5,4.0
12781,fire,1,
12795,fire,1,
12795,hit,4,1.0
12796,fire,4,
12796,hit,1,4.0
12796,dead,1,4.0
13131,fire,0,
13132,hit,2,0.0
13132,dead,2,0.0
13132,fire,1,
13133,fire,0,
13133,fire,5,
13133,fire,1,
13133,hit,7,1.0
13146,fire,0,
13146,fire,1,
13147,hit,7,1.0
13147,fire,0,
13147,fire,3,
13148,fire,0,
13162,fire,1,
13162,fire,0,
13162,fire,3,
13162,fire,5,
13163,fire,1,
13163,hit,7,1.0
13177,fire,1,
13177,hit,7,1.0
13178,dead,7,1.0
13178,fire,3,
13178,hit,4,3.0
13179,fire,1,
13179,fire,3,
13193,fire,5,
13193,fire,1,
13193,fire,3,
13194,hit,4,3.0
13194,dead,4,3.0
13194,fire,1,
13208,fire,1,
13209,fire,3,
13209,fire,5,
13222,fire,3,
13223,fire,3,
13672,fire,2,
13672,fire,3,
13673,hit,2,3.0
13686,fire,2,
13687,fire,3,
13687,fire,2,
13687,hit,5,2.0
13702,fire,4,
13702,fire,2,
13703,hit,5,2.0
13703,hit,3,2.0
13703,fire,7,
13704,fire,3,
13704,fire,2,
13704,hit,5,2.0
13704,hit,3,2.0
13705,fire,7,
13705,hit,1,7.0
13705,fire,3,
13721,fire,2,
13722,hit,5,2.0
13722,dead,5,2.0
13722,hit,3,2.0
13723,dead,3,2.0
13723,fire,2,
13723,fire,7,
13723,hit,1,7.0
13724,fire,2,
13738,fire,7,
13739,hit,1,7.0
13739,fire,2,
13739,fire,7,
13740,fire,7,
13740,hit,1,7.0
13740,dead,1,7.0
13740,fire,2,
13756,fire,2,
13756,fire,7,
13757,fire,7,
13757,fire,2,
13770,fire,2,
13771,fire,7,
13771,fire,2,
13784,fire,7,
13885,fire,0,
13885,hit,6,0.0
13898,fire,0,
13899,fire,0,
14013,fire,4,
14082,fire,2,
14082,hit,3,2.0
14095,fire,2,
14096,hit,3,2.0
14096,fire,2,
14110,fire,2,
14110,hit,3,2.0
14110,dead,3,2.0
14111,fire,2,
14125,fire,2,
14138,fire,2,
14139,fire,2,
14153,fire,2,
14166,fire,5,
14180,fire,5,
14181,fire,5,
14182,hit,2,5.0
14195,fire,5,
14209,fire,5,
14223,fire,5,
14224,fire,5,
14238,fire,5,
14238,hit,2,5.0
14239,fire,5,
14239,hit,2,5.0
14253,fire,5,
14254,fire,5,
14268,fire,5,
14269,hit,2,5.0
14269,dead,2,5.0
14269,fire,5,
14283,fire,5,
14296,fire,5,
14297,fire,5,
14311,fire,5,
14325,fire,4,
14325,fire,6,
14325,hit,1,6.0
14339,fire,6,
14340,hit,1,6.0
14420,fire,7,
14421,hit,1,7.0
14434,fire,7,
14434,hit,1,7.0
14435,dead,1,7.0
14435,fire,7,
14449,fire,7,
14463,fire,7,
14464,fire,7,
14464,fire,0,
14477,fire,7,
14477,fire,0,
14478,fire,7,
14478,fire,0,
14478,hit,6,0.0
14492,fire,0,
14492,hit,6,0.0
14492,dead,6,0.0
14493,fire,7,
14493,fire,0,
14506,fire,0,
14521,fire,4,
14521,hit,5,4.0
14522,fire,5,
14536,fire,5,
14549,fire,4,
14577,fire,4,
14577,hit,5,4.0
14591,fire,4,
14591,hit,5,4.0
14592,fire,0,
14592,hit,2,0.0
14606,fire,5,
14606,fire,0,
14607,fire,5,
14607,hit,4,5.0
14607,fire,0,
14622,fire,4,
14622,fire,0,
14622,hit,2,0.0
14623,dead,2,0.0
14623,fire,5,
14623,hit,4,5.0
14624,hit,4,5.0
14624,fire,0,
14624,fire,5,
14624,fire,4,
14639,fire,5,
14639,hit,4,5.0
14640,fire,0,
14640,fire,5,
14640,hit,4,5.0
14641,fire,5,
14641,hit,4,5.0
14641,dead,4,5.0
14641,fire,0,
14642,fire,5,
14656,fire,5,
14656,fire,0,
14657,fire,5,
14670,fire,5,
14671,fire,5,
14684,fire,5,
14699,fire,1,
14727,fire,1,
14786,fire,7,
14786,hit,5,7.0
14800,fire,7,
14815,fire,7,
14815,hit,5,7.0
14816,dead,5,7.0
14830,fire,7,
14844,fire,7,
14858,fire,7,
14872,fire,7,
14970,fire,0,
14971,hit,7,0.0
14971,dead,7,0.0
14971,fire,0,
14985,fire,0,
14999,fire,0,
15169,fire,0,
15184,fire,0,
15185,hit,4,0.0
15185,fire,0,
15199,fire,0,
15211,fire,0,
15212,hit,4,0.0
15212,dead,4,0.0
15212,fire,0,
15227,fire,0,
15242,fire,0,
15348,fire,6,
15363,fire,0,
15363,hit,7,0.0
15363,dead,7,0.0
15364,fire,1,
15364,hit,6,1.0
15364,fire,6,
15364,hit,1,6.0
15365,fire,1,
15379,fire,0,
15379,fire,1,
15379,hit,6,1.0
15380,fire,1,
15380,fire,6,
15380,hit,1,6.0
15381,dead,1,6.0
15394,fire,0,
15394,fire,6,
15395,fire,0,
15408,fire,6,
15422,fire,6,
15423,fire,6,
15518,fire,4,
15519,hit,3,4.0
15519,fire,4,
15533,fire,4,
15533,hit,3,4.0
15534,fire,4,
15568,fire,4,
15568,hit,3,4.0
15581,fire,4,
15582,fire,4,
15596,fire,4,
15596,hit,3,4.0
15597,fire,3,
15597,fire,4,
15611,fire,4,
15611,fire,3,
15612,fire,4,
15625,fire,6,
15626,fire,3,
15626,fire,4,
15627,fire,3,
15627,hit,4,3.0
15627,fire,6,
15641,fire,4,
15642,fire,3,
15642,fire,6,
15642,hit,5,6.0
15642,fire,4,
15643,fire,3,
15656,fire,6,
15656,fire,4,
15669,fire,6,
15670,fire,5,
15670,fire,4,
15671,fire,4,
15684,fire,6,
15684,fire,5,
15685,fire,4,
15685,fire,5,
15685,fire,6,
15686,fire,5,
15686,fire,4,
15700,fire,5,
15700,hit,6,5.0
15700,fire,1,
15701,hit,6,5.0
15701,fire,4,
15701,fire,5,
15702,fire,6,
15715,fire,5,
15716,fire,1,
15716,fire,4,
15716,fire,5,
15717,fire,6,
15717,hit,5,6.0
15717,fire,4,
15717,fire,5,
15718,fire,1,
15718,hit,4,1.0
15718,fire,4,
15718,fire,5,
15732,fire,1,
15732,hit,4,1.0
15732,dead,4,1.0
15733,fire,5,
15733,fire,6,
15733,hit,5,6.0
15734,fire,5,
15734,fire,6,
15734,fire,1,
15735,fire,5,
15735,fire,3,
15749,fire,5,
15750,fire,1,
15750,fire,3,
15750,fire,5,
15750,fire,6,
15751,fire,5,
15751,hit,6,5.0
15751,dead,6,5.0
15752,fire,3,
15752,fire,1,
15752,fire,5,
15766,fire,5,
15766,fire,1,
15766,fire,3,
15767,fire,5,
15781,fire,5,
15794,fire,5,
15835,fire,4,
15979,fire,0,
15992,fire,0,
16008,fire,0,
16009,hit,7,0.0
16009,dead,7,0.0
16024,fire,0,
16037,fire,0,
16333,fire,2,
16334,fire,2,
16347,fire,2,
16347,hit,1,2.0
16348,fire,1,
16348,fire,2,
16348,hit,1,2.0
16362,fire,2,
16362,hit,1,2.0
16362,fire,3,
16363,fire,2,
16363,hit,1,2.0
16363,dead,1,2.0
16377,fire,3,
16377,fire,2,
16378,fire,3,
16378,hit,2,3.0
16378,fire,2,
16392,fire,2,
16392,fire,3,
16393,hit,2,3.0
16393,fire,2,
16393,fire,7,
16393,fire,3,
16394,hit,2,3.0
16407,fire,3,
16408,hit,2,3.0
16408,dead,2,3.0
16408,fire,7,
16422,fire,3,
16422,fire,7,
16423,fire,7,
16423,fire,3,
16437,fire,7,
16437,fire,3,
16450,fire,7,
16451,fire,7,
16464,fire,7,
16464,hit,3,7.0
16465,fire,7,
16465,hit,3,7.0
16465,dead,3,7.0
16479,fire,7,
16492,fire,7,
16493,fire,7,
16506,fire,7,
16520,fire,7,
16713,fire,4,
16713,hit,1,4.0
16727,fire,0,
16740,fire,4,
16741,fire,0,
16754,fire,0,
16755,fire,4,
16755,hit,0,
16768,fire,4,
16768,fire,0,
16769,hit,1,4.0
16769,fire,0,
16782,fire,5,
16783,hit,5,
16783,dead,5,
16783,fire,4,
16784,fire,0,
16784,hit,2,0.0
16814,fire,2,
16814,fire,4,
16814,hit,1,4.0
16815,fire,0,
16815,fire,2,
16816,fire,4,
16816,hit,1,4.0
16816,dead,1,4.0
16829,fire,2,
16830,fire,2,
16830,fire,4,
16830,fire,0,
16831,fire,4,
16831,fire,2,
16845,fire,0,
16845,fire,2,
16846,fire,2,
16846,fire,0,
16846,hit,2,0.0
16847,dead,2,0.0
16861,fire,0,
16874,fire,0,
17111,fire,0,
17124,fire,0,
17138,fire,0,
17138,hit,4,0.0
17139,dead,4,0.0
17139,fire,0,
17139,hit,6,0.0
17153,fire,1,
17154,fire,7,
17154,fire,0,
17154,hit,6,0.0
17155,dead,6,0.0
17168,fire,1,
17168,hit,7,1.0
17169,fire,7,
17169,fire,1,
17183,fire,7,
17183,fire,1,
17196,fire,7,
17197,hit,1,7.0
17197,fire,1,
17197,hit,7,1.0
17211,fire,7,
17211,hit,1,7.0
17212,dead,1,7.0
17212,fire,7,
17225,fire,7,
17238,fire,7,
17239,fire,7,
17252,fire,7,
17388,fire,5,
17389,fire,5,
17389,hit,7,5.0
17389,fire,3,
17403,fire,5,
17403,hit,7,5.0
17404,fire,3,
17404,fire,5,
17404,hit,7,5.0
17404,dead,7,5.0
17418,fire,5,
17419,fire,3,
17419,fire,5,
17420,fire,5,
17433,fire,5,
17433,fire,2,
17434,fire,3,
17434,fire,5,
17434,fire,2,
17435,hit,3,2.0
17449,fire,5,
17449,fire,2,
17449,fire,3,
17450,fire,5,
17450,fire,2,
17450,hit,3,2.0
17464,fire,2,
17464,hit,3,2.0
17465,fire,3,
17465,fire,2,
17465,hit,3,2.0
17466,dead,3,2.0
17466,fire,2,
17479,fire,2,
17479,fire,1,
17492,fire,2,
17493,fire,1,
17493,hit,2,1.0
17493,fire,2,
17494,fire,1,
17494,hit,2,1.0
17507,fire,2,
17508,fire,1,
17521,fire,1,
17521,hit,2,1.0
17522,hit,2,1.0
17522,dead,2,1.0
17535,fire,1,
17536,fire,1,
17549,fire,1,
17677,fire,0,
17691,fire,0,
17691,hit,4,0.0
17691,dead,4,0.0
17692,fire,0,
17705,fire,0,
17706,fire,0,
17864,fire,6,
17865,hit,3,6.0
17878,fire,6,
17878,hit,3,6.0
17879,dead,3,6.0
17893,fire,6,
17906,fire,6,
17907,fire,6,
17920,fire,6,
18175,fire,0,
18189,fire,0,
18202,fire,0,
18203,fire,0,
18362,fire,1,
18389,fire,5,
18403,fire,5,
18403,fire,1,
18403,hit,4,5.0
18404,fire,5,
18404,hit,4,5.0
18417,fire,5,
18418,hit,4,5.0
18418,fire,5,
18419,hit,4,5.0
18419,fire,5,
18433,fire,5,
18434,hit,4,5.0
18434,fire,7,
18434,fire,5,
18448,fire,5,
18448,fire,7,
18449,hit,4,5.0
18449,dead,4,5.0
18449,fire,7,
18450,fire,5,
18463,fire,5,
18463,fire,7,
18464,fire,5,
18478,fire,7,
18478,hit,5,7.0
18478,fire,5,
18479,fire,5,
18479,fire,7,
18479,hit,5,7.0
18480,fire,5,
18493,fire,7,
18494,fire,5,
18494,fire,7,
18494,hit,5,7.0
18508,fire,7,
18522,fire,7,
18522,hit,5,7.0
18523,hit,5,7.0
18523,dead,5,7.0
18536,fire,7,
18550,fire,7,
18564,fire,7,
18649,fire,6,
18662,fire,6,
18691,fire,6,
18705,fire,6,
18705,fire,0,
18705,hit,0,6.0
18706,fire,0,
18706,hit,7,0.0
18706,dead,7,0.0
18720,fire,6,
18720,fire,0,
18721,fire,6,
18721,fire,0,
18721,hit,0,6.0
18735,fire,0,
18735,hit,6,0.0
18735,dead,6,0.0
18736,fire,0,
18749,fire,0,
18750,fire,0,
18763,fire,0,
18763,fire,2,
18763,hit,0,2.0
18764,fire,0,
18764,hit,2,0.0
18778,fire,2,
18778,hit,0,2.0
18778,dead,0,2.0
18791,fire,2,
18792,fire,2,
18805,fire,2,
18806,fire,2,
18819,fire,2,
18832,fire,2,
19049,fire,7,
19063,fire,7,
19063,hit,1,7.0
19077,fire,7,
19078,fire,1,
19078,hit,7,1.0
19091,fire,1,
19091,fire,7,
19092,fire,7,
19092,hit,1,7.0
19092,dead,1,7.0
19106,fire,7,
19120,fire,7,
19133,fire,7,
19174,fire,6,
19188,fire,6,
19188,hit,3,6.0
19202,fire,6,
19202,hit,3,6.0
19216,fire,6,
19216,hit,3,6.0
19217,dead,3,6.0
