timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-672.693359,-236.796387,11841.378906,0.999881888,0.0153391949,-0.0009587441,,,,
1,0.0,-672.678589,-236.790924,11841.375,0.999881888,0.0153391949,-0.0009587441,,,,
2,0.0,-672.668335,-236.786819,11841.370117,0.999881888,0.0153391949,-0.0009587441,,,,
3,0.0,-672.654907,-236.78096,11841.366211,0.999881888,0.0153391949,-0.0009587441,,,,
4,0.0,-672.637207,-236.772034,11841.364258,0.999881888,0.0153391949,-0.0009587441,,,,
5,0.0,-672.625,-236.766129,11841.364258,0.999881888,0.0153391949,-0.0009587441,,,,
6,0.0,-672.610229,-236.762543,11841.362305,0.999881888,0.0153391949,-0.0009587441,,,,
7,0.0,-672.597717,-236.759476,11841.359375,0.999881888,0.0153391949,-0.0009587441,,,,
8,0.0,-672.579102,-236.751251,11841.357422,0.999881888,0.0153391949,-0.0009587441,,,,
9,0.0,-672.571167,-236.74733,11841.355469,0.999881888,0.0153391949,-0.0009587441,,,,
10,0.0,-672.554993,-236.741531,11841.355469,0.999881888,0.0153391949,-0.0009587441,,,,
11,0.0,-672.547363,-236.735275,11841.352539,0.9998805988,0.0153391751,-0.0018702588,,,,
12,0.0,-672.547424,-236.720108,11841.333008,0.9998078143,0.0169312168,-0.0098827311,,,,
13,0.0,-672.535828,-236.704971,11841.305664,0.9995119075,0.0218774771,-0.0223007363,,,,
14,0.0,-672.515503,-236.694611,11841.275391,0.9986887644,0.0312188187,-0.0405726175,,,,
15,0.0,-672.493469,-236.688477,11841.251953,0.9980760173,0.0373293186,-0.0495054113,,,,
16,0.0,-672.455872,-236.676559,11841.223633,0.9969600854,0.0475221794,-0.0617432637,,,,
17,0.0,-672.437622,-236.668121,11841.213867,0.996374219,0.0514671457,-0.067746207,,,,
18,0.0,-672.431335,-236.664032,11841.208008,0.9961036117,0.0516162423,-0.0715077502,,,,
19,0.0,-672.433167,-236.66774,11841.201172,0.9960410302,0.0498568751,-0.0735972694,,,,
20,0.0,-672.427917,-236.670792,11841.197266,0.9960545352,0.0478902273,-0.0747120401,,,,
21,0.0,-672.418945,-236.669922,11841.197266,0.9960596191,0.0477846172,-0.0747118835,,,,
22,0.0,-672.4172665,-236.6697235,11841.199219,0.9961476972,0.047337304,-0.0738100516,,,,
23,0.0,-672.414856,-236.669403,11841.209961,0.996678762,0.0451730694,-0.067755732,,,,
24,0.0,-672.411926,-236.667496,11841.226562,0.9972291991,0.0433181042,-0.06047699,,,,
25,0.0,-672.39917,-236.673843,11841.25,0.9981561674,0.0404359064,-0.0452681223,,,,
26,0.0,-672.368652,-236.697128,11841.283203,0.9988094499,0.0378819162,-0.0307350497,,,,
27,0.0,-672.343079,-236.717377,11841.311523,0.999207073,0.0358733411,-0.0172721935,,,,
28,0.0,-672.335388,-236.723892,11841.325195,0.9992930802,0.0354631104,-0.0124782916,,,,
29,0.0,-672.34082,-236.724915,11841.326172,0.9992932674,0.0354631171,-0.0124632655,,,,
30,0.0,-672.348389,-236.725327,11841.327148,0.9992932674,0.0354631171,-0.0124632655,,,,
31,0.0,-672.360168,-236.726593,11841.329102,0.9992932674,0.0354631171,-0.0124632655,,,,
32,0.0,-672.369019,-236.727921,11841.331055,0.9992932674,0.0354631171,-0.0124632655,,,,
33,0.0,-672.378296,-236.727997,11841.333008,0.9992932674,0.0354631171,-0.0124632655,,,,
34,0.0,-672.389099,-236.727325,11841.333984,0.9992932674,0.0354631171,-0.0124632655,,,,
35,0.0,-672.395752,-236.726883,11841.333008,0.9992932674,0.0354631171,-0.0124632655,,,,
36,0.0,-672.409668,-236.730362,11841.336914,0.9992932674,0.0354631171,-0.0124632655,,,,
37,0.0,-672.416565,-236.732132,11841.338867,0.9992932674,0.0354631171,-0.0124632655,,,,
38,0.0,-672.431763,-236.737305,11841.339844,0.9992932674,0.0354631171,-0.0124632655,,,,
39,0.0,-672.442139,-236.740921,11841.338867,0.9992932674,0.0354631171,-0.0124632655,,,,
40,0.0,-672.453247,-236.747421,11841.34082,0.9992932674,0.0354631171,-0.0124632655,,,,
41,0.0,-672.449341,-236.758026,11841.347656,0.9992812782,0.0363942187,-0.0106013153,,,,
42,0.0,-672.411621,-236.775513,11841.353516,0.9990939363,0.0420096292,-0.0068189136,,,,
43,0.0,-672.389587,-236.79155,11841.362305,0.9991080649,0.0421718784,-0.0021464566,,,,
44,0.0,-672.32428,-236.813599,11841.356445,0.9989783966,0.0447952576,0.0059622188,,,,
45,0.0,-672.289673,-236.816849,11841.344727,0.9988832991,0.0459211987,0.0111084781,,,,
46,0.0,-672.276489,-236.826645,11841.342773,0.9988653507,0.0459996892,0.0123304387,,,,
47,0.0,-672.274963,-236.829071,11841.342773,0.9988637057,0.0459996134,0.0124632655,,,,
48,0.0,-672.269897,-236.840057,11841.34375,0.9988637057,0.0459996134,0.0124632655,,,,
49,0.0,-672.257935,-236.850708,11841.344727,0.9988637057,0.0459996134,0.0124632655,,,,
50,0.0,-672.252319,-236.855774,11841.342773,0.9988637057,0.0459996134,0.0124632655,,,,
51,0.0,-672.249939,-236.862091,11841.337891,0.9988637057,0.0459996134,0.0124632655,,,,
52,0.0,-672.248962,-236.866379,11841.335938,0.9988637057,0.0459996134,0.0124632655,,,,
53,0.0,-672.246399,-236.871689,11841.332031,0.9988637057,0.0459996134,0.0124632655,,,,
54,0.0,-672.239136,-236.874832,11841.330078,0.9988261801,0.0468073603,0.0124632655,,,,
55,0.0,-672.238525,-236.875931,11841.332031,0.99882917,0.0469577008,0.0116302803,,,,
56,0.0,-672.242065,-236.874146,11841.334961,0.998839673,0.0469581946,0.0106881056,,,,
57,0.0,-672.249023,-236.872009,11841.338867,0.9988578671,0.04695905,0.0088209367,,,,
58,0.0,-672.264893,-236.866058,11841.34375,0.9988783539,0.0469600131,0.0060655754,,,,
59,0.0,-672.282166,-236.856796,11841.352539,0.9988893841,0.0469605317,0.0038349502,,,,
60,0.0,-672.2823795,-236.8551255,11841.354492,0.9988893841,0.0469605317,0.0038349502,,,,
61,0.0,-672.282593,-236.853455,11841.356445,0.9988893841,0.0469605317,0.0038349502,,,,
62,0.0,-672.281677,-236.85199,11841.356445,0.9988893841,0.0469605317,0.0038349502,,,,
63,0.0,-672.280701,-236.850494,11841.357422,0.9988893841,0.0469605317,0.0038349502,,,,
64,0.0,-672.277344,-236.846344,11841.361328,0.9988893841,0.0469605317,0.0038349502,,,,
65,0.0,-672.280945,-236.8405,11841.367188,0.9989320894,0.0460431746,0.0038349502,,,,
66,0.0,-672.312012,-236.828537,11841.368164,0.9991356936,0.0413903244,0.0038349502,,,,
