timestamp,event,src,dst
10428,fire,1,
10428,hit,6,1.0
10428,dead,6,1.0
10440,fire,1,
10453,fire,1,
10466,fire,1,
10491,fire,1,
10491,hit,4,1.0
10504,fire,1,
10504,hit,4,1.0
10504,fire,4,
10504,hit,1,4.0
10504,dead,1,4.0
10607,fire,0,
10682,fire,2,
10774,fire,2,
10774,hit,1,2.0
10786,fire,2,
10786,hit,1,2.0
10786,dead,1,2.0
10787,fire,2,
10799,fire,2,
10943,fire,5,
10955,fire,5,
10955,hit,4,5.0
10955,dead,4,5.0
10955,fire,6,
10956,hit,0,6.0
10968,fire,5,
10968,fire,0,
10968,fire,6,
10968,hit,6,0.0
10968,hit,0,6.0
10968,dead,0,6.0
10969,fire,5,
10981,fire,5,
10982,fire,6,
10982,fire,5,
10994,fire,5,
10994,fire,6,
11007,fire,6,
11020,fire,6,
11100,fire,5,
11112,fire,5,
11113,fire,5,
11113,hit,7,5.0
11125,fire,5,
11125,hit,7,5.0
11125,dead,7,5.0
11138,fire,5,
11150,fire,5,
11163,fire,4,
11176,fire,4,
11189,fire,4,
11201,fire,4,
11214,fire,4,
11232,fire,4,
11244,fire,4,
11257,fire,4,
11270,fire,4,
11282,fire,4,
11295,fire,4,
11308,fire,4,
11320,fire,4,
11333,fire,4,
11346,fire,4,
11359,fire,4,
11396,fire,3,
11408,fire,3,
11408,hit,4,3.0
11421,fire,2,
11421,fire,3,
11434,fire,3,
11434,fire,2,
11434,hit,4,3.0
11434,fire,1,
11434,hit,2,1.0
11446,fire,3,
11446,fire,2,
11446,fire,1,
11447,fire,2,
11459,fire,4,
11459,hit,3,4.0
11459,fire,3,
11459,hit,4,3.0
11459,fire,2,
11459,fire,1,
11460,fire,3,
11460,fire,2,
11460,hit,1,2.0
11460,fire,4,
11460,hit,3,4.0
11473,fire,2,
11473,hit,1,2.0
11473,dead,1,2.0
11473,fire,3,
11473,hit,4,3.0
11473,dead,4,3.0
11485,fire,3,
11498,fire,3,
11511,fire,3,
11536,fire,6,
11549,fire,6,
11549,hit,3,6.0
11562,fire,6,
11587,fire,6,
11600,fire,4,
11600,fire,6,
11600,hit,3,6.0
11600,dead,3,6.0
11612,fire,5,
11612,fire,6,
11613,fire,5,
11613,fire,6,
11613,fire,0,
11613,hit,2,5.0
11625,fire,6,
11625,fire,0,
11625,fire,5,
11638,fire,5,
11638,fire,6,
11650,fire,5,
11651,fire,5,
11651,hit,2,5.0
11663,fire,5,
11676,fire,5,
11676,hit,2,5.0
11676,dead,2,5.0
11690,fire,5,
11702,fire,5,
11728,fire,7,
11740,fire,7,
11741,fire,7,
11741,hit,5,7.0
11753,fire,7,
11766,fire,7,
11779,fire,7,
11792,fire,7,
11805,fire,7,
11818,fire,7,
11819,fire,7,
11831,fire,7,
11844,fire,7,
11844,fire,6,
11857,fire,6,
11857,hit,1,6.0
11857,fire,0,
11857,fire,7,
11869,fire,6,
11869,hit,1,6.0
11869,fire,7,
11869,fire,5,
11883,fire,6,
11883,fire,5,
11883,hit,7,5.0
11883,hit,1,6.0
11883,dead,1,6.0
11896,fire,5,
11896,hit,7,5.0
11896,fire,6,
11896,fire,7,
11908,fire,7,
11908,hit,5,7.0
11908,fire,6,
11909,fire,5,
11909,hit,7,5.0
11909,dead,7,5.0
11909,fire,2,
11909,fire,6,
11921,fire,2,
11921,fire,6,
11921,fire,5,
11935,fire,5,
11935,fire,3,
11935,hit,2,3.0
11948,fire,5,
11948,fire,3,
11948,hit,2,3.0
11960,fire,3,
11960,hit,2,3.0
11960,dead,2,3.0
11973,fire,4,
11973,hit,5,4.0
11973,fire,3,
11985,fire,3,
11985,fire,4,
11985,hit,5,4.0
12012,fire,4,
12024,fire,0,
12024,fire,4,
12025,fire,0,
12037,fire,4,
12037,hit,5,4.0
12038,dead,5,4.0
12063,fire,4,
12126,fire,0,
12140,fire,0,
12152,fire,0,
12165,fire,2,
12178,fire,2,
12190,fire,2,
12203,fire,2,
12203,hit,0,2.0
12216,fire,2,
12229,fire,2,
12241,fire,2,
12241,fire,0,
12254,fire,1,
12254,fire,2,
12254,fire,0,
12254,hit,0,2.0
12254,dead,0,2.0
12268,fire,2,
12268,hit,7,
12337,fire,7,
12350,fire,7,
12362,fire,7,
12375,fire,7,
12550,fire,2,
12550,fire,3,
12563,fire,1,
12563,hit,6,1.0
12563,fire,2,
12563,hit,3,2.0
12563,fire,3,
12575,fire,1,
12575,fire,2,
12576,fire,3,
12576,fire,1,
12576,fire,2,
12588,fire,6,
12588,fire,1,
12588,hit,6,1.0
12588,fire,2,
12588,hit,3,2.0
12588,dead,3,2.0
12588,hit,1,6.0
12589,hit,6,1.0
12589,dead,6,1.0
12602,fire,2,
12602,fire,1,
12614,fire,1,
12627,fire,1,
12857,fire,4,
12857,hit,1,4.0
12869,fire,4,
12883,fire,0,
12883,fire,4,
12896,fire,5,
12896,hit,4,5.0
12896,fire,4,
12896,hit,1,4.0
12908,fire,5,
12908,fire,4,
12909,fire,5,
12922,fire,5,
12922,fire,4,
12922,hit,1,4.0
12935,fire,5,
12935,fire,4,
12948,fire,4,
12949,fire,5,
12961,fire,5,
12961,fire,4,
12961,fire,1,
12974,fire,5,
12974,hit,4,5.0
12974,dead,4,5.0
12974,fire,1,
12986,fire,1,
12986,fire,5,
12987,fire,1,
12999,fire,5,
12999,fire,1,
13012,fire,1,
13012,fire,5,
13037,fire,2,
13063,fire,0,
13096,fire,4,
13123,fire,2,
13136,fire,2,
13149,fire,2,
13149,hit,5,2.0
13149,dead,5,2.0
13162,fire,2,
13196,fire,2,
13209,fire,2,
13209,hit,1,2.0
13209,dead,1,2.0
13223,fire,2,
13235,fire,6,
13248,fire,6,
13261,fire,7,
13273,fire,7,
13274,hit,3,7.0
13286,fire,7,
13299,fire,3,
13299,fire,7,
13312,fire,7,
13312,fire,3,
13312,hit,7,3.0
13324,fire,3,
13324,fire,7,
13324,fire,4,
13324,hit,7,3.0
13337,fire,7,
13337,fire,3,
13337,hit,7,3.0
13337,dead,7,3.0
13350,fire,3,
13362,fire,3,
13389,fire,4,
13411,fire,4,
13449,fire,4,
13700,fire,2,
13713,fire,2,
13713,hit,0,2.0
13726,fire,2,
13726,hit,0,2.0
13726,dead,0,2.0
13739,fire,2,
13752,fire,4,
13752,fire,3,
13765,fire,4,
13765,fire,3,
13777,fire,3,
13777,fire,4,
13777,hit,3,4.0
13778,fire,3,
13790,fire,3,
13790,fire,4,
13790,fire,1,
13803,fire,4,
13803,fire,3,
13815,fire,3,
13828,fire,4,
13828,fire,1,
13828,fire,3,
13842,fire,4,
13842,hit,3,4.0
13842,fire,3,
13842,hit,4,3.0
13854,fire,4,
13867,fire,3,
13867,hit,4,3.0
13867,fire,4,
13880,fire,4,
13880,hit,3,4.0
13880,dead,3,4.0
13893,fire,4,
13905,fire,4,
14070,fire,0,
14083,fire,0,
14083,fire,4,
14096,fire,0,
14096,fire,4,
14096,hit,0,4.0
14108,fire,4,
14109,fire,0,
14109,fire,4,
14121,fire,0,
14121,hit,4,0.0
14121,dead,4,0.0
14122,fire,0,
14134,fire,0,
14146,fire,0,
14147,fire,0,
14472,fire,4,
14472,hit,5,4.0
14485,fire,4,
14485,hit,5,4.0
14485,fire,5,
14497,fire,4,
14497,hit,5,4.0
14497,fire,5,
14497,hit,4,5.0
14497,fire,6,
14498,fire,5,
14498,hit,4,5.0
14498,dead,4,5.0
14511,fire,6,
14511,fire,5,
14511,fire,3,
14523,fire,3,
14524,hit,6,3.0
14524,fire,6,
14524,fire,5,
14524,hit,3,6.0
14524,fire,3,
14537,fire,6,
14537,hit,3,6.0
14537,fire,3,
14537,hit,6,3.0
14538,dead,6,3.0
14538,fire,5,
14538,fire,3,
14550,fire,3,
14564,fire,3,
14655,fire,2,
14668,fire,2,
14668,hit,3,2.0
14668,dead,3,2.0
14681,fire,2,
15096,fire,2,
15109,fire,2,
15109,hit,0,2.0
15109,dead,0,2.0
15121,fire,2,
15152,fire,3,
15153,fire,2,
15165,fire,2,
15165,hit,3,2.0
15165,fire,3,
15166,dead,3,2.0
15178,fire,2,
15260,fire,7,
15273,fire,7,
15285,fire,7,
15298,fire,6,
15298,hit,1,6.0
15311,fire,1,
15311,fire,6,
15311,hit,1,6.0
15311,hit,6,1.0
15323,fire,6,
15323,hit,1,6.0
15323,dead,1,6.0
15324,fire,6,
15336,fire,6,
15383,fire,5,
15383,hit,2,5.0
15396,fire,5,
15409,fire,5,
15410,hit,2,5.0
15410,fire,2,
15410,hit,5,2.0
15410,dead,5,2.0
15423,fire,2,
15451,fire,4,
15464,fire,4,
15464,hit,0,4.0
15477,fire,4,
15477,hit,0,4.0
15477,fire,0,
15477,hit,4,0.0
15477,dead,0,4.0
15489,fire,4,
15502,fire,4,
15515,fire,4,
15527,fire,3,
15540,fire,3,
15540,hit,6,3.0
15553,fire,3,
15553,hit,6,3.0
15553,dead,6,3.0
15565,fire,3,
15566,fire,3,
15578,fire,3,
15604,fire,7,
15616,fire,7,
15629,fire,7,
15642,fire,7,
15642,fire,1,
15654,fire,7,
15654,fire,1,
15655,hit,4,1.0
15655,fire,7,
15667,fire,7,
15667,fire,1,
15680,fire,7,
15680,fire,1,
15680,hit,4,1.0
15692,fire,7,
15693,fire,7,
15693,hit,3,7.0
15693,fire,1,
15693,hit,4,1.0
15693,dead,4,1.0
15705,fire,1,
15705,fire,7,
15718,fire,1,
15718,fire,7,
15731,fire,7,
15743,fire,7,
15743,hit,3,7.0
15744,hit,3,7.0
15756,fire,7,
15756,hit,3,7.0
15756,dead,3,7.0
15770,fire,7,
15782,fire,7,
15795,fire,7,
15808,fire,7,
15821,fire,4,
15848,fire,1,
15886,fire,0,
15899,fire,0,
15899,hit,7,0.0
15911,fire,0,
15911,hit,7,0.0
15912,fire,0,
15924,fire,0,
15955,fire,0,
15955,hit,7,0.0
15968,fire,0,
15968,fire,5,
15968,hit,6,5.0
15968,hit,7,0.0
15982,fire,5,
15982,fire,0,
15982,hit,7,0.0
15982,dead,7,0.0
15994,fire,5,
15994,fire,2,
15994,hit,0,2.0
15994,dead,0,2.0
15995,fire,5,
16007,fire,2,
16007,fire,5,
16007,hit,6,5.0
16019,fire,5,
16020,fire,5,
16020,hit,6,5.0
16020,dead,6,5.0
16032,fire,5,
16045,fire,5,
16348,fire,2,
16360,fire,2,
16360,hit,1,2.0
16373,fire,3,
16373,fire,2,
16373,fire,4,
16373,hit,4,3.0
16386,fire,2,
16386,hit,1,2.0
16386,dead,1,2.0
16386,fire,4,
16386,fire,3,
16399,fire,4,
16400,hit,3,4.0
16400,fire,3,
16400,fire,0,
16413,fire,4,
16413,hit,3,4.0
16413,fire,0,
16413,hit,6,0.0
16413,fire,3,
16414,fire,0,
16414,hit,6,0.0
16414,fire,3,
16426,fire,4,
16426,fire,0,
16426,fire,3,
16439,fire,3,
16439,hit,4,3.0
16439,fire,0,
16439,fire,4,
16439,hit,3,4.0
16439,dead,3,4.0
16451,fire,4,
16465,fire,4,
16478,fire,0,
16478,fire,4,
16528,fire,0,
16528,hit,6,0.0
16529,dead,6,0.0
16529,fire,0,
16541,fire,0,
16554,fire,0,
16726,fire,4,
16738,fire,4,
16751,fire,4,
16764,fire,7,
16764,hit,3,7.0
16764,fire,4,
16776,fire,7,
16777,fire,0,
16777,fire,4,
16777,hit,0,4.0
16777,fire,7,
16777,fire,5,
16777,hit,4,0.0
16777,hit,3,7.0
16790,fire,5,
16790,fire,7,
16790,fire,0,
16790,hit,4,0.0
16791,dead,4,0.0
16791,fire,5,
16791,fire,7,
16791,fire,0,
16791,hit,3,7.0
16804,fire,5,
16804,fire,7,
16804,hit,3,7.0
16804,fire,0,
16817,fire,0,
16817,fire,3,
16817,fire,5,
16818,fire,7,
16818,fire,5,
16818,fire,0,
16818,fire,3,
16818,hit,7,5.0
16831,fire,7,
16831,fire,5,
16831,fire,3,
16831,hit,7,5.0
16831,dead,7,5.0
16832,fire,5,
16845,fire,3,
16845,fire,5,
16859,fire,5,
16859,fire,3,
16871,fire,5,
16871,fire,3,
17102,fire,2,
17102,hit,0,2.0
17114,fire,2,
17127,fire,2,
17127,hit,0,2.0
17127,dead,0,2.0
17141,fire,2,
17153,fire,5,
17166,fire,5,
17166,fire,6,
17180,fire,5,
17180,fire,6,
17180,hit,1,6.0
17193,fire,5,
17193,fire,6,
17193,hit,1,6.0
17193,fire,4,
17193,hit,5,4.0
17205,fire,5,
17205,fire,4,
17205,fire,6,
17205,hit,7,5.0
17206,fire,4,
17206,hit,5,4.0
17206,fire,5,
17206,fire,1,
17206,fire,6,
17220,fire,4,
17220,hit,5,4.0
17220,fire,5,
17220,fire,2,
17220,hit,1,2.0
17220,fire,6,
17220,fire,1,
17220,dead,5,4.0
17221,fire,2,
17221,hit,1,2.0
17221,dead,1,2.0
17221,fire,6,
17234,fire,4,
17234,fire,2,
17234,fire,6,
17246,fire,6,
17246,fire,4,
17246,fire,2,
17246,fire,3,
17259,fire,2,
17259,fire,3,
17259,hit,2,3.0
17272,fire,2,
17272,fire,3,
17272,hit,2,3.0
17272,dead,2,3.0
17284,fire,3,
17297,fire,3,
17383,fire,7,
17396,fire,7,
17408,fire,7,
17409,fire,7,
17421,fire,7,
17421,fire,1,
17434,fire,7,
17434,fire,1,
17434,hit,7,1.0
17446,fire,7,
17446,fire,1,
17446,hit,7,1.0
17447,dead,7,1.0
17447,fire,1,
17460,fire,1,
17473,fire,1,
17485,fire,1,
17582,fire,6,
17595,fire,6,
17595,hit,5,6.0
17608,fire,6,
17621,fire,6,
17635,fire,6,
17635,hit,5,6.0
17635,fire,5,
17648,fire,5,
17648,fire,6,
17648,hit,5,6.0
17648,dead,5,6.0
17660,fire,6,
17661,fire,6,
17674,fire,6,
17687,fire,6,
17728,fire,0,
17740,fire,2,
17740,fire,0,
17741,hit,0,2.0
17741,fire,0,
17753,fire,0,
17753,fire,2,
17753,hit,0,2.0
17753,dead,0,2.0
17766,fire,2,
17924,fire,4,
17937,fire,4,
17949,fire,4,
17950,fire,4,
17963,fire,4,
18030,fire,3,
18030,hit,4,3.0
18043,fire,3,
18056,fire,3,
18068,fire,3,
18069,fire,3,
18081,fire,3,
18081,fire,4,
