timestamp,event,src,dst
9094,fire,6,
9095,fire,7,
9107,fire,7,
9107,hit,6,7.0
9108,fire,7,
9121,fire,7,
9122,fire,1,
9122,hit,7,1.0
9123,fire,7,
9123,hit,6,7.0
9136,fire,7,
9136,hit,6,7.0
9137,fire,7,
9137,hit,6,7.0
9151,fire,7,
9151,hit,6,7.0
9165,fire,7,
9166,fire,7,
9180,fire,7,
9181,fire,1,
9181,hit,7,1.0
9181,fire,7,
9195,fire,7,
9196,fire,7,
9209,fire,7,
9210,fire,4,
9210,hit,9,
9210,fire,7,
9224,fire,4,
9224,fire,7,
9225,fire,4,
9239,fire,7,
9239,fire,4,
9239,hit,3,4.0
9240,fire,1,
9240,hit,7,1.0
9240,fire,7,
9241,fire,4,
9241,hit,3,4.0
9255,fire,7,
9256,fire,4,
9256,hit,3,4.0
9256,fire,7,
9269,fire,4,
9269,fire,7,
9270,fire,4,
9288,fire,7,
9289,hit,0,7.0
9289,fire,4,
9289,hit,3,4.0
9289,fire,7,
9290,hit,0,7.0
9290,dead,0,7.0
9303,fire,1,
9303,fire,7,
9304,fire,4,
9304,fire,7,
9318,fire,4,
9318,fire,7,
9332,fire,4,
9351,fire,4,
9352,hit,3,4.0
9352,dead,3,4.0
9352,fire,1,
9352,hit,7,1.0
9353,hit,7,1.0
9353,dead,7,1.0
9366,fire,9,
9367,fire,4,
9380,fire,4,
9511,fire,2,
9511,hit,9,2.0
9525,fire,5,
9539,fire,5,
9540,fire,8,
9540,fire,5,
9554,fire,8,
9554,hit,2,8.0
9555,dead,2,8.0
9555,fire,8,
9555,fire,5,
9568,fire,8,
9568,fire,5,
9569,fire,5,
9582,fire,8,
9582,fire,5,
9595,fire,5,
9763,fire,3,
9764,fire,7,
9764,hit,0,7.0
9778,fire,9,
9779,fire,7,
9792,fire,9,
9792,fire,7,
9792,hit,0,7.0
9793,fire,7,
9793,fire,3,
9793,hit,9,3.0
9808,fire,7,
9809,hit,0,7.0
9809,fire,9,
9809,hit,3,9.0
9809,fire,3,
9810,hit,9,3.0
9824,fire,7,
9824,hit,0,7.0
9825,fire,3,
9825,hit,9,3.0
9825,dead,9,3.0
9825,fire,7,
9825,hit,0,7.0
9826,fire,3,
9840,fire,7,
9840,fire,3,
9841,hit,0,7.0
9841,fire,0,
9855,fire,3,
9856,fire,0,
9856,hit,7,0.0
9856,fire,7,
9856,fire,5,
9870,fire,0,
9870,fire,5,
9871,hit,3,5.0
9871,fire,8,
9871,fire,5,
9871,dead,3,5.0
9872,fire,1,
9872,hit,7,1.0
9872,fire,0,
9872,fire,8,
9887,fire,7,
9887,hit,0,7.0
9888,hit,0,7.0
9888,fire,5,
9888,fire,0,
9888,fire,8,
9889,fire,5,
9889,fire,7,
9889,hit,0,7.0
9889,dead,0,7.0
9889,fire,8,
9903,fire,5,
9903,hit,1,
9904,fire,8,
9904,fire,7,
9904,fire,2,
9917,fire,8,
9918,fire,2,
9918,fire,7,
9931,fire,7,
9931,fire,2,
9932,fire,7,
9945,fire,2,
9958,fire,1,
9959,hit,7,1.0
9960,hit,7,1.0
9974,fire,7,
9987,fire,7,
9987,hit,1,7.0
9988,hit,1,7.0
9988,fire,7,
10001,fire,7,
10002,fire,1,
10002,hit,7,1.0
10002,dead,7,1.0
10205,fire,2,
10218,fire,2,
10219,fire,5,
10232,fire,2,
10233,fire,5,
10233,fire,2,
10234,fire,2,
10248,fire,5,
10248,fire,2,
10248,hit,5,2.0
10262,fire,5,
10262,fire,2,
10263,hit,5,2.0
10263,fire,5,
10263,hit,2,5.0
10263,fire,2,
10264,fire,5,
10264,hit,2,5.0
10278,fire,2,
10278,fire,5,
10278,hit,2,5.0
10279,fire,2,
10279,fire,5,
10279,hit,2,5.0
10279,dead,2,5.0
10293,fire,5,
10294,fire,5,
10308,fire,5,
10321,fire,5,
10322,fire,5,
10520,fire,7,
10520,hit,1,7.0
10534,fire,7,
10548,fire,1,
10548,hit,7,1.0
10548,fire,7,
10561,fire,7,
10574,fire,7,
10588,fire,7,
10603,fire,1,
10603,hit,7,1.0
10603,fire,7,
10604,hit,1,7.0
10618,fire,7,
10632,fire,7,
10646,fire,7,
10646,hit,1,7.0
10646,dead,1,7.0
10647,fire,2,
10647,fire,7,
10661,fire,2,
10662,fire,2,
10662,fire,7,
10676,fire,7,
10676,fire,2,
10676,hit,8,2.0
10677,fire,2,
10677,hit,8,2.0
10691,fire,7,
10691,fire,2,
10705,fire,2,
10706,fire,2,
10719,fire,2,
10720,hit,8,2.0
10720,fire,2,
10733,fire,2,
10747,fire,2,
10748,fire,2,
10761,fire,2,
10761,hit,8,2.0
10762,dead,8,2.0
10763,fire,2,
10777,fire,2,
10790,fire,2,
10803,fire,2,
10836,fire,9,
10837,hit,2,9.0
10837,fire,9,
10837,dead,2,9.0
10852,fire,9,
10867,fire,9,
10867,fire,6,
10881,fire,6,
10882,fire,6,
10897,fire,6,
10897,fire,1,
10898,fire,6,
10915,fire,6,
10930,fire,6,
10931,fire,5,
10931,hit,3,5.0
10931,fire,6,
10945,fire,3,
10945,hit,5,3.0
10945,dead,5,3.0
10945,fire,6,
10946,fire,6,
10946,fire,1,
10960,fire,6,
10961,fire,6,
10975,fire,6,
10976,fire,6,
10990,fire,6,
11004,fire,6,
11005,fire,6,
11020,fire,6,
11035,fire,6,
11049,fire,6,
11049,fire,7,
11050,hit,6,7.0
11050,dead,6,7.0
11050,fire,7,
11063,fire,7,
11077,fire,7,
11078,fire,7,
11078,fire,4,
11091,fire,7,
11091,fire,4,
11092,hit,3,4.0
11092,dead,3,4.0
11092,fire,4,
11106,fire,4,
11120,fire,4,
11121,fire,4,
11369,fire,5,
11383,fire,5,
11383,hit,8,
11384,fire,3,
11384,hit,4,3.0
11384,dead,4,3.0
11399,fire,5,
11399,hit,1,5.0
11400,hit,1,5.0
11413,fire,5,
11414,fire,5,
11428,fire,5,
11444,fire,5,
11458,fire,5,
11473,fire,5,
11501,fire,8,
11514,fire,8,
11515,fire,8,
11528,fire,8,
11541,fire,8,
11570,fire,1,
11570,hit,5,1.0
11585,fire,6,
11586,fire,1,
11586,hit,5,1.0
11586,fire,6,
11600,fire,1,
11600,fire,6,
11601,fire,5,
11601,hit,1,5.0
11601,fire,6,
11602,fire,1,
11602,hit,5,1.0
11602,fire,6,
11602,fire,5,
11603,fire,6,
11603,fire,9,
11616,fire,1,
11617,fire,6,
11617,fire,5,
11617,hit,1,5.0
11618,dead,1,5.0
11618,fire,6,
11618,fire,7,
11619,fire,5,
11619,fire,6,
11633,fire,5,
11633,fire,4,
11633,fire,6,
11633,fire,7,
11634,fire,6,
11634,fire,5,
11634,fire,4,
11635,fire,5,
11635,fire,4,
11648,fire,6,
11649,hit,4,6.0
11649,fire,7,
11649,fire,6,
11650,hit,4,6.0
11650,fire,5,
11650,fire,4,
11650,fire,6,
11651,fire,7,
11651,fire,4,
11651,fire,6,
11651,hit,4,6.0
11666,fire,6,
11666,hit,4,6.0
11666,dead,4,6.0
11667,fire,5,
11667,fire,6,
11667,fire,7,
11668,fire,6,
11681,fire,7,
11681,fire,6,
11682,fire,7,
11682,fire,6,
11695,fire,6,
11696,fire,6,
11696,fire,7,
11710,fire,7,
11725,fire,7,
11725,fire,3,
11725,hit,7,3.0
11726,dead,7,3.0
11817,fire,8,
11830,fire,8,
11830,hit,0,8.0
11831,fire,8,
11831,hit,0,8.0
11846,fire,8,
11847,hit,0,8.0
11847,dead,0,8.0
11861,fire,8,
11874,fire,8,
11917,fire,2,
11918,fire,2,
11918,hit,9,2.0
11933,fire,9,
11933,fire,2,
11934,hit,9,2.0
11934,fire,9,
11949,fire,2,
11949,hit,9,2.0
11949,fire,9,
11949,hit,2,9.0
11950,fire,9,
11950,fire,2,
11950,hit,9,2.0
11964,fire,9,
11964,fire,2,
11965,hit,9,2.0
11965,dead,9,2.0
11965,fire,2,
11978,fire,1,
11978,fire,2,
11992,fire,2,
12195,fire,5,
12209,fire,5,
12223,fire,5,
12236,fire,3,
12237,hit,9,3.0
12237,dead,9,3.0
12237,fire,8,
12251,fire,8,
12252,fire,5,
12252,fire,8,
12252,hit,3,8.0
12266,fire,8,
12266,fire,5,
12279,fire,8,
12280,fire,8,
12280,hit,3,8.0
12293,fire,8,
12309,fire,5,
12309,fire,8,
12309,hit,3,8.0
12309,dead,3,8.0
12322,fire,8,
12323,fire,5,
12336,fire,8,
12336,fire,5,
12350,fire,8,
12350,fire,5,
12363,fire,5,
12364,hit,0,5.0
12364,fire,5,
12378,fire,5,
12378,hit,0,5.0
12379,hit,0,5.0
12392,fire,5,
12393,hit,0,5.0
12393,dead,0,5.0
12393,fire,5,
12406,fire,5,
12407,fire,5,
12420,fire,5,
12421,fire,5,
12435,fire,5,
12491,fire,2,
12505,fire,2,
12506,hit,9,2.0
12506,fire,1,
12506,fire,2,
12520,fire,2,
12520,fire,4,
12521,fire,1,
12521,hit,4,1.0
12521,fire,4,
12535,fire,2,
12536,fire,2,
12536,fire,4,
12551,fire,4,
12551,fire,1,
12552,fire,2,
12552,fire,4,
12567,fire,2,
12567,fire,8,
12567,hit,2,8.0
12568,fire,2,
12568,hit,9,2.0
12568,fire,1,
12568,fire,4,
12569,fire,8,
12569,hit,2,8.0
12569,dead,2,8.0
12584,fire,8,
12584,fire,4,
12584,fire,1,
12585,hit,4,1.0
12585,fire,4,
12585,fire,8,
12599,fire,4,
12599,fire,1,
12599,hit,4,1.0
12600,fire,4,
12600,hit,1,4.0
12613,fire,4,
12628,fire,1,
12628,hit,4,1.0
12628,fire,4,
12642,fire,1,
