timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-900.776855,-1452.953125,-104.298721,0.9952713712,-0.0694030791,0.0679566788,,,,
1,0.0,-900.813416,-1452.948608,-104.298721,0.9950445132,-0.0725257966,0.0680178329,,,,
2,0.0,-900.863892,-1452.945068,-104.298721,0.9950368368,-0.072631039,0.0680178329,,,,
3,0.0,-900.859558,-1452.945312,-104.298721,0.9950368368,-0.072631039,0.0680178329,,,,
4,0.0,-900.875732,-1452.944214,-104.298721,0.9950368368,-0.072631039,0.0680178329,,,,
5,0.0,-900.789612,-1452.950439,-104.298721,0.9950368368,-0.072631039,0.0680178329,,,,
6,0.0,-900.780334,-1452.95105,-104.298721,0.9950368368,-0.072631039,0.0680178329,,,,
7,0.0,-900.778992,-1452.951172,-104.298721,0.9950368368,-0.072631039,0.0680178329,,,,
8,0.0,-900.808044,-1452.949097,-104.298721,0.9950368368,-0.072631039,0.0680178329,,,,
9,0.0,-900.787659,-1452.950562,-104.298721,0.9950368368,-0.072631039,0.0680178329,,,,
10,0.0,-900.838867,-1452.946899,-104.298721,0.9950368368,-0.072631039,0.0680178329,,,,
11,0.0,-900.782898,-1452.950928,-104.298721,0.9950368368,-0.072631039,0.0680178329,,,,
12,0.0,-900.806519,-1452.949219,-104.298721,0.9950368368,-0.072631039,0.0680178329,,,,
13,0.0,-900.786377,-1452.950684,-104.298721,0.9950368368,-0.072631039,0.0680178329,,,,
14,0.0,-900.796082,-1452.949951,-104.298721,0.9950368368,-0.072631039,0.0680178329,,,,
15,0.0,-900.773376,-1452.954468,-104.298714,0.9955606062,-0.0676018441,0.0654909923,,,,
16,0.0,-900.817444,-1452.955566,-104.298698,0.9961131279,-0.061139271,0.0634084064,,,,
17,0.0,-900.74054,-1452.967529,-104.298691,0.9971590374,-0.0486546852,0.0575028325,,,,
18,0.0,-900.681274,-1452.977783,-104.298676,0.9980339815,-0.0352036266,0.0518543766,,,,
19,0.0,-900.66272,-1452.985107,-104.298683,0.9986930048,-0.0238124567,0.0452244292,,,,
20,0.0,-900.647705,-1452.990967,-104.298683,0.9991405292,-0.0145166381,0.0388261531,,,,
21,0.0,-900.589844,-1452.996826,-104.298706,0.9995228966,-0.0054729242,0.0303978003,,,,
22,0.0,-900.569458,-1452.99939,-104.298714,0.9995796587,-0.0010681116,0.028971797,,,,
23,0.0,-900.595581,-1452.994629,-104.298721,0.999362069,-0.0094636132,0.0344368264,,,,
24,0.0,-900.645691,-1452.985474,-104.298714,0.9989891998,-0.0238797237,0.0380832974,,,,
25,0.0,-900.700134,-1452.976318,-104.298721,0.9985534312,-0.0367473306,0.0392514795,,,,
26,0.0,-900.733154,-1452.974609,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
27,0.0,-900.681519,-1452.976562,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
28,0.0,-900.703552,-1452.975708,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
29,0.0,-900.695374,-1452.976074,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
30,0.0,-900.677795,-1452.976685,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
31,0.0,-900.691711,-1452.976196,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
32,0.0,-900.679565,-1452.976685,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
33,0.0,-900.413269,-1452.986572,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
34,0.0,-900.064087,-1452.999756,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
35,0.0,-899.799438,-1453.009644,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
36,0.0,-899.501709,-1453.020752,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
37,0.0,-899.24231,-1453.030518,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
38,0.0,-898.700623,-1453.050659,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
39,0.0,-898.424927,-1453.060913,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
40,0.0,-898.117554,-1453.07251,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
41,0.0,-897.875,-1453.081543,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
42,0.0,-897.564819,-1453.09314,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
43,0.0,-897.319519,-1453.102417,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
44,0.0,-897.020447,-1453.113525,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
45,0.0,-896.761353,-1453.123291,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
46,0.0,-896.517822,-1453.132324,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
47,0.0,-896.234497,-1453.142822,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
48,0.0,-896.019836,-1453.151001,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
49,0.0,-895.754883,-1453.160889,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
50,0.0,-895.484619,-1453.171021,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
51,0.0,-895.22821,-1453.180664,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
52,0.0,-894.967163,-1453.19043,-104.298721,0.9985291162,-0.0373531936,0.0392981311,,,,
