timestamp,event,src,dst
1385,fire,9,
1400,fire,9,
1400,hit,1,9.0
1415,fire,9,
1415,hit,1,9.0
1430,fire,1,
1431,hit,9,1.0
1431,dead,9,1.0
1620,fire,4,
1634,fire,4,
1649,fire,4,
1665,fire,4,
1679,fire,4,
1680,fire,4,
1694,fire,4,
1709,fire,4,
1709,fire,3,
1709,hit,4,3.0
1726,fire,3,
1726,hit,4,3.0
1727,dead,4,3.0
1727,fire,3,
1741,fire,3,
1755,fire,3,
1756,fire,3,
1902,fire,7,
1917,fire,7,
1932,fire,7,
1946,fire,7,
1961,fire,7,
1961,hit,3,7.0
1961,dead,3,7.0
1977,fire,7,
1991,fire,7,
2005,fire,8,
2047,fire,4,
2061,fire,4,
2062,fire,4,
2105,fire,4,
2120,fire,9,
2120,hit,0,9.0
2134,fire,9,
2135,hit,0,9.0
2135,fire,9,
2149,fire,9,
2150,fire,9,
2164,fire,9,
2177,fire,9,
2192,fire,9,
2192,hit,0,9.0
2193,dead,0,9.0
2193,fire,9,
2206,fire,9,
2207,fire,9,
2424,fire,5,
2505,fire,5,
2521,fire,5,
2549,fire,5,
2564,fire,5,
2579,fire,5,
2593,fire,5,
2594,fire,5,
2594,fire,6,
2622,fire,6,
2640,fire,6,
2669,fire,6,
2698,fire,2,
2698,fire,4,
2699,fire,6,
2699,fire,2,
2712,fire,4,
2713,hit,6,4.0
2713,fire,2,
2713,fire,4,
2727,fire,2,
2727,fire,6,
2728,fire,4,
2728,hit,6,4.0
2728,hit,1,4.0
2743,fire,4,
2743,hit,2,4.0
2743,fire,2,
2744,hit,6,4.0
2744,hit,1,4.0
2744,dead,1,4.0
2744,fire,2,
2758,fire,4,
2759,fire,4,
2773,fire,4,
2788,fire,2,
2788,fire,4,
2788,hit,6,4.0
2802,fire,4,
2816,fire,4,
2831,fire,4,
2831,hit,6,4.0
2844,fire,4,
2844,hit,6,4.0
2845,dead,6,4.0
2845,fire,4,
2859,fire,4,
2873,fire,4,
2887,fire,5,
2902,fire,5,
3019,fire,0,
3064,fire,2,
3064,fire,3,
3079,fire,0,
3080,fire,3,
3081,hit,5,3.0
3081,dead,5,3.0
3081,fire,2,
3081,hit,8,2.0
3082,fire,3,
3095,fire,3,
3095,fire,2,
3096,fire,3,
3116,fire,3,
3116,fire,2,
3116,fire,8,
3117,fire,2,
3117,fire,8,
3130,fire,8,
3131,fire,2,
3145,fire,8,
3145,fire,0,
3145,fire,2,
3146,fire,8,
3164,fire,8,
3164,fire,2,
3194,fire,8,
3194,hit,2,8.0
3194,fire,2,
3195,fire,8,
3195,hit,2,8.0
3209,fire,8,
3210,hit,2,8.0
3210,dead,2,8.0
3210,fire,8,
3224,fire,8,
3239,fire,8,
3443,fire,3,
3443,hit,8,3.0
3444,fire,3,
3457,fire,3,
3471,fire,3,
3486,fire,3,
3500,fire,3,
3501,fire,3,
3522,fire,4,
3538,fire,8,
3538,hit,6,8.0
3538,fire,4,
3539,hit,6,8.0
3552,fire,4,
3553,fire,8,
3553,hit,6,8.0
3553,fire,4,
3553,hit,0,4.0
3554,fire,4,
3554,hit,0,4.0
3568,fire,4,
3568,fire,8,
3569,fire,4,
3569,fire,8,
3569,hit,6,8.0
3569,dead,6,8.0
3584,fire,4,
3584,hit,0,4.0
3584,dead,0,4.0
3584,fire,8,
3585,fire,4,
3585,fire,8,
3599,fire,4,
3600,fire,8,
3600,fire,4,
3614,fire,8,
3614,fire,4,
3628,fire,8,
3642,fire,8,
3657,fire,3,
3671,fire,3,
3760,fire,5,
3775,fire,5,
3820,fire,7,
3820,hit,1,7.0
3821,fire,7,
3821,hit,1,7.0
3821,dead,1,7.0
3834,fire,7,
3835,fire,7,
3852,fire,7,
3868,fire,9,
3897,fire,3,
3897,fire,5,
3897,hit,5,3.0
3898,hit,5,3.0
3898,dead,5,3.0
3912,fire,3,
3913,fire,3,
3926,fire,3,
3927,fire,3,
4059,fire,7,
4060,hit,6,7.0
4075,fire,7,
4075,hit,6,7.0
4076,dead,6,7.0
4089,fire,3,
4090,hit,8,3.0
4090,dead,8,3.0
4090,fire,7,
4090,fire,3,
4091,fire,7,
4091,fire,3,
4105,fire,7,
4106,fire,3,
4106,fire,7,
4281,fire,4,
4296,fire,4,
4310,fire,4,
4336,fire,4,
4352,fire,4,
4365,fire,4,
4366,fire,4,
4380,fire,3,
4380,hit,7,3.0
4380,fire,4,
4381,fire,4,
4395,fire,3,
4396,hit,7,3.0
4396,dead,7,3.0
4396,fire,4,
4397,fire,3,
4410,fire,3,
4411,fire,3,
4499,fire,9,
4566,fire,9,
4611,fire,9,
4626,fire,3,
4626,hit,4,3.0
4640,fire,3,
4641,hit,4,3.0
4641,fire,3,
4656,fire,3,
4656,hit,4,3.0
4656,dead,4,3.0
4657,fire,3,
4657,fire,9,
4658,fire,5,
4672,fire,2,
4672,hit,5,2.0
4672,fire,5,
4673,hit,5,2.0
4673,fire,5,
4673,fire,3,
4673,fire,7,
4674,hit,6,7.0
4674,dead,6,7.0
4674,fire,2,
4688,fire,9,
4688,fire,5,
4689,fire,2,
4689,fire,7,
4689,fire,5,
4690,hit,5,2.0
4690,fire,7,
4690,fire,5,
4704,fire,2,
4704,fire,7,
4704,fire,5,
4705,hit,5,2.0
4705,dead,5,2.0
4705,fire,7,
4705,fire,2,
4719,fire,2,
4720,fire,2,
4734,fire,2,
4838,fire,7,
4852,fire,7,
4853,hit,1,7.0
4853,fire,7,
4853,dead,1,7.0
4868,fire,7,
4882,fire,7,
4883,fire,7,
4897,fire,7,
4914,fire,5,
4914,fire,3,
4915,hit,9,3.0
4915,fire,5,
4915,fire,3,
4915,dead,9,3.0
4916,fire,5,
4916,fire,3,
4931,fire,3,
4984,fire,3,
4984,hit,8,3.0
4999,fire,3,
5014,fire,3,
5014,hit,8,3.0
5015,dead,8,3.0
5015,fire,3,
5029,fire,3,
5126,fire,2,
5126,fire,5,
5140,fire,2,
5140,hit,5,2.0
5141,fire,5,
5141,fire,2,
5141,hit,2,5.0
5156,fire,2,
5156,fire,5,
5156,hit,2,5.0
5157,fire,5,
5157,hit,2,5.0
5157,fire,2,
5157,hit,5,2.0
5172,fire,5,
5172,hit,2,5.0
5172,dead,2,5.0
5173,fire,5,
5187,fire,9,
5188,hit,0,9.0
5188,fire,5,
5188,fire,9,
5189,fire,5,
5189,fire,9,
5189,hit,0,9.0
5205,fire,9,
5205,hit,0,9.0
5205,fire,0,
5206,hit,0,9.0
5206,fire,0,
5206,hit,9,0.0
5206,fire,9,
5207,dead,0,9.0
5221,fire,9,
5222,fire,9,
5240,fire,9,
5293,fire,3,
5308,fire,3,
5323,fire,4,
5323,fire,3,
5323,hit,4,3.0
5324,hit,4,3.0
5324,dead,4,3.0
5324,fire,3,
5445,fire,8,
5554,fire,3,
5672,fire,4,
5673,fire,9,
5673,hit,1,9.0
5674,fire,9,
5687,fire,9,
5688,hit,1,9.0
5688,fire,9,
5702,fire,9,
5702,hit,1,9.0
5716,fire,9,
5732,fire,9,
5732,hit,1,9.0
5733,fire,9,
5733,hit,1,9.0
5733,dead,1,9.0
5733,fire,7,
5748,fire,9,
5748,fire,7,
5749,fire,7,
5762,fire,9,
5762,fire,7,
5763,fire,9,
5777,fire,6,
5777,fire,3,
5778,fire,6,
5778,fire,3,
5778,fire,8,
5792,fire,3,
5792,hit,8,3.0
5792,fire,8,
5792,hit,0,8.0
5792,fire,6,
5793,hit,4,6.0
5793,fire,3,
5807,fire,3,
5808,hit,8,3.0
5808,dead,8,3.0
5808,fire,6,
5808,hit,4,6.0
5809,fire,3,
5823,fire,3,
5823,fire,6,
5824,fire,3,
5824,fire,6,
5824,hit,4,6.0
5838,fire,4,
5839,fire,6,
5853,fire,6,
5853,hit,4,6.0
5854,dead,4,6.0
5868,fire,6,
5882,fire,6,
5883,fire,6,
6065,fire,7,
6081,fire,2,
6082,hit,9,2.0
6082,dead,9,2.0
6082,fire,7,
6082,hit,2,7.0
6083,dead,2,7.0
6096,fire,7,
6097,fire,7,
6115,fire,7,
6115,fire,3,
6162,fire,6,
6176,fire,6,
6177,fire,6,
6177,hit,4,6.0
6191,fire,6,
6191,hit,4,6.0
6192,fire,6,
6192,hit,4,6.0
6206,fire,6,
6221,fire,6,
6222,hit,4,6.0
6222,fire,4,
6222,fire,6,
6223,fire,4,
6223,fire,6,
6223,hit,4,6.0
6223,dead,4,6.0
6240,fire,6,
6241,fire,6,
6255,fire,6,
6285,fire,7,
6285,fire,3,
6285,hit,7,3.0
6286,fire,3,
6286,hit,7,3.0
6286,dead,7,3.0
6301,fire,3,
6315,fire,0,
6315,fire,3,
6330,fire,0,
6506,fire,8,
6520,fire,1,
6521,fire,8,
6521,hit,1,8.0
6534,fire,8,
6535,hit,1,8.0
6548,fire,8,
6549,hit,1,8.0
6562,fire,8,
6577,fire,8,
6592,fire,8,
6592,hit,1,8.0
6592,dead,1,8.0
6606,fire,8,
6620,fire,8,
6620,fire,3,
6621,hit,9,3.0
6635,fire,3,
6635,hit,9,3.0
6635,dead,9,3.0
6635,fire,8,
6636,fire,3,
6650,fire,5,
6651,fire,3,
6665,fire,8,
6665,fire,5,
6694,fire,5,
6723,fire,5,
6738,fire,5,
6783,fire,5,
6842,fire,6,
6842,hit,5,6.0
6856,fire,6,
6856,fire,5,
6857,fire,6,
6857,hit,5,6.0
6857,fire,5,
6873,fire,6,
6873,fire,5,
6873,hit,6,5.0
6874,fire,6,
6874,hit,5,6.0
6874,dead,5,6.0
6889,fire,6,
6890,fire,6,
6904,fire,6,
6904,fire,3,
6904,hit,8,3.0
6905,fire,6,
6905,fire,3,
6905,hit,8,3.0
6906,fire,6,
6906,fire,3,
6920,fire,6,
6920,fire,3,
6920,hit,8,3.0
6920,dead,8,3.0
6921,fire,3,
6935,fire,3,
6936,fire,3,
7032,fire,3,
7047,fire,3,
7128,fire,7,
7142,fire,7,
7143,hit,3,7.0
7143,dead,3,7.0
7157,fire,7,
7172,fire,7,
7187,fire,6,
7187,fire,7,
7202,fire,7,
7276,fire,2,
7291,fire,2,
7291,fire,7,
7305,fire,7,
7306,fire,2,
7306,fire,7,
7320,fire,7,
7321,fire,7,
7335,fire,2,
7335,fire,7,
7335,hit,2,7.0
7335,dead,2,7.0
7336,fire,1,
7336,hit,7,1.0
7336,dead,7,1.0
7336,fire,0,
7337,fire,0,
7351,fire,0,
7352,fire,3,
7366,fire,4,
7366,fire,0,
7367,hit,8,0.0
7381,fire,0,
7381,hit,8,0.0
7381,fire,6,
7382,fire,6,
7382,fire,0,
7396,fire,6,
7396,hit,4,6.0
7396,fire,0,
7397,hit,8,0.0
7397,fire,6,
7411,fire,0,
7411,hit,8,0.0
7411,fire,6,
7412,fire,0,
7412,hit,8,0.0
7412,fire,6,
7427,fire,0,
7427,fire,6,
7428,fire,6,
7442,fire,6,
7443,fire,0,
7443,fire,6,
7444,fire,0,
7458,fire,6,
7458,fire,0,
7459,fire,6,
7459,hit,4,6.0
7460,fire,6,
7474,fire,6,
7475,fire,6,
7490,fire,6,
7491,fire,8,
7491,hit,1,8.0
7491,fire,6,
7491,hit,4,6.0
7492,fire,8,
7492,hit,1,8.0
7507,fire,1,
7507,hit,8,1.0
7507,dead,8,1.0
7507,fire,6,
7508,hit,4,6.0
7508,fire,6,
7523,fire,6,
7537,fire,4,
7551,fire,4,
7566,fire,4,
7581,fire,4,
7581,fire,9,
7581,fire,6,
7596,fire,9,
7596,fire,6,
7596,fire,4,
7596,hit,6,4.0
7597,dead,6,4.0
7627,fire,9,
7627,fire,4,
7641,fire,9,
7642,fire,4,
7642,fire,9,
7657,fire,3,
7658,hit,4,3.0
7658,dead,4,3.0
7658,fire,1,
7659,hit,9,1.0
7659,dead,9,1.0
7914,fire,5,
7928,fire,5,
7929,fire,5,
7943,fire,6,
7944,fire,5,
7944,fire,6,
7959,fire,6,
7959,fire,5,
7960,fire,6,
7960,fire,5,
7974,fire,5,
7975,fire,6,
7975,fire,2,
7975,hit,5,2.0
7976,fire,5,
7976,fire,6,
7976,fire,2,
7976,hit,5,2.0
7991,fire,6,
7992,fire,2,
7992,hit,5,2.0
7992,fire,5,
7992,fire,6,
8007,fire,2,
8007,hit,5,2.0
8007,dead,5,2.0
8007,fire,6,
8008,fire,2,
8008,fire,6,
8022,fire,6,
8022,fire,2,
8023,fire,6,
8023,fire,2,
8039,fire,6,
8040,fire,2,
8040,fire,6,
8055,fire,6,
8056,fire,3,
8056,hit,7,3.0
8057,dead,7,3.0
8057,fire,6,
8071,fire,6,
8072,fire,6,
8086,fire,6,
8086,fire,9,
8087,hit,6,9.0
8087,fire,6,
8102,fire,6,
8102,fire,9,
8103,hit,6,9.0
8103,fire,6,
8117,fire,9,
8117,fire,6,
8118,fire,9,
8118,fire,6,
8133,fire,6,
8133,fire,9,
8133,hit,6,9.0
8134,fire,6,
8148,fire,6,
8149,fire,6,
8149,fire,9,
8164,fire,9,
8179,fire,9,
8179,hit,6,9.0
8194,fire,9,
8195,hit,6,9.0
8209,fire,9,
8224,fire,6,
8224,fire,9,
8239,fire,6,
8239,hit,9,6.0
8240,fire,9,
8254,fire,6,
8254,fire,9,
8255,hit,6,9.0
8255,fire,6,
8255,hit,9,6.0
8269,fire,9,
8270,hit,6,9.0
8270,dead,6,9.0
8284,fire,9,
8299,fire,9,
8422,fire,0,
8436,fire,0,
8437,fire,0,
8437,hit,9,0.0
8451,fire,0,
8466,fire,0,
8480,fire,0,
8495,fire,0,
8509,fire,0,
8510,fire,9,
8510,hit,0,9.0
8510,fire,0,
8525,fire,9,
8525,hit,0,9.0
8526,fire,0,
8526,fire,1,
8526,fire,9,
8527,hit,0,9.0
8527,dead,0,9.0
8541,fire,9,
8541,fire,4,
8556,fire,4,
8556,hit,1,4.0
8556,fire,9,
8570,fire,9,
8571,fire,4,
8587,fire,4,
8602,fire,4,
8646,fire,4,
8665,fire,4,
8665,hit,1,4.0
8665,dead,1,4.0
8666,fire,4,
8680,fire,4,
8681,fire,4,
8695,fire,4,
8710,fire,6,
8725,fire,6,
8754,fire,6,
8783,fire,6,
8814,fire,6,
8832,fire,6,
8862,fire,7,
8862,hit,3,7.0
8862,dead,3,7.0
8863,fire,6,
8878,fire,7,
8878,fire,5,
8879,fire,7,
8879,fire,5,
8879,fire,9,
8895,fire,9,
8895,hit,2,9.0
8895,fire,7,
8896,fire,5,
8896,fire,2,
8896,fire,6,
8911,fire,9,
8912,hit,2,9.0
8912,fire,2,
8912,fire,9,
8913,hit,4,2.0
8913,fire,2,
8927,fire,9,
8928,fire,2,
8928,fire,9,
8928,fire,6,
8944,fire,2,
8944,fire,9,
8944,hit,2,9.0
8945,fire,2,
8960,fire,9,
8960,hit,2,9.0
8960,dead,2,9.0
8961,fire,6,
8961,fire,9,
8961,fire,8,
8976,fire,8,
8976,fire,9,
8977,fire,7,
8977,fire,9,
8977,fire,5,
8978,hit,6,7.0
8978,fire,8,
8978,fire,5,
8978,fire,9,
8993,fire,7,
8994,hit,6,7.0
8994,fire,8,
8994,fire,5,
8994,hit,6,5.0
8994,fire,9,
8995,fire,7,
8995,hit,6,7.0
8995,dead,6,7.0
8995,fire,5,
8996,fire,7,
8996,fire,8,
8996,fire,5,
9010,fire,8,
9011,fire,5,
9011,fire,7,
9011,fire,8,
9012,fire,5,
9027,fire,8,
9027,fire,5,
9027,fire,7,
9028,fire,5,
9028,fire,8,
9195,fire,9,
9209,fire,9,
9210,fire,9,
9211,fire,9,
9212,fire,9,
9213,fire,9,
9227,fire,9,
9228,fire,9,
9229,fire,9,
9230,fire,9,
9245,fire,9,
9246,fire,9,
9247,fire,9,
9248,fire,9,
9263,fire,3,
9280,fire,3,
9280,hit,4,3.0
9281,fire,3,
9295,fire,3,
9295,hit,4,3.0
9296,dead,4,3.0
9296,fire,3,
9311,fire,3,
9312,fire,3,
9326,fire,3,
9341,fire,3,
9341,hit,9,3.0
9342,dead,9,3.0
9342,fire,3,
9356,fire,3,
9357,fire,3,
9409,fire,3,
9410,hit,8,3.0
9428,fire,3,
9429,hit,8,3.0
9429,dead,8,3.0
9429,fire,3,
9443,fire,3,
9457,fire,3,
9487,fire,3,
9501,fire,6,
9517,fire,4,
9533,fire,4,
9548,fire,4,
9548,fire,6,
9562,fire,4,
9577,fire,7,
9577,fire,6,
9591,fire,7,
9592,fire,7,
9592,fire,2,
9606,fire,7,
9606,hit,2,7.0
9607,dead,2,7.0
9607,fire,7,
9621,fire,7,
9621,hit,0,7.0
9621,dead,0,7.0
9634,fire,7,
9649,fire,7,
9664,fire,7,
9708,fire,3,
9727,fire,3,
9727,hit,7,3.0
9728,fire,3,
9728,hit,7,3.0
9728,dead,7,3.0
9743,fire,3,
9758,fire,3,
9759,fire,3,
9759,fire,5,
9759,hit,5,3.0
9773,fire,3,
9773,hit,5,3.0
9773,dead,5,3.0
9774,fire,3,
9790,fire,3,
9804,fire,3,
10035,fire,3,
10035,hit,8,3.0
10050,fire,3,
10050,hit,8,3.0
10050,dead,8,3.0
10063,fire,3,
10064,fire,3,
10168,hit,0,4.0
10168,dead,0,4.0
10450,fire,0,
10465,fire,0,
10478,fire,0,
10495,fire,0,
10510,fire,0,
10524,fire,0,
10539,fire,0,
10540,fire,8,
10553,fire,0,
10554,fire,7,
10554,fire,0,
10569,fire,7,
10569,fire,9,
10570,hit,1,9.0
10570,fire,9,
10570,fire,7,
10585,fire,7,
10585,fire,9,
10585,hit,1,9.0
10600,fire,7,
10600,fire,9,
10601,hit,1,9.0
10601,fire,7,
10601,fire,9,
10602,fire,3,
10602,fire,9,
10617,fire,3,
10617,fire,7,
10618,fire,3,
10618,fire,9,
10618,hit,1,9.0
10619,hit,4,3.0
10633,fire,9,
10633,hit,1,9.0
10633,fire,3,
10633,hit,4,3.0
10633,dead,4,3.0
10634,fire,9,
10634,hit,1,9.0
10634,fire,3,
10635,hit,1,9.0
10635,dead,1,9.0
10635,fire,7,
10650,fire,9,
10650,fire,7,
10664,fire,9,
10664,fire,7,
10694,fire,2,
10708,fire,2,
10708,hit,5,2.0
10709,fire,2,
10724,fire,2,
10724,fire,5,
10724,hit,2,5.0
10725,dead,2,5.0
10739,fire,5,
10740,fire,5,
10754,fire,5,
10755,fire,5,
10784,fire,0,
10817,fire,0,
10831,fire,0,
10832,fire,0,
10860,fire,0,
10874,fire,0,
10875,fire,0,
10889,fire,0,
10904,fire,0,
11219,fire,7,
11234,fire,7,
11234,hit,1,7.0
11234,dead,1,7.0
11235,fire,7,
11248,fire,7,
11249,fire,7,
11263,fire,7,
11317,fire,7,
11331,fire,7,
11346,fire,7,
11346,fire,6,
11347,fire,7,
11347,hit,6,7.0
11347,dead,6,7.0
11361,fire,7,
11375,fire,7,
11530,fire,5,
11544,fire,5,
11545,fire,5,
11587,fire,5,
11601,fire,5,
11614,fire,5,
11615,fire,5,
11628,fire,5,
11628,fire,3,
11629,fire,5,
11629,fire,3,
11644,fire,5,
11644,fire,3,
11645,fire,8,
11645,hit,1,8.0
11645,fire,5,
11645,fire,3,
11645,fire,7,
11659,fire,3,
11660,fire,5,
11660,fire,8,
11660,fire,3,
11661,fire,8,
11661,fire,7,
11661,hit,3,7.0
11661,dead,3,7.0
11676,fire,5,
11676,fire,7,
11676,fire,8,
11677,hit,1,8.0
11677,fire,8,
11677,fire,7,
11690,fire,7,
11691,fire,8,
11691,hit,1,8.0
11691,dead,1,8.0
11692,fire,7,
11705,fire,8,
11705,fire,7,
11706,fire,8,
11720,fire,8,
11720,fire,9,
12056,fire,7,
12071,fire,7,
12071,hit,0,7.0
12071,dead,0,7.0
12085,fire,7,
12085,fire,5,
12086,fire,7,
12099,fire,5,
12099,fire,7,
12100,fire,5,
12100,fire,7,
12113,fire,5,
12114,fire,7,
12114,fire,5,
12128,fire,7,
12143,fire,7,
12143,hit,2,7.0
12143,dead,2,7.0
12144,fire,3,
12144,fire,7,
12144,hit,8,3.0
12159,fire,3,
12159,hit,8,3.0
12159,dead,8,3.0
12160,fire,7,
12160,fire,3,
12174,fire,1,
12174,fire,3,
12174,fire,7,
12250,fire,6,
12251,hit,9,6.0
12251,fire,6,
12267,fire,6,
12268,hit,9,6.0
12268,dead,9,6.0
12282,fire,6,
12296,fire,6,
12312,fire,6,
12370,fire,7,
12385,fire,7,
12385,hit,6,7.0
12385,dead,6,7.0
12386,fire,7,
12399,fire,7,
12400,fire,7,
12413,fire,7,
12441,fire,1,
12441,hit,4,1.0
12441,dead,4,1.0
12471,fire,2,
12485,fire,2,
12486,fire,2,
12486,hit,8,2.0
12500,fire,2,
12500,hit,8,2.0
12516,fire,2,
12516,hit,8,2.0
12516,fire,0,
12517,hit,8,2.0
12517,dead,8,2.0
12517,fire,0,
12531,fire,2,
12546,fire,2,
12790,fire,6,
12791,fire,5,
12805,fire,6,
12805,hit,5,6.0
12806,fire,6,
12806,hit,5,6.0
12806,fire,5,
12807,fire,6,
12821,fire,6,
12822,fire,5,
12822,fire,6,
12837,fire,6,
12837,fire,5,
12838,hit,6,5.0
12838,fire,6,
12838,fire,5,
12839,fire,5,
12839,hit,6,5.0
12839,fire,6,
12839,hit,5,6.0
12853,fire,6,
12853,hit,5,6.0
12853,fire,5,
12854,hit,6,5.0
12854,fire,6,
12854,hit,5,6.0
12854,dead,5,6.0
12855,fire,6,
12869,fire,6,
12870,fire,6,
12884,fire,6,
12885,fire,6,
12900,fire,6,
12986,fire,8,
13004,fire,8,
13021,fire,8,
13159,fire,8,
13160,fire,2,
13174,fire,2,
13174,fire,8,
13174,hit,2,8.0
13175,fire,2,
13175,hit,8,2.0
13189,fire,8,
13189,fire,2,
13189,hit,8,2.0
13203,fire,8,
13204,hit,2,8.0
13204,fire,2,
13204,fire,8,
13205,fire,2,
13205,hit,8,2.0
13219,fire,8,
13219,hit,2,8.0
13219,dead,2,8.0
13220,fire,8,
13234,fire,8,
13248,fire,8,
13263,fire,8,
13474,fire,8,
13504,fire,8,
13535,fire,4,
13550,fire,4,
13566,fire,4,
13710,fire,4,
13725,fire,4,
13739,fire,4,
13740,fire,4,
13754,fire,7,
13769,fire,7,
13769,hit,1,7.0
13769,dead,1,7.0
13783,fire,7,
13784,fire,7,
13798,fire,7,
13842,fire,3,
13842,fire,7,
13857,fire,3,
13857,fire,5,
13857,fire,7,
13857,hit,3,7.0
13858,fire,3,
13858,fire,7,
13858,hit,7,3.0
13872,fire,3,
13872,hit,7,3.0
13873,dead,7,3.0
13873,fire,3,
13887,fire,3,
13901,fire,3,
13902,fire,3,
13931,fire,6,
13946,fire,3,
13946,hit,4,3.0
13961,fire,3,
13961,hit,4,3.0
13962,dead,4,3.0
13962,fire,6,
13962,fire,3,
13976,fire,3,
13976,fire,5,
13990,fire,5,
13991,fire,6,
13991,fire,5,
14004,fire,0,
14005,fire,0,
14019,fire,0,
14033,fire,0,
14048,fire,6,
14063,fire,5,
14078,fire,5,
14079,hit,0,5.0
14079,fire,0,
14079,hit,5,0.0
14079,fire,5,
14094,fire,0,
14094,fire,5,
14094,hit,0,5.0
14095,fire,5,
14095,hit,0,5.0
14095,dead,0,5.0
14110,fire,5,
14111,fire,5,
14111,fire,2,
14111,hit,5,2.0
14125,fire,5,
14125,fire,2,
14126,fire,5,
14126,fire,2,
14141,fire,2,
14141,hit,5,2.0
14141,fire,5,
14142,hit,5,2.0
14142,dead,5,2.0
14155,fire,2,
14156,fire,2,
14170,fire,2,
14184,fire,7,
14184,hit,3,7.0
14185,dead,3,7.0
14198,fire,7,
14212,fire,7,
14247,fire,8,
14262,fire,8,
14305,fire,2,
14319,fire,2,
14320,fire,8,
14320,fire,2,
14320,hit,8,2.0
14320,dead,8,2.0
14321,fire,2,
14334,fire,2,
14349,fire,2,
14453,fire,7,
14468,fire,7,
14468,hit,2,7.0
14483,fire,7,
14483,hit,2,7.0
14483,dead,2,7.0
14497,fire,7,
14512,fire,7,
14727,fire,0,
14741,fire,0,
14742,fire,0,
14824,fire,3,
14839,fire,3,
14936,fire,3,
14937,fire,3,
14937,hit,4,3.0
14950,fire,3,
14950,hit,4,3.0
14951,dead,4,3.0
14951,fire,3,
14965,fire,3,
14979,fire,3,
14993,fire,8,
15008,fire,8,
15008,fire,3,
15008,hit,8,3.0
15008,fire,2,
15009,fire,3,
15009,hit,8,3.0
15009,dead,8,3.0
15022,fire,3,
15023,fire,3,
15037,fire,3,
15038,hit,7,3.0
15038,fire,7,
15038,hit,3,7.0
15038,dead,3,7.0
15052,fire,7,
15067,fire,7,
15067,fire,2,
15083,fire,7,
15230,fire,6,
15230,hit,7,6.0
15230,dead,7,6.0
15231,fire,6,
15244,fire,6,
15245,fire,6,
15259,fire,6,
15273,fire,6,
15274,fire,6,
15533,fire,5,
15547,fire,5,
15547,hit,1,5.0
15548,hit,1,5.0
15561,fire,5,
15562,hit,1,5.0
15562,dead,1,5.0
15562,fire,5,
15576,fire,5,
15577,fire,5,
15625,fire,7,
15625,hit,0,7.0
15626,dead,0,7.0
15626,fire,7,
15640,fire,7,
15654,fire,7,
15698,fire,3,
15699,hit,4,3.0
15699,fire,3,
15700,dead,4,3.0
15713,fire,3,
15734,fire,9,
15735,hit,3,9.0
15749,fire,3,
15749,hit,9,3.0
15750,fire,3,
15764,fire,3,
15764,hit,9,3.0
15764,dead,9,3.0
15765,fire,3,
15778,fire,3,
15829,fire,5,
15829,hit,1,5.0
15843,fire,5,
15843,hit,1,5.0
15857,fire,5,
15858,hit,1,5.0
15858,fire,5,
15858,dead,1,5.0
15872,fire,5,
15886,fire,5,
15900,fire,3,
15901,hit,8,3.0
15901,fire,5,
15901,fire,3,
15915,fire,3,
15915,fire,8,
15916,hit,3,8.0
15916,fire,3,
15916,hit,7,3.0
15916,fire,8,
15917,dead,3,8.0
15930,fire,8,
15931,fire,8,
