timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-607.890808,-640.634033,-209.369537,0.9995859389,-0.0287581573,-0.0009587441,0.1110121089,249.2522445853,544.3012284843,1.0
1,0.0,-607.269165,-640.651917,-209.267014,0.9995859389,-0.0287581573,-0.0009587441,0.1119583768,249.4834993972,542.6349323272,1.0
2,0.0,-606.998108,-640.659729,-209.201187,0.9995859389,-0.0287581573,-0.0009587441,0.112098594,249.456300961,542.2564673957,1.0
3,0.0,-606.959106,-640.660828,-209.173096,0.9995859389,-0.0287581573,-0.0009587441,0.1121478795,249.439175267,542.1071592458,1.0
4,0.0,-606.944824,-640.661255,-209.156525,0.9995859389,-0.0287581573,-0.0009587441,0.1122289301,249.4002006037,541.8383298462,1.0
5,0.0,-607.012146,-640.659302,-209.155075,0.9995859389,-0.0287581573,-0.0009587441,0.1121990259,249.393760049,541.8922462229,1.0
6,0.0,-606.966309,-640.660645,-209.15358,0.9995859389,-0.0287581573,-0.0009587441,0.1122261511,249.3868247859,541.815579471,1.0
7,0.0,-607.129333,-640.655945,-209.165939,0.9995859389,-0.0287581573,-0.0009587441,0.1122107595,249.3513677651,541.7734902955,1.0
8,0.0,-607.194946,-640.654053,-209.175278,0.9995859389,-0.0287581573,-0.0009587441,0.1122414459,249.2769897824,541.5422460167,1.0
9,0.0,-607.325439,-640.65033,-209.202179,0.9995859389,-0.0287581573,-0.0009587441,0.1121952178,249.3002311371,541.6976696292,1.0
10,0.0,-607.512695,-640.644897,-209.243057,0.9995859389,-0.0287581573,-0.0009587441,0.1121587641,249.2627553858,541.6990199604,1.0
11,0.0,-607.520569,-640.644714,-209.262177,0.9995859389,-0.0287581573,-0.0009587441,0.1121480823,249.2496258935,541.6947501599,1.0
12,0.0,-607.597534,-640.642456,-209.306473,0.9995859389,-0.0287581573,-0.0009587441,0.1121729639,249.2879612994,541.721544001,1.0
13,0.0,-607.64032,-640.515198,-209.353149,0.9995859389,-0.0287581573,-0.0009587441,0.1120972582,249.2071154844,541.7178355619,1.0
14,0.0,-607.615845,-640.391846,-209.371979,0.9995859389,-0.0287581573,-0.0009587441,0.1121532779,249.2204824976,541.6196121864,1.0
15,0.0,-607.609558,-640.248901,-209.408737,0.9995859389,-0.0287581573,-0.0009587441,0.1121142676,249.1600942255,541.5769749334,1.0
16,0.0,-607.539001,-640.21698,-209.407837,0.9995859389,-0.0287581573,-0.0009587441,0.1121370395,249.1372169149,541.4755270418,1.0
17,0.0,-607.425598,-640.07489,-209.452576,0.9995859389,-0.0287581573,-0.0009587441,0.1121295981,249.0929221484,541.3961535896,1.0
18,0.0,-607.329651,-639.940125,-209.45192,0.9995859389,-0.0287581573,-0.0009587441,0.1120646438,248.9784614344,541.2948703138,1.0
19,0.0,-607.246826,-639.855347,-209.420197,0.9995859389,-0.0287581573,-0.0009587441,0.111954243,248.8157506531,541.1919553289,1.0
20,0.0,-607.181519,-639.781982,-209.37735,0.9995859389,-0.0287581573,-0.0009587441,0.1118919225,248.7000171499,541.0819197902,1.0
21,0.0,-607.109924,-639.677979,-209.344604,0.9995859389,-0.0287581573,-0.0009587441,0.1118163395,248.5657655675,540.9617532622,1.0
22,0.0,-607.053284,-639.64325,-209.317352,0.9995859389,-0.0287581573,-0.0009587441,0.1117931204,248.4926075527,540.8553703327,1.0
23,0.0,-606.972717,-639.554504,-209.278885,0.9995859389,-0.0287581573,-0.0009587441,0.1117414548,248.3630472196,540.6909364332,1.0
24,0.0,-606.907654,-639.455994,-209.270157,0.9995859389,-0.0287581573,-0.0009587441,0.111701652,248.2669716857,540.5723676678,1.0
25,0.0,-606.815674,-639.34198,-209.248947,0.9995859389,-0.0287581573,-0.0009587441,0.1115949012,248.0702587977,540.3870607865,1.0
26,0.0,-606.758362,-639.246643,-209.250763,0.9995859389,-0.0287581573,-0.0009587441,0.1115366511,247.9581453377,540.2755309287,1.0
27,0.0,-606.689331,-639.12738,-209.250336,0.9995859389,-0.0287581573,-0.0009587441,0.1114859128,247.8737758256,540.2073277235,1.0
28,0.0,-606.601379,-638.941711,-209.301437,0.9995859389,-0.0287581573,-0.0009587441,0.1114047798,247.7350678573,540.0899943185,1.0
29,0.0,-606.602295,-638.918335,-209.315659,0.9995859389,-0.0287581573,-0.0009587441,0.1113835601,247.7344617473,540.1370821969,1.0
30,0.0,-606.56427,-638.878601,-209.338028,0.9995863983,-0.0287581705,0.0,0.1111806472,247.5189209171,540.1303639551,1.0
31,0.0,-606.470398,-638.788513,-209.39386,0.9994880652,-0.0316327099,0.0047936681,0.1114243168,247.7699811484,540.1215447868,1.0
32,0.0,-606.222534,-638.531677,-209.475784,0.9988637057,-0.0459996134,0.0124632655,0.1159972494,252.4224852819,539.9622851187,1.0
33,0.0,-606.278992,-638.59021,-209.459564,0.9988637057,-0.0459996134,0.0124632655,0.1159982917,252.4780350843,540.0788357605,1.0
34,0.0,-605.928162,-638.230103,-209.513489,0.9988637057,-0.0459996134,0.0124632655,0.1157952629,252.1760587954,539.8764839081,1.0
35,0.0,-606.017822,-638.322815,-209.503403,0.9988637057,-0.0459996134,0.0124632655,0.1158086238,252.2672660569,540.0425065466,1.0
36,0.0,-605.819763,-638.109375,-209.525574,0.9988637057,-0.0459996134,0.0124632655,0.1156581359,252.0949758162,540.003093497,1.0
37,0.0,-605.752319,-638.027588,-209.532333,0.9988637057,-0.0459996134,0.0124632655,0.1155880652,252.0290544713,540.0154556457,1.0
38,0.0,-605.48407,-637.680908,-209.547256,0.9988637057,-0.0459996134,0.0124632655,0.1153170097,251.7342231441,539.9784403624,1.0
39,0.0,-605.3125,-637.428162,-209.554611,0.9988637057,-0.0459996134,0.0124632655,0.1151216176,251.5114928981,539.9303329303,1.0
40,0.0,-605.236755,-637.302917,-209.556259,0.9988637057,-0.0459996134,0.0124632655,0.1150146768,251.4015539387,539.9298519308,1.0
41,0.0,-605.320068,-637.440186,-209.554413,0.9988637057,-0.0459996134,0.0124632655,0.1150809002,251.5293301656,540.0583079703,1.0
42,0.0,-605.235596,-637.300537,-209.556107,0.9988637057,-0.0459996134,0.0124632655,0.1149490706,251.4036035588,540.0789147548,1.0
43,0.0,-605.204163,-637.231689,-209.550781,0.9988637057,-0.0459996134,0.0124632655,0.1148943324,251.3382323828,540.0592436121,1.0
44,0.0,-605.164856,-637.14624,-209.543182,0.9988637057,-0.0459996134,0.0124632655,0.1147757159,251.2609703284,540.1551419609,1.0
45,0.0,-605.155396,-637.052124,-209.53714,0.9988637057,-0.0459996134,0.0124632655,0.114626304,251.1693909366,540.2886522208,1.0
46,0.0,-605.163818,-637.035706,-209.546799,0.9988637057,-0.0459996134,0.0124632655,0.1145892908,251.1523093626,540.333849894,1.0
47,0.0,-605.165344,-637.035034,-209.54866,0.9988637057,-0.0459996134,0.0124632655,0.1145787355,251.1457433471,540.3430982946,1.0
48,0.0,-605.237488,-637.03009,-209.60907,0.9988637057,-0.0459996134,0.0124632655,0.1145339712,251.1417738787,540.4337240702,1.0
49,0.0,-605.315247,-637.061279,-209.647736,0.9988637057,-0.0459996134,0.0124632655,0.1145235145,251.1769385404,540.532571473,1.0
50,0.0,-605.330627,-637.066833,-209.655289,0.9988637057,-0.0459996134,0.0124632655,0.1145232471,251.1815697037,540.5431305589,1.0
51,0.0,-605.378052,-637.08551,-209.679077,0.9988637057,-0.0459996134,0.0124632655,0.1144371875,251.1958209656,540.7646824263,1.0
52,0.0,-605.492249,-637.159729,-209.730225,0.9988637057,-0.0459996134,0.0124632655,0.1151777974,251.4124997398,539.5942176646,1.0
53,0.0,-605.558044,-637.219238,-209.750977,0.9988637057,-0.0459996134,0.0124632655,0.1151415199,251.4867231058,539.8333475377,1.0
54,0.0,-605.767944,-637.423523,-209.800858,0.9988637057,-0.0459996134,0.0124632655,0.1150910003,251.7214332129,540.4485045475,1.0
55,0.0,-605.878662,-637.533752,-209.826843,0.9988637057,-0.0459996134,0.0124632655,0.1150019829,251.8529916856,540.9274252517,1.0
56,0.0,-605.9191285,-637.587402,-209.824585,0.9988637057,-0.0459996134,0.0124632655,0.1149682701,251.908494515,541.1211492505,1.0
57,0.0,-605.959595,-637.641052,-209.822327,0.9988637057,-0.0459996134,0.0124632655,0.1149345573,251.9639973444,541.3148732492,1.0
58,0.0,-606.174622,-637.89679,-209.805817,0.9988637057,-0.0459996134,0.0124632655,0.1148426135,252.2180381439,542.0642957929,1.0
59,0.0,-606.244263,-637.974365,-209.77269,0.9988637057,-0.0459996134,0.0124632655,0.114851626,252.2765609058,542.1700948788,1.0
60,0.0,-606.388672,-638.152771,-209.688583,0.9988637057,-0.0459996134,0.0124632655,0.1148424285,252.4177339021,542.4938901092,1.0
61,0.0,-606.426392,-638.210205,-209.651443,0.9988637057,-0.0459996134,0.0124632655,0.1148303731,252.4576971547,542.6065242906,1.0
62,0.0,-606.479126,-638.299194,-209.594223,0.9988637057,-0.0459996134,0.0124632655,0.1148570839,252.5123210185,542.6646610059,1.0
63,0.0,-606.48584,-638.315125,-209.584106,0.9988637057,-0.0459996134,0.0124632655,0.1148286016,252.5218676006,542.7483771405,1.0
64,0.0,-606.539124,-638.51123,-209.456879,0.9988637057,-0.0459996134,0.0124632655,0.114965247,252.6229422816,542.6625108288,1.0
65,0.0,-606.529419,-638.602722,-209.400726,0.9988637057,-0.0459996134,0.0124632655,0.1150776229,252.707640558,542.59551116,1.0
66,0.0,-606.508118,-638.662476,-209.365341,0.9988637057,-0.0459996134,0.0124632655,0.1151925902,252.8120808288,542.565357739,1.0
67,0.0,-606.512207,-638.658325,-209.367554,0.9988637057,-0.0459996134,0.0124632655,0.1152146008,252.8865285332,542.6764565822,1.0
68,0.0,-606.481079,-638.725586,-209.327972,0.9988637057,-0.0459996134,0.0124632655,0.1153749273,253.0124504237,542.5923799631,1.0
69,0.0,-606.458496,-638.762451,-209.30748,0.9988637057,-0.0459996134,0.0124632655,0.1155184239,253.1825120817,542.6404064392,1.0
70,0.0,-606.424316,-638.824707,-209.280045,0.9988637057,-0.0459996134,0.0124632655,0.1156991699,253.3266272138,542.5510393484,1.0
71,0.0,-606.425232,-638.836548,-209.2771,0.9988637057,-0.0459996134,0.0124632655,0.1157851129,253.4302459256,542.5838563006,1.0
72,0.0,-606.432678,-638.847778,-209.275574,0.9988637057,-0.0459996134,0.0124632655,0.1158793703,253.5497478433,542.6324572534,1.0
73,0.0,-606.443909,-638.856995,-209.274063,0.9988637057,-0.0459996134,0.0124632655,0.1159690225,253.6764923247,542.706728428,1.0
74,0.0,-606.453186,-638.866028,-209.272263,0.9988637057,-0.0459996134,0.0124632655,0.1160782376,253.8279197714,542.7908977954,1.0
75,0.0,-606.45752,-638.87384,-209.271652,0.9988637057,-0.0459996134,0.0124632655,0.1161947936,253.9885911093,542.8787949232,1.0
76,0.0,-606.457458,-638.873108,-209.271606,0.9988637057,-0.0459996134,0.0124632655,0.1162477002,254.0768499481,542.9514705644,1.0
77,0.0,-606.465271,-638.901062,-209.27179,0.9988637057,-0.0459996134,0.0124632655,0.1164433205,254.3137690038,543.0292670919,1.0
78,0.0,-606.467285,-638.9071655,-209.271843,0.9988637057,-0.0459996134,0.0124632655,0.1165201644,254.4046950685,543.0553671759,1.0
79,0.0,-606.469299,-638.913269,-209.271896,0.9988637057,-0.0459996134,0.0124632655,0.1165970083,254.4956211333,543.0814672599,1.0
80,0.0,-606.460144,-638.929993,-209.274124,0.9988637057,-0.0459996134,0.0124632655,0.1167160117,254.6301104084,543.1085401182,1.0
81,0.0,-606.460144,-638.929749,-209.273972,0.9988637057,-0.0459996134,0.0124632655,0.116810078,254.7430477004,543.1441705322,1.0
82,0.0,-606.457703,-638.934753,-209.276443,0.9988637057,-0.0459996134,0.0124632655,0.1169215278,254.872876394,543.1779982589,1.0
83,0.0,-606.45575,-638.93866,-209.278244,0.9988637057,-0.0459996134,0.0124632655,0.117054181,255.029443885,543.2227461592,1.0
84,0.0,-606.459656,-638.949219,-209.288879,0.9988637057,-0.0459996134,0.0124632655,0.1172796092,255.2936598123,543.2951912083,1.0
85,0.0,-606.4597475,-638.951874,-209.2906035,0.9988637057,-0.0459996134,0.0124632655,0.1173798463,255.4145828503,543.3348995346,1.0
86,0.0,-606.459717,-638.956177,-209.293182,0.9988637057,-0.0459996134,0.0124632655,0.1175935658,255.6675019694,543.4092777048,1.0
87,0.0,-606.45813,-638.958313,-209.294342,0.9988637057,-0.0459996134,0.0124632655,0.1176313192,255.8056863517,543.6211768473,1.0
88,0.0,-606.456055,-638.9599,-209.295258,0.9988637057,-0.0459996134,0.0124632655,0.1176312908,255.8002684694,543.6097245333,1.0
89,0.0,-606.454468,-638.959229,-209.296494,0.9988637057,-0.0459996134,0.0124632655,0.1177107694,256.043004297,543.9533257967,1.0
90,0.0,-606.453674,-638.955933,-209.298111,0.9988637057,-0.0459996134,0.0124632655,0.1177240996,256.0852120121,544.0141182819,1.0
91,0.0,-606.454163,-638.956055,-209.297424,0.9988637057,-0.0459996134,0.0124632655,0.1177646676,256.2107081643,544.192824077,1.0
92,0.0,-606.454773,-638.956421,-209.296539,0.9988637057,-0.0459996134,0.0124632655,0.1177963848,256.3053673731,544.3251717997,1.0
93,0.0,-606.455444,-638.959167,-209.296463,0.9988637057,-0.0459996134,0.0124632655,0.1178669302,256.4859466841,544.5558467705,1.0
94,0.0,-606.455322,-638.961426,-209.297211,0.9988637057,-0.0459996134,0.0124632655,0.1179180582,256.6105630019,544.7096963807,1.0
95,0.0,-606.454712,-638.966492,-209.297638,0.9988637057,-0.0459996134,0.0124632655,0.1179869331,256.7614593401,544.8808715376,1.0
96,0.0,-606.453491,-638.968811,-209.295975,0.9988637057,-0.0459996134,0.0124632655,0.1180349717,256.8649922565,544.9966017983,1.0
97,0.0,-606.451721,-638.972229,-209.293503,0.9988637057,-0.0459996134,0.0124632655,0.1180834504,256.9631175393,545.0998901717,1.0
98,0.0,-606.451477,-638.97229,-209.29364,0.9988637057,-0.0459996134,0.0124632655,0.1180924128,256.9813168545,545.1191081853,1.0
99,0.0,-606.44928,-638.972046,-209.294876,0.9988637057,-0.0459996134,0.0124632655,0.1182072674,257.2082070132,545.3519113999,1.0
100,0.0,-606.446899,-638.968689,-209.293839,0.9988637057,-0.0459996134,0.0124632655,0.118251731,257.2932143097,545.4360220821,1.0
101,0.0,-606.444275,-638.964966,-209.292587,0.9988637057,-0.0459996134,0.0124632655,0.1182906719,257.3615571977,545.4967374925,1.0
102,0.0,-606.443359,-638.959412,-209.289124,0.9988637057,-0.0459996134,0.0124632655,0.1183213565,257.4108968841,545.5350136546,1.0
103,0.0,-606.44342,-638.953186,-209.284637,0.9988637057,-0.0459996134,0.0124632655,0.1183449096,257.4439637925,545.5542111608,1.0
104,0.0,-606.44342,-638.953369,-209.284744,0.9988637057,-0.0459996134,0.0124632655,0.1183445625,257.4436597336,545.5543166387,1.0
105,0.0,-606.442383,-638.944092,-209.276947,0.9988637057,-0.0459996134,0.0124632655,0.1183650336,257.4601267927,545.5449984518,1.0
106,0.0,-606.441956,-638.940308,-209.27356,0.9988637057,-0.0459996134,0.0124632655,0.1183676228,257.4457513509,545.5089463845,1.0
107,0.0,-606.437195,-638.923096,-209.268463,0.9988637057,-0.0459996134,0.0124632655,0.1183628327,257.3613358631,545.3404166266,1.0
108,0.0,-606.437317,-638.913879,-209.262634,0.9988637057,-0.0459996134,0.0124632655,0.1183536032,257.3089441253,545.249321683,1.0
109,0.0,-606.438354,-638.907837,-209.25737,0.9988637057,-0.0459996134,0.0124632655,0.1183370913,257.2478829907,545.1555680176,1.0
110,0.0,-606.44043,-638.89624,-209.2491,0.9988637057,-0.0459996134,0.0124632655,0.1183140351,257.1558055886,545.0101965884,1.0
111,0.0,-606.441345,-638.890381,-209.246246,0.9988637057,-0.0459996134,0.0124632655,0.1182834261,257.0325073909,544.8149296279,1.0
112,0.0,-606.442688,-638.881897,-209.242065,0.9988637057,-0.0459996134,0.0124632655,0.1182761036,257.025514651,544.8159116629,1.0
113,0.0,-606.444763,-638.869629,-209.233963,0.9988637057,-0.0459996134,0.0124632655,0.1182354704,256.8869502885,544.6098753868,1.0
114,0.0,-606.446106,-638.862488,-209.229263,0.9988637057,-0.0459996134,0.0124632655,0.1182278864,256.8757560911,544.6025125174,1.0
115,0.0,-606.44989,-638.846741,-209.22525,0.9988637057,-0.0459996134,0.0124632655,0.1182020745,256.8030595815,544.5040967638,1.0
116,0.0,-606.455444,-638.827454,-209.218567,0.9988637057,-0.0459996134,0.0124632655,0.1181786083,256.7288305102,544.3973546597,1.0
117,0.0,-606.456299,-638.824646,-209.217133,0.9988637057,-0.0459996134,0.0124632655,0.1181692577,256.6412658773,544.231851487,1.0
118,0.0,-606.459717,-638.814087,-209.211823,0.9988637057,-0.0459996134,0.0124632655,0.1181588433,256.6298779389,544.2301788544,1.0
119,0.0,-606.458374,-638.801636,-209.207596,0.9988637057,-0.0459996134,0.0124632655,0.1181422897,256.588659851,544.1784951288,1.0
120,0.0,-606.456787,-638.787903,-209.20311,0.9988637057,-0.0459996134,0.0124632655,0.1181194172,256.55165274,544.1493796751,1.0
121,0.0,-606.455627,-638.763855,-209.190903,0.9988637057,-0.0459996134,0.0124632655,0.118072956,256.5013812057,544.1430648475,1.0
122,0.0,-606.456665,-638.747864,-209.184082,0.9988637057,-0.0459996134,0.0124632655,0.1180342808,256.4776653102,544.1762937718,1.0
