timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,216.244583,-812.662537,-99.816292,1.0,0.0,0.0,0.0334111045,300.0352281633,1170.4962919022,2.0
1,0.0,216.524551,-812.59198,-99.938957,1.0,0.0,0.0,0.0333956745,300.0626076254,1170.8689099971,2.0
2,0.0,216.731857,-812.539673,-100.035393,1.0,0.0,0.0,0.0333935162,300.1489692751,1171.2431056297,2.0
3,0.0,216.910629,-812.476929,-100.11837,1.0,0.0,0.0,0.0333958389,300.2720778617,1171.6834445849,2.0
4,0.0,217.145706,-812.39563,-100.24073,1.0,0.0,0.0,0.0334089688,300.4510761703,1172.1554229929,2.0
5,0.0,217.225754,-812.353638,-100.287941,1.0,0.0,0.0,0.0334244546,300.6411311219,1172.6297674598,2.0
6,0.0,217.358566,-812.268311,-100.388779,1.0,0.0,0.0,0.0334524421,300.9235227972,1173.2484695481,2.0
7,0.0,217.416565,-812.214722,-100.450012,1.0,0.0,0.0,0.0334868433,301.2294807663,1173.8482048832,2.0
8,0.0,217.519196,-812.146606,-100.55397,1.0,0.0,0.0,0.0335309206,301.5761403102,1174.4395793225,2.0
9,0.0,217.631943,-812.09668,-100.663338,1.0,0.0,0.0,0.0335355967,301.7445319669,1175.0148231712,2.0
10,0.0,217.710526,-812.059753,-100.741905,1.0,0.0,0.0,0.0335336105,301.8804431933,1175.5782904741,2.0
11,0.0,217.80484,-812.004883,-100.843948,1.0,0.0,0.0,0.033528708,301.9847880133,1176.0691335931,2.0
12,0.0,217.929276,-811.930542,-100.979309,1.0,0.0,0.0,0.0335137337,302.0626324257,1176.6305954094,2.0
13,0.0,218.030396,-811.86261,-101.091896,1.0,0.0,0.0,0.0334955122,302.1136386064,1177.143880167,2.0
14,0.0,218.128815,-811.7948,-101.204063,1.0,0.0,0.0,0.0334663555,302.1208153309,1177.6757916634,2.0
15,0.0,218.192108,-811.746216,-101.279045,1.0,0.0,0.0,0.0334351917,302.1290104469,1178.2471224277,2.0
16,0.0,218.275879,-811.683228,-101.381668,1.0,0.0,0.0,0.0333977091,302.0604895882,1178.6295166928,2.0
17,0.0,218.346115,-811.635315,-101.476357,1.0,0.0,0.0,0.0333570194,302.012122949,1179.1471183437,2.0
18,0.0,218.345886,-811.635498,-101.476044,1.0,0.0,0.0,0.0332999662,301.8966077115,1179.6883047099,2.0
19,0.0,218.344681,-811.568481,-101.597214,1.0,0.0,0.0,0.0332333985,301.7727275667,1180.3646601157,2.0
20,0.0,218.274872,-811.560547,-101.610222,1.0,0.0,0.0,0.0331660237,301.6273155427,1180.9733976387,2.0
21,0.0,218.186935,-811.558899,-101.589981,1.0,0.0,0.0,0.0330904414,301.4416654437,1181.5709493132,2.0
22,0.0,218.079834,-811.560486,-101.576691,1.0,0.0,0.0,0.0330111268,301.2491090984,1182.2100456915,2.0
23,0.0,217.872543,-811.577209,-101.482666,1.0,0.0,0.0,0.0329115378,300.997775341,1182.9795915824,2.0
24,0.0,217.761673,-811.590576,-101.431038,1.0,0.0,0.0,0.0328166102,300.7248502352,1183.5865845297,2.0
25,0.0,217.596497,-811.613281,-101.350159,1.0,0.0,0.0,0.0327415061,300.5492944633,1184.2289442237,2.0
26,0.0,217.321304,-811.649292,-101.220619,1.0,0.0,0.0,0.0326456784,300.3497440166,1185.1494663411,2.0
27,0.0,217.052338,-811.686646,-101.077446,1.0,0.0,0.0,0.0325604199,300.1964278657,1186.068629652,2.0
28,0.0,216.779846,-811.727478,-100.92347,1.0,0.0,0.0,0.0324996366,300.201703224,1187.1797742179,2.0
29,0.0,216.522064,-811.769592,-100.774246,1.0,0.0,0.0,0.0324666373,300.3515751578,1188.3659689153,2.0
30,0.0,216.28389,-811.811951,-100.624146,1.0,0.0,0.0,0.0324574312,300.5973237413,1189.5041696913,2.0
31,0.0,216.129456,-811.840454,-100.52565,1.0,0.0,0.0,0.0324663663,300.8594152686,1190.3801675185,2.0
32,0.0,215.920776,-811.880981,-100.387299,1.0,0.0,0.0,0.0326421212,301.9241372274,1191.4256970298,2.0
33,0.0,215.843002,-811.896484,-100.334946,1.0,0.0,0.0,0.0328804387,303.1013482033,1191.8008415387,2.0
34,0.0,215.305206,-812.022583,-99.95298,1.0,0.0,0.0,,,,
35,0.0,215.215721,-812.0464785,-99.886986,1.0,0.0,0.0,,,,
36,0.0,215.126236,-812.070374,-99.820992,1.0,0.0,0.0,,,,
37,0.0,215.005371,-812.104614,-99.735443,1.0,0.0,0.0,0.0335329879,306.134464029,1192.1551119785,2.0
38,0.0,214.914703,-812.13147,-99.673256,1.0,0.0,0.0,0.0337487974,307.0643369307,1192.0122757991,2.0
39,0.0,214.679398,-812.219238,-99.511986,1.0,0.0,0.0,0.0340043804,307.8522266287,1190.6485667307,2.0
40,0.0,214.621216,-812.247192,-99.473106,1.0,0.0,0.0,0.0342053754,308.5397701726,1189.8573545248,2.0
41,0.0,214.538879,-812.287598,-99.428154,1.0,0.0,0.0,0.034394229,309.0947851664,1188.7777812622,2.0
42,0.0,214.513016,-812.306335,-99.415382,1.0,0.0,0.0,0.0345810037,309.644997923,1187.7299207314,2.0
43,0.0,214.481506,-812.326965,-99.402878,1.0,0.0,0.0,0.0347639187,310.2006414793,1186.7820362701,2.0
44,0.0,214.453827,-812.343933,-99.395195,1.0,0.0,0.0,0.0349959588,310.7692932241,1185.0793418671,2.0
45,0.0,214.445282,-812.359985,-99.394852,1.0,0.0,0.0,0.03519829,311.2180765626,1183.4357051228,2.0
46,0.0,214.448822,-812.366943,-99.397163,1.0,0.0,0.0,,,,
47,0.0,214.457993,-812.372192,-99.40284,1.0,0.0,0.0,,,,
48,0.0,214.4711,-812.37616,-99.412071,1.0,0.0,0.0,,,,
49,0.0,214.480347,-812.376892,-99.413162,1.0,0.0,0.0,,,,
50,0.0,214.48851,-812.37738,-99.413948,1.0,0.0,0.0,,,,
51,0.0,214.504166,-812.370239,-99.412598,1.0,0.0,0.0,,,,
52,0.0,214.518829,-812.361267,-99.410515,1.0,0.0,0.0,,,,
53,0.0,214.533356,-812.350708,-99.405556,1.0,0.0,0.0,,,,
54,0.0,214.552322,-812.336487,-99.398224,1.0,0.0,0.0,,,,
55,0.0,214.565643,-812.325562,-99.394386,1.0,0.0,0.0,,,,
56,0.0,214.582977,-812.310913,-99.389793,1.0,0.0,0.0,,,,
57,0.0,214.5923,-812.296082,-99.387482,1.0,0.0,0.0,,,,
58,0.0,214.602036,-812.275513,-99.385193,1.0,0.0,0.0,,,,
59,0.0,214.604065,-812.271301,-99.384735,1.0,0.0,0.0,,,,
60,0.0,214.620346,-812.232422,-99.386749,1.0,0.0,0.0,0.0437402827,342.850452283,1172.0622481207,2.0
61,0.0,214.630859,-812.208923,-99.38813,1.0,0.0,0.0,0.0444390894,345.3105178032,1171.3631497236,2.0
62,0.0,214.64212,-812.184692,-99.389526,1.0,0.0,0.0,0.0453999875,348.7807354259,1170.8349386259,2.0
63,0.0,214.651337,-812.160156,-99.396156,1.0,0.0,0.0,0.0462096802,351.7095601405,1170.5196674864,2.0
64,0.0,214.658356,-812.139404,-99.403702,1.0,0.0,0.0,,,,
65,0.0,214.665649,-812.114441,-99.410789,1.0,0.0,0.0,,,,
66,0.0,214.672485,-812.089783,-99.417191,1.0,0.0,0.0,,,,
67,0.0,214.681137,-812.05896,-99.418602,1.0,0.0,0.0,,,,
68,0.0,214.689163,-812.031311,-99.417801,1.0,0.0,0.0,,,,
69,0.0,214.690613,-812.028809,-99.41713,1.0,0.0,0.0,,,,
70,0.0,214.709198,-811.998413,-99.408379,1.0,0.0,0.0,,,,
71,0.0,214.722412,-811.977478,-99.40432,1.0,0.0,0.0,,,,
72,0.0,214.736984,-811.95459,-99.40036,1.0,0.0,0.0,,,,
73,0.0,214.752914,-811.932007,-99.394409,1.0,0.0,0.0,,,,
74,0.0,214.766266,-811.913147,-99.389267,1.0,0.0,0.0,,,,
75,0.0,214.77594,-811.895325,-99.385612,1.0,0.0,0.0,,,,
76,0.0,214.785187,-811.878113,-99.382133,1.0,0.0,0.0,,,,
77,0.0,214.794739,-811.856995,-99.378082,1.0,0.0,0.0,,,,
78,0.0,214.803116,-811.837646,-99.37442,1.0,0.0,0.0,,,,
79,0.0,214.813889,-811.810181,-99.370102,1.0,0.0,0.0,,,,
80,0.0,214.819031,-811.797485,-99.368446,1.0,0.0,0.0,,,,
81,0.0,214.835617,-811.75824,-99.369606,1.0,0.0,0.0,,,,
82,0.0,214.839996,-811.74353,-99.371178,1.0,0.0,0.0,,,,
83,0.0,214.847107,-811.721191,-99.373268,1.0,0.0,0.0,,,,
84,0.0,214.85202,-811.709656,-99.37352,1.0,0.0,0.0,,,,
85,0.0,214.857315,-811.696472,-99.374016,1.0,0.0,0.0,,,,
86,0.0,214.856155,-811.699768,-99.373726,1.0,0.0,0.0,,,,
87,0.0,214.865845,-811.669983,-99.376022,1.0,0.0,0.0,,,,
88,0.0,214.869141,-811.65741,-99.376114,1.0,0.0,0.0,,,,
89,0.0,214.872574,-811.645691,-99.376251,1.0,0.0,0.0,,,,
90,0.0,214.877213,-811.636841,-99.376656,1.0,0.0,0.0,,,,
91,0.0,214.883972,-811.622253,-99.377464,1.0,0.0,0.0,,,,
92,0.0,214.887222,-811.611755,-99.378265,1.0,0.0,0.0,,,,
93,0.0,214.890015,-811.602417,-99.378876,1.0,0.0,0.0,,,,
94,0.0,214.892273,-811.590942,-99.378761,1.0,0.0,0.0,,,,
95,0.0,214.895264,-811.579285,-99.378792,1.0,0.0,0.0,,,,
96,0.0,214.895828,-811.578552,-99.378868,1.0,0.0,0.0,,,,
97,0.0,214.908371,-811.557983,-99.379601,1.0,0.0,0.0,,,,
98,0.0,214.911728,-811.550415,-99.378128,1.0,0.0,0.0,,,,
99,0.0,214.915955,-811.542419,-99.377953,1.0,0.0,0.0,,,,
100,0.0,214.920776,-811.535583,-99.380371,1.0,0.0,0.0,,,,
101,0.0,214.927643,-811.525818,-99.383873,1.0,0.0,0.0,,,,
102,0.0,214.932434,-811.518555,-99.386391,1.0,0.0,0.0,,,,
103,0.0,214.939392,-811.508545,-99.389328,1.0,0.0,0.0,,,,
