timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-2491.562256,459.491089,-103.443161,0.9999994439,-0.001054615,0.0,0.0304756456,970.4084374088,3960.9323884864,2.0
1,0.0,-2491.562256,459.491089,-103.443161,0.9999994439,-0.001054615,0.0,0.030471675,970.5085525619,3961.5951150533,2.0
2,0.0,-2491.562256,459.491089,-103.443161,0.9999994439,-0.001054615,0.0,0.0304687448,970.6040944527,3962.1726785547,2.0
3,0.0,-2491.562256,459.491089,-103.443161,0.9999994439,-0.001054615,0.0,0.0304664032,970.7170600036,3962.7837452307,2.0
4,0.0,-2491.562256,459.491089,-103.443161,0.9999994439,-0.001054615,0.0,0.0304644514,970.8552686918,3963.4729546565,2.0
5,0.0,-2491.562256,459.491089,-103.443161,0.9999994439,-0.001054615,0.0,0.030463446,970.9699688964,3964.00561373,2.0
6,0.0,-2491.562256,459.491089,-103.443161,0.9999994439,-0.001054615,0.0,0.0304621954,971.1254424094,3964.7204607182,2.0
7,0.0,-2491.562256,459.491089,-103.443161,0.9999994439,-0.001054615,0.0,0.030460564,971.2491016859,3965.3298516496,2.0
8,0.0,-2491.562256,459.491089,-103.443161,0.9999994439,-0.001054615,0.0,0.030458879,971.3782066942,3965.9649490896,2.0
9,0.0,-2491.562256,459.491089,-103.443161,0.9999994439,-0.001054615,0.0,0.0304529828,971.4472559369,3966.6248726884,2.0
10,0.0,-2491.562256,459.491089,-103.443161,0.9999994439,-0.001054615,0.0,0.0304453175,971.4771694058,3967.2386245907,2.0
11,0.0,-2491.562256,459.491089,-103.443161,0.9999994439,-0.001054615,0.0,0.0304363632,971.4725917658,3967.7944405205,2.0
12,0.0,-2491.562256,459.491089,-103.443161,0.9999994439,-0.001054615,0.0,0.0304254767,971.4634761551,3968.456025924,2.0
13,0.0,-2491.562256,459.491089,-103.443161,0.9999994439,-0.001054615,0.0,0.0304140149,971.4279716765,3969.0471159924,2.0
