timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1640780163567.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1181.014893,-650.278625,-102.902527,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163583.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1180.981323,-650.28595,-102.909302,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163599.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1180.942261,-650.295349,-102.917885,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163616.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1180.890869,-650.307556,-102.929939,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163633.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1180.854004,-650.31604,-102.9394,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163651.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1180.818848,-650.324463,-102.948875,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163666.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1180.791748,-650.329468,-102.956429,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163684.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1180.763428,-650.335754,-102.965408,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163698.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1180.75,-650.336914,-102.969688,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163718.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1180.731445,-650.331116,-102.974609,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163732.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1180.729126,-650.319214,-102.974358,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163751.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1180.723267,-650.307617,-102.975426,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163768.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1180.720215,-650.300293,-102.974464,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163785.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1179.65271,-651.272949,-103.417702,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163801.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1179.652588,-651.079224,-103.459137,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163817.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1179.787109,-650.993286,-103.400955,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163834.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1179.962891,-650.893188,-103.333328,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163850.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1180.250122,-650.738953,-103.232422,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163867.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1180.53772,-650.588501,-103.141838,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163883.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1180.864258,-650.419861,-103.048912,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163902.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1181.294922,-650.192688,-102.935997,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163914.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1181.496948,-650.083801,-102.885574,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163930.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1181.963867,-649.828064,-102.779144,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163949.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1182.354126,-649.580078,-102.685135,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163964.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1182.639893,-649.391357,-102.621597,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163981.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1182.905762,-649.175415,-102.5457,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780163997.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1183.167358,-648.941101,-102.467545,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164014.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1183.369141,-648.721069,-102.378029,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164029.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1183.357666,-648.700562,-102.347641,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164046.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1183.284424,-648.73053,-102.325516,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164063.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1183.204224,-648.766418,-102.305222,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164079.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1183.11499,-648.807861,-102.285599,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164097.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1183.003662,-648.864136,-102.260696,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164108.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1182.922485,-648.908386,-102.242477,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164125.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1182.814087,-648.968994,-102.220665,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164141.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1182.715454,-649.026917,-102.202278,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164159.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1182.620605,-649.085205,-102.187378,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1199.4375,22.0,-100.298721,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164175.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1182.543945,-649.133972,-102.17778,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1202.464966,17.73683,-100.513733,0.6702442095,-0.7409604917,-0.0418359823,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164191.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1182.453735,-649.191772,-102.169678,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1198.884521,14.788754,-100.298721,-0.1163682191,-0.9874513826,-0.1067623743,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164205.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1182.397583,-649.230896,-102.168457,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1196.80188,15.595499,-100.274963,-0.5839579907,-0.800019743,-0.1377006753,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164224.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1182.225342,-649.34845,-102.173035,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1193.70752,17.168705,-100.298721,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164238.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1182.174072,-649.382568,-102.180351,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1198.208374,17.490644,-100.540924,0.1731786827,-0.9812328715,-0.0848009184,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164254.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1182.10022,-649.431335,-102.191116,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1198.946533,22.125463,-100.383072,0.9873967908,-0.1581980813,-0.004576534,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164272.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1181.978149,-649.518616,-102.223717,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1199.425293,22.0,-100.298721,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164286.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1181.842773,-649.616821,-102.268715,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1199.402344,22.0,-100.298721,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164301.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1181.733887,-649.69342,-102.318909,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1199.410278,22.0,-100.298721,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164317.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1181.463379,-649.87854,-102.45121,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1199.403687,22.0,-100.298721,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1640780164333.6086,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,0.0,-1181.347412,-649.948853,-102.513939,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1199.426392,22.0,-100.298721,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
