timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1638535878058.61,0.0,1156.049805,907.412903,63.359364,-0.9930241716,-0.0942231974,0.0708871194,0.00260417882647,100.518036666556,1393.723192561171,5.0,0.0,-477.584076,1863.375244,-60.573174,0.9852540979,-0.164581259,0.0467693458,0.0654568125428992,674.9882154487156,1896.8349766219635,0.0,0.0,-1038.331299,-1060.44104,194.616943,0.8820295116,0.4474795174,0.1476008879,0.0520982725943333,939.8947522700656,2950.421346624554,0.0,,,,,,,,,,,,0.0,571.663879,545.268982,66.977562,0.9443742248,0.3176127715,0.085319698,0.0304241524114818,168.29600285809306,687.5087064037074,0.0,0.0,-236.162903,851.24176,95.808029,0.3073201261,-0.9362950914,0.170017181,,,,,0.0,-120.543404,1292.484863,70.237717,0.8843334615,0.4658406345,0.0307706376,,,,,0.0,-1012.820557,2358.446533,39.2687,0.8742204907,-0.4722000491,0.112985164,0.0098258217825281,364.92701554743536,2609.612538796698,0.0
1638535878070.61,0.0,1153.213745,908.561829,63.352253,-0.9967962244,-0.0355294643,0.0716585254,0.0011915676253293,67.79510408633433,1389.1636090480754,5.0,0.0,-475.799774,1863.866089,-60.642799,0.9350651297,-0.3506718694,0.0517923089,0.0147289420791009,323.622141803579,1892.5290082795016,0.0,0.0,-1038.331299,-1060.44104,194.616943,0.8823811817,0.44765793,0.144933874,0.0518421926567083,937.2172860040104,2949.079923781651,0.0,,,,,,,,,,,,0.0,571.663879,545.268982,66.977562,0.9443742248,0.3176127715,0.085319698,0.0312522102616773,170.0883044323296,685.7077235902545,0.0,0.0,-234.373413,850.826233,95.663437,0.3073201261,-0.9362950914,0.170017181,,,,,0.0,-120.54435,1292.487793,70.241608,0.8843334615,0.4658406345,0.0307706376,,,,,0.0,-1009.805786,2359.388184,38.37434,0.8741998763,-0.472238208,0.1129851814,0.0098960192488408,365.5246374042262,2604.644793438806,0.0
1638535878090.61,0.0,1150.819946,909.650269,63.345524,-0.9972460395,-0.0161015471,0.0723952825,0.0015611796854914,77.38038823999352,1385.3484716510927,5.0,0.0,-473.69223,1862.485718,-61.164757,0.8418571983,-0.5356180021,0.066255667,0.0006514570679736,68.11783143872113,1887.4421879670876,0.0,0.0,-1038.331299,-1060.44104,194.616943,0.8824560824,0.4476959875,0.1443591543,0.0519490982137357,937.8230694600708,2948.0290237256245,0.0,,,,,,,,,,,,0.0,571.663879,545.268982,66.977562,0.9443742248,0.3176127715,0.085319698,0.0319987883884321,171.71141649022752,684.2577467290512,0.0,0.0,-232.878357,850.299622,95.701279,0.3073201261,-0.9362950914,0.170017181,,,,,0.0,-120.545097,1292.488647,70.24411,0.8843334615,0.4658406345,0.0307706376,,,,,0.0,-1007.995483,2359.881348,38.37225,0.8736767417,-0.4732053463,0.1129851814,0.0098572676008985,364.2764594065089,2600.82254361966,0.0
1638535878132.61,0.0,1146.871338,911.356201,63.30872,-0.9972082157,-0.0124546767,0.0736251015,0.0017933137648283,82.55713516650663,1379.1333768078186,5.0,0.0,-471.431671,1861.97522,-61.974995,0.722631344,-0.6863652671,0.0818942045,0.0259764533240032,425.9533283108108,1881.0308762663035,0.0,0.0,-1038.331299,-1060.44104,194.616943,0.882657323,0.447798199,0.1428034421,0.0520120460947585,937.8068277767784,2946.2411262139394,0.0,,,,,,,,,,,,0.0,571.663879,545.268982,66.977562,0.9443742248,0.3176127715,0.085319698,0.0332360586386453,174.32481683925633,681.8335084212359,0.0,0.0,-230.473206,849.053711,95.701279,0.3073201261,-0.9362950914,0.170017181,,,,,0.0,-120.547798,1292.489502,70.246231,0.8843334615,0.4658406345,0.0307706376,,,,,0.0,-1003.339905,2361.286865,36.731411,0.8725070492,-0.4753585993,0.1129851814,0.0097236972238317,360.79805372884766,2593.533048427332,0.0
1638535878134.61,0.0,1146.871338,911.356201,63.30872,-0.9982296823,-0.0184730001,0.0565353848,0.0009026905052211,58.58584167895745,1379.1333768078186,5.0,0.0,-471.431671,1861.97522,-61.974995,0.2008036887,-0.9747825424,0.0973492359,0.0018475252396531,63.98263356487101,1053.0587697904218,5.0,0.0,-1038.331299,-1060.44104,194.616943,0.8847300587,0.4488496426,0.1256452211,0.0490063190870821,911.0081465181972,2946.2411262139394,0.0,,,,,,,,,,,,0.0,571.663879,545.268982,66.977562,0.9471887358,0.3074791847,0.0910497099,0.0363334003823553,182.12318619350236,681.8335084212359,0.0,0.0,-230.473206,849.053711,95.701279,0.3073201261,-0.9362950914,0.170017181,,,,,0.0,-120.547798,1292.489502,70.246231,0.8843334615,0.4658406345,0.0307706376,,,,,0.0,-1003.339905,2361.286865,36.731411,0.8683406063,-0.4831493608,0.1120325245,0.0088322442633279,343.93886005474155,2593.533048427332,0.0
1638535878135.61,0.0,1146.871338,911.356201,63.30872,-0.9982296823,-0.0184730001,0.0565353848,0.0009026905052211,58.58584167895745,1379.1333768078186,5.0,0.0,-471.431671,1861.97522,-61.974995,0.2008036887,-0.9747825424,0.0973492359,0.0018475252396531,63.98263356487101,1053.0587697904218,5.0,0.0,-1038.331299,-1060.44104,194.616943,0.8847300587,0.4488496426,0.1256452211,0.0490063190870821,911.0081465181972,2946.2411262139394,0.0,,,,,,,,,,,,0.0,571.663879,545.268982,66.977562,0.9471887358,0.3074791847,0.0910497099,0.0363334003823553,182.12318619350236,681.8335084212359,0.0,0.0,-230.473206,849.053711,95.701279,0.3073201261,-0.9362950914,0.170017181,,,,,0.0,-120.547798,1292.489502,70.246231,0.8843334615,0.4658406345,0.0307706376,,,,,0.0,-1003.339905,2361.286865,36.731411,0.8683406063,-0.4831493608,0.1120325245,0.0088322442633279,343.93886005474155,2593.533048427332,0.0
1638535878178.61,0.0,1138.869385,915.402893,63.182812,-0.9975349897,-0.0164654821,0.0682116718,0.0015940747298777,77.14450930709339,1366.81214153839,5.0,0.0,-467.040588,1861.306885,-62.838837,0.483957346,-0.8697379865,0.0966494803,0.0383230553426263,289.61075660172025,1056.2601154964514,5.0,0.0,-1038.331299,-1060.44104,194.616943,0.8829429842,0.4479430071,0.1405658178,0.0523601329655436,939.8308000281858,2943.0319394758017,0.0,,,,,,,,,,,,0.0,567.403503,546.500671,65.820053,0.9443742248,0.3176127715,0.085319698,0.0346621385245419,177.53399072283844,680.1978085282745,0.0,0.0,-225.754852,845.269653,95.701279,0.3073201261,-0.9362950914,0.170017181,,,,,0.0,-120.558571,1292.487549,70.246346,0.8843334615,0.4658406345,0.0307706376,,,,,0.0,-994.198669,2363.562012,33.113361,0.8697436863,-0.4804566445,0.1127268061,0.0093047438725808,350.9148008526982,2578.380951066317,0.0
1638535878180.61,0.0,1138.869385,915.402893,63.182812,-0.9982296823,-0.0184730001,0.0565353848,0.0010752813811155,63.36772422185107,1366.81214153839,5.0,0.0,-467.040588,1861.306885,-62.838837,0.1482763388,-0.9852752101,0.0851286537,0.0055957296811218,111.58500622268024,1056.2601154964514,5.0,0.0,-1038.331299,-1060.44104,194.616943,0.8816495433,0.4472868064,0.1504280416,0.0541979870881575,955.731451371326,2943.0319394758017,0.0,,,,,,,,,,,,0.0,567.403503,546.500671,65.820053,0.9801672786,0.1527011468,0.1263109883,0.0941887338131559,288.1871769267339,680.1978085282745,0.0,0.0,-225.754852,845.269653,95.701279,0.2544598605,-0.9542911875,0.1567753453,,,,,0.0,-120.558571,1292.487549,70.246346,0.8843334615,0.4658406345,0.0307706376,,,,,0.0,-994.198669,2363.562012,33.113361,0.8674125857,-0.4848134896,0.1120325245,0.008794294913604,341.1973588049578,2578.380951066317,0.0
1638535878181.61,0.0,1138.869385,915.402893,63.182812,-0.9982296823,-0.0184730001,0.0565353848,0.0010752813811155,63.36772422185107,1366.81214153839,5.0,0.0,-467.040588,1861.306885,-62.838837,0.1482763388,-0.9852752101,0.0851286537,0.0055957296811218,111.58500622268024,1056.2601154964514,5.0,0.0,-1038.331299,-1060.44104,194.616943,0.8816495433,0.4472868064,0.1504280416,0.0541979870881575,955.731451371326,2943.0319394758017,0.0,,,,,,,,,,,,0.0,567.403503,546.500671,65.820053,0.9801672786,0.1527011468,0.1263109883,0.0941887338131559,288.1871769267339,680.1978085282745,0.0,0.0,-225.754852,845.269653,95.701279,0.2544598605,-0.9542911875,0.1567753453,,,,,0.0,-120.558571,1292.487549,70.246346,0.8843334615,0.4658406345,0.0307706376,,,,,0.0,-994.198669,2363.562012,33.113361,0.8674125857,-0.4848134896,0.1120325245,0.008794294913604,341.1973588049578,2578.380951066317,0.0
1638535878236.61,0.0,1130.547485,920.419678,63.026005,-0.9982296823,-0.0184730001,0.0565353848,0.0013697749526718,70.85661647289905,1354.2210944553024,5.0,0.0,-462.610779,1859.556763,-62.481327,0.251498415,-0.9627939149,0.0988758047,0.001542866506752,58.85639462517286,1059.9419008680718,5.0,0.0,-1038.331299,-1060.44104,194.616943,0.8833354994,0.4481420834,0.1374302318,0.0526467055584632,941.4440303084064,2940.2653857712426,0.0,,,,,,,,,,,,0.0,571.801331,544.47345,66.977562,0.9509713648,0.294160316,0.0955152965,0.0473635148786836,204.8068620353552,673.4600550589055,0.0,0.0,-220.873444,839.743958,95.701279,0.3073201261,-0.9362950914,0.170017181,,,,,0.0,-120.568123,1292.485596,70.245613,0.8843334615,0.4658406345,0.0307706376,,,,,0.0,-985.085754,2365.851807,28.265091,0.8683406063,-0.4831493608,0.1120325245,0.0090349045465307,343.6820291602097,2562.496119538373,0.0
1638535878239.61,0.0,1130.547485,920.419678,63.026005,-0.9982296823,-0.0184730001,0.0565353848,0.0013697749526718,70.85661647289905,1354.2210944553024,5.0,0.0,-462.610779,1859.556763,-62.481327,0.1089407452,-0.9910237728,0.077484165,0.0100868498180842,150.1678279417181,1059.9419008680718,5.0,0.0,-1038.331299,-1060.44104,194.616943,0.882152178,0.4476481727,0.1463511133,0.0542515797928099,955.2918422794406,2940.2653857712426,0.0,,,,,,,,,,,,0.0,571.801331,544.47345,66.977562,0.9016246547,-0.3948113044,0.1766267702,,,,,0.0,-220.873444,839.743958,95.701279,0.0241485792,-0.9914526244,0.1282128684,,,,,0.0,-120.568123,1292.485596,70.245613,0.8843334615,0.4658406345,0.0307706376,,,,,0.0,-985.085754,2365.851807,28.265091,0.8664813758,-0.4864758359,0.1120325245,0.0086935405277347,337.1557798687992,2562.496119538373,0.0
1638535878240.61,0.0,1130.547485,920.419678,63.026005,-0.9982296823,-0.0184730001,0.0565353848,0.0013697749526718,70.85661647289905,1354.2210944553024,5.0,0.0,-462.610779,1859.556763,-62.481327,0.1089407452,-0.9910237728,0.077484165,0.0100868498180842,150.1678279417181,1059.9419008680718,5.0,0.0,-1038.331299,-1060.44104,194.616943,0.882152178,0.4476481727,0.1463511133,0.0542515797928099,955.2918422794406,2940.2653857712426,0.0,,,,,,,,,,,,0.0,571.801331,544.47345,66.977562,0.9016246547,-0.3948113044,0.1766267702,,,,,0.0,-220.873444,839.743958,95.701279,0.0241485792,-0.9914526244,0.1282128684,,,,,0.0,-120.568123,1292.485596,70.245613,0.8843334615,0.4658406345,0.0307706376,,,,,0.0,-985.085754,2365.851807,28.265091,0.8664813758,-0.4864758359,0.1120325245,0.0086935405277347,337.1557798687992,2562.496119538373,0.0
1638535878250.61,0.0,1119.374146,926.541016,62.822357,-0.9982296823,-0.0184730001,0.0565353848,0.0019328098848001,83.17988408890957,1338.5009927415404,5.0,0.0,-457.175568,1855.7229,-60.433979,0.1585666884,-0.9833634898,0.0886163201,0.004246670512186,98.038679459246,1064.9267551055984,5.0,0.0,-1038.332153,-1060.440796,194.616943,0.8819528807,0.4475470393,0.1478538596,0.0556521859681746,965.8529715191692,2936.1817053551017,0.0,,,,,,,,,,,,0.0,571.886475,543.408936,66.977562,0.9891169174,0.0105577835,0.1467523657,,,,,0.0,-215.268723,830.456177,95.701279,0.2444295049,-0.9572449668,0.1547135763,,,,,0.0,-120.574715,1292.485352,70.247162,0.8843334615,0.4658406345,0.0307706376,,,,,0.0,-973.544067,2369.294678,22.994787,0.8673013013,-0.4850125423,0.1120325245,0.0090159802933532,340.6213946667742,2542.3278724141046,0.0
1638535878304.61,0.0,1116.771484,927.666565,62.77961,-0.9982296823,-0.0184730001,0.0565353848,0.0020818734795391,86.09937328668641,1335.0083444602178,5.0,0.0,-456.101166,1854.427124,-60.162861,0.147116351,-0.9854744372,0.084834621,0.0053333055655186,109.93869521893964,1065.9017539713986,5.0,0.0,-1038.332153,-1060.440796,194.616943,0.8820501481,0.4475963589,0.1471225199,0.0557577842557169,966.3646858105762,2935.033840937029,0.0,,,,,,,,,,,,0.0,571.890381,543.168823,66.977562,0.9801573644,-0.1110139112,0.1642176983,,,,,0.0,-214.113571,828.125549,95.701279,0.207259081,-0.9670864617,0.1476057213,,,,,0.0,-120.576317,1292.485596,70.24868,0.8843334615,0.4658406345,0.0307706376,,,,,0.0,-970.981506,2370.173096,21.977022,0.8669473749,-0.4856448935,0.1120325245,0.0090085609699139,339.89586679197754,2537.9524208343805,0.0
1638535878307.61,0.0,1116.771484,927.666565,62.77961,-0.9982296823,-0.0184730001,0.0565353848,0.0020818734795391,86.09937328668641,1335.0083444602178,5.0,0.0,-456.101166,1854.427124,-60.162861,-0.0654367707,-0.9949617645,0.0759546989,0.0457520599747053,318.7222148200547,1065.9017539713986,5.0,0.0,-1038.332153,-1060.440796,194.616943,0.8844377967,0.44880801,0.1278325229,0.0523173930521123,936.9043462178556,2935.033840937029,0.0,,,,,,,,,,,,0.0,571.890381,543.168823,66.977562,0.6521649091,-0.7416888987,0.1567753453,,,,,0.0,-214.113571,828.125549,95.701279,-0.1734259239,-0.9793981268,0.1034541356,,,,,0.0,-120.576317,1292.485596,70.24868,0.8843334615,0.4658406345,0.0307706376,,,,,0.0,-970.981506,2370.173096,21.977022,0.862251544,-0.4939341944,0.1120325245,0.0081599888922856,323.5604910749553,2537.9524208343805,0.0
