timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
3839,0.0,465.159302,2393.830811,160.238373,0.0183956208,-0.9838509136,0.1780420761,,,,
3840,0.0,465.159302,2393.830811,160.238373,0.0183956208,-0.9838509136,0.1780420761,,,,
3841,0.0,464.493896,2390.620117,160.255753,0.0249979354,-0.9837053026,0.1780420761,,,,
3842,0.0,465.411591,2394.148926,160.235519,0.0259010945,-0.9836819366,0.1780420761,,,,
3843,0.0,464.889404,2391.261475,160.191925,0.0259410455,-0.9836808839,0.1780420761,,,,
3844,0.0,464.216125,2387.080566,160.094131,0.0259410455,-0.9836808839,0.1780420761,,,,
3845,0.0,463.774963,2384.182373,160.005005,0.0259410455,-0.9836808839,0.1780420761,,,,
3846,0.0,463.222992,2379.82251,159.84433,0.0259410455,-0.9836808839,0.1780420761,,,,
3847,0.0,462.948486,2377.360596,154.018509,0.0259410455,-0.9836808839,0.1780420761,,,,
3848,0.0,462.489868,2372.745605,154.327347,0.0251860373,-0.9837005046,0.1780420761,,,,
3849,0.0,461.858032,2362.710693,149.021393,0.0149540915,-0.9844015645,0.175299558,,,,
3850,0.0,461.589142,2359.639893,156.857971,0.0041681213,-0.9849841542,0.1725944456,,,,
3851,0.0,461.405609,2356.94873,157.911774,-0.0059640935,-0.9852611936,0.1709526543,,,,
3852,0.0,461.26001,2353.62085,158.017212,-0.0222439738,-0.9852356726,0.1697523934,0.1447817406,699.8187450266,1350.3028033108,0.0
3853,0.0,461.109772,2351.026367,158.139587,-0.0337634053,-0.9849439568,0.1695447857,0.1396351062,688.3753211906,1350.6067456639,0.0
3854,0.0,457.465485,2348.732178,159.775589,-0.0476637824,-0.9846299391,0.1680239472,0.1325188532,672.0016830704,1350.8384483936,0.0
3855,0.0,457.109924,2345.011963,159.80365,-0.0578124461,-0.984454618,0.1658518202,0.1280644901,661.4755753179,1350.9958314746,0.0
3856,0.0,456.916656,2342.420898,159.806458,-0.0589232116,-0.9844035356,0.1657640921,0.1279728329,661.3266189759,1351.142137313,0.0
3857,0.0,456.685974,2339.1604,159.827545,-0.0591511685,-0.9843898614,0.1657641093,0.128457089,662.5538631325,1351.2703827944,0.0
4036,0.0,362.940491,1995.460815,160.513763,0.8699384375,0.4466018146,0.2091744107,,,,
4037,0.0,363.293762,1991.436157,160.18161,0.9510896603,0.2273202957,0.2091744278,,,,
4038,0.0,363.5904235,1988.744568,159.564026,0.9638625754,0.0890168058,0.2091744278,,,,
4039,0.0,363.46106,1983.910034,158.077866,0.9093009364,-0.3605632589,0.2077641531,,,,
4040,0.0,361.930695,1980.673462,157.988708,0.7957459107,-0.5692451198,0.2067569568,,,,
4041,0.0,358.715454,1975.72998,158.185638,0.6293153958,-0.7521062204,0.1956996827,,,,
4042,0.0,357.389954,1973.5448,158.279663,0.5896499805,-0.7858888727,0.1862567589,,,,
4043,0.0,355.65802,1970.387207,158.333557,0.5676618703,-0.8020465894,0.1856913282,,,,
4044,0.0,354.179657,1967.682251,158.477127,0.5659337556,-0.8030734636,0.1865261279,,,,
4045,0.0,353.3496855,1966.3238525,158.5605775,0.5659337556,-0.8030734636,0.1865261279,,,,
4046,0.0,350.994843,1962.315063,158.923157,0.5659337556,-0.8030734636,0.1865261279,,,,
4047,0.0,349.685425,1959.670288,159.196915,0.5659337556,-0.8030734636,0.1865261279,,,,
4048,0.0,348.786987,1957.094971,159.496002,0.5659337556,-0.8030734636,0.1865261279,,,,
4049,0.0,348.106171,1954.53833,159.758072,0.5659337556,-0.8030734636,0.1865261279,,,,
4050,0.0,347.497009,1951.288208,159.995865,0.5659337556,-0.8030734636,0.1865261279,,,,
4051,0.0,347.251526,1948.528809,160.104691,0.5659337556,-0.8030734636,0.1865261279,,,,
4052,0.0,347.155304,1945.502808,160.099792,0.5659337556,-0.8030734636,0.1865261279,,,,
4053,0.0,347.187805,1942.922852,160.173904,0.5659337556,-0.8030734636,0.1865261279,,,,
4054,0.0,347.476349,1939.381592,160.069916,0.5659337556,-0.8030734636,0.1865261279,,,,
4055,0.0,347.852173,1936.44104,159.958771,0.5659337556,-0.8030734636,0.1865261279,,,,
4056,0.0,348.28183,1933.802979,159.851807,0.5659337556,-0.8030734636,0.1865261279,,,,
4057,0.0,348.113037,1930.615601,159.796936,0.491012809,-0.8528528507,0.1776187956,,,,
