timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-404.659698,1565.71582,-88.298721,0.7269363411,0.678707245,0.1044989552,0.0028145642,78.6861253123,1049.5022828513,2.0
1,0.0,-404.659698,1565.71582,-88.298721,0.7269363411,0.678707245,0.1044989552,0.0026599304,76.377358844,1047.8605545705,2.0
2,0.0,-404.65564,1565.714111,-88.298721,0.7272857405,0.6783468776,0.1044076877,0.0025488838,74.6628679346,1046.3851630609,2.0
3,0.0,-404.65564,1565.714111,-88.298721,0.7272857405,0.6783468776,0.1044076877,0.0022580675,70.0819837482,1043.441797622,2.0
4,0.0,-404.65564,1565.714111,-88.298721,0.7272857405,0.6783468776,0.1044076877,0.0022580675,70.0819837482,1043.441797622,2.0
5,0.0,-404.65564,1565.714111,-88.298721,0.7272857405,0.6783468776,0.1044076877,0.0022580675,70.0819837482,1043.441797622,2.0
6,0.0,-404.65564,1565.714111,-88.298721,0.7272857405,0.6783468776,0.1044076877,0.0021680065,68.5987278484,1042.5392821066,2.0
7,0.0,-404.65564,1565.714111,-88.298721,0.7272857405,0.6783468776,0.1044076877,0.0020779455,67.1154719486,1041.6367665912,2.0
8,0.0,-404.65564,1565.714111,-88.298721,0.7272857405,0.6783468776,0.1044076877,0.0018005438,62.2878170543,1038.4410476516,2.0
9,0.0,-404.65564,1565.714111,-88.298721,0.7272857405,0.6783468776,0.1044076877,0.0016562795,59.6313057162,1036.5073977574,2.0
10,0.0,-404.65564,1565.714111,-88.298721,0.7272857405,0.6783468776,0.1044076877,0.0015571321,57.7363036776,1035.0000564398,2.0
11,0.0,-404.65564,1565.714111,-88.298721,0.7272857405,0.6783468776,0.1044076877,0.0014476283,55.583243041,1033.3741261288,2.0
12,0.0,-404.65564,1565.714111,-88.298721,0.7272857405,0.6783468776,0.1044076877,0.0013483911,53.5590423647,1031.7068360639,2.0
13,0.0,-404.65564,1565.714111,-88.298721,0.7272857405,0.6783468776,0.1044076877,0.0012557202,51.6047834673,1030.0656642981,2.0
14,0.0,-404.65564,1565.714111,-88.298721,0.7272255491,0.6782906653,0.1051892297,0.0011620705,49.5935754714,1029.0118928367,2.0
15,0.0,-404.65564,1565.714111,-88.298721,0.7272122047,0.67827829,0.1053611439,0.0010939253,48.0535250364,1027.6263412742,2.0
16,0.0,-404.65564,1565.714111,-88.298721,0.7272122047,0.67827829,0.1053611439,0.0010385152,46.7489307707,1026.037061551,2.0
17,0.0,-404.655121,1565.713867,-88.298721,0.7272531753,0.6782294129,0.1053929663,0.0010267153,46.4552107118,1025.4432868747,2.0
18,0.0,-404.654602,1565.713623,-88.298721,0.7272941459,0.6781805359,0.1054247887,0.0010149155,46.1614906528,1024.8495121984,2.0
19,0.0,-404.654602,1565.713623,-88.298721,0.7391405167,0.6646445244,0.1091739568,0.0012947438,52.1346426466,1024.8495121984,2.0
20,0.0,-404.605682,1565.692505,-88.298714,0.7313511905,0.6736139028,0.1066290113,0.0010176071,46.0954997078,1022.0307800314,2.0
21,0.0,-404.424835,1565.607544,-88.29866,0.7462506807,0.6564180259,0.1105680641,0.0013656033,53.2783658407,1019.8162658097,2.0
22,0.0,-403.884888,1565.284546,-88.298615,0.7904075753,0.601318007,0.1169295486,0.0058027739,109.4146543011,1017.1233250647,2.0
23,0.0,-403.153778,1564.634521,-88.298721,0.8502123499,0.5128835509,0.1186988765,0.0220921201,211.8583364236,1013.5001786013,2.0
24,0.0,-402.247498,1563.132202,-88.298721,0.9535722195,0.2777293593,0.1164749982,0.1065248588,453.0942627537,1008.8655109759,2.0
25,0.0,-402.247498,1563.132202,-88.298721,0.9812968402,0.1555131124,0.1134556445,,,,
26,0.0,-402.247498,1563.132202,-88.298721,0.985915658,0.0333644533,0.1090700066,,,,
27,0.0,-402.247498,1563.132202,-88.298721,0.9905344758,-0.0887842058,0.1046843687,,,,
28,0.0,-402.247498,1563.132202,-88.298721,0.9706565107,-0.218207623,0.1010513311,,,,
29,0.0,-402.871429,1560.632812,-88.29866,0.8724307022,-0.4793536173,0.0953141095,,,,
30,0.0,-403.131622,1559.386719,-88.298714,0.8048163033,-0.5863142454,0.0922297324,,,,
31,0.0,-403.23288,1559.182617,-88.298714,0.7906462541,-0.6053904028,0.0915475889,,,,
32,0.0,-403.266022,1559.0807495,-88.2987175,0.7840977814,-0.6138444736,0.090944565,,,,
33,0.0,-403.317535,1559.044556,-88.298721,0.7801282638,-0.6189233431,0.0912895797,,,,
34,0.0,-403.266388,1559.105103,-88.298714,0.7852209626,-0.6121875248,0.0930294275,,,,
35,0.0,-403.229797,1559.295044,-88.298714,0.7961494184,-0.5973654195,0.0964399247,,,,
36,0.0,-403.102722,1559.638428,-88.298721,0.8178223076,-0.5666825685,0.1001875233,,,,
37,0.0,-403.0565335,1559.7086795,-88.298721,0.8227927056,-0.559265934,0.1007657337,,,,
38,0.0,-403.042023,1559.914185,-88.298721,0.8333177542,-0.5433873193,0.1015467468,,,,
39,0.0,-403.009613,1559.935669,-88.298721,0.8354767497,-0.5402401362,0.1005942144,,,,
40,0.0,-402.978729,1559.915894,-88.298721,0.835478226,-0.5402380924,0.1005929294,,,,
41,0.0,-403.059998,1559.968506,-88.298721,0.835478226,-0.5402380924,0.1005929294,,,,
42,0.0,-403.008881,1559.935547,-88.298721,0.835478226,-0.5402380924,0.1005929294,,,,
43,0.0,-403.0053715,1559.9332275,-88.298721,0.835478226,-0.5402380924,0.1005929294,,,,
44,0.0,-402.992584,1559.944824,-88.298721,0.836444829,-0.5387402965,0.1005929468,,,,
45,0.0,-403.008362,1560.130371,-88.298721,0.8448811202,-0.5254112283,0.100592912,,,,
46,0.0,-402.840942,1560.512939,-88.298714,0.8672258886,-0.4873761356,0.1019007387,,,,
47,0.0,-402.563568,1561.110596,-88.298683,0.8986407369,-0.4258942108,0.1051615288,,,,
48,0.0,-402.449722,1561.407471,-88.2986905,0.9114596484,-0.3958273957,0.1071892381,,,,
49,0.0,-402.335876,1561.704346,-88.298698,0.9242785598,-0.3657605806,0.1092169474,,,,
50,0.0,-402.335876,1561.704346,-88.298698,0.8873209574,0.0617657741,0.1514012642,,,,
51,0.0,-402.335876,1561.704346,-88.298698,0.850363355,0.4892921288,0.1935855809,0.0161500645,170.4957404479,952.5153750326,2.0
52,0.0,-402.228973,1562.639282,-88.298721,0.9893403476,0.0226247609,0.1438533868,,,,
53,0.0,-403.694763,1565.375977,-88.299316,0.7817494388,0.5887495844,0.2055279589,0.001681201,54.4114403566,938.7458168284,2.0
54,0.0,-404.731506,1566.275757,-88.299309,0.6747437231,0.7036175761,0.2228075733,0.0103367976,134.4730930903,937.6755765148,2.0
55,0.0,-405.397278,1566.91687,-88.299156,0.5818231426,0.7781096871,0.2367005398,0.0347683318,244.863081917,936.7517386265,2.0
56,0.0,-405.5451205,1567.1835325,-88.299137,0.5480578405,0.7999074741,0.2411342764,0.047449599,282.1539504774,936.0366033266,2.0
57,0.0,-405.609406,1568.354126,-88.298729,0.4537039329,0.853811427,0.2552621952,0.0877124811,382.0303818047,932.804449987,2.0
58,0.0,-405.358826,1569.000732,-88.298843,0.4350080023,0.8621598542,0.2597083437,0.0973369179,400.6408435947,930.9695592296,2.0
59,0.0,-405.195679,1569.398071,-88.298752,0.4249633651,0.8663449925,0.2623975843,0.1027166161,410.4560702027,929.7800629319,2.0
60,0.0,-404.489136,1570.870239,-88.298767,0.4069006931,0.8718107946,0.2727228711,0.1133659486,428.3116942567,926.1360395132,2.0
61,0.0,-403.679504,1572.452515,-88.298729,0.40005054,0.8720117836,0.2820549851,0.1184487492,435.1908377471,921.8419714001,2.0
62,0.0,-402.722595,1574.294434,-88.298721,0.398947447,0.8710002374,0.2867045883,0.1206172056,436.6894917925,917.1924831361,2.0
63,0.0,-401.74292,1576.21228,-88.298721,0.398947447,0.8710002374,0.2867045883,0.1219062312,436.8511467583,912.9813198095,2.0
64,0.0,-400.315918,1579.057129,-88.298721,0.398947447,0.8710002374,0.2867045883,0.1241148742,437.2840385276,906.2511897241,2.0
65,0.0,-399.892883,1579.908447,-88.298721,0.398947447,0.8710002374,0.2867045883,0.1248732588,437.4528918736,904.0266960485,2.0
66,0.0,-398.446472,1582.85144,-88.298721,0.398947447,0.8710002374,0.2867045883,0.1268498427,437.9568373712,898.462691698,2.0
67,0.0,-397.621368,1584.542847,-88.298721,0.398947447,0.8710002374,0.2867045883,0.1280457748,438.2242327609,895.0888572349,2.0
68,0.0,-396.435425,1586.991577,-88.298721,0.398947447,0.8710002374,0.2867045883,0.1298131788,438.7812133368,890.525041174,2.0
69,0.0,-395.088104,1589.792725,-88.298721,0.398947447,0.8710002374,0.2867045883,0.1316082807,439.1870098307,885.6740321996,2.0
70,0.0,-392.557861,1595.094482,-88.298721,0.398947447,0.8710002374,0.2867045883,0.1355070615,439.844085914,875.0591727129,2.0
71,0.0,-391.962616,1596.347656,-88.298721,0.398947447,0.8710002374,0.2867045883,0.1362771337,440.0072931136,873.0873840664,2.0
72,0.0,-390.539154,1599.354614,-88.298721,0.398947447,0.8710002374,0.2867045883,0.1383831818,440.4695108968,867.8187900824,2.0
73,0.0,-389.080444,1602.447266,-88.298721,0.398947447,0.8710002374,0.2867045883,0.1405477815,440.8684554345,862.3915984755,2.0
74,0.0,-387.719604,1605.341064,-88.298721,0.398947447,0.8710002374,0.2867045883,0.142555385,441.2391126678,857.4804997929,2.0
75,0.0,-386.519897,1607.898193,-88.298721,0.398947447,0.8710002374,0.2867045883,0.1442632149,441.4803027537,853.2481204083,2.0
76,0.0,-384.599823,1612.181641,-88.298721,0.3901000652,0.8761944843,0.2830285582,,,,
77,0.0,-383.683502,1614.349609,-88.298706,0.3796314055,0.8809341953,0.2825507734,,,,
78,0.0,-382.109894,1618.359009,-88.298653,0.3486180643,0.8947528071,0.279075007,,,,
79,0.0,-381.387054,1620.251709,-88.298683,0.3325237086,0.9015575274,0.2768068062,,,,
80,0.0,-380.378021,1622.897339,-88.298714,0.3123371014,0.9096855777,0.2737109512,,,,
81,0.0,-379.646347,1624.763428,-88.2987175,0.3032599167,0.913126044,0.2722829028,,,,
82,0.0,-377.475891,1630.143799,-88.298721,0.2914824454,0.9176425335,0.2701299033,,,,
83,0.0,-376.7194975,1632.0114745,-88.298721,0.2914824454,0.9176425335,0.2701299033,,,,
84,0.0,-374.300476,1638.070923,-88.298721,0.2921242923,0.9176202806,0.269511444,,,,
85,0.0,-373.550171,1639.98584,-88.298721,0.2924406025,0.9176089902,0.2692066774,,,,
86,0.0,-372.4313815,1642.921387,-88.298721,0.2920179529,0.9177434736,0.2692066774,,,,
87,0.0,-371.312592,1645.856934,-88.298721,0.2915953033,0.917877957,0.2692066774,,,,
88,0.0,-370.3255,1648.488525,-88.298721,0.2915607159,0.9178889441,0.2692066774,,,,
89,0.0,-367.790649,1655.362549,-88.298721,0.2915607159,0.9178889441,0.2692066774,,,,
90,0.0,-367.202148,1656.977905,-88.298706,0.2915607159,0.9178889441,0.2692066774,,,,
91,0.0,-366.361618,1659.324707,-88.2987135,0.2910701242,0.9179721495,0.2694531632,,,,
92,0.0,-365.521088,1661.671509,-88.298721,0.2905795325,0.9180553549,0.2696996489,,,,
93,0.0,-362.918671,1669.140869,-88.298721,0.2852222572,0.9161667386,0.2815790672,,,,
94,0.0,-362.49826,1670.342529,-88.298737,0.2851644265,0.9157038623,0.2831389879,,,,
95,0.0,-360.214386,1676.883301,-88.298721,0.2873256601,0.9136556525,0.2875366302,,,,
96,0.0,-359.537323,1678.85791,-88.298721,0.287317886,0.9136309319,0.287622935,,,,
97,0.0,-358.525055,1681.824829,-88.298721,0.287317886,0.9136309319,0.287622935,,,,
98,0.0,-357.710312,1684.231384,-88.298721,0.287317886,0.9136309319,0.287622935,,,,
99,0.0,-356.895569,1686.637939,-88.298721,0.287317886,0.9136309319,0.287622935,,,,
100,0.0,-355.646362,1690.352783,-88.298721,0.287317886,0.9136309319,0.287622935,,,,
101,0.0,-353.228485,1697.552734,-88.298721,0.2887669742,0.9126434616,0.2893018262,,,,
102,0.0,-352.501007,1699.716431,-88.298714,0.2895358033,0.911825922,0.2911056622,,,,
103,0.0,-351.609085,1702.385437,-88.2987175,0.290309099,0.9111109946,0.2925647696,,,,
104,0.0,-350.717163,1705.054443,-88.298721,0.2910823947,0.9103960673,0.294023877,,,,
105,0.0,-349.606506,1708.395752,-88.298721,0.2953732366,0.9087095958,0.2949602032,,,,
106,0.0,-347.520996,1714.731201,-88.298721,0.2919724591,0.9101045061,0.2940439952,,,,
107,0.0,-346.988068,1716.325806,-88.298721,0.2928763152,0.9097353552,0.2942873552,,,,
108,0.0,-345.776489,1719.744995,-88.298714,0.3017739237,0.9065197321,0.2952193663,,,,
109,0.0,-341.769653,1727.799683,-88.298904,0.4248016354,0.8593530201,0.2847032795,,,,
110,0.0,-340.443283,1729.638855,-88.2988165,0.4801399576,0.8301980554,0.2761359611,,,,
111,0.0,-339.116913,1731.478027,-88.298729,0.5354782798,0.8010430908,0.2675686426,,,,
112,0.0,-338.0741275,1732.7045285,-88.298725,0.5838661771,0.7668002574,0.2598938034,,,,
113,0.0,-337.031342,1733.93103,-88.298721,0.8224032702,0.5250994713,0.2189141532,0.0170325319,137.3552270946,747.3908743997,2.0
114,0.0,-335.050842,1737.844116,-88.298721,0.7582426474,0.6097910277,0.2307010841,0.0439503862,218.9920633383,746.8907737005,2.0
115,0.0,-332.504517,1740.106567,-88.298721,0.8393144061,0.4989301,0.2159168427,0.0133518161,121.6540015922,746.9572487791,2.0
116,0.0,-329.664276,1742.422974,-88.298721,0.9057427651,0.3726630172,0.2018720361,0.000294446,18.1017309813,745.992112572,2.0
117,0.0,-328.35112,1743.6066895,-88.298721,0.9238683942,0.3239048583,0.1970369464,0.001620734,37.6433277904,745.7009316777,2.0
118,0.0,-327.037964,1744.790405,-88.298721,0.9724744608,0.1390162599,0.1869970656,0.0232226105,159.7090295395,745.4097507834,2.0
119,0.0,-321.983398,1748.844971,-88.298721,0.9720127676,0.1422086138,0.1869970314,0.0210142824,151.7024489847,743.8990085205,2.0
120,0.0,-319.396606,1750.775024,-88.298721,0.9768557966,0.103850164,0.1869970485,0.028670978,176.6836971091,743.1828289003,2.0
121,0.0,-316.858337,1752.577026,-88.298721,0.9806843591,0.0508172624,0.1888803685,0.0415351708,211.7484762718,742.4281073985,2.0
122,0.0,-314.166748,1754.351074,-88.298721,0.9804472419,0.058315087,0.1879429605,0.0384472943,203.6635460286,741.6182681868,2.0
123,0.0,-311.349365,1756.049927,-88.298721,0.9806886804,0.0508483269,0.1888495694,0.0395519726,206.2227555754,740.5848864397,2.0
124,0.0,-305.967621,1758.803467,-88.298721,0.9808155708,0.0517669678,0.187938812,0.0377305168,200.7368746988,737.7368154324,2.0
125,0.0,-303.355377,1759.958496,-88.298721,0.9808155708,0.0517669678,0.187938812,0.0369882025,198.2684690879,735.8013576849,2.0
126,0.0,-299.915466,1761.335205,-88.298721,0.9808155708,0.0517669678,0.187938812,0.0360881996,195.3421658678,733.7572425056,2.0
127,0.0,-299.307312,1761.563965,-88.298721,0.9808155708,0.0517669678,0.187938812,0.0359186295,194.808045065,733.4459228368,2.0
128,0.0,-294.736755,1763.138062,-88.298721,0.9808155708,0.0517669678,0.187938812,0.0347233875,191.0092242663,731.1920391289,2.0
129,0.0,-293.364868,1763.562012,-88.298721,0.9808155708,0.0517669678,0.187938812,0.0344969389,190.2431006489,730.6057265168,2.0
130,0.0,-288.554565,1764.951416,-88.298721,0.9808155708,0.0517669678,0.187938812,0.033856803,187.9879966502,728.6174602408,2.0
131,0.0,-286.4709015,1765.4766235,-88.298721,0.9808155708,0.0517669678,0.187938812,0.0337844939,187.5725636764,727.7710452163,2.0
132,0.0,-284.387238,1766.001831,-88.298721,0.9808155708,0.0517669678,0.187938812,0.0337121849,187.1571307027,726.9246301919,2.0
133,0.0,-280.7670445,1766.7891845,-88.298721,0.9808155708,0.0517669678,0.187938812,0.0338911967,187.3934803316,725.9560392713,2.0
134,0.0,-277.146851,1767.576538,-88.298721,0.9808155708,0.0517669678,0.187938812,0.0340702084,187.6298299606,724.9874483508,2.0
135,0.0,-274.147827,1768.144165,-88.298721,0.9817852846,0.0509970551,0.1830217343,0.0347835768,189.1929488067,723.6234538459,2.0
136,0.0,-270.62619,1768.785645,-88.298721,0.9853673861,0.0415918736,0.1652913501,0.0387091685,199.1372058878,722.7273485892,2.0
137,0.0,-264.890991,1769.838379,-88.298729,0.9847429615,0.0448253321,0.1681427648,0.0389415794,199.3196352413,721.2702790936,2.0
138,0.0,-263.198822,1770.112183,-88.298721,0.9854394174,0.04137944,0.1649148161,0.0404934058,202.9435317928,720.4597062903,2.0
139,0.0,-258.349731,1770.898438,-88.298721,0.9866059211,0.0378544288,0.1586688334,0.0431762278,208.4707062379,717.2108178394,2.0
140,0.0,-255.433197,1771.3573,-88.298721,0.9866059211,0.0378544288,0.1586688334,0.043998664,209.6914829449,714.7867162011,2.0
141,0.0,-250.429794,1772.082764,-88.298721,0.9866059211,0.0378544288,0.1586688334,0.0455012257,211.6870548621,709.8474910268,2.0
