timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1008,0.0,-458.857635,381.419739,59.285408,0.8445611737,0.5122830595,0.155828402,0.0500759546,406.2856020878,1300.1934268123,2.0
1009,0.0,-458.857635,381.419739,59.285408,0.8445611737,0.5122830595,0.155828402,0.0523501748,414.5792001419,1298.3536495714,2.0
1010,0.0,-457.060699,380.676041,58.658329,0.8445611737,0.5122830595,0.155828402,0.0511836161,410.0007004919,1298.2640421431,2.0
1011,0.0,-455.263763,379.932343,58.03125,0.8445611737,0.5122830595,0.155828402,0.0500170573,405.4222008419,1298.1744347148,2.0
1012,0.0,-454.987305,383.029816,59.287468,0.8445611737,0.5122830595,0.155828402,0.0530426341,415.8987901228,1294.1865880898,2.0
1013,0.0,-454.987305,383.029816,59.287468,0.8404796865,0.5186669333,0.1567753453,0.0549148196,422.9713854112,1294.1865880898,2.0
1014,0.0,-454.348145,383.744293,58.064209,0.8445611737,0.5122830595,0.155828402,0.0538313184,418.1793620754,1291.9771947242,2.0
1015,0.0,-454.348145,383.744293,58.064209,0.8260048086,0.5397450771,0.1624540179,0.0631562368,451.8666243459,1291.9771947242,2.0
1016,0.0,-452.407623,384.580719,58.123947,0.8433740079,0.5142162366,0.1558908108,0.0562826449,426.0684774482,1288.1771730598,2.0
1017,0.0,-451.1671445,384.80159,58.6950645,0.8402786941,0.5188433503,0.1571645021,0.0585205528,433.3736975026,1285.9968174619,2.0
1018,0.0,-449.926666,385.022461,59.266182,0.8056969712,0.5682451252,0.1671821409,0.0774669093,495.4478711769,1283.8164618639,2.0
1019,0.0,-446.619507,385.240814,59.162498,0.796569531,0.5804235764,0.1690723342,0.0841486983,513.4081847356,1278.6691508879,2.0
1020,0.0,-443.811981,385.316986,59.791809,0.8139619412,0.5567647542,0.1657678099,0.0756418911,486.27608804,1274.5555785289,2.0
1021,0.0,-441.579163,385.306946,59.86219,0.8029605739,0.5719381318,0.1677530628,0.0825174802,505.7034125827,1271.3267903455,2.0
1022,0.0,-438.723267,385.23584,60.211006,0.7897107974,0.5895722062,0.16959207,0.0910290169,528.2295280657,1267.1647550784,2.0
1023,0.0,-436.547577,385.174713,61.494347,0.7775031425,0.6052148512,0.1708913317,0.0990502358,548.5795744008,1264.2313521877,2.0
1024,0.0,-434.096344,385.087555,62.874504,0.7641559186,0.621469885,0.1727452291,0.1082872097,570.6242561788,1260.7647187316,2.0
1025,0.0,-432.2966765,385.001465,63.8212165,0.7573943996,0.6293591676,0.1736433014,0.1131562908,581.3472104064,1258.5110205829,2.0
1026,0.0,-430.497009,384.915375,64.767929,0.7255511803,0.6651153801,0.1766267702,0.1339018851,627.9704224587,1256.2573224343,2.0
1027,0.0,-426.063477,384.692261,66.977898,0.7369393021,0.6527296087,0.1756830184,0.1280525385,612.0117960479,1250.025489829,2.0
1028,0.0,-422.085999,384.47525,68.83802,0.7310863161,0.6592786069,0.1756830012,0.1334004572,621.3090367563,1245.0977084511,2.0
1029,0.0,-419.107849,384.320831,70.192085,0.726941683,0.6636837473,0.1762942799,0.1372585691,627.6535467968,1241.2920294606,2.0
1030,0.0,-415.748383,384.167389,71.694122,0.7205095169,0.6705736546,0.1766267531,0.1426648498,636.7249238778,1236.9388195967,2.0
1031,0.0,-413.131927,384.059509,71.701271,0.7150387082,0.6764041956,0.1766267531,0.1470804226,643.8521335761,1233.3331921869,2.0
1032,0.0,-411.31073,383.990173,71.701271,0.7111019229,0.6805177311,0.1767191919,,,,
1033,0.0,-407.591492,383.874878,71.701271,0.700912789,0.6907894293,0.1775703425,,,,
1034,0.0,-404.206787,383.785339,71.701271,0.6927930914,0.6989324044,0.1775703425,,,,
1035,0.0,-400.446838,383.724304,71.701271,0.6806607565,0.7107529163,0.1775703425,,,,
1036,0.0,-394.448059,383.696747,71.701271,0.6591953323,0.7307053355,0.1775703425,,,,
1037,0.0,-392.023102,383.722565,71.701271,0.6493703429,0.7393347931,0.177570334,,,,
1038,0.0,-389.598145,383.748383,71.701271,0.6395453535,0.7479642507,0.1775703254,,,,
1039,0.0,-385.040649,383.863525,71.701271,0.6183513752,0.7657674002,0.1767536864,,,,
1040,0.0,-383.6146545,383.918457,71.701271,0.6105346847,0.7719640252,0.1766902369,,,,
1041,0.0,-382.18866,383.973389,71.701271,0.5029548694,0.8466591289,0.1737950484,,,,
1042,0.0,-375.052673,384.407318,71.701286,0.5452807172,0.8197942755,0.1749465214,,,,
1043,0.0,-371.756104,384.682312,71.701294,0.5116371253,0.8413932794,0.1740252899,,,,
1044,0.0,-369.347595,384.909149,71.701294,0.4866072286,0.8562486147,0.1733543043,,,,
1045,0.0,-365.125305,385.528259,71.701294,0.4410111737,0.8808366229,0.1721510627,,,,
1046,0.0,-362.722961,386.078918,71.701302,0.4092350171,0.8961814227,0.1714221645,,,,
1047,0.0,-359.525513,387.086212,71.701302,0.3634228656,0.9159079239,0.1704009853,,,,
1048,0.0,-355.720215,388.692505,71.701279,0.3185946476,0.9326780165,0.1691424493,,,,
1049,0.0,-352.560486,390.390442,71.701271,0.2753125958,0.9463707098,0.1690723342,,,,
1050,0.0,-350.124237,391.993774,71.701271,0.2480500284,0.9538793023,0.1690723515,,,,
1051,0.0,-347.532349,394.068115,71.701271,0.2283192903,0.9587934301,0.1690723515,,,,
1052,0.0,-345.140137,396.03009,71.701271,0.2128312365,0.9623499418,0.1690723342,,,,
1053,0.0,-342.298462,398.977325,71.701271,0.196114628,0.9658952286,0.1690723515,,,,
1054,0.0,-341.026413,400.4152675,71.701271,0.1894365894,0.967203192,0.1690723428,,,,
1055,0.0,-339.754364,401.85321,71.701271,0.1827585508,0.9685111553,0.1690723342,,,,
