timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,306.084167,258.565857,-201.411514,0.7332358676,-0.6799635694,0.0038349502,,,,
1,0.0,306.07373,258.562836,-201.4104,0.7332358676,-0.6799635694,0.0038349502,,,,
2,0.0,306.065399,258.560516,-201.409592,0.7332358676,-0.6799635694,0.0038349502,,,,
3,0.0,306.063049,258.559967,-201.40947,0.7332358676,-0.6799635694,0.0038349502,,,,
4,0.0,306.048187,258.556488,-201.408539,0.7332358676,-0.6799635694,0.0038349502,,,,
5,0.0,306.040894,258.55545,-201.407562,0.7338661373,-0.6792832883,0.0038349502,,,,
6,0.0,306.049072,258.558655,-201.408234,0.734455387,-0.6786461358,0.0038349502,,,,
7,0.0,306.039978,258.562836,-201.404083,0.7351891156,-0.6778559421,0.0028785501,,,,
8,0.0,306.028961,258.559692,-201.402405,0.7357976154,-0.6771985948,0.0019830069,,,,
9,0.0,306.026184,258.555786,-201.403381,0.7364091549,-0.6765337241,0.0019174699,,,,
10,0.0,306.023071,258.551697,-201.407654,0.7371296937,-0.675748576,0.0019174699,,,,
11,0.0,306.01767,258.546844,-201.412445,0.7371392232,-0.6757381808,0.0019174699,,,,
12,0.0,306.012329,258.541077,-201.41687,0.7371392232,-0.6757381808,0.0019174699,,,,
13,0.0,306.009064,258.535645,-201.419861,0.7371392232,-0.6757381808,0.0019174699,,,,
14,0.0,306.007233,258.532501,-201.421646,0.7371392232,-0.6757381808,0.0019174699,,,,
15,0.0,306.005463,258.5250855,-201.4215545,0.7371392232,-0.6757381808,0.0019174699,,,,
16,0.0,306.001953,258.510406,-201.42514,0.7371392232,-0.6757381808,0.0019174699,,,,
17,0.0,305.999664,258.502289,-201.433945,0.7371392232,-0.6757381808,0.0019174699,,,,
18,0.0,305.9990235,258.498566,-201.43721,0.7371392232,-0.6757381808,0.0019174699,,,,
19,0.0,305.999542,258.487122,-201.442398,0.7371392232,-0.6757381808,0.0019174699,,,,
20,0.0,306.001434,258.487976,-201.439102,0.7377525785,-0.675070449,0.0010108247,,,,
21,0.0,306.003784,258.483185,-201.441193,0.7377877616,-0.675032073,0.0009587441,,,,
22,0.0,306.010437,258.479431,-201.444504,0.7383878213,-0.6743756417,0.0009587441,,,,
23,0.0,306.013611,258.4758,-201.447739,0.7384346056,-0.6743244131,0.0009587441,,,,
24,0.0,306.019165,258.471924,-201.457077,0.7384346056,-0.6743244131,0.0009587441,,,,
25,0.0,306.024292,258.468323,-201.465698,0.7384346056,-0.6743244131,0.0009587441,,,,
26,0.0,306.027527,258.46463,-201.468445,0.7384346056,-0.6743244131,0.0009587441,,,,
27,0.0,306.033081,258.457886,-201.472748,0.7384346056,-0.6743244131,0.0009587441,,,,
28,0.0,306.039124,258.452301,-201.477142,0.7384346056,-0.6743244131,0.0009587441,,,,
29,0.0,306.044037,258.449585,-201.480316,0.7384346056,-0.6743244131,0.0009587441,,,,
30,0.0,306.052216,258.445038,-201.485809,0.7384346056,-0.6743244131,0.0009587441,,,,
31,0.0,306.066162,258.441559,-201.491669,0.7389983264,-0.6737065788,0.0009587441,,,,
32,0.0,306.074951,258.438019,-201.495865,0.739080759,-0.6736161462,0.0009587441,,,,
33,0.0,306.076569,258.437286,-201.496704,0.739080759,-0.6736161462,0.0009587441,,,,
34,0.0,306.096619,258.429596,-201.511353,0.739080759,-0.6736161462,0.0009587441,,,,
35,0.0,306.108215,258.425507,-201.520203,0.739080759,-0.6736161462,0.0009587441,,,,
36,0.0,306.121155,258.421906,-201.524567,0.739080759,-0.6736161462,0.0009587441,,,,
37,0.0,306.134979,258.41803,-201.529205,0.739080759,-0.6736161462,0.0009587441,,,,
38,0.0,306.144531,258.414124,-201.533401,0.739080759,-0.6736161462,0.0009587441,,,,
39,0.0,306.157593,258.406738,-201.540649,0.739080759,-0.6736161462,0.0009587441,,,,
40,0.0,306.168823,258.40097,-201.546753,0.739080759,-0.6736161462,0.0009587441,,,,
41,0.0,306.178864,258.398102,-201.55159,0.739080759,-0.6736161462,0.0009587441,,,,
42,0.0,306.191559,258.394531,-201.557678,0.739080759,-0.6736161462,0.0009587441,,,,
43,0.0,306.201355,258.390564,-201.561996,0.739080759,-0.6736161462,0.0009587441,,,,
44,0.0,306.219696,258.381317,-201.569641,0.739080759,-0.6736161462,0.0009587441,,,,
45,0.0,306.221741,258.380188,-201.570618,0.739080759,-0.6736161462,0.0009587441,,,,
46,0.0,306.232178,258.372589,-201.576767,0.739080759,-0.6736161462,0.0009587441,,,,
47,0.0,306.244263,258.363831,-201.583923,0.739080759,-0.6736161462,0.0009587441,,,,
48,0.0,306.249634,258.359741,-201.587143,0.739080759,-0.6736161462,0.0009587441,,,,
49,0.0,306.255981,258.354828,-201.591034,0.739080759,-0.6736161462,0.0009587441,,,,
50,0.0,306.263306,258.351715,-201.593231,0.739080759,-0.6736161462,0.0009587441,,,,
51,0.0,306.269714,258.350403,-201.593842,0.739080759,-0.6736161462,0.0009587441,,,,
52,0.0,306.280823,258.348175,-201.594849,0.739080759,-0.6736161462,0.0009587441,,,,
53,0.0,306.286957,258.342865,-201.600296,0.739080759,-0.6736161462,0.0009587441,,,,
54,0.0,306.29129,258.33905,-201.604187,0.739080759,-0.6736161462,0.0009587441,,,,
55,0.0,306.304443,258.330414,-201.609146,0.739080759,-0.6736161462,0.0009587441,,,,
56,0.0,306.3078155,258.3285525,-201.6101455,0.739080759,-0.6736161462,0.0009587441,,,,
57,0.0,306.312683,258.326569,-201.612595,0.739080759,-0.6736161462,0.0009587441,,,,
58,0.0,306.313858,258.3264465,-201.613724,0.739080759,-0.6736161462,0.0009587441,,,,
59,0.0,306.315674,258.327911,-201.615479,0.739080759,-0.6736161462,0.0009587441,,,,
60,0.0,306.316101,258.332336,-201.615845,0.739080759,-0.6736161462,0.0009587441,,,,
61,0.0,306.316162,258.335907,-201.615326,0.739080759,-0.6736161462,0.0009587441,,,,
62,0.0,306.315643,258.336975,-201.613647,0.739080759,-0.6736161462,0.0009587441,,,,
63,0.0,306.314636,258.338959,-201.610428,0.739080759,-0.6736161462,0.0009587441,,,,
64,0.0,306.310516,258.342743,-201.607483,0.739080759,-0.6736161462,0.0009587441,,,,
65,0.0,306.306641,258.346008,-201.605362,0.739080759,-0.6736161462,0.0009587441,,,,
66,0.0,306.306061,258.346497,-201.605042,0.739080759,-0.6736161462,0.0009587441,,,,
67,0.0,306.300171,258.351105,-201.602249,0.739080759,-0.6736161462,0.0009587441,,,,
