timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
605,0.0,-664.656677,1018.046753,73.530693,0.9198910978,-0.1897719524,0.3432010698,0.1206323967,685.7843204327,1440.2892027676,2.0
606,0.0,-664.601929,1018.035461,102.232529,0.9198910978,-0.1897719524,0.3432010698,0.1281509003,706.3532321321,1442.2006553194,2.0
607,0.0,-664.055115,1017.766907,101.289062,0.9198652365,-0.1879126562,0.3442917081,0.1278338696,705.227183379,1441.5638542106,2.0
608,0.0,-657.073303,1014.322327,97.535767,0.9186110993,-0.1722694337,0.3556358959,0.1275049143,700.7648759991,1434.1630225425,2.0
609,0.0,-655.3332215,1013.440918,96.21241,0.9183447214,-0.1708148036,0.3570170598,0.1273269384,699.3979790044,1432.2967139378,2.0
610,0.0,-650.958984,1011.238586,92.679489,0.9174141646,-0.1658638569,0.3617187187,0.1270705542,696.4423582344,1427.5851005399,2.0
611,0.0,-648.240234,1009.850037,90.207634,0.9171847851,-0.1646863311,0.3628367159,0.126444211,693.405616365,1424.6381324903,2.0
612,0.0,-645.411377,1008.394104,87.433136,0.9171646043,-0.1645834189,0.3629344111,0.1255563985,689.6466728841,1421.5791055481,2.0
613,0.0,-642.717407,1007.006409,84.598602,0.9171646043,-0.1645834189,0.3629344111,0.1245185955,685.5522717702,1418.6232926071,2.0
614,0.0,-640.088196,1005.652161,81.653534,0.9171646043,-0.1645834189,0.3629344111,0.1234963387,681.5327652354,1415.744850304,2.0
615,0.0,-637.311768,1004.221924,78.353615,0.9171646043,-0.1645834189,0.3629344111,0.1223805116,677.1910516302,1412.7043628943,2.0
616,0.0,-634.359741,1002.701538,74.631378,0.9171646043,-0.1645834189,0.3629344111,0.1211194889,672.3727920811,1409.4625322603,2.0
617,0.0,-631.544739,1001.251465,70.873787,0.9171646043,-0.1645834189,0.3629344111,0.1198654882,667.6384024274,1406.370568785,2.0
618,0.0,-628.928467,999.903809,67.196831,0.9171646043,-0.1645834189,0.3629344111,0.1184947381,662.6764176658,1403.4574964224,2.0
619,0.0,-626.233765,998.515808,63.228981,0.9171646043,-0.1645834189,0.3629344111,0.1170902282,657.5517485031,1400.4088805862,2.0
620,0.0,-623.586487,997.152161,59.150501,0.9171646043,-0.1645834189,0.3629344111,0.1156791274,652.4272132997,1397.4205840381,2.0
621,0.0,-620.269653,995.472595,53.81916,0.9169483546,-0.161838314,0.3647109474,0.1140102731,646.2767563437,1393.7243320405,2.0
622,0.0,-617.492798,994.099792,49.159046,0.9171695019,-0.1564878332,0.3664855562,0.1122026208,640.0426075581,1390.6879638028,2.0
623,0.0,-614.840576,992.788757,44.523418,0.9170233266,-0.1513107215,0.3690166448,0.1107867207,634.8972726616,1387.7751706384,2.0
624,0.0,-612.144165,991.438293,39.617981,0.917214932,-0.1477345422,0.3699882073,0.1092706148,629.4693109658,1384.8673651868,2.0
625,0.0,-609.109741,989.907654,33.877014,0.9176547152,-0.1447673302,0.370070593,0.1073174584,622.6677324049,1381.5998680822,2.0
626,0.0,-606.850464,988.759949,29.431332,0.9178797177,-0.1433339739,0.3700705281,0.1059492784,617.818953495,1379.1656227283,2.0
627,0.0,-603.956787,987.272827,23.54435,0.9179309572,-0.143005294,0.370070593,0.1044479421,612.2830053454,1376.0505980841,2.0
628,0.0,-601.351868,985.931091,18.058804,0.9179309572,-0.143005294,0.370070593,0.1029680481,606.9217212472,1373.2326412511,2.0
629,0.0,-598.286316,984.35199,11.385058,0.9179309572,-0.143005294,0.370070593,0.1009162827,599.709548616,1369.8981727646,2.0
630,0.0,-595.801086,983.071899,5.793737,0.9179309572,-0.143005294,0.370070593,0.0991714677,593.6070605116,1367.2068208272,2.0
631,0.0,-593.049622,981.654663,-0.577211,0.9179309572,-0.143005294,0.370070593,0.0971989696,586.7061671673,1364.2473970707,2.0
