timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
579,0.0,-1328.855469,1079.234375,100.909424,0.7275718509,0.6517230222,0.2142342274,,,,
580,0.0,-1328.855469,1079.234375,100.909424,0.7275718509,0.6517230222,0.2142342274,,,,
581,0.0,-1326.281372,1078.706421,100.901802,0.7402926041,0.6356272728,0.2189630799,,,,
582,0.0,-1323.567017,1078.149292,100.889,0.7555282722,0.6163032459,0.2221426095,,,,
583,0.0,-1321.213989,1077.763306,100.844902,0.760563773,0.6097419709,0.2230638389,,,,
584,0.0,-1318.884399,1077.381714,100.800766,0.7653435365,0.6035372596,0.2235890143,,,,
585,0.0,-1317.076172,1077.078003,100.756058,0.7694708042,0.5982663572,0.2235890143,,,,
586,0.0,-1313.412354,1076.522583,100.670815,0.77229771,0.5946126597,0.2235889803,,,,
587,0.0,-1312.740845,1076.422729,100.655167,0.7726474592,0.5941368125,0.223645594,,,,
588,0.0,-1310.8324585,1076.1401365,100.610306,0.7728348096,0.593727294,0.2240844974,,,,
589,0.0,-1306.046021,1075.464478,100.498413,0.77302216,0.5933177755,0.2245234007,,,,
590,0.0,-1305.1411745,1075.344666,100.477417,0.77302216,0.5933177755,0.2245234007,,,,
591,0.0,-1300.401489,1074.717529,100.367424,0.77302216,0.5933177755,0.2245234007,,,,
592,0.0,-1299.1992795,1074.5585935,100.3395155,0.77302216,0.5933177755,0.2245234007,,,,
593,0.0,-1297.99707,1074.399658,100.311607,0.77302216,0.5933177755,0.2245234007,,,,
594,0.0,-1291.868408,1073.583862,99.986603,0.7734605837,0.5927461309,0.2245233837,,,,
595,0.0,-1289.584351,1073.278198,99.822556,0.773750599,0.5923675112,0.2245233667,,,,
596,0.0,-1287.060181,1072.930298,99.308472,0.7747478148,0.5910626582,0.2245234007,,,,
597,0.0,-1282.937134,1072.372925,98.58429,0.7754754839,0.5901076313,0.2245234007,,,,
598,0.0,-1278.366089,1071.74707,97.782104,0.7766718435,0.5885321552,0.2245233837,,,,
599,0.0,-1276.4572145,1071.486023,97.4470975,0.7770745234,0.5879999882,0.2245233922,,,,
600,0.0,-1271.643188,1070.821411,96.602646,0.7783776979,0.5862741826,0.2245233667,,,,
601,0.0,-1268.525757,1070.376221,96.171631,0.7799472987,0.5840411909,0.2248957506,,,,
602,0.0,-1265.912598,1070.00415,95.907166,0.7810160136,0.582490083,0.2252094351,,,,
603,0.0,-1262.173218,1069.466919,95.591461,0.7828002498,0.5798625875,0.2257944829,,,,
604,0.0,-1260.361938,1069.189209,95.701279,0.784517257,0.5772937719,0.2264168155,,,,
605,0.0,-1254.830933,1068.364746,95.701279,0.787837067,0.5723949704,0.2273252159,,,,
606,0.0,-1253.262329,1068.129517,95.701279,0.7887196593,0.571178208,0.2273252159,,,,
607,0.0,-1246.595703,1067.163574,95.701279,0.7892237935,0.5704814059,0.2273252499,,,,
608,0.0,-1243.392822,1066.696777,95.701279,0.7892385325,0.5704610217,0.2273252329,,,,
609,0.0,-1240.87915,1066.327515,95.678398,0.7892385325,0.5704610217,0.2273252329,,,,
610,0.0,-1238.325439,1065.950928,95.422218,0.7892385325,0.5704610217,0.2273252329,,,,
611,0.0,-1233.74292,1065.269287,92.964233,0.7892385325,0.5704610217,0.2273252329,,,,
612,0.0,-1229.628906,1064.652344,90.973572,0.7892385325,0.5704610217,0.2273252329,,,,
613,0.0,-1225.601807,1064.051392,89.023819,0.7887718302,0.5711061533,0.2273252329,,,,
614,0.0,-1223.357544,1063.740356,87.933563,0.7867748544,0.5738541339,0.2273252329,,,,
615,0.0,-1218.118896,1063.005981,85.390152,0.7827259197,0.5793646355,0.2273252159,,,,
616,0.0,-1216.324707,1062.759399,84.518196,0.781050834,0.5817394439,0.2270216162,,,,
617,0.0,-1213.491089,1062.429565,83.13678,0.7765148212,0.5880234992,0.2263914683,,,,
618,0.0,-1208.846802,1062.15625,80.79744,0.7698897832,0.5969605775,0.2256275484,,,,
619,0.0,-1208.846802,1062.15625,80.79744,0.7583272809,0.6126701625,0.2226544565,,,,
620,0.0,-1206.7786865,1062.013794,79.681862,0.7615920134,0.6082457474,0.22357022,,,,
621,0.0,-1204.710571,1061.871338,78.566284,0.7648567459,0.6038213324,0.2244859836,,,,
622,0.0,-1200.671387,1061.713623,76.262894,0.7550194339,0.616741974,0.2226544225,,,,
623,0.0,-1194.966797,1062.021118,73.148415,0.7086015928,0.6698687632,0.221719694,,,,
624,0.0,-1192.408325,1062.432983,71.963234,0.7270084547,0.6498454309,0.221719694,,,,
625,0.0,-1190.505737,1062.7811275,71.192524,0.720218052,0.657285983,0.221719694,,,,
626,0.0,-1188.603149,1063.129272,70.421814,0.7134276493,0.6647265351,0.221719694,,,,
627,0.0,-1185.705688,1064.071899,69.496002,0.6895447604,0.6888721492,0.223569196,,,,
628,0.0,-1184.466675,1064.519531,69.05275,0.680751321,0.6973251066,0.2243107992,,,,
629,0.0,-1182.959839,1065.066162,68.501709,0.672809686,0.7047802694,0.2249708833,,,,
630,0.0,-1179.175537,1066.671265,67.012779,0.6516477187,0.7239489941,0.2263914853,,,,
631,0.0,-1178.223267,1067.143188,66.630791,0.6472946236,0.7278063938,0.2265116406,,,,
