timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,469.149353,2473.684814,223.701263,0.7675308407,0.6319731315,0.1072677476,,,,
1,0.0,468.329102,2474.645996,223.701263,0.7700271301,0.6289291289,0.1072677476,,,,
2,0.0,467.535522,2475.754883,223.701263,0.7743960059,0.6236406591,0.1066918666,,,,
3,0.0,467.191101,2476.388794,223.701263,0.7783723239,0.6186703892,0.1065031676,,,,
4,0.0,466.84668,2477.022705,223.701263,0.8362356311,0.5377765332,0.1072677476,,,,
5,0.0,465.51239,2480.850586,223.701263,0.8167160433,0.5669819496,0.1072677649,,,,
6,0.0,465.076172,2482.900146,223.701263,0.8329957659,0.5427814367,0.1072677302,,,,
7,0.0,464.954926,2483.60376,223.701263,0.8382984515,0.5345753137,0.1071678135,,,,
8,0.0,464.625183,2486.844727,223.701263,0.8519351119,0.5127047592,0.1064912906,,,,
9,0.0,464.465332,2489.938721,223.701263,0.8621689526,0.4953402099,0.1063145033,,,,
10,0.0,464.475769,2492.158936,223.701263,0.867084007,0.4868617074,0.1055035674,,,,
11,0.0,464.555725,2494.421631,223.701263,0.8695977001,0.482388708,0.1053611613,,,,
12,0.0,464.70575,2496.815918,223.701263,0.8707974576,0.4802195549,0.1053611266,,,,
13,0.0,465.012299,2500.135498,223.701263,0.8731792478,0.4758750195,0.1053611266,,,,
14,0.0,465.291229,2502.479736,223.701263,0.8802449775,0.4626746292,0.1053611266,,,,
15,0.0,465.670624,2505.179443,223.701263,0.8886368189,0.4463447473,0.1053611439,,,,
16,0.0,466.260559,2508.716797,223.701263,0.9032748576,0.4161544177,0.1044510998,,,,
17,0.0,466.713593,2510.942139,223.701263,0.9110170995,0.3996725992,0.1015364853,,,,
18,0.0,467.49057,2514.653809,223.701263,0.9199370437,0.3796705958,0.0978063102,,,,
19,0.0,468.141632,2517.210449,223.701263,0.9232362935,0.3720076657,0.0961511469,,,,
20,0.0,469.204834,2520.904297,223.701263,0.9279014497,0.3602195009,0.096129136,,,,
21,0.0,469.9725645,2522.905762,223.701263,0.93404545,0.343286149,0.0968950134,,,,
22,0.0,470.740295,2524.907227,223.701263,0.9401894502,0.326352797,0.0976608907,,,,
23,0.0,471.993134,2528.374268,223.701263,0.9470094412,0.3057024878,0.098585533,,,,
24,0.0,474.345917,2534.617676,223.701263,0.9595896773,0.2631724027,0.0996390368,,,,
25,0.0,475.035965,2536.1309815,223.701263,0.9623852082,0.2527015018,0.0991917702,,,,
26,0.0,475.726013,2537.644287,223.701263,0.9651807391,0.2422306008,0.0987445035,,,,
27,0.0,477.999969,2542.883301,223.701263,0.9685062304,0.2294121843,0.096776709,,,,
28,0.0,478.8919065,2544.8674315,223.701263,0.9688240432,0.2280620964,0.0967767003,,,,
29,0.0,480.677948,2548.77124,223.701263,0.9695368877,0.2250166557,0.0967766916,,,,
30,0.0,481.519211,2550.5240475,223.701263,0.9697495926,0.2240961969,0.0967767003,,,,
31,0.0,483.752563,2555.092529,223.701263,0.9702914758,0.2217402172,0.0967766916,,,,
32,0.0,485.337738,2558.213135,223.701263,0.9705847687,0.2204528944,0.0967766916,,,,
33,0.0,486.4237825,2560.2907715,223.701263,0.9711856506,0.2179851212,0.0963028744,,,,
34,0.0,489.137756,2565.36377,223.701263,0.9738575834,0.2063911274,0.0948899883,,,,
35,0.0,490.831543,2568.303955,223.701263,0.9768781059,0.1925086737,0.0930031004,,,,
36,0.0,488.564728,2574.236328,224.266464,0.9787924774,0.1833726936,0.0913221853,,,,
37,0.0,489.391113,2575.683838,224.363159,0.9795448615,0.1794486318,0.0910497273,,,,
38,0.0,491.675232,2579.639648,224.607132,0.9807232188,0.1731896759,0.0904837243,,,,
39,0.0,493.536865,2582.921387,224.409927,0.9810999241,0.1712479102,0.0900949063,,,,
40,0.0,495.135162,2585.993652,224.378738,0.9814286676,0.1693537074,0.0900949063,,,,
41,0.0,496.484619,2588.605469,224.409851,0.9815469069,0.1686670607,0.0900949063,,,,
42,0.0,498.281128,2592.06958,224.402359,0.9815469069,0.1686670607,0.0900949063,,,,
43,0.0,499.359344,2594.022217,224.252853,0.9815469069,0.1686670607,0.0900949063,,,,
44,0.0,500.417847,2596.051025,224.146286,0.9815469069,0.1686670607,0.0900949063,,,,
45,0.0,501.67807,2598.443115,224.020874,0.9815469069,0.1686670607,0.0900949063,,,,
46,0.0,502.647675,2600.191895,223.873856,0.9815469069,0.1686670607,0.0900949063,,,,
47,0.0,503.542786,2601.76123,223.696777,0.9815469069,0.1686670607,0.0900949063,,,,
48,0.0,504.2724,2603.114502,223.6073,0.9815469069,0.1686670607,0.0900949063,,,,
49,0.0,505.115265,2604.683594,223.50177,0.9815469069,0.1686670607,0.0900949063,,,,
50,0.0,505.742615,2606.073486,223.473282,0.9815469069,0.1686670607,0.0900949063,,,,
