timestamp,event,src,dst
2369,fire,3,
2427,fire,3,
2456,fire,1,
2485,fire,3,
2486,fire,3,
2486,hit,8,3.0
2487,dead,8,3.0
2500,fire,3,
2513,fire,5,
2514,fire,3,
2556,fire,3,
2557,hit,7,3.0
2558,dead,7,3.0
2558,fire,3,
2572,fire,2,
2573,fire,3,
2587,fire,4,
2587,hit,0,4.0
2588,hit,0,4.0
2589,hit,0,4.0
2590,hit,0,4.0
2603,fire,2,
2604,fire,5,
2604,fire,2,
2618,fire,3,
2618,hit,5,3.0
2632,fire,3,
2632,fire,2,
2633,fire,3,
2647,fire,0,
2648,fire,5,
2648,hit,3,5.0
2649,dead,3,5.0
2650,fire,4,
2650,hit,0,4.0
2651,hit,0,4.0
2652,dead,0,4.0
2666,fire,2,
2694,fire,5,
2765,fire,9,
2766,hit,1,9.0
2779,fire,9,
2793,fire,9,
2793,hit,1,9.0
2806,fire,9,
2807,hit,1,9.0
2821,fire,9,
2821,hit,1,9.0
2836,fire,9,
2836,hit,1,9.0
2837,dead,1,9.0
2837,fire,9,
2851,fire,9,
2866,fire,9,
2894,fire,6,
3244,fire,8,
3274,fire,4,
3275,fire,8,
3294,fire,4,
3321,fire,4,
3349,fire,5,
3462,fire,3,
3475,fire,3,
3476,fire,3,
3489,fire,3,
3490,fire,5,
3490,fire,3,
3504,fire,3,
3505,fire,3,
3519,fire,3,
3520,fire,3,
3520,hit,4,3.0
3521,dead,4,3.0
3534,fire,3,
3535,fire,3,
3535,fire,5,
3563,fire,3,
3564,hit,5,3.0
3564,fire,3,
3565,fire,3,
3578,fire,3,
3578,hit,5,3.0
3579,dead,5,3.0
3579,fire,3,
3620,fire,3,
3678,fire,9,
3679,hit,6,9.0
3680,dead,6,9.0
3777,fire,3,
3791,fire,3,
3805,fire,8,
3805,fire,3,
3806,fire,3,
3834,fire,3,
3835,fire,3,
3848,fire,3,
3849,hit,9,3.0
3849,fire,3,
3850,hit,9,3.0
3851,fire,3,
3851,hit,9,3.0
3852,dead,9,3.0
3852,fire,3,
3853,fire,3,
3867,fire,3,
3867,hit,5,3.0
3868,fire,3,
3868,hit,5,3.0
3881,fire,3,
3882,fire,3,
3883,fire,5,
3883,fire,3,
3897,fire,3,
3898,hit,4,3.0
3911,fire,3,
3912,hit,4,3.0
3912,dead,4,3.0
3926,fire,3,
3927,fire,3,
3928,fire,5,
3966,fire,5,
3966,hit,3,5.0
3967,dead,3,5.0
4268,fire,3,
4282,fire,3,
4296,fire,3,
4310,fire,3,
4311,fire,3,
4325,fire,3,
4326,hit,8,3.0
4326,dead,8,3.0
4327,fire,3,
4340,fire,3,
4355,fire,3,
4356,hit,4,3.0
4357,dead,4,3.0
4357,fire,3,
4358,fire,5,
4358,hit,1,5.0
4359,dead,1,5.0
4400,fire,5,
4401,hit,6,5.0
4401,dead,6,5.0
4431,fire,7,
4445,fire,7,
4446,fire,5,
4446,fire,7,
4504,fire,5,
4532,fire,3,
4547,fire,3,
4560,fire,3,
4561,hit,5,3.0
4561,dead,5,3.0
4562,fire,3,
4563,fire,3,
4619,fire,3,
4620,hit,9,3.0
4621,dead,9,3.0
4633,fire,3,
4634,fire,3,
4675,fire,2,
4675,hit,7,2.0
4676,hit,7,2.0
4689,fire,7,
4703,fire,7,
4717,fire,7,
4731,fire,7,
4732,fire,6,
4732,hit,7,6.0
4733,hit,7,6.0
4733,fire,2,
4734,hit,7,2.0
4735,hit,7,2.0
4735,fire,7,
4736,hit,2,7.0
4749,fire,7,
4750,fire,7,
4751,fire,6,
4751,hit,7,6.0
4752,dead,7,6.0
4781,fire,6,
4781,fire,2,
4931,fire,9,
5004,fire,0,
5118,fire,5,
5133,fire,1,
5146,fire,1,
5161,fire,1,
5175,fire,1,
5176,fire,5,
5176,hit,1,5.0
5177,dead,1,5.0
5178,fire,3,
5192,fire,3,
5193,hit,8,3.0
5193,dead,8,3.0
5194,fire,3,
5195,fire,3,
5195,fire,4,
5196,hit,2,4.0
5197,hit,2,4.0
5198,hit,2,4.0
5199,hit,2,4.0
5252,fire,4,
5253,hit,2,4.0
5254,dead,2,4.0
5321,fire,3,
5322,fire,3,
5336,fire,3,
5336,hit,4,3.0
5337,dead,4,3.0
5337,fire,3,
5338,fire,3,
5384,fire,5,
5384,fire,7,
5412,fire,9,
5426,fire,9,
5427,fire,5,
5440,fire,9,
5441,fire,9,
5455,fire,9,
5469,fire,9,
5469,hit,3,9.0
5470,fire,9,
5470,hit,3,9.0
5471,fire,5,
5498,fire,3,
5498,hit,9,3.0
5513,fire,3,
5514,hit,9,3.0
5515,fire,3,
5515,fire,5,
5516,hit,3,5.0
5529,fire,3,
5530,fire,3,
5544,fire,3,
5545,fire,3,
5559,fire,3,
5560,hit,5,3.0
5560,dead,5,3.0
5575,fire,3,
5576,fire,3,
5576,hit,7,3.0
5577,dead,7,3.0
5590,fire,3,
5591,fire,3,
5673,fire,6,
5674,hit,9,6.0
5675,hit,9,6.0
5703,fire,6,
5703,fire,3,
5704,hit,4,3.0
5705,fire,4,
5705,hit,3,4.0
5706,hit,3,4.0
5706,dead,3,4.0
5720,fire,9,
5721,fire,6,
5722,hit,9,6.0
5723,hit,9,6.0
5723,dead,9,6.0
5740,fire,6,
5976,fire,5,
5977,hit,0,5.0
5977,dead,0,5.0
5991,fire,1,
5992,hit,5,1.0
6005,fire,1,
6019,fire,1,
6020,hit,5,1.0
6020,fire,3,
6021,fire,1,
6022,fire,5,
6022,hit,1,5.0
6023,dead,1,5.0
6023,fire,3,
6037,fire,3,
6037,hit,9,3.0
6038,fire,3,
6039,hit,9,3.0
6039,fire,3,
6040,hit,9,3.0
6054,fire,3,
6054,hit,9,3.0
6055,dead,9,3.0
6055,fire,3,
6069,fire,3,
6144,fire,6,
6145,hit,5,6.0
6174,fire,5,
6175,hit,6,5.0
6175,dead,6,5.0
6329,fire,5,
6330,hit,1,5.0
6330,dead,1,5.0
6482,fire,3,
6497,fire,3,
6498,fire,3,
6498,hit,4,3.0
6499,dead,4,3.0
6514,fire,3,
6514,fire,6,
6515,fire,3,
6515,hit,9,3.0
6516,dead,9,3.0
6529,fire,3,
6543,fire,2,
6544,fire,2,
6557,fire,2,
6712,fire,5,
6713,fire,5,
6727,fire,5,
6728,fire,5,
6729,fire,5,
6730,fire,5,
6731,fire,5,
6732,fire,5,
6733,fire,5,
6734,fire,5,
6735,fire,5,
6748,fire,5,
6749,fire,5,
6750,fire,5,
6751,fire,5,
6752,fire,5,
6753,fire,5,
6754,fire,5,
6755,fire,5,
6756,fire,6,
6756,fire,5,
6757,fire,5,
6758,fire,5,
6759,fire,5,
6760,fire,5,
6761,fire,5,
6776,fire,5,
6777,fire,5,
6777,fire,6,
6778,hit,5,6.0
6779,hit,5,6.0
6779,dead,5,6.0
6793,fire,6,
6845,fire,7,
6846,fire,7,
6860,fire,7,
6861,hit,1,7.0
6875,fire,7,
6889,fire,7,
6890,fire,7,
6904,fire,7,
6905,fire,7,
6918,fire,7,
6931,fire,3,
6945,fire,3,
6946,fire,3,
6959,fire,3,
6973,fire,6,
6974,fire,3,
6975,hit,8,3.0
6989,fire,3,
6990,fire,3,
6990,fire,9,
6991,fire,6,
6991,hit,9,6.0
6992,hit,9,6.0
6992,fire,3,
7007,fire,9,
7007,hit,6,9.0
7008,fire,5,
7008,fire,9,
7009,hit,6,9.0
7023,fire,6,
7024,hit,9,6.0
7025,dead,9,6.0
7025,fire,2,
7026,fire,2,
7040,fire,2,
7041,fire,6,
7041,fire,2,
7042,fire,2,
7042,hit,5,2.0
7056,fire,5,
7057,hit,2,5.0
7058,dead,2,5.0
7101,fire,5,
7129,fire,3,
7129,hit,7,3.0
7130,dead,7,3.0
7144,fire,3,
7145,fire,5,
7146,hit,0,5.0
7146,fire,3,
7159,fire,3,
7160,fire,3,
7174,fire,3,
7174,hit,5,3.0
7175,dead,5,3.0
7175,fire,3,
7383,fire,9,
7411,fire,3,
7426,fire,3,
7427,hit,4,3.0
7427,dead,4,3.0
7441,fire,3,
7460,fire,3,
7473,fire,3,
7474,hit,8,3.0
7475,fire,3,
7475,hit,8,3.0
7488,fire,3,
7502,fire,3,
7503,hit,8,3.0
7503,dead,8,3.0
7504,fire,3,
7518,fire,3,
7519,fire,3,
7519,hit,9,3.0
7520,dead,9,3.0
7521,fire,3,
7594,fire,3,
7595,fire,3,
7608,fire,3,
7609,fire,3,
7609,hit,7,3.0
7623,fire,3,
7624,hit,7,3.0
7624,dead,7,3.0
7638,fire,3,
7662,fire,4,
7662,hit,0,4.0
7663,hit,0,4.0
7732,fire,4,
7733,hit,0,4.0
7734,hit,0,4.0
7734,dead,0,4.0
7735,fire,5,
7776,fire,5,
7777,fire,4,
7854,fire,3,
7855,hit,4,3.0
7855,dead,4,3.0
7856,fire,3,
7869,fire,3,
7883,fire,5,
7883,hit,2,5.0
7884,dead,2,5.0
7941,fire,3,
7955,fire,3,
7956,fire,3,
7970,fire,3,
7970,fire,9,
7971,fire,5,
7971,hit,3,5.0
7972,fire,3,
7985,fire,3,
7986,fire,3,
7999,fire,3,
8014,fire,3,
8015,hit,7,3.0
8015,fire,5,
8016,hit,3,5.0
8016,dead,3,5.0
8167,fire,8,
8168,hit,1,8.0
8180,fire,8,
8181,fire,8,
8194,fire,8,
8195,hit,1,8.0
8195,fire,8,
8196,hit,1,8.0
8211,fire,8,
8211,hit,1,8.0
8212,dead,1,8.0
8212,fire,8,
8213,fire,8,
8226,fire,8,
8227,fire,8,
8228,fire,8,
8241,fire,8,
8338,fire,6,
8338,hit,5,6.0
8339,hit,5,6.0
8340,hit,5,6.0
8341,hit,5,6.0
8341,fire,5,
8355,fire,6,
8356,hit,5,6.0
8390,fire,5,
8390,hit,6,5.0
8391,dead,6,5.0
8473,fire,5,
8500,fire,3,
8514,fire,3,
8527,fire,3,
8528,fire,3,
8528,hit,9,3.0
8542,fire,3,
8555,fire,3,
8556,fire,3,
8569,fire,3,
8570,fire,3,
8584,fire,3,
8597,fire,3,
8598,fire,3,
8612,fire,3,
8613,fire,3,
8627,fire,3,
8628,hit,9,3.0
8629,fire,3,
8629,hit,9,3.0
8630,dead,9,3.0
8643,fire,3,
8644,fire,3,
8663,fire,5,
8676,fire,2,
8690,fire,2,
8691,hit,8,2.0
8691,fire,3,
8692,fire,2,
8693,fire,2,
8693,hit,8,2.0
8708,fire,3,
8708,fire,2,
8709,fire,3,
8710,fire,3,
8710,hit,4,3.0
8711,dead,4,3.0
8726,fire,2,
8727,fire,5,
8727,fire,3,
8728,fire,2,
8728,hit,8,2.0
8729,fire,3,
8730,fire,2,
8730,hit,8,2.0
8731,dead,8,2.0
8731,fire,2,
8747,fire,2,
8748,fire,2,
8749,fire,2,
8749,fire,1,
8763,fire,1,
8764,hit,5,1.0
8764,dead,5,1.0
8765,fire,1,
8779,fire,1,
8793,fire,1,
8968,fire,5,
8969,hit,3,5.0
8970,dead,3,5.0
9034,fire,8,
9048,fire,8,
9116,fire,5,
9117,hit,6,5.0
9117,dead,6,5.0
9185,fire,4,
9281,fire,1,
9475,fire,1,
9476,hit,4,1.0
9490,fire,1,
9491,hit,4,1.0
9504,fire,1,
9504,hit,4,1.0
9505,fire,8,
9506,fire,1,
9507,fire,7,
9507,fire,8,
9523,fire,1,
9524,fire,8,
9524,hit,1,8.0
9525,fire,7,
9525,fire,8,
9526,hit,1,8.0
9526,fire,1,
9527,fire,7,
9528,fire,2,
9528,hit,7,2.0
9544,fire,8,
9545,hit,1,8.0
9546,fire,8,
9546,fire,1,
9547,fire,7,
9547,fire,2,
9548,hit,7,2.0
9548,fire,8,
9549,fire,1,
9549,fire,7,
9550,hit,0,7.0
9551,fire,4,
9551,fire,8,
9552,fire,7,
9552,hit,0,7.0
9553,fire,2,
9553,hit,7,2.0
9554,fire,1,
9571,fire,8,
9571,fire,7,
9572,fire,2,
9572,hit,7,2.0
9573,dead,7,2.0
9574,fire,8,
9574,fire,0,
9575,fire,1,
9575,fire,8,
9576,fire,2,
9576,fire,1,
9577,fire,2,
9578,fire,8,
9578,fire,1,
9593,fire,8,
9594,fire,8,
9594,fire,5,
9595,fire,3,
9595,fire,8,
9596,fire,1,
9597,fire,2,
9597,fire,3,
9598,fire,8,
9598,fire,0,
9599,fire,2,
9599,fire,3,
9600,fire,1,
9615,fire,3,
9616,fire,8,
9617,fire,1,
9617,fire,3,
9618,fire,8,
9618,hit,1,8.0
9619,fire,4,
9619,hit,3,4.0
9620,fire,3,
9621,fire,1,
9621,fire,3,
9636,fire,8,
9637,fire,1,
9637,fire,3,
9638,fire,8,
9638,hit,1,8.0
9639,dead,1,8.0
9640,fire,3,
9641,hit,4,3.0
9641,dead,4,3.0
9656,fire,8,
9656,fire,3,
9657,fire,8,
9657,fire,3,
9658,fire,8,
9671,fire,8,
9672,fire,8,
9686,fire,0,
9686,fire,8,
9813,fire,3,
9843,fire,6,
9843,hit,9,6.0
9844,fire,6,
9857,fire,6,
9858,hit,9,6.0
9871,fire,6,
9872,hit,9,6.0
9872,dead,9,6.0
9886,fire,6,
9899,fire,6,
9900,fire,5,
9913,fire,6,
9942,fire,5,
9943,hit,0,5.0
9943,dead,0,5.0
9986,fire,3,
9987,fire,3,
10000,fire,3,
10001,fire,3,
10016,fire,3,
10016,hit,8,3.0
10044,fire,3,
10045,hit,5,3.0
10045,fire,3,
10046,fire,3,
10046,hit,5,3.0
10047,dead,5,3.0
10060,fire,3,
10061,fire,3,
10061,fire,2,
10076,fire,2,
10077,fire,8,
10077,fire,2,
10078,hit,8,2.0
10078,fire,4,
10078,hit,6,4.0
10079,hit,6,4.0
10080,hit,6,4.0
10081,hit,6,4.0
10082,fire,8,
10098,fire,2,
10098,hit,8,2.0
10099,fire,8,
10100,fire,2,
10100,hit,8,2.0
10100,dead,8,2.0
10101,fire,2,
10115,fire,2,
10116,fire,2,
10130,fire,2,
10131,fire,2,
10131,fire,4,
10131,hit,6,4.0
10132,hit,6,4.0
10133,hit,6,4.0
10196,fire,4,
10254,fire,4,
10254,hit,6,4.0
10255,dead,6,4.0
10297,fire,3,
10298,fire,3,
10312,fire,3,
10313,hit,5,3.0
10313,fire,3,
10314,hit,5,3.0
10314,dead,5,3.0
10315,fire,3,
10369,fire,0,
10493,fire,3,
10538,fire,4,
10552,fire,5,
10652,fire,3,
10652,hit,5,3.0
10653,fire,3,
10667,fire,5,
10668,fire,3,
10670,fire,3,
10671,hit,5,3.0
10673,dead,5,3.0
10687,fire,3,
10688,fire,3,
10804,fire,4,
10806,hit,1,4.0
10824,fire,3,
10824,hit,9,3.0
10840,fire,7,
10840,hit,6,7.0
10841,fire,3,
10841,fire,6,
10842,hit,7,6.0
10843,hit,7,6.0
10844,hit,7,6.0
10845,hit,7,6.0
10845,fire,7,
10846,hit,6,7.0
10847,fire,3,
10861,fire,7,
10862,fire,1,
10863,fire,7,
10864,hit,6,7.0
10866,fire,7,
10866,hit,6,7.0
10867,dead,6,7.0
10867,fire,1,
10868,fire,7,
10868,fire,4,
10869,hit,1,4.0
10869,fire,1,
10870,hit,4,1.0
10884,fire,7,
10885,fire,1,
10885,fire,7,
10885,fire,3,
10886,fire,1,
10886,fire,7,
10887,fire,3,
10887,fire,1,
10888,fire,7,
10902,fire,3,
10903,fire,7,
10903,fire,1,
10904,fire,3,
10904,fire,1,
10905,fire,3,
10906,fire,1,
10920,fire,3,
10920,fire,1,
10921,fire,1,
10921,fire,3,
10922,hit,5,3.0
10922,dead,5,3.0
10923,fire,1,
10923,fire,4,
10924,hit,1,4.0
10925,hit,1,4.0
10939,fire,3,
10940,fire,1,
10940,fire,3,
10941,fire,1,
10941,fire,3,
10942,fire,1,
10942,fire,3,
10956,fire,1,
10957,fire,3,
10957,fire,1,
10958,fire,3,
10958,fire,1,
10973,fire,1,
10988,fire,4,
10988,hit,1,4.0
10989,hit,1,4.0
10990,hit,1,4.0
10991,dead,1,4.0
11046,fire,2,
11046,fire,8,
11047,hit,2,8.0
11047,fire,2,
11048,fire,8,
11048,fire,2,
11048,hit,8,2.0
11062,fire,8,
11063,hit,2,8.0
11064,fire,2,
11064,hit,8,2.0
11065,fire,2,
11065,hit,8,2.0
11066,dead,8,2.0
11066,fire,2,
11081,fire,2,
11082,fire,2,
11096,fire,2,
11286,fire,3,
11300,fire,3,
11301,fire,3,
11314,fire,3,
11343,fire,9,
11356,fire,9,
11357,fire,0,
11358,hit,4,0.0
11359,fire,9,
11359,hit,0,9.0
11373,fire,0,
11374,hit,4,0.0
11374,fire,9,
11375,fire,0,
11375,hit,4,0.0
11376,fire,9,
11376,hit,0,9.0
11377,fire,0,
11377,fire,9,
11378,fire,0,
11392,fire,9,
11393,fire,0,
11393,hit,4,0.0
11394,fire,0,
11394,hit,4,0.0
11395,dead,4,0.0
11395,fire,9,
11396,fire,0,
11397,fire,9,
11410,fire,0,
11411,fire,0,
11412,fire,9,
11413,fire,0,
11413,fire,9,
11414,fire,0,
11428,fire,9,
11429,fire,0,
11443,fire,9,
11443,hit,0,9.0
11444,fire,9,
11458,fire,9,
11458,hit,0,9.0
11459,dead,0,9.0
11459,fire,9,
11472,fire,9,
11486,fire,9,
11487,fire,9,
11500,fire,3,
11501,hit,9,3.0
11502,dead,9,3.0
11516,fire,3,
11517,fire,3,
11736,fire,5,
11737,hit,2,5.0
11738,dead,2,5.0
11738,fire,8,
11739,fire,7,
11754,fire,8,
11754,fire,7,
11755,fire,8,
11755,fire,7,
11756,fire,8,
11770,fire,8,
11771,fire,7,
11771,fire,8,
11772,fire,8,
11772,fire,7,
11773,fire,7,
11786,fire,8,
11787,fire,8,
11788,fire,8,
11844,fire,3,
11844,hit,5,3.0
11845,dead,5,3.0
11858,fire,3,
11859,fire,3,
11913,fire,0,
11914,fire,0,
11928,fire,0,
11929,fire,0,
11943,fire,0,
11986,fire,3,
11987,hit,7,3.0
11987,dead,7,3.0
11988,fire,3,
12002,fire,0,
12003,hit,9,0.0
12016,fire,6,
12017,fire,0,
12017,hit,9,0.0
12018,fire,9,
12018,hit,0,9.0
12019,hit,0,9.0
12020,hit,0,9.0
12021,fire,0,
12035,fire,0,
12036,fire,0,
12036,hit,9,0.0
12037,fire,0,
12050,fire,0,
12051,fire,0,
12052,fire,0,
12065,fire,0,
12066,fire,0,
12066,fire,9,
12067,hit,0,9.0
12068,hit,0,9.0
12068,dead,0,9.0
12097,fire,5,
12098,hit,2,5.0
12098,dead,2,5.0
12132,fire,8,
12146,fire,8,
12147,hit,6,8.0
12147,fire,8,
12148,fire,8,
12148,hit,6,8.0
12163,fire,6,
12163,hit,8,6.0
12164,hit,8,6.0
12165,hit,8,6.0
12165,fire,8,
12166,fire,8,
12181,fire,8,
12182,fire,8,
12182,fire,6,
12182,hit,8,6.0
12183,hit,8,6.0
12183,dead,8,6.0
12197,fire,6,
12239,fire,3,
12254,fire,3,
12254,hit,4,3.0
12255,fire,3,
12255,hit,4,3.0
12256,dead,4,3.0
12256,fire,3,
12269,fire,5,
12270,fire,3,
12482,fire,5,
12483,hit,2,5.0
12483,dead,2,5.0
12812,fire,3,
12826,fire,3,
12861,fire,3,
12862,hit,7,3.0
12862,dead,7,3.0
12876,fire,3,
12979,fire,3,
12980,hit,9,3.0
12980,dead,9,3.0
12994,fire,3,
12995,fire,3,
13024,fire,3,
13025,hit,4,3.0
13025,fire,4,
13026,fire,3,
13026,hit,4,3.0
13027,dead,4,3.0
13040,fire,3,
13422,fire,9,
13516,fire,8,
13517,hit,2,8.0
13531,fire,8,
13532,hit,2,8.0
13532,fire,8,
13547,fire,8,
13547,hit,2,8.0
13548,fire,3,
13548,fire,0,
13549,fire,8,
13549,hit,2,8.0
13550,fire,0,
13551,fire,8,
13551,hit,2,8.0
13552,fire,9,
13552,fire,3,
13553,hit,7,3.0
13553,dead,7,3.0
13554,fire,5,
13554,fire,8,
13555,fire,0,
13571,fire,3,
13572,fire,8,
13572,fire,3,
13573,fire,8,
13574,fire,2,
13574,fire,8,
13575,fire,2,
13576,fire,2,
13592,fire,8,
13593,fire,8,
13593,fire,0,
13594,hit,8,0.0
13594,fire,8,
13595,fire,2,
13596,hit,8,2.0
13596,fire,0,
13597,fire,8,
13597,fire,2,
13598,fire,0,
13598,hit,8,0.0
13599,fire,8,
13600,fire,2,
13600,fire,0,
13601,hit,8,0.0
13617,fire,8,
13618,fire,2,
13619,fire,0,
13619,fire,8,
13620,fire,0,
13620,fire,8,
13621,fire,2,
13622,fire,8,
13622,fire,0,
13623,fire,0,
13623,fire,2,
13624,fire,0,
13624,fire,2,
13642,fire,8,
13643,fire,0,
13643,fire,8,
13644,fire,0,
13644,fire,9,
13645,fire,2,
13645,fire,8,
13646,hit,2,8.0
13647,fire,2,
13661,fire,8,
13662,fire,8,
13662,hit,2,8.0
13663,fire,8,
13664,fire,2,
13664,fire,8,
13665,fire,2,
13680,fire,8,
13681,fire,2,
13681,hit,8,2.0
13682,fire,8,
13683,fire,2,
13683,fire,8,
13684,fire,2,
13684,fire,0,
13697,fire,8,
13698,fire,8,
13698,fire,2,
13699,fire,0,
13700,fire,4,
13700,hit,2,4.0
13701,dead,2,4.0
13701,fire,0,
13702,fire,0,
13721,fire,0,
13737,fire,0,
13737,hit,4,0.0
13738,fire,0,
13738,hit,4,0.0
13752,fire,0,
13753,fire,0,
13767,fire,0,
13768,hit,4,0.0
13768,fire,0,
13769,hit,4,0.0
13769,fire,0,
13784,fire,8,
13784,fire,0,
13785,fire,0,
13785,fire,8,
13786,fire,8,
13814,fire,8,
13815,fire,8,
13840,fire,3,
13854,fire,3,
13855,fire,3,
13869,fire,3,
13869,hit,8,3.0
13870,dead,8,3.0
13870,fire,3,
13884,fire,3,
13941,fire,3,
13942,hit,4,3.0
13942,dead,4,3.0
13957,fire,3,
14139,fire,5,
14152,fire,3,
14197,fire,3,
14198,hit,9,3.0
14198,dead,9,3.0
14198,fire,3,
14199,fire,3,
14611,fire,9,
14626,fire,3,
14627,hit,4,3.0
14627,dead,4,3.0
14640,fire,3,
14641,fire,3,
14655,fire,3,
14656,hit,7,3.0
14656,dead,7,3.0
14670,fire,3,
14923,fire,3,
14937,fire,3,
14938,hit,9,3.0
14938,dead,9,3.0
14977,fire,5,
14991,fire,3,
14992,hit,5,3.0
14992,dead,5,3.0
14993,fire,3,
15006,fire,3,
15019,fire,1,
15020,fire,1,
15183,fire,1,
15196,fire,1,
15197,fire,1,
15197,hit,9,1.0
15211,fire,1,
15225,fire,1,
15226,fire,1,
15239,fire,1,
15240,fire,1,
15253,fire,1,
15266,fire,1,
15267,fire,1,
15281,fire,9,
15282,fire,1,
15296,fire,9,
15296,hit,1,9.0
15297,fire,1,
15297,fire,9,
15298,hit,1,9.0
15311,fire,1,
15312,fire,9,
15313,fire,1,
15326,fire,9,
15326,fire,1,
15327,fire,1,
15340,fire,9,
15341,hit,1,9.0
15342,fire,1,
15355,fire,9,
15356,hit,1,9.0
15356,dead,1,9.0
15357,fire,4,
15371,fire,9,
15385,fire,9,
15493,fire,3,
15508,fire,3,
15508,fire,5,
15509,hit,3,5.0
15509,dead,3,5.0
15690,fire,5,
15806,fire,1,
15807,fire,5,
15808,hit,1,5.0
15808,dead,1,5.0
15809,fire,4,
15822,fire,8,
15836,fire,8,
15836,fire,7,
15837,fire,8,
15838,fire,7,
15838,fire,8,
15839,fire,8,
15854,fire,7,
15855,fire,2,
15856,hit,4,2.0
15856,hit,9,2.0
15857,fire,8,
15858,fire,2,
15859,fire,8,
15873,fire,8,
15873,fire,2,
15874,fire,2,
15874,hit,4,2.0
15875,fire,4,
15875,fire,2,
15876,hit,4,2.0
15890,fire,2,
15891,hit,4,2.0
15892,dead,4,2.0
15892,fire,2,
15907,fire,2,
15922,fire,2,
15936,fire,9,
15937,hit,2,9.0
15937,fire,2,
15938,hit,9,2.0
15938,fire,9,
15939,hit,2,9.0
15953,fire,7,
15953,fire,2,
15954,hit,9,2.0
15954,fire,9,
15955,hit,2,9.0
15956,fire,7,
15956,hit,2,7.0
15957,dead,2,7.0
15957,fire,9,
15958,fire,7,
15972,fire,9,
15973,fire,7,
15973,fire,9,
15974,fire,7,
15988,fire,7,
16121,fire,5,
16135,fire,3,
16149,fire,3,
16150,fire,3,
16178,fire,3,
16179,fire,3,
16180,fire,8,
16194,fire,3,
16194,fire,8,
16195,fire,3,
16196,fire,3,
16196,fire,5,
16197,fire,3,
16211,fire,3,
16225,fire,3,
16226,fire,6,
16226,fire,3,
16227,fire,3,
16242,fire,3,
16242,fire,5,
16243,fire,3,
16243,fire,6,
16257,fire,3,
16257,hit,5,3.0
16258,dead,5,3.0
16258,fire,3,
16272,fire,3,
