timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
2436,0.0,-906.497925,-836.505249,-118.984406,1.0,0.0,0.0,0.1197810924,617.8065606498,1301.8296938523,5.0
2437,0.0,-905.11438,-836.733276,-120.145294,1.0,0.0,0.0,0.1198119649,616.8800125356,1299.7204771844,5.0
2438,0.0,-905.182739,-836.788391,-120.083252,1.0,0.0,0.0,0.1194891453,615.6966663552,1298.866908847,5.0
2439,0.0,-905.182556,-836.788147,-120.083473,1.0,0.0,0.0,0.1191810786,614.5506364778,1298.0174304055,5.0
2440,0.0,-905.312744,-836.890991,-119.963737,1.0,0.0,0.0,0.1187918087,613.1413383824,1297.0267097186,5.0
2441,0.0,-905.553223,-837.158569,-119.663185,1.0,0.0,0.0,0.1185198182,612.1686856028,1296.3605246889,5.0
2442,0.0,-905.597168,-837.212585,-119.5774,1.0,0.0,0.0,0.1181568711,610.8150744094,1295.3542274457,5.0
2443,0.0,-905.605042,-837.218262,-119.571243,1.0,0.0,0.0,0.1178119475,609.567980708,1294.4818712147,5.0
2444,0.0,-905.656372,-837.298218,-119.398262,1.0,0.0,0.0,0.1177487528,609.457284696,1294.5723224253,5.0
2445,0.0,-905.647705,-837.311279,-119.322372,1.0,0.0,0.0,0.1174804752,608.3466225527,1293.5955396577,5.0
2446,0.0,-905.647705,-837.31134,-119.322403,1.0,0.0,0.0,0.1173726072,607.9542564234,1293.3180561553,5.0
2447,0.0,-906.410583,-836.366272,-119.012703,1.0,0.0,0.0,0.1165728292,605.5206927978,1292.2778636527,5.0
2448,0.0,-905.522766,-837.240417,-119.168159,1.0,0.0,0.0,0.1167219432,605.3208861935,1291.0771101695,5.0
2449,0.0,-905.446533,-837.189087,-119.136299,1.0,0.0,0.0,0.1164777981,604.3204956601,1290.2099172075,5.0
2450,0.0,-905.406372,-837.161133,-119.147797,1.0,0.0,0.0,0.1162651207,603.469467875,1289.4980482153,5.0
