timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-446.880157,379.941345,71.701271,0.743007438,-0.6415292362,0.1907359071,,,,
1,0.0,-446.649445,378.491577,71.701271,0.5508318263,-0.8116029391,0.1946406134,,,,
2,0.0,-447.52063,377.393097,71.701271,0.1582372825,-0.9655015102,0.2068037624,,,,
3,0.0,-447.683929,377.448303,71.701271,-0.0528420178,-0.9763048154,0.2098490613,,,,
4,0.0,-447.600128,377.692627,71.701271,-0.2549310803,-0.9438137202,0.2102993246,,,,
5,0.0,-447.669891,378.080261,71.701271,-0.4105833401,-0.8875669204,0.2089169277,,,,
6,0.0,-447.797607,378.555389,71.701271,-0.5068401182,-0.8378024843,0.2029780575,,,,
7,0.0,-448.191315,379.058777,71.701271,-0.5521510283,-0.8103220419,0.1962331023,,,,
8,0.0,-448.967407,379.779053,71.701271,-0.5801607154,-0.7921558934,0.1894797745,,,,
9,0.0,-449.746613,380.500244,71.701271,-0.58476715,-0.7891715622,0.1877648149,,,,
10,0.0,-450.328094,380.901886,71.701271,-0.5848032441,-0.7891482295,0.1877504663,,,,
11,0.0,-451.376831,381.382355,71.701271,-0.5873007177,-0.7879367008,0.1850233027,,,,
12,0.0,-452.451477,381.69693,71.701271,-0.5864948429,-0.7887714129,0.1840202636,,,,
13,0.0,-453.791473,382.009583,71.701271,-0.5854017445,-0.7897531306,0.1832888166,,,,
14,0.0,-455.381836,382.346619,71.701271,-0.5842475573,-0.7906213695,0.1832283871,,,,
15,0.0,-457.183716,382.58963,71.701271,-0.5829281281,-0.7915946836,0.1832284214,,,,
16,0.0,-458.586609,382.68634,71.701271,-0.5801706401,-0.7936179137,0.1832283699,,,,
17,0.0,-456.079742,384.797058,70.53186,-0.5770823153,-0.7958664246,0.1832283699,,,,
18,0.0,-458.028778,384.74231,70.538589,-0.5756048594,-0.7969356336,0.1832283871,,,,
19,0.0,-459.956665,384.656769,70.558716,-0.5744001851,-0.7978043529,0.1832283871,,,,
20,0.0,-461.85321,384.561401,70.569595,-0.5743517414,-0.797839229,0.1832283871,,,,
