timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
2879,0.0,1600.078369,-891.505493,-256.298737,-0.9857026572,0.1417752516,-0.0910497099,,,,
2880,0.0,1600.078369,-891.505493,-256.298737,-0.9857026572,0.1417752516,-0.0910497099,,,,
2881,0.0,1600.078369,-891.505493,-256.298737,-0.9857026572,0.1417752516,-0.0910497099,,,,
2882,0.0,1600.08374,-891.497009,-256.298737,-0.9856766882,0.1417715164,-0.0913362112,,,,
2883,0.0,1600.088989,-891.488647,-257.299866,-0.985650913,0.1417678091,-0.0916196809,,,,
2884,0.0,1600.095581,-891.477905,-258.886719,-0.9856181393,0.1417630952,-0.0919788476,,,,
2885,0.0,1600.096069,-891.477112,-260.340332,-0.9856157999,0.1417627588,-0.0920044299,,,,
2886,0.0,1600.096069,-891.477234,-261.54126,-0.9856157999,0.1417627588,-0.0920044299,,,,
2887,0.0,1600.096069,-891.477173,-263.06427,-0.9856157999,0.1417627588,-0.0920044299,,,,
2888,0.0,1600.096069,-891.477173,-264.352417,-0.9856157999,0.1417627588,-0.0920044299,,,,
2889,0.0,1600.096191,-891.477173,-265.812897,-0.9856157999,0.1417627588,-0.0920044299,,,,
2890,0.0,1600.096069,-891.477173,-267.197876,-0.9856157999,0.1417627588,-0.0920044299,,,,
2891,0.0,1600.096069,-891.477173,-269.811218,-0.9856157999,0.1417627588,-0.0920044299,,,,
2892,0.0,1600.096069,-891.477234,-269.96875,-0.9856157999,0.1417627588,-0.0920044299,,,,
2893,0.0,1600.096069,-891.477173,-269.96875,-0.9856157999,0.1417627588,-0.0920044299,,,,
2894,0.0,1600.096069,-891.477112,-269.96875,-0.9856157999,0.1417627588,-0.0920044299,,,,
2895,0.0,1600.096069,-891.4771425,-269.96875,-0.9856157999,0.1417627588,-0.0920044299,,,,
2896,0.0,1600.095947,-891.477234,-269.96875,-0.9856157999,0.1417627588,-0.0920044299,,,,
2897,0.0,1600.096008,-891.4772035,-269.96875,-0.9856157999,0.1417627588,-0.0920044299,,,,
2898,0.0,1600.096069,-891.477173,-269.96875,-0.9856157999,0.1417627588,-0.0920044299,,,,
2899,0.0,1600.062378,-891.47229,-269.96875,-0.9856157999,0.1417627588,-0.0920044299,,,,
2900,0.0,1600.062378,-891.47229,-269.96875,-0.9856157999,0.1417627588,-0.0920044299,,,,
2901,0.0,1599.8927,-891.447937,-269.96875,-0.9856157999,0.1417627588,-0.0920044299,,,,
2902,0.0,1599.908508,-891.507263,-269.2724915,-0.9856157999,0.1417627588,-0.0920044299,,,,
2903,0.0,1599.955444,-891.716675,-267.420593,-0.9862066437,0.1370706468,-0.0927798127,,,,
2904,0.0,1599.974854,-892.012024,-265.958069,-0.9885795985,0.1198699862,-0.0913321616,,,,
2905,0.0,1599.984863,-892.459167,-264.518158,-0.9928306277,0.0855086515,-0.0835201483,,,,
2906,0.0,1600.12439,-893.18042,-263.090637,-0.9975299621,0.0180433558,-0.0678852856,,,,
2907,0.0,1600.831665,-894.521545,-261.595795,-0.9889843478,-0.1448499893,-0.03047032,,,,
2908,0.0,1601.657227,-895.360962,-260.431946,-0.961334216,-0.2753786113,-0.0017735852,,,,
2909,0.0,1602.889893,-895.976929,-259.234436,-0.9013131835,-0.4323994074,0.0257933672,,,,
2910,0.0,1604.800537,-895.959106,-257.521912,-0.7547121681,-0.6528182321,0.0650991487,,,,
2911,0.0,1600.680298,-902.126709,-256.289398,-0.6021952893,-0.7931604068,0.0908702517,,,,
2912,0.0,1602.190186,-904.312134,-255.362564,-0.3765462386,-0.9185181867,0.1205706059,,,,
2913,0.0,1602.64624,-904.734924,-255.363281,-0.3200433763,-0.9388775495,0.1268116095,,,,
2914,0.0,1605.022461,-906.044067,-255.949417,-0.0503344246,-0.9850281926,0.1648814891,,,,
2915,0.0,1605.98877,-906.282104,-256.69989,0.0374307249,-0.9820034273,0.1851167457,,,,
2916,0.0,1606.657349,-906.957703,-256.904327,0.0564472551,-0.9801945744,0.1898217685,,,,
2917,0.0,1607.11731,-907.414917,-257.196808,0.0564472551,-0.9801945744,0.1898217685,,,,
2918,0.0,1607.872192,-908.339844,-257.18512,0.0564472551,-0.9801945744,0.1898217685,,,,
2919,0.0,1608.729492,-909.249329,-257.49231,0.0564472551,-0.9801945744,0.1898217685,,,,
2920,0.0,1609.553955,-910.227722,-257.655548,0.0564472551,-0.9801945744,0.1898217685,,,,
2921,0.0,1610.339111,-911.795044,-257.806824,0.0564472551,-0.9801945744,0.1898217685,,,,
2922,0.0,1611.182861,-913.914673,-257.903564,0.0564472551,-0.9801945744,0.1898217685,,,,
2923,0.0,1611.721802,-915.101379,-257.940247,0.0564472551,-0.9801945744,0.1898217685,,,,
2924,0.0,1612.477783,-917.242004,-258.027832,0.0564472551,-0.9801945744,0.1898217685,,,,
2925,0.0,1613.045776,-918.771118,-257.828369,0.0564472551,-0.9801945744,0.1898217685,,,,
2926,0.0,1613.530151,-920.284363,-257.676422,0.0564472551,-0.9801945744,0.1898217685,,,,
2927,0.0,1614.236084,-922.234009,-257.639557,0.0763370598,-0.9800579724,0.1834639586,,,,
2928,0.0,1615.893066,-924.73584,-257.682404,0.192039262,-0.9687320156,0.1570961609,,,,
