timestamp,event,src,dst
957,fire,5,
970,fire,5,
970,hit,1,5.0
983,fire,5,
983,hit,1,5.0
1010,fire,5,
1011,fire,1,
1011,hit,5,1.0
1011,dead,5,1.0
1052,fire,2,
1052,hit,8,2.0
1083,fire,2,
1083,hit,8,2.0
1083,dead,8,2.0
1083,fire,6,
1083,hit,4,6.0
1083,dead,4,6.0
1096,fire,6,
1109,fire,6,
1109,fire,2,
1123,fire,6,
1137,fire,9,
1149,fire,9,
1162,fire,9,
1176,fire,9,
1188,fire,9,
1189,fire,9,
1202,fire,9,
1216,fire,9,
1216,hit,1,9.0
1216,dead,1,9.0
1228,fire,9,
1229,fire,9,
1241,fire,9,
1255,fire,9,
1269,fire,9,
1269,fire,5,
1281,fire,0,
1295,fire,5,
1295,fire,0,
1309,fire,0,
1309,fire,5,
1337,fire,5,
1337,hit,0,5.0
1362,fire,5,
1362,hit,0,5.0
1376,fire,5,
1376,hit,0,5.0
1376,dead,0,5.0
1408,fire,5,
1449,fire,4,
1463,fire,4,
1463,hit,2,4.0
1476,fire,4,
1476,hit,2,4.0
1488,fire,4,
1488,hit,2,4.0
1501,fire,4,
1516,fire,4,
1516,fire,2,
1529,fire,4,
1529,fire,2,
1529,hit,2,4.0
1530,dead,2,4.0
1544,fire,4,
1558,fire,4,
1558,fire,6,
1558,hit,5,6.0
1558,dead,5,6.0
1571,fire,6,
1572,fire,6,
1584,fire,6,
1628,fire,0,
1655,fire,0,
1655,fire,6,
1668,fire,6,
1682,fire,6,
1696,fire,6,
1696,hit,8,6.0
1710,fire,6,
1710,hit,8,6.0
1710,dead,8,6.0
1723,fire,6,
1750,fire,6,
1763,fire,6,
1763,fire,5,
1823,fire,6,
1823,hit,9,6.0
1823,dead,9,6.0
1836,fire,6,
1850,fire,6,
1878,fire,1,
1878,hit,5,1.0
1878,dead,5,1.0
2025,fire,8,
2038,fire,8,
2038,hit,0,8.0
2052,fire,8,
2052,hit,0,8.0
2066,fire,8,
2066,hit,0,8.0
2067,dead,0,8.0
2067,fire,9,
2079,fire,9,
2079,hit,1,9.0
2079,fire,8,
2079,fire,2,
2094,fire,8,
2094,fire,9,
2094,hit,1,9.0
2094,fire,1,
2107,fire,8,
2107,fire,2,
2107,hit,8,2.0
2107,fire,6,
2107,fire,9,
2107,hit,1,9.0
2121,fire,9,
2121,hit,1,9.0
2121,fire,6,
2121,fire,2,
2121,hit,8,2.0
2121,dead,8,2.0
2134,fire,2,
2148,fire,9,
2148,fire,2,
2210,fire,4,
2225,fire,4,
2225,hit,6,4.0
2238,fire,4,
2238,hit,6,4.0
2253,fire,4,
2253,hit,6,4.0
2253,dead,6,4.0
2253,fire,1,
2253,hit,9,1.0
2253,dead,9,1.0
2266,fire,4,
2278,fire,4,
2291,fire,4,
2407,fire,5,
2421,fire,5,
2495,fire,5,
2508,fire,5,
2522,fire,5,
2522,fire,1,
2522,hit,5,1.0
2522,dead,5,1.0
2547,fire,0,
2586,fire,4,
2586,hit,3,4.0
2600,fire,4,
2600,hit,3,4.0
2600,dead,3,4.0
2613,fire,4,
2626,fire,4,
2835,fire,2,
2851,fire,2,
2882,fire,2,
2914,fire,5,
2914,hit,2,5.0
2927,fire,2,
2927,hit,5,2.0
2940,fire,5,
2940,hit,2,5.0
2953,fire,4,
2953,fire,2,
2953,hit,5,2.0
2953,fire,5,
2953,hit,2,5.0
2953,dead,2,5.0
2968,fire,4,
2968,hit,0,4.0
2968,dead,0,4.0
2968,fire,6,
2968,fire,5,
2982,fire,4,
2982,fire,6,
2983,hit,7,6.0
2983,dead,7,6.0
2983,fire,4,
2983,hit,1,4.0
2983,dead,1,4.0
2983,fire,6,
2995,fire,5,
2995,fire,6,
2995,fire,4,
3009,fire,6,
3226,fire,4,
3226,hit,0,4.0
3240,fire,4,
3240,hit,0,4.0
3240,dead,0,4.0
3241,fire,4,
3254,fire,4,
3267,fire,4,
3346,fire,6,
3346,hit,8,6.0
3346,dead,8,6.0
3358,fire,6,
3371,fire,6,
3569,fire,7,
3581,fire,7,
3594,fire,7,
3608,fire,4,
3608,fire,7,
3622,fire,7,
3622,fire,4,
3622,hit,2,4.0
3622,dead,2,4.0
3637,fire,4,
3637,fire,7,
3637,hit,3,7.0
3651,fire,7,
3651,hit,3,7.0
3651,dead,3,7.0
3651,fire,4,
3664,fire,4,
3664,fire,7,
3677,fire,7,
3691,fire,7,
3703,fire,7,
3723,fire,0,
3735,fire,0,
3749,fire,0,
3763,fire,0,
3775,fire,0,
3806,fire,0,
3819,fire,0,
3833,fire,0,
3846,fire,0,
3874,fire,0,
3874,fire,6,
3888,fire,6,
3888,hit,4,6.0
3888,fire,0,
3903,fire,6,
3903,hit,4,6.0
3903,fire,0,
3903,fire,8,
3903,hit,0,8.0
