timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1640779494540.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1608.154785,351.302826,-108.976631,0.9437312641,0.302050447,0.1346730433,0.0802564149498064,752.6196193079132,1917.4058358019136,6.0,0.0,-2019.095947,-54.095486,-103.499031,1.0,0.0,0.0,0.0095328239955221,323.169285537757,2346.0744003388304,6.0,0.0,1192.305176,-759.544739,-188.007645,0.4363517357,0.8836943906,0.1693557995,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494541.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1608.154785,351.302826,-108.976631,0.9864806715,0.0521608078,0.1553548679,0.0259449892330092,433.9307407348408,1917.4058358019136,6.0,0.0,-2019.095947,-54.095486,-103.499031,1.0,0.0,0.0,0.0095328239955221,323.169285537757,2346.0744003388304,6.0,0.0,1192.305176,-759.544739,-188.007645,0.4305769923,0.8873772018,0.1648185528,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494542.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1608.154785,351.302826,-108.976631,0.9864806715,0.0521608078,0.1553548679,0.0259449892330092,433.9307407348408,1917.4058358019136,6.0,0.0,-2019.095947,-54.095486,-103.499031,1.0,0.0,0.0,0.0095328239955221,323.169285537757,2346.0744003388304,6.0,0.0,1192.305176,-759.544739,-188.007645,0.4305769923,0.8873772018,0.1648185528,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494543.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1608.154785,351.302826,-108.976631,0.9864806715,0.0521608078,0.1553548679,0.0259449892330092,433.9307407348408,1917.4058358019136,6.0,0.0,-2019.095947,-54.095486,-103.499031,1.0,0.0,0.0,0.0095328239955221,323.169285537757,2346.0744003388304,6.0,0.0,1192.305176,-759.544739,-188.007645,0.4305769923,0.8873772018,0.1648185528,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494599.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1598.190796,363.179352,-109.586708,0.9768641321,0.153840801,0.1485579863,0.0416820696415919,545.1454717392047,1908.0782072791435,6.0,0.0,-2018.306763,-53.0,-124.186714,1.0,0.0,0.0,0.00915620385862,316.5231450574673,2344.386179785447,6.0,0.0,1192.305176,-759.544739,-181.19191,0.4363517357,0.8836943906,0.1693557995,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494600.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1598.190796,363.179352,-109.586708,0.9803572789,-0.1004492918,0.1697337485,0.0246863655972457,421.3497885426959,1908.0782072791435,6.0,0.0,-2018.306763,-53.0,-124.186714,1.0,0.0,0.0,0.00915620385862,316.5231450574673,2344.386179785447,6.0,0.0,1192.305176,-759.544739,-181.19191,0.3847769607,0.9130472577,0.1352456868,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494601.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1598.190796,363.179352,-109.586708,0.9803572789,-0.1004492918,0.1697337485,0.0246863655972457,421.3497885426959,1908.0782072791435,6.0,0.0,-2018.306763,-53.0,-124.186714,1.0,0.0,0.0,0.00915620385862,316.5231450574673,2344.386179785447,6.0,0.0,1192.305176,-759.544739,-181.19191,0.3847769607,0.9130472577,0.1352456868,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494609.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1587.184204,376.922333,-109.398354,0.9865408511,-0.0182537613,0.162492921,0.0232594330109195,406.9669789383693,1897.9500250435412,6.0,0.0,-2017.783813,-53.0,-103.504723,1.0,0.0,0.0,0.0094825988489826,322.1225542164771,2344.6307448019484,6.0,0.0,1191.973511,-759.727539,-180.124741,0.393934826,0.9077142752,0.1444650387,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494664.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1585.62915,380.123352,-108.988571,0.985124476,-0.047485604,0.1651510951,0.0229918721210133,404.3653102863976,1896.6294779400384,6.0,0.0,-2017.56543,-53.0,-103.482941,1.0,0.0,0.0,0.0094847371717663,322.1291001154215,2344.4153322478296,6.0,0.0,1191.939453,-759.749084,-180.124741,0.3893880644,0.9103355284,0.1402360903,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494665.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1585.62915,380.123352,-108.988571,0.9398571564,-0.2926964488,0.176060542,0.0523562750729438,605.6498647410648,1896.6294779400384,6.0,0.0,-2017.56543,-53.0,-103.482941,0.9998322593,0.0134208869,-0.0124632655,0.0073773912903739,284.2487012849916,2344.4153322478296,6.0,0.0,1191.939453,-759.749084,-180.124741,0.3988728705,0.9082917959,0.1261207625,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494721.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1574.103027,390.40625,-108.384422,0.9530506275,-0.2476545431,0.1742461725,0.0411830962898834,535.6386840305462,1885.8863415944056,6.0,0.0,-2017.492065,-53.0,-103.650444,1.0,0.0,0.0,0.0094824078006646,322.0787967971609,2344.3357516185247,6.0,0.0,1191.926758,-759.757385,-180.124756,0.3880931283,0.9123003933,0.1307352906,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494722.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1574.103027,390.40625,-108.384422,0.9225872911,-0.3428346452,0.1769098539,0.0647879648154798,667.7700890929301,1885.8863415944056,6.0,0.0,-2017.492065,-53.0,-103.650444,0.9991683437,0.0354586838,-0.0201321298,0.0048291835750826,230.11594366953028,2344.3357516185247,6.0,0.0,1191.926758,-759.757385,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494723.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1574.103027,390.40625,-108.384422,0.9225872911,-0.3428346452,0.1769098539,0.0647879648154798,667.7700890929301,1885.8863415944056,6.0,0.0,-2017.492065,-53.0,-103.650444,0.9991683437,0.0354586838,-0.0201321298,0.0048291835750826,230.11594366953028,2344.3357516185247,6.0,0.0,1191.926758,-759.757385,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494724.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1574.103027,390.40625,-108.384422,0.9225872911,-0.3428346452,0.1769098539,0.0647879648154798,667.7700890929301,1885.8863415944056,6.0,0.0,-2017.492065,-53.0,-103.650444,0.9991683437,0.0354586838,-0.0201321298,0.0048291835750826,230.11594366953028,2344.3357516185247,6.0,0.0,1191.926758,-759.757385,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494731.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1566.161987,395.946747,-108.038635,0.9225872911,-0.3428346452,0.1769098539,0.0639835377180747,661.115424889803,1878.4024353337024,6.0,0.0,-2017.340332,-52.730057,-103.816635,0.9991683437,0.0354586838,-0.0201321298,0.0048176440038223,229.82263385690857,2344.1432471585417,6.0,0.0,1192.154907,-759.62146,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494786.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1564.702148,396.976562,-108.12825,0.9225872911,-0.3428346452,0.1769098539,0.0638162284104477,659.7938362282672,1877.022158168219,6.0,0.0,-2016.95459,-52.716373,-103.859032,0.9991683437,0.0354586838,-0.0201321298,0.0048189200036856,229.8151813773408,2343.757620024917,6.0,0.0,1192.154907,-759.62146,-180.124725,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494788.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1564.702148,396.976562,-108.12825,0.9225872911,-0.3428346452,0.1769098539,0.0638162284104477,659.7938362282672,1877.022158168219,6.0,0.0,-2016.95459,-52.716373,-103.859032,0.9991683437,0.0354586838,-0.0201321298,0.0048189200036856,229.8151813773408,2343.757620024917,6.0,0.0,1192.154907,-759.62146,-180.124725,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494789.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1564.702148,396.976562,-108.12825,0.9225872911,-0.3428346452,0.1769098539,0.0638162284104477,659.7938362282672,1877.022158168219,6.0,0.0,-2016.95459,-52.716373,-103.859032,0.9991683437,0.0354586838,-0.0201321298,0.0048189200036856,229.8151813773408,2343.757620024917,6.0,0.0,1192.154907,-759.62146,-180.124725,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494844.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1559.011475,401.234283,-107.861465,0.9225872911,-0.3428346452,0.1769098539,0.0632033796120653,654.8590842240379,1871.6976556240263,6.0,0.0,-2017.62207,-52.740059,-103.907791,0.9991683437,0.0354586838,-0.0201321298,0.0048156288047787,229.80179359619183,2344.419878581715,6.0,0.0,1192.154907,-759.62146,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494845.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1559.011475,401.234283,-107.861465,0.9225872911,-0.3428346452,0.1769098539,0.0632033796120653,654.8590842240379,1871.6976556240263,6.0,0.0,-2017.62207,-52.740059,-103.907791,0.9991683437,0.0354586838,-0.0201321298,0.0048156288047787,229.80179359619183,2344.419878581715,6.0,0.0,1192.154907,-759.62146,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494846.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1559.011475,401.234283,-107.861465,0.9225872911,-0.3428346452,0.1769098539,0.0632033796120653,654.8590842240379,1871.6976556240263,6.0,0.0,-2017.62207,-52.740059,-103.907791,0.9991683437,0.0354586838,-0.0201321298,0.0048156288047787,229.80179359619183,2344.419878581715,6.0,0.0,1192.154907,-759.62146,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494854.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1554.373901,404.666565,-107.759323,0.9225872911,-0.3428346452,0.1769098539,0.0626973587197968,650.8052892257965,1867.3585558316145,6.0,0.0,-2017.25293,-52.726959,-103.800201,0.9991683437,0.0354586838,-0.0201321298,0.0048181645720627,229.82655843623917,2344.056943307752,6.0,0.0,1192.154907,-759.62146,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494908.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1553.771973,405.13443,-107.688141,0.9225872911,-0.3428346452,0.1769098539,0.0626355238176832,650.3003067262347,1866.8006175528665,6.0,0.0,-2017.253296,-52.726967,-103.773277,0.9991683437,0.0354586838,-0.0201321298,0.0048184022007421,229.83235646663525,2344.058415432944,6.0,0.0,1192.154907,-759.62146,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494909.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1553.771973,405.13443,-107.688141,0.9225872911,-0.3428346452,0.1769098539,0.0626355238176832,650.3003067262347,1866.8006175528665,6.0,0.0,-2017.253296,-52.726967,-103.773277,0.9991683437,0.0354586838,-0.0201321298,0.0048184022007421,229.83235646663525,2344.058415432944,6.0,0.0,1192.154907,-759.62146,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494965.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1551.388794,406.878448,-106.897217,0.9225872911,-0.3428346452,0.1769098539,0.0624676227740103,648.6940162666418,1864.6096096082708,6.0,0.0,-2016.586792,-52.703316,-103.30159,0.9991683437,0.0354586838,-0.0201321298,0.0048254775531002,229.9374584490077,2343.414601495293,6.0,0.0,1192.154907,-759.62146,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494966.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1551.388794,406.878448,-106.897217,0.9225872911,-0.3428346452,0.1769098539,0.0624676227740103,648.6940162666418,1864.6096096082708,6.0,0.0,-2016.586792,-52.703316,-103.30159,0.9991683437,0.0354586838,-0.0201321298,0.0048254775531002,229.9374584490077,2343.414601495293,6.0,0.0,1192.154907,-759.62146,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779494967.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1551.388794,406.878448,-106.897217,0.9225872911,-0.3428346452,0.1769098539,0.0624676227740103,648.6940162666418,1864.6096096082708,6.0,0.0,-2016.586792,-52.703316,-103.30159,0.9991683437,0.0354586838,-0.0201321298,0.0048254775531002,229.9374584490077,2343.414601495293,6.0,0.0,1192.154907,-759.62146,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779495029.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1549.618774,408.088989,-106.168129,0.9225872911,-0.3428346452,0.1769098539,0.0623725858569611,647.6511572836763,1862.9840468953123,6.0,0.0,-2016.024658,-52.491867,-103.334801,0.9991683437,0.0354586838,-0.0201321298,0.0048198383986333,229.7459364609444,2342.8287300033385,6.0,0.0,1192.154907,-759.62146,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779495031.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1549.618774,408.088989,-106.168129,0.9225872911,-0.3428346452,0.1769098539,0.0623725858569611,647.6511572836763,1862.9840468953123,6.0,0.0,-2016.024658,-52.491867,-103.334801,0.9991683437,0.0354586838,-0.0201321298,0.0048198383986333,229.7459364609444,2342.8287300033385,6.0,0.0,1192.154907,-759.62146,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779495032.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1549.618774,408.088989,-106.168129,0.9225872911,-0.3428346452,0.1769098539,0.0623725858569611,647.6511572836763,1862.9840468953123,6.0,0.0,-2016.024658,-52.491867,-103.334801,0.9991683437,0.0354586838,-0.0201321298,0.0048198383986333,229.7459364609444,2342.8287300033385,6.0,0.0,1192.154907,-759.62146,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
1640779495033.8936,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,,,,,,,,,,,,,,,,0.0,-1549.618774,408.088989,-106.168129,0.9225872911,-0.3428346452,0.1769098539,0.0623725858569611,647.6511572836763,1862.9840468953123,6.0,0.0,-2016.024658,-52.491867,-103.334801,0.9991683437,0.0354586838,-0.0201321298,0.0048198383986333,229.7459364609444,2342.8287300033385,6.0,0.0,1192.154907,-759.62146,-180.124756,0.4200810373,0.8997653989,0.1181276806,,,,,,,,,,,,,,,,0.0,304.613739,254.235855,-200.298676,0.739080759,-0.6736161462,0.0009587441,,,,,,,,,,,,,,,
