timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1878.880249,-891.276672,11551.701172,0.9822750677,-0.0871506068,0.1659531955,,,,
1,0.0,-1878.880249,-891.276672,11551.701172,0.9822750677,-0.0871506068,0.1659531955,,,,
2,0.0,-1878.880249,-891.276672,11551.701172,0.9822750677,-0.0871506068,0.1659531955,,,,
3,0.0,-1878.880249,-891.276672,11551.701172,0.9822750677,-0.0871506068,0.1659531955,,,,
4,0.0,-1878.881226,-891.269653,11551.701172,0.9823410503,-0.0864037236,0.1659531783,,,,
5,0.0,-1878.887695,-891.226501,11551.701172,0.9827414273,-0.0817241075,0.1659531783,,,,
6,0.0,-1878.891724,-891.200317,11551.701172,0.9829749101,-0.0788661448,0.1659531783,,,,
7,0.0,-1878.907837,-891.1120605,11551.701172,0.9836561428,-0.0691797874,0.1659531869,,,,
8,0.0,-1878.933472,-890.978271,11551.701172,0.9846294583,-0.0544459977,0.1659531955,,,,
9,0.0,-1878.9465945,-890.920715,11551.701172,0.9849428281,-0.0480181653,0.1659532041,,,,
10,0.0,-1878.974731,-890.803833,11551.701172,0.9855157465,-0.0349033604,0.1659532127,,,,
11,0.0,-1878.990601,-890.743713,11551.701172,0.9858911503,-0.0281015001,0.1650119557,,,,
12,0.0,-1879.000977,-890.706787,11551.701172,0.9860346269,-0.0238862611,0.1648185701,,,,
13,0.0,-1879.009277,-890.677795,11551.701172,0.9864588938,-0.0205820342,0.1627121102,,,,
14,0.0,-1879.014404,-890.660278,11551.701172,0.9865258172,-0.0185680128,0.1625485801,,,,
15,0.0,-1879.024292,-890.627808,11551.701172,0.98685392,-0.0148388967,0.1609321212,,,,
16,0.0,-1879.035278,-890.592102,11551.701172,0.9870138256,-0.0107112051,0.1602778157,,,,
17,0.0,-1879.039673,-890.578003,11551.701172,0.9871978427,-0.0090906756,0.1592412601,,,,
18,0.0,-1879.039917,-890.577209,11551.701172,0.9872147386,-0.0089918184,0.1591420973,,,,
19,0.0,-1879.039917,-890.577209,11551.701172,0.9872147386,-0.0089918184,0.1591420973,,,,
20,0.0,-1879.04541,-890.559998,11551.701172,0.9872308664,-0.0070006684,0.1591420973,,,,
21,0.0,-1879.051147,-890.542358,11551.701172,0.9871001569,-0.0049490164,0.1600274583,,,,
22,0.0,-1879.078003,-890.463074,11551.701172,0.9859485977,0.0043320682,0.166992802,,,,
23,0.0,-1879.085327,-890.442383,11551.701172,0.9848518148,0.0067530945,0.1732665536,,,,
24,0.0,-1879.088623,-890.433167,11551.701172,0.9843312908,0.0078330131,0.1761549146,,,,
25,0.0,-1879.088623,-890.433167,11551.701172,0.9843312908,0.0078330131,0.1761549146,,,,
26,0.0,-1879.088623,-890.433167,11551.701172,0.9843312908,0.0078330131,0.1761549146,,,,
27,0.0,-1879.088623,-890.433167,11551.701172,0.9843312908,0.0078330131,0.1761549146,,,,
28,0.0,-1879.088623,-890.433167,11551.701172,0.9843312908,0.0078330131,0.1761549146,,,,
29,0.0,-1879.088623,-890.433167,11551.701172,0.9843312908,0.0078330131,0.1761549146,,,,
30,0.0,-1879.088623,-890.433167,11551.701172,0.9843312908,0.0078330131,0.1761549146,,,,
31,0.0,-1879.088623,-890.433167,11551.701172,0.9843312908,0.0078330131,0.1761549146,,,,
32,0.0,-1879.088623,-890.433167,11551.701172,0.9843312908,0.0078330131,0.1761549146,,,,
33,0.0,-1879.088623,-890.433167,11551.701172,0.9843312908,0.0078330131,0.1761549146,,,,
34,0.0,-1879.088623,-890.433167,11551.701172,0.9843312908,0.0078330131,0.1761549146,,,,
35,0.0,-1879.088623,-890.433167,11551.701172,0.9843312908,0.0078330131,0.1761549146,,,,
36,0.0,-1879.088623,-890.433167,11551.701172,0.9843312908,0.0078330131,0.1761549146,,,,
37,0.0,-1879.088135,-890.434387,11551.701172,0.9842508915,0.0076806269,0.1766102785,,,,
38,0.0,-1879.078735,-890.460938,11551.701172,0.9837380287,0.004560621,0.1795513618,,,,
39,0.0,-1879.073975,-890.474609,11551.701172,0.9837441362,0.0029646278,0.1795513447,,,,
40,0.0,-1879.068359,-890.491089,11551.701172,0.9843787222,0.0010381411,0.1760609372,,,,
41,0.0,-1879.068878,-890.48954775,11551.701172,0.9844247638,0.0012200168,0.1758012743,,,,
42,0.0,-1879.069397,-890.4880065,11551.701172,0.9844708055,0.0014018925,0.1755416114,,,,
43,0.0,-1879.069916,-890.48646525,11551.701172,0.9845168472,0.0015837682,0.1752819486,,,,
44,0.0,-1879.070435,-890.484924,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
45,0.0,-1879.070435,-890.484924,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
46,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
47,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
48,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
49,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
50,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
51,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
52,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
53,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
54,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
55,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
56,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
57,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
58,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
59,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
60,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
61,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
62,0.0,-1879.071655,-890.481384,11551.701172,0.9845620752,0.0021710627,0.1750223029,,,,
63,0.0,-1879.074463,-890.473022,11551.701172,0.9845594329,0.0031500254,0.1750222857,,,,
64,0.0,-1879.075073,-890.471802,11551.701172,0.9845589259,0.003303786,0.1750223029,,,,
