timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
609,0.0,-92.580421,2223.151367,-18.089113,0.8713091167,-0.4313796564,0.233948745,,,,
610,0.0,-92.580421,2223.151367,-18.089113,0.8713091167,-0.4313796564,0.233948745,,,,
611,0.0,-93.088142,2223.20459,-19.575546,0.8713091167,-0.4313796564,0.233948745,,,,
612,0.0,-93.1886635,2223.190796,-19.9742925,0.8713091167,-0.4313796564,0.233948745,,,,
613,0.0,-93.413383,2223.174561,-21.212679,0.8713091167,-0.4313796564,0.233948745,,,,
614,0.0,-93.639244,2223.126221,-22.456287,0.8713091167,-0.4313796564,0.233948745,,,,
615,0.0,-93.757088,2223.093262,-23.905224,0.8694984714,-0.4345396394,0.2348354955,,,,
616,0.0,-93.90625,2223.115479,-25.580811,0.8663204866,-0.4403278007,0.2357970366,,,,
617,0.0,-94.029869,2223.142334,-27.004625,0.863235636,-0.4463369345,0.2358125899,,,,
618,0.0,-94.180489,2223.193848,-29.496416,0.8594121742,-0.4536553154,0.235812573,,,,
619,0.0,-94.265411,2223.220215,-31.500326,0.8567893609,-0.458589609,0.235812556,,,,
620,0.0,-93.269936,2223.041992,-35.510685,0.8537631978,-0.4641991303,0.235812573,,,,
621,0.0,-92.93586,2223.155273,-39.101685,0.8519421558,-0.4675328711,0.2358125899,,,,
622,0.0,-92.523506,2223.160156,-41.103283,0.8511768179,-0.4689247947,0.235812556,,,,
623,0.0,-92.423721,2223.065674,-41.705917,0.8510040027,-0.4692383379,0.235812573,,,,
624,0.0,-92.05249,2224.76709,-41.76083,0.9999578598,-0.0083238228,0.0038720207,,,,
625,0.0,-91.953789,2224.609863,-41.881001,1.0,0.0,0.0,,,,
626,0.0,-91.853012,2224.478516,-42.050838,1.0,0.0,0.0,,,,
627,0.0,-91.765236,2224.286133,-42.171303,1.0,0.0,0.0,,,,
628,0.0,-91.671722,2224.088135,-42.237022,1.0,0.0,0.0,,,,
629,0.0,-91.612785,2223.909912,-42.32354,1.0,0.0,0.0,,,,
630,0.0,-91.48378,2223.70752,-42.469112,1.0,0.0,0.0,,,,
631,0.0,-91.378662,2223.515869,-42.594166,1.0,0.0,0.0,,,,
632,0.0,-91.238945,2223.324707,-42.713169,1.0,0.0,0.0,,,,
633,0.0,-91.16687,2223.123047,-42.791111,1.0,0.0,0.0,,,,
634,0.0,-91.068794,2222.93042,-42.871544,1.0,0.0,0.0,,,,
635,0.0,-90.962418,2222.724365,-42.954166,1.0,0.0,0.0,,,,
636,0.0,-90.843315,2222.55542,-43.010563,1.0,0.0,0.0,,,,
637,0.0,-90.750771,2222.4104,-43.046455,1.0,0.0,0.0,,,,
638,0.0,-90.679146,2222.430664,-43.05529,1.0,0.0,0.0,,,,
639,0.0,-90.662842,2222.456543,-43.014099,1.0,0.0,0.0,,,,
640,0.0,-90.654594,2222.472412,-42.967361,1.0,0.0,0.0,,,,
641,0.0,-90.662613,2222.474609,-42.960217,1.0,0.0,0.0,,,,
642,0.0,-90.678345,2222.502686,-42.859257,1.0,0.0,0.0,,,,
643,0.0,-90.721558,2222.54541,-42.688499,1.0,0.0,0.0,,,,
644,0.0,-95.391754,2222.0,-39.948887,1.0,0.0,0.0,,,,
645,0.0,-95.391754,2222.0,-39.948887,1.0,0.0,0.0,,,,
646,0.0,-95.391754,2222.0,-39.948887,1.0,0.0,0.0,,,,
647,0.0,-95.391754,2222.0,-39.948887,1.0,0.0,0.0,,,,
648,0.0,-91.114792,2222.80127,-41.859833,1.0,0.0,0.0,,,,
649,0.0,-91.21521,2222.851807,-41.67815,1.0,0.0,0.0,,,,
650,0.0,-91.306564,2222.899902,-41.515701,1.0,0.0,0.0,,,,
651,0.0,-91.395676,2222.937744,-41.368584,1.0,0.0,0.0,,,,
652,0.0,-91.48233,2222.970947,-41.20768,1.0,0.0,0.0,,,,
653,0.0,-91.534561,2222.984131,-41.112926,1.0,0.0,0.0,,,,
654,0.0,-91.594681,2222.993896,-41.005287,1.0,0.0,0.0,,,,
655,0.0,-91.693542,2222.98877,-40.864986,1.0,0.0,0.0,,,,
656,0.0,-91.736557,2222.979248,-40.823208,1.0,0.0,0.0,,,,
657,0.0,-91.758171,2222.967773,-40.808914,1.0,0.0,0.0,,,,
658,0.0,-91.779144,2222.945068,-40.805656,1.0,0.0,0.0,,,,
659,0.0,-91.788536,2222.930664,-40.813282,1.0,0.0,0.0,,,,
660,0.0,-91.7938,2222.898682,-40.851822,1.0,0.0,0.0,,,,
661,0.0,-91.793125,2222.89563,-40.8563995,1.0,0.0,0.0,,,,
662,0.0,-91.785889,2222.862793,-40.907799,1.0,0.0,0.0,,,,
663,0.0,-91.7822075,2222.8533935,-40.923355,1.0,0.0,0.0,,,,
664,0.0,-91.774529,2222.831055,-40.957554,1.0,0.0,0.0,,,,
665,0.0,-91.774548,2222.824463,-40.9642125,1.0,0.0,0.0,,,,
666,0.0,-91.776985,2222.809814,-40.976738,1.0,0.0,0.0,,,,
667,0.0,-91.779503,2222.80127,-40.982933,1.0,0.0,0.0,,,,
668,0.0,-91.784851,2222.788818,-40.991013,1.0,0.0,0.0,,,,
669,0.0,-91.789314,2222.781006,-40.996132,1.0,0.0,0.0,,,,
670,0.0,-91.794151,2222.772217,-41.001713,1.0,0.0,0.0,,,,
671,0.0,-91.798981,2222.76123,-41.007858,1.0,0.0,0.0,,,,
672,0.0,-91.802216,2222.753174,-41.012081,1.0,0.0,0.0,,,,
673,0.0,-91.807358,2222.740479,-41.019516,1.0,0.0,0.0,,,,
674,0.0,-91.81118,2222.729736,-41.02581,1.0,0.0,0.0,,,,
675,0.0,-91.812004,2222.727539,-41.027138,1.0,0.0,0.0,,,,
676,0.0,-91.81987,2222.706543,-41.040039,1.0,0.0,0.0,,,,
677,0.0,-91.824486,2222.694336,-41.047596,1.0,0.0,0.0,,,,
678,0.0,-91.829712,2222.681396,-41.055908,1.0,0.0,0.0,,,,
679,0.0,-91.833984,2222.671875,-41.062275,1.0,0.0,0.0,,,,
680,0.0,-91.839417,2222.659668,-41.070366,1.0,0.0,0.0,,,,
681,0.0,-91.845657,2222.647217,-41.078091,1.0,0.0,0.0,,,,
682,0.0,-91.850327,2222.638184,-41.083015,1.0,0.0,0.0,,,,
683,0.0,-91.857132,2222.625,-41.090618,1.0,0.0,0.0,,,,
684,0.0,-91.86158,2222.616943,-41.097153,1.0,0.0,0.0,,,,
685,0.0,-91.866272,2222.608643,-41.104034,1.0,0.0,0.0,,,,
686,0.0,-91.87339,2222.59375,-41.115005,1.0,0.0,0.0,,,,
687,0.0,-91.87693,2222.582764,-41.121475,1.0,0.0,0.0,,,,
688,0.0,-91.882187,2222.566162,-41.131073,1.0,0.0,0.0,,,,
689,0.0,-91.885323,2222.559326,-41.136116,1.0,0.0,0.0,,,,
690,0.0,-91.889359,2222.550049,-41.142548,1.0,0.0,0.0,,,,
691,0.0,-91.893112,2222.542236,-41.14846,1.0,0.0,0.0,,,,
692,0.0,-91.898834,2222.535156,-41.156399,1.0,0.0,0.0,,,,
693,0.0,-91.90126,2222.532471,-41.159752,1.0,0.0,0.0,,,,
694,0.0,-91.907234,2222.52417,-41.167061,1.0,0.0,0.0,,,,
695,0.0,-91.913498,2222.514648,-41.173336,1.0,0.0,0.0,,,,
696,0.0,-91.91925,2222.505371,-41.179104,1.0,0.0,0.0,,,,
697,0.0,-91.92968,2222.497314,-41.180866,1.0,0.0,0.0,,,,
698,0.0,-91.940842,2222.489502,-41.181351,1.0,0.0,0.0,,,,
