timestamp,event,src,dst
3295,hit,3,5.0
3296,fire,3,
3296,fire,0,
3296,fire,5,
3296,hit,3,5.0
3310,fire,3,
3310,fire,0,
3310,fire,5,
3310,hit,3,5.0
3310,dead,3,5.0
3324,fire,0,
3324,fire,5,
3337,fire,8,
3337,fire,0,
3337,fire,5,
3351,fire,0,
3351,fire,6,
3365,fire,0,
3365,hit,2,
3378,fire,6,
3378,fire,0,
3379,fire,0,
3393,fire,0,
3393,fire,6,
3407,fire,0,
3421,fire,6,
3421,fire,0,
3434,fire,0,
3448,hit,1,
3588,fire,5,
3602,fire,5,
3602,hit,0,5.0
3616,fire,5,
3616,hit,0,5.0
3629,fire,5,
3630,fire,0,
3643,fire,0,
3657,fire,0,
3657,fire,7,
3670,fire,0,
3670,fire,7,
3684,fire,0,
3698,fire,7,
3698,fire,6,
3712,fire,7,
3712,fire,3,
3712,hit,7,3.0
3726,fire,6,
3726,hit,8,6.0
3726,fire,7,
3726,hit,3,7.0
3740,fire,3,
3740,hit,7,3.0
3740,dead,7,3.0
3740,fire,1,
3740,hit,6,
3740,dead,6,
3740,hit,8,1.0
3754,fire,1,
3754,hit,8,1.0
3754,dead,8,1.0
3754,fire,0,
3754,fire,3,
3767,fire,0,
3767,fire,1,
3781,fire,0,
3781,fire,1,
3781,fire,5,
3794,fire,0,
3794,fire,5,
3835,fire,1,
3835,hit,5,1.0
3835,fire,5,
3835,hit,1,5.0
3849,fire,1,
3849,hit,5,1.0
3849,dead,5,1.0
3863,fire,1,
3863,fire,2,
3876,fire,1,
3876,fire,2,
3876,fire,0,
3890,fire,2,
4125,fire,6,
4140,fire,1,
4140,hit,4,1.0
4140,fire,4,
4140,dead,4,1.0
4155,fire,1,
4168,fire,1,
4168,fire,0,
4182,fire,0,
4247,fire,5,
4247,hit,1,5.0
4260,fire,1,
4260,fire,5,
4260,hit,1,5.0
4260,dead,1,5.0
4274,fire,5,
4288,fire,5,
4301,fire,5,
4315,fire,6,
4315,fire,5,
4315,fire,0,
4315,hit,5,0.0
4315,hit,2,5.0
4315,fire,2,
4315,hit,5,2.0
4329,fire,0,
4329,fire,5,
4329,hit,5,0.0
4329,fire,2,
4329,hit,5,2.0
4329,dead,5,2.0
4342,fire,0,
4342,fire,2,
4356,fire,0,
4356,fire,2,
4370,fire,8,
4370,fire,0,
4370,fire,2,
4383,fire,0,
4383,fire,8,
4383,fire,2,
4397,fire,2,
4397,hit,8,2.0
4397,fire,8,
4397,hit,2,8.0
4397,dead,2,8.0
4411,fire,8,
4424,fire,8,
4438,fire,8,
4452,fire,8,
4452,hit,0,8.0
4465,fire,8,
4465,hit,0,8.0
4465,dead,0,8.0
4479,fire,8,
4493,fire,8,
4506,fire,8,
4687,fire,6,
4701,fire,8,
4701,hit,6,8.0
4715,fire,8,
4715,hit,6,8.0
4715,fire,6,
4715,hit,8,6.0
4715,dead,8,6.0
4747,fire,6,
4959,fire,7,
4959,hit,2,7.0
4973,fire,2,
4973,hit,7,2.0
4988,fire,7,
4988,hit,2,7.0
4988,fire,2,
4988,hit,7,2.0
4988,dead,7,2.0
4988,fire,6,
5001,fire,2,
5015,fire,2,
5015,fire,6,
5029,fire,1,
5042,fire,1,
5042,hit,8,1.0
5042,fire,6,
5043,fire,1,
5043,hit,8,1.0
5043,dead,8,1.0
5056,fire,6,
5071,hit,6,4.0
5071,dead,6,4.0
5071,fire,1,
5071,fire,3,
5154,fire,1,
5167,fire,1,
5181,fire,1,
5195,fire,1,
5208,fire,1,
5209,fire,1,
5222,fire,1,
5236,fire,1,
5250,fire,1,
5263,fire,1,
5413,fire,8,
5413,hit,2,8.0
5413,dead,2,8.0
5426,fire,8,
5426,fire,3,
5426,hit,8,3.0
5440,fire,8,
5454,fire,3,
5454,hit,8,3.0
5454,fire,8,
5467,fire,8,
5467,fire,1,
5481,fire,3,
5481,hit,8,3.0
5481,dead,8,3.0
5481,fire,1,
5495,fire,1,
5495,fire,3,
5508,fire,1,
5547,fire,1,
5547,fire,7,
5547,hit,1,7.0
5547,hit,7,1.0
5561,fire,1,
5575,fire,1,
5575,hit,7,1.0
5575,dead,7,1.0
5588,fire,1,
5602,fire,1,
5668,fire,5,
5682,fire,5,
5682,hit,1,5.0
5696,fire,5,
5709,fire,5,
5709,hit,1,5.0
5723,fire,5,
5723,fire,0,
5737,fire,0,
5737,hit,4,0.0
5737,fire,5,
5751,fire,0,
5751,fire,1,
5751,fire,5,
5751,hit,5,1.0
5751,hit,1,5.0
5751,dead,1,5.0
5765,fire,0,
5765,fire,5,
5779,fire,5,
5779,fire,0,
5793,fire,5,
5793,fire,0,
5806,fire,3,
5806,hit,5,3.0
5806,fire,0,
5820,fire,0,
5820,hit,4,0.0
5820,fire,3,
5820,hit,5,3.0
5820,dead,5,3.0
5834,fire,0,
5834,fire,2,
5834,hit,8,2.0
5847,fire,2,
5847,fire,3,
5847,fire,0,
5861,fire,0,
5861,fire,8,
5874,fire,0,
5875,fire,8,
5875,fire,0,
5888,fire,8,
5888,fire,0,
5888,hit,3,8.0
5888,dead,3,8.0
5902,fire,0,
5902,hit,4,0.0
5902,dead,4,0.0
5902,fire,2,
5902,fire,8,
5915,fire,0,
5915,fire,2,
5916,fire,8,
5916,fire,2,
5916,hit,8,2.0
5916,fire,0,
5929,fire,8,
5929,fire,2,
5929,hit,8,2.0
5929,dead,8,2.0
5943,fire,2,
6030,fire,1,
6030,hit,7,1.0
6043,fire,1,
6043,hit,7,1.0
6043,dead,7,1.0
6057,fire,1,
6057,fire,2,
6071,fire,1,
6071,fire,2,
6071,fire,5,
6071,fire,6,
6071,hit,9,6.0
6071,fire,9,
6071,hit,0,9.0
6071,dead,0,9.0
6098,fire,6,
6098,hit,9,6.0
6125,fire,6,
6126,hit,9,6.0
6153,fire,6,
6153,hit,9,6.0
6180,fire,6,
6180,hit,9,6.0
6194,fire,6,
6194,hit,9,6.0
6217,fire,6,
6217,hit,9,6.0
6217,dead,9,6.0
6288,fire,2,
6288,fire,8,
6301,fire,2,
6315,fire,2,
6329,fire,2,
6329,fire,1,
6342,fire,2,
6342,fire,1,
6342,hit,4,1.0
6342,dead,4,1.0
6356,fire,1,
6370,fire,2,
6370,hit,8,2.0
6370,fire,1,
6399,fire,8,
6399,fire,1,
6413,fire,8,
6413,fire,1,
6413,hit,2,8.0
6427,fire,8,
6427,hit,2,8.0
6442,fire,8,
6442,hit,2,8.0
6442,fire,5,
6442,hit,2,5.0
6442,dead,2,5.0
6455,fire,8,
6469,fire,8,
6484,fire,8,
6484,fire,1,
6484,hit,5,1.0
6498,fire,1,
6498,hit,5,1.0
6498,dead,5,1.0
6511,fire,1,
6525,fire,1,
6566,fire,8,
6566,hit,1,8.0
6580,fire,8,
6580,hit,1,8.0
6593,fire,8,
6593,hit,1,8.0
6593,dead,1,8.0
6607,fire,8,
6621,fire,8,
6634,fire,8,
6850,fire,3,
6850,hit,8,3.0
6877,fire,3,
6877,hit,8,3.0
6905,fire,3,
6905,hit,8,3.0
6905,dead,8,3.0
7001,fire,7,
7001,hit,3,7.0
7028,fire,7,
7042,fire,7,
7042,hit,3,7.0
7056,fire,9,
7056,hit,3,9.0
7056,fire,5,
7070,fire,5,
7070,fire,7,
7070,hit,3,7.0
7070,dead,3,7.0
7070,fire,9,
7083,fire,9,
7097,fire,9,
7097,fire,7,
7124,fire,6,
7124,hit,9,6.0
7152,fire,7,
7152,fire,6,
7152,hit,9,6.0
7152,dead,9,6.0
7165,fire,7,
7165,hit,6,7.0
7179,fire,6,
7193,fire,6,
7193,hit,7,6.0
7213,fire,6,
7213,hit,7,6.0
7213,dead,7,6.0
7359,fire,1,
7372,fire,1,
7373,fire,1,
7373,hit,8,1.0
7386,fire,1,
7386,hit,8,1.0
7386,dead,8,1.0
7400,fire,1,
7414,fire,3,
7427,fire,4,
7454,fire,4,
7472,fire,4,
7486,fire,3,
7486,hit,4,3.0
7500,fire,3,
7500,fire,4,
7513,fire,6,
7513,fire,3,
7527,fire,6,
7527,fire,3,
7527,fire,4,
7541,fire,3,
7541,fire,1,
7554,fire,3,
7554,fire,1,
7554,fire,4,
7569,fire,3,
7569,hit,4,3.0
7569,fire,1,
7569,hit,7,1.0
7569,fire,7,
7569,hit,1,7.0
7569,dead,7,1.0
7569,dead,4,3.0
7582,fire,1,
7582,fire,5,
7582,hit,3,5.0
7596,fire,1,
7596,fire,5,
7596,hit,3,5.0
7596,fire,3,
7610,fire,5,
7610,hit,3,5.0
7624,fire,3,
7624,fire,5,
7624,hit,3,5.0
7637,fire,5,
7637,hit,3,5.0
7651,fire,3,
7651,fire,5,
7651,hit,3,5.0
7665,fire,5,
7665,hit,3,5.0
7665,dead,3,5.0
7678,fire,5,
7692,fire,5,
7856,fire,9,
7870,fire,9,
7870,hit,1,9.0
7884,fire,9,
7884,hit,1,9.0
7884,dead,1,9.0
7898,fire,9,
7912,fire,9,
8008,fire,6,
8037,fire,2,
8037,hit,9,2.0
8037,fire,6,
8037,hit,9,6.0
8051,fire,2,
8051,fire,6,
8051,hit,9,6.0
8051,hit,9,2.0
8051,dead,9,2.0
8065,fire,2,
8079,fire,2,
8079,fire,6,
8079,fire,8,
8092,fire,2,
8092,fire,8,
8092,fire,6,
8106,fire,8,
8120,fire,8,
8120,hit,3,8.0
8133,fire,8,
8133,hit,3,8.0
8133,dead,3,8.0
8147,fire,8,
8161,fire,8,
8217,fire,2,
8231,hit,2,4.0
8231,fire,2,
8245,fire,2,
8245,hit,4,2.0
8258,fire,2,
8258,hit,4,2.0
8258,dead,4,2.0
8272,fire,2,
8286,fire,2,
8299,fire,2,
8340,hit,1,
8354,fire,8,
8368,fire,8,
8381,fire,8,
8395,fire,8,
8395,hit,2,8.0
8410,fire,8,
8410,hit,2,8.0
8410,dead,2,8.0
8410,fire,9,
8410,hit,1,9.0
8423,fire,8,
8437,fire,8,
8437,fire,6,
8437,hit,8,6.0
8451,fire,6,
8451,hit,8,6.0
8464,fire,9,
8464,hit,1,9.0
8464,dead,1,9.0
8478,fire,6,
8478,hit,8,6.0
8505,fire,6,
8505,hit,8,6.0
8505,dead,8,6.0
8519,fire,6,
8700,fire,2,
8713,fire,2,
8713,hit,9,2.0
8727,fire,2,
8741,fire,9,
8741,hit,2,9.0
8741,fire,2,
8741,hit,9,2.0
8754,fire,2,
8754,hit,9,2.0
8755,dead,9,2.0
8755,fire,2,
8768,fire,2,
8768,fire,5,
8782,fire,2,
8782,fire,5,
8782,hit,6,5.0
8795,fire,5,
8795,hit,6,5.0
8796,fire,6,
8796,fire,5,
8796,hit,6,5.0
8809,fire,5,
8809,hit,6,5.0
8809,dead,6,5.0
8823,fire,8,
8823,fire,3,
8823,fire,5,
8836,fire,8,
8836,hit,3,8.0
8836,fire,3,
8837,hit,3,8.0
8850,fire,3,
8850,fire,8,
8864,fire,8,
8864,hit,3,8.0
8864,dead,3,8.0
8877,fire,8,
8891,fire,8,
9062,fire,5,
9076,fire,5,
9076,hit,0,5.0
9090,fire,5,
9103,fire,5,
9103,hit,0,5.0
9117,fire,5,
9117,hit,0,5.0
9131,fire,5,
9131,hit,0,5.0
9131,dead,0,5.0
9132,fire,5,
9145,fire,5,
9248,fire,1,
9248,hit,5,1.0
9261,fire,1,
9261,hit,5,1.0
9261,dead,5,1.0
9261,fire,7,
9261,hit,6,7.0
9275,fire,1,
9289,fire,1,
9289,fire,7,
9289,hit,6,7.0
9302,fire,7,
9302,hit,6,7.0
9302,dead,6,7.0
9330,fire,7,
9473,fire,2,
9487,fire,2,
9501,fire,2,
9514,fire,2,
9514,hit,4,2.0
9528,fire,2,
9528,hit,4,2.0
9541,fire,2,
9541,hit,4,2.0
9541,dead,4,2.0
9542,fire,2,
9555,fire,2,
9569,fire,2,
9745,fire,0,
9745,hit,7,0.0
9772,fire,7,
9786,fire,0,
9786,hit,7,0.0
9786,dead,7,0.0
9799,fire,3,
9838,fire,5,
9838,hit,3,5.0
9852,fire,5,
9852,hit,3,5.0
9866,fire,5,
9866,hit,3,5.0
9879,fire,5,
9893,fire,5,
9893,fire,3,
9893,hit,5,3.0
9907,fire,5,
9907,hit,3,5.0
9921,fire,3,
9921,hit,5,3.0
9921,dead,5,3.0
9948,fire,3,
10043,fire,4,
10057,fire,4,
10071,fire,4,
10085,fire,4,
10098,fire,4,
10112,fire,4,
10125,fire,4,
10139,fire,4,
10139,hit,6,4.0
10153,fire,4,
10183,fire,6,
10183,hit,4,6.0
10197,fire,6,
10224,fire,4,
10224,fire,6,
10224,hit,4,6.0
10240,fire,6,
10240,hit,4,6.0
10240,dead,4,6.0
10253,fire,9,
10253,fire,3,
10267,fire,6,
10281,fire,3,
10281,hit,9,3.0
10308,fire,3,
10308,hit,9,3.0
10308,dead,9,3.0
10322,fire,3,
10365,fire,5,
10392,fire,5,
10392,hit,3,5.0
10392,dead,3,5.0
10419,fire,5,
10457,fire,1,
10470,fire,1,
10484,fire,1,
10511,fire,2,
10511,hit,7,2.0
10525,fire,2,
10525,hit,7,2.0
10539,fire,2,
10539,hit,7,2.0
10539,dead,7,2.0
10552,fire,2,
10566,fire,2,
10621,fire,6,
10642,fire,6,
10673,fire,9,
10673,hit,6,9.0
10673,fire,6,
10673,hit,9,6.0
10674,hit,9,6.0
10674,dead,9,6.0
10701,fire,4,
10714,fire,4,
10729,fire,4,
10743,fire,4,
10756,fire,4,
10770,fire,4,
10784,fire,4,
10797,fire,4,
10811,fire,4,
10825,fire,4,
10838,fire,3,
10838,hit,4,3.0
10862,fire,3,
10862,hit,4,3.0
10862,dead,4,3.0
10875,fire,5,
10889,fire,5,
10903,fire,3,
10903,fire,5,
10917,fire,5,
10917,hit,3,5.0
10917,fire,3,
10930,fire,5,
10930,hit,3,5.0
10944,fire,5,
10944,hit,3,5.0
10944,fire,3,
10944,hit,5,3.0
10957,fire,5,
10971,fire,5,
10971,fire,3,
10971,hit,5,3.0
10971,hit,3,5.0
10985,fire,5,
10985,hit,3,5.0
10998,fire,5,
10999,hit,3,5.0
10999,fire,3,
10999,hit,5,3.0
10999,fire,5,
11012,fire,5,
11012,fire,3,
11026,fire,5,
11026,hit,3,5.0
11039,fire,5,
11039,hit,3,5.0
11039,dead,3,5.0
11053,fire,5,
11067,fire,5,
11081,fire,5,
11141,fire,4,
11155,fire,4,
11169,fire,4,
11182,fire,4,
11196,fire,4,
11210,fire,4,
11223,fire,4,
11237,fire,4,
11250,fire,4,
11264,fire,4,
11348,fire,3,
11348,hit,8,3.0
11381,fire,2,
11381,hit,7,2.0
11395,fire,2,
11395,hit,7,2.0
11410,fire,7,
11410,fire,2,
11410,hit,7,2.0
11410,fire,8,
11410,fire,3,
11410,hit,8,3.0
11410,dead,8,3.0
11410,dead,7,2.0
11423,fire,2,
11437,fire,2,
11451,fire,2,
11464,fire,3,
11464,hit,9,3.0
11464,fire,9,
11478,fire,9,
11478,hit,3,9.0
11492,fire,9,
11492,hit,3,9.0
11505,fire,9,
11519,fire,9,
11519,fire,1,
11534,fire,1,
11534,fire,3,
11534,hit,9,3.0
11534,dead,9,3.0
11534,fire,5,
11534,hit,1,5.0
11534,hit,5,1.0
11534,dead,5,1.0
11548,fire,1,
11702,fire,3,
11702,hit,4,3.0
11702,dead,4,3.0
11746,fire,2,
11759,fire,2,
11773,fire,2,
11773,fire,1,
11787,fire,1,
11874,fire,8,
11874,hit,3,8.0
11874,fire,3,
11887,fire,8,
11901,fire,8,
11914,fire,8,
11928,fire,8,
11928,hit,3,8.0
11928,dead,3,8.0
11942,fire,8,
11955,fire,8,
11969,fire,8,
11983,fire,4,
11983,fire,8,
11983,fire,6,
11983,hit,7,6.0
11997,fire,1,
11997,fire,4,
11997,hit,8,1.0
12010,fire,1,
12010,hit,8,1.0
12010,dead,8,1.0
12010,fire,6,
12010,hit,7,6.0
12024,fire,1,
12024,fire,7,
12038,fire,1,
12038,hit,4,1.0
12038,fire,6,
12038,hit,7,6.0
12038,dead,7,6.0
12038,dead,4,1.0
12051,fire,1,
12065,fire,1,
12065,hit,9,1.0
12065,fire,9,
12065,fire,6,
12065,hit,1,9.0
12079,fire,9,
12079,hit,1,9.0
12092,fire,9,
12092,hit,1,9.0
12106,fire,9,
12106,hit,1,9.0
12106,dead,1,9.0
12120,fire,9,
12133,fire,9,
12188,fire,6,
12202,fire,6,
12280,fire,2,
12280,hit,4,2.0
12293,fire,2,
12308,fire,2,
12308,fire,3,
12308,hit,5,3.0
12308,dead,5,3.0
12308,hit,4,2.0
12322,fire,2,
12322,hit,4,2.0
12322,dead,4,2.0
12335,fire,2,
12349,fire,2,
12349,fire,8,
12349,hit,0,
12349,dead,0,
12363,fire,2,
12404,fire,7,
12404,hit,6,7.0
12418,fire,7,
12431,fire,7,
12431,hit,6,7.0
12445,fire,7,
12445,hit,6,7.0
12445,dead,6,7.0
12458,fire,7,
12472,fire,7,
12486,fire,7,
12513,fire,8,
12513,hit,3,8.0
12513,fire,3,
12527,fire,8,
12541,fire,8,
12541,hit,3,8.0
12555,fire,8,
12555,hit,3,8.0
12555,dead,3,8.0
12569,fire,8,
12583,fire,8,
12596,fire,8,
12596,fire,2,
12596,fire,5,
12610,fire,2,
12610,fire,8,
12623,fire,2,
12623,fire,8,
12624,fire,2,
12624,hit,4,2.0
12637,fire,2,
12637,hit,4,2.0
12651,fire,2,
12651,hit,4,2.0
12651,dead,4,2.0
12665,fire,2,
12740,fire,0,
12740,fire,5,
12740,hit,0,5.0
12753,fire,0,
12767,fire,9,
12767,fire,0,
12767,hit,0,9.0
12767,dead,0,9.0
12782,fire,9,
12795,fire,9,
12795,fire,5,
12882,fire,2,
12896,fire,2,
12910,fire,2,
13055,fire,0,
13069,fire,0,
13083,fire,0,
13096,fire,0,
13096,hit,4,0.0
13110,hit,0,4.0
13110,fire,8,
13110,hit,2,8.0
13110,fire,0,
13110,hit,4,0.0
13124,fire,0,
13137,fire,0,
13137,hit,4,0.0
13151,fire,0,
13165,fire,0,
13165,hit,4,0.0
13165,dead,4,0.0
13178,fire,0,
13192,fire,0,
13251,fire,7,
13251,hit,6,7.0
13265,fire,7,
13265,hit,6,7.0
13280,fire,7,
13280,hit,6,7.0
13280,dead,6,7.0
13280,fire,3,
13280,hit,8,3.0
13280,dead,8,3.0
13294,fire,7,
13307,fire,7,
13482,hit,5,
13524,hit,9,
13865,fire,3,
13865,hit,8,3.0
13879,fire,8,
13892,fire,8,
13906,fire,8,
13906,hit,3,8.0
13919,fire,8,
13919,hit,3,8.0
13920,fire,3,
13920,hit,8,3.0
13920,dead,8,3.0
13935,fire,5,
14322,fire,2,
14322,hit,4,2.0
14336,fire,4,
14336,fire,2,
14336,hit,4,2.0
14349,fire,4,
14349,fire,2,
14349,hit,2,4.0
14363,fire,4,
14363,hit,2,4.0
14363,dead,2,4.0
14376,fire,4,
14390,fire,4,
14390,fire,1,
14390,hit,7,1.0
14404,fire,1,
14404,hit,7,1.0
14404,dead,7,1.0
14418,fire,1,
14657,hit,0,
14657,dead,0,
14970,fire,3,
14970,hit,7,3.0
14970,dead,7,3.0
14970,fire,1,
14984,fire,1,
14984,hit,9,1.0
14997,fire,1,
14997,hit,9,1.0
14998,dead,9,1.0
14998,fire,1,
15011,fire,1,
15025,fire,1,
15039,fire,1,
15052,fire,1,
15066,fire,1,
15155,fire,3,
15155,hit,5,3.0
15184,fire,5,
15184,hit,6,5.0
15212,fire,3,
15212,hit,8,3.0
15212,dead,8,3.0
15262,fire,5,
15276,fire,3,
15317,fire,5,
15317,hit,3,5.0
15359,fire,3,
15359,hit,5,3.0
15373,fire,5,
15373,hit,3,5.0
15373,dead,3,5.0
15400,fire,1,
15441,fire,5,
15441,hit,6,5.0
15441,dead,6,5.0
15455,fire,1,
15468,fire,1,
15468,hit,5,1.0
15468,dead,5,1.0
15482,fire,1,
15496,fire,0,
15661,fire,5,
15674,fire,5,
15688,fire,5,
15702,fire,5,
15744,fire,5,
15744,hit,1,5.0
15757,fire,5,
15757,hit,1,5.0
15771,fire,5,
15771,fire,1,
15771,hit,5,1.0
15771,dead,5,1.0
15785,fire,1,
15798,fire,1,
15916,hit,3,4.0
15916,dead,3,4.0
15944,fire,7,
15944,hit,0,7.0
16002,fire,7,
16002,hit,0,7.0
16033,fire,9,
16033,hit,6,9.0
16033,dead,6,9.0
16046,fire,7,
16046,hit,0,7.0
16046,dead,0,7.0
16152,fire,1,
16152,hit,8,1.0
16166,fire,1,
16166,hit,8,1.0
16166,dead,8,1.0
16179,fire,1,
16311,fire,1,
16325,fire,1,
16407,fire,5,
16420,fire,5,
16451,fire,6,
16464,fire,2,
16478,fire,2,
16493,fire,6,
16493,fire,7,
16493,hit,6,7.0
16493,fire,2,
16493,hit,7,2.0
16506,fire,2,
16506,hit,7,2.0
16506,fire,6,
16507,hit,7,6.0
16520,fire,2,
16534,fire,6,
16534,fire,2,
16548,fire,7,
16548,hit,6,7.0
16548,dead,6,7.0
16549,fire,2,
16549,fire,8,
16549,hit,2,8.0
16562,fire,2,
16576,fire,2,
16589,fire,2,
16589,hit,7,2.0
16589,dead,7,2.0
16603,fire,2,
16603,fire,8,
16603,hit,2,8.0
16603,dead,2,8.0
16722,fire,5,
16722,hit,0,5.0
16736,fire,5,
16736,hit,0,5.0
16750,fire,5,
16750,hit,0,5.0
16750,dead,0,5.0
16764,fire,5,
16779,fire,5,
16779,fire,9,
16779,hit,1,9.0
16779,dead,1,9.0
16937,fire,3,
16937,hit,5,3.0
16937,fire,2,
16937,fire,5,
16937,hit,3,5.0
16951,fire,2,
16951,fire,5,
16951,hit,3,5.0
16951,fire,4,
16966,fire,5,
16966,hit,3,5.0
16966,fire,4,
16966,hit,2,4.0
16966,fire,2,
16966,hit,4,2.0
16966,fire,3,
16966,hit,5,3.0
16980,fire,4,
16980,hit,2,4.0
16980,fire,5,
16980,fire,2,
16980,hit,3,5.0
16980,dead,3,5.0
16994,fire,5,
16994,fire,2,
16994,fire,4,
16994,hit,2,4.0
16994,dead,2,4.0
17007,fire,5,
17007,fire,4,
17021,fire,4,
17034,fire,4,
17156,fire,0,
17183,fire,7,
17198,fire,4,
17212,fire,4,
17212,fire,0,
17212,hit,7,0.0
17213,dead,7,0.0
17350,fire,3,
17350,hit,9,3.0
17413,fire,3,
17467,fire,3,
17467,hit,9,3.0
17467,dead,9,3.0
17679,fire,2,
17693,fire,2,
17693,hit,7,2.0
17707,fire,2,
17707,hit,7,2.0
17720,fire,2,
17720,hit,7,2.0
17720,dead,7,2.0
17734,fire,2,
17734,fire,0,
17734,hit,4,0.0
17734,dead,4,0.0
17747,fire,2,
17762,fire,5,
17762,hit,1,5.0
17762,fire,2,
17762,fire,3,
17762,hit,9,3.0
17762,fire,8,
17762,hit,2,8.0
17776,fire,5,
17776,fire,2,
17776,hit,1,5.0
17776,fire,1,
17776,hit,5,1.0
17776,dead,5,1.0
17791,fire,2,
17791,hit,8,2.0
17804,fire,2,
17804,hit,8,2.0
17804,dead,8,2.0
17804,fire,1,
17819,fire,2,
17819,fire,3,
17819,hit,9,3.0
17819,dead,9,3.0
17833,fire,2,
17846,fire,2,
17983,fire,5,
17983,hit,2,5.0
17997,fire,5,
17997,hit,2,5.0
17997,dead,2,5.0
18010,fire,5,
18024,fire,5,
18051,fire,7,
18051,hit,1,7.0
18051,dead,1,7.0
18427,fire,0,
18455,fire,5,
18469,fire,4,
18469,fire,5,
18469,hit,0,5.0
18469,fire,6,
18469,hit,4,6.0
18469,hit,0,4.0
18483,fire,5,
18483,fire,4,
18483,hit,0,4.0
18498,fire,5,
18498,fire,6,
18498,hit,4,6.0
18498,fire,4,
18498,hit,0,4.0
18498,dead,0,4.0
18511,fire,5,
18512,fire,4,
18512,fire,5,
18512,fire,6,
18512,hit,4,6.0
18512,dead,4,6.0
18526,fire,5,
18539,fire,6,
18539,fire,5,
18539,hit,6,5.0
18552,fire,5,
18552,hit,6,5.0
18566,fire,5,
18566,fire,6,
18566,hit,5,6.0
18580,fire,5,
18593,fire,6,
18593,hit,5,6.0
18593,dead,5,6.0
18607,fire,6,
18690,fire,9,
18704,fire,9,
