timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,903.96759,2674.592529,198.813828,0.958528448,0.1707856445,0.2281566962,,,,
1,0.0,907.710876,2675.074951,199.220642,0.949897318,0.1868381258,0.2505725446,,,,
2,0.0,911.410522,2675.691162,199.094467,0.9385378363,0.2039479196,0.2784815541,,,,
3,0.0,919.170105,2676.9021,198.612381,0.9204485603,0.2214855686,0.322053708,,,,
4,0.0,922.965332,2677.576904,198.370422,0.9158194773,0.2219165934,0.3347054087,,,,
5,0.0,926.609741,2678.475586,198.052002,0.9114155087,0.2216917027,0.3466620248,,,,
6,0.0,930.398804,2679.180664,197.791412,0.9083353277,0.2210584645,0.355049416,,,,
7,0.0,934.276611,2679.974854,197.429794,0.9065266451,0.2206182581,0.3599125253,,,,
8,0.0,937.988831,2680.68457,196.921143,0.9052193917,0.2203001499,0.3633809253,,,,
9,0.0,941.580811,2681.509033,196.443375,0.9049823792,0.2194932394,0.364457969,,,,
10,0.0,945.15332,2682.536621,195.854355,0.9041609162,0.2175285455,0.3676606717,,,,
11,0.0,948.720459,2683.443359,195.192917,0.9022968247,0.2130317237,0.3748038485,,,,
12,0.0,952.501099,2684.436279,194.432495,0.9002489725,0.2088586875,0.382007639,,,,
13,0.0,956.25885,2685.421387,193.658478,0.8978557461,0.2047170473,0.389802501,,,,
14,0.0,959.391724,2686.181641,193.07933,0.8962182256,0.2020763009,0.3949152576,,,,
15,0.0,963.184692,2687.108398,192.320465,0.8937198457,0.1996006168,0.4017765936,,,,
16,0.0,966.966614,2688.017822,191.784134,0.8918971508,0.1982510733,0.4064676917,,,,
17,0.0,970.1698,2688.792236,191.333481,0.8904366282,0.1985842858,0.4094959006,,,,
18,0.0,973.931946,2689.772461,191.062668,0.8880576162,0.2005222537,0.4136961398,,,,
19,0.0,977.628967,2690.734619,190.830887,0.8862808647,0.2026974439,0.4164372402,,,,
20,0.0,981.373108,2691.726074,190.940872,0.8843496672,0.204084825,0.419851224,,,,
21,0.0,984.542053,2692.571533,191.056076,0.8839926381,0.2054995072,0.4199130485,,,,
22,0.0,988.029602,2693.530029,191.452087,0.8836247857,0.2070754528,0.4199130802,,,,
23,0.0,991.743408,2694.474854,191.495834,0.8841949429,0.2119000037,0.4162903931,,,,
24,0.0,995.22644,2695.710693,192.43071,0.8852039235,0.2224769909,0.4085559967,,,,
25,0.0,998.738831,2696.88623,192.808517,0.8878701499,0.2381006827,0.3936936141,,,,
26,0.0,1002.179382,2698.05542,193.064514,0.8923804749,0.25413541,0.3729239619,,,,
27,0.0,1005.770935,2699.067871,193.071243,0.8978699494,0.270339991,0.3474850259,,,,
28,0.0,1009.188416,2700.445312,193.368698,0.9030637617,0.2849319805,0.321387008,,,,
29,0.0,1012.743225,2701.680176,193.301315,0.9090728277,0.3017500971,0.2872863951,,,,
30,0.0,1016.247314,2702.9021,193.172897,0.912617463,0.3162595399,0.2590545687,,,,
31,0.0,1019.931458,2704.187744,192.938492,0.913853361,0.3334878644,0.2316417038,,,,
32,0.0,1022.964844,2705.272217,192.704956,0.9123251609,0.3511830693,0.2105546308,,,,
33,0.0,1026.401367,2706.455566,192.351898,0.9090447392,0.3719150982,0.1879277038,,,,
