timestamp,event,src,dst
11155,hit,6,0.0
11155,fire,6,
11155,dead,6,0.0
11168,fire,0,
11169,fire,0,
11181,fire,0,
11195,fire,4,
11325,fire,7,
11338,fire,7,
11366,fire,0,
11379,fire,0,
11512,fire,4,
11526,fire,1,
11526,hit,4,1.0
11539,fire,1,
11539,hit,4,1.0
11552,fire,1,
11553,hit,4,1.0
11553,dead,4,1.0
11566,fire,1,
11580,fire,1,
11593,fire,1,
11784,fire,2,
11784,hit,5,2.0
11784,dead,5,2.0
11811,fire,4,
11860,fire,4,
11920,fire,1,
11933,fire,1,
11947,fire,1,
11960,fire,1,
11974,fire,1,
11988,fire,1,
12001,fire,1,
12015,fire,1,
12015,fire,0,
12015,hit,2,1.0
12029,fire,2,
12029,fire,1,
12029,fire,0,
12029,hit,2,1.0
12029,dead,2,1.0
12043,fire,1,
12043,fire,6,
12043,fire,0,
12056,fire,0,
12056,fire,1,
12056,fire,6,
12057,fire,1,
12070,fire,0,
12070,fire,1,
12070,fire,6,
12084,fire,6,
12084,hit,0,6.0
12084,fire,0,
12084,hit,6,0.0
12084,fire,4,
12097,fire,0,
12097,fire,6,
12097,hit,6,0.0
12111,fire,0,
12111,fire,6,
12111,hit,0,6.0
12126,fire,0,
12126,fire,4,
12140,fire,6,
12140,hit,0,6.0
12140,fire,0,
12155,fire,6,
12155,hit,0,6.0
12155,dead,0,6.0
12168,fire,6,
12312,fire,3,
12312,hit,6,3.0
12326,fire,3,
12326,hit,6,3.0
12326,dead,6,3.0
12339,fire,3,
12353,fire,3,
12476,fire,4,
12476,hit,3,4.0
12492,fire,4,
12519,fire,4,
12536,fire,5,
12550,fire,5,
12550,fire,4,
12564,fire,5,
12578,fire,5,
12681,fire,3,
12695,fire,6,
12695,fire,3,
12709,fire,6,
12709,hit,3,6.0
12709,fire,3,
12709,fire,1,
12723,fire,6,
12723,hit,3,6.0
12723,fire,3,
12723,fire,1,
12723,hit,7,1.0
12723,hit,6,3.0
12724,dead,3,6.0
12737,fire,1,
12737,hit,7,1.0
12737,fire,6,
12750,fire,1,
12751,hit,7,1.0
12751,dead,7,1.0
12751,fire,6,
12751,fire,1,
12764,fire,1,
12778,fire,1,
12875,fire,5,
12888,fire,5,
12902,fire,5,
12902,fire,4,
12902,fire,0,
12916,fire,5,
12916,fire,0,
12929,fire,4,
12929,fire,0,
12944,fire,0,
12944,hit,4,0.0
12958,fire,4,
12958,fire,0,
12958,hit,4,0.0
12971,fire,0,
12971,hit,4,0.0
12971,fire,4,
12971,hit,0,4.0
12986,fire,0,
12986,hit,4,0.0
12986,dead,4,0.0
13000,fire,0,
13013,fire,0,
13013,fire,1,
13028,fire,1,
13028,hit,6,1.0
13028,dead,6,1.0
13042,fire,1,
13055,fire,1,
13069,fire,1,
13139,fire,2,
13165,fire,7,
13179,fire,7,
13193,fire,7,
13262,fire,1,
13276,fire,1,
13290,fire,1,
13303,fire,1,
13303,fire,3,
13317,fire,3,
13317,hit,7,3.0
13317,dead,7,3.0
13330,fire,3,
13344,fire,3,
13387,fire,4,
13387,hit,5,4.0
13401,fire,1,
13414,fire,1,
13415,fire,1,
13415,hit,4,1.0
13428,fire,1,
13428,hit,4,1.0
13428,dead,4,1.0
13429,fire,1,
13442,fire,1,
13456,fire,1,
13519,fire,0,
13519,hit,6,0.0
13533,fire,0,
13546,fire,0,
13546,hit,6,0.0
13560,fire,0,
13560,hit,6,0.0
13560,dead,6,0.0
13574,fire,0,
13601,fire,0,
13628,fire,7,
13643,fire,7,
13643,hit,1,7.0
13643,dead,1,7.0
13657,fire,7,
13670,fire,7,
13684,fire,7,
13759,fire,3,
13759,hit,4,3.0
13759,fire,4,
13773,fire,3,
13788,fire,3,
13788,hit,4,3.0
13788,dead,4,3.0
13801,fire,3,
13815,fire,3,
13939,fire,6,
13969,fire,6,
13983,fire,6,
13997,fire,6,
13997,hit,1,6.0
14010,fire,0,
14024,fire,6,
14024,hit,1,6.0
14024,fire,0,
14038,fire,0,
14038,fire,6,
14051,fire,0,
14052,fire,6,
14065,fire,6,
14079,fire,0,
14092,fire,6,
14092,fire,1,
14106,fire,6,
14106,hit,1,6.0
14106,fire,1,
14120,fire,6,
14134,fire,0,
14134,fire,1,
14134,fire,6,
14160,fire,1,
14173,fire,1,
14187,fire,1,
14201,fire,1,
14263,fire,4,
14263,hit,0,4.0
14263,dead,0,4.0
14263,fire,6,
14277,fire,6,
14291,fire,6,
14304,fire,6,
14304,hit,1,6.0
14318,fire,6,
14318,fire,1,
14331,fire,1,
14331,hit,6,1.0
14331,fire,6,
14332,fire,1,
14332,hit,6,1.0
14332,fire,6,
14345,fire,1,
14345,hit,6,1.0
14345,dead,6,1.0
14359,fire,1,
14372,fire,1,
14373,fire,1,
14414,fire,4,
14414,hit,1,4.0
14414,dead,1,4.0
14432,fire,7,
14446,fire,7,
14473,fire,7,
14556,fire,5,
14655,fire,5,
14686,fire,5,
14723,fire,5,
14756,fire,5,
14788,fire,5,
14814,fire,5,
14828,fire,0,
14841,fire,6,
14841,fire,0,
14841,fire,5,
14855,fire,0,
14855,hit,6,0.0
14855,fire,6,
14869,fire,0,
14869,fire,5,
14882,fire,6,
14897,fire,0,
14897,hit,6,0.0
14897,fire,6,
14897,hit,0,6.0
14897,dead,0,6.0
14911,fire,6,
14924,fire,5,
14972,fire,5,
15000,fire,5,
15079,fire,5,
15106,fire,5,
15129,fire,5,
15198,fire,0,
15198,fire,7,
15211,fire,0,
15211,fire,7,
15225,fire,3,
15225,fire,0,
15225,fire,7,
15225,hit,0,7.0
15239,fire,0,
15239,fire,7,
15239,hit,0,7.0
15252,fire,7,
15252,hit,0,7.0
15252,fire,0,
15252,hit,7,0.0
15266,fire,7,
15266,hit,0,7.0
15266,dead,0,7.0
15280,fire,7,
15294,fire,7,
15356,fire,4,
15384,fire,4,
15451,fire,5,
15451,hit,4,5.0
15465,fire,5,
15478,fire,5,
15478,hit,4,5.0
15492,fire,5,
15492,fire,1,
15505,fire,5,
15519,fire,5,
15519,fire,1,
15533,fire,5,
15533,hit,4,5.0
15547,fire,5,
15547,hit,4,5.0
15562,fire,5,
15562,fire,2,
15562,hit,4,5.0
15562,dead,4,5.0
15576,fire,5,
15589,fire,5,
15664,fire,3,
15665,hit,6,3.0
15678,fire,3,
15692,fire,3,
15707,fire,3,
15707,hit,6,3.0
15707,dead,6,3.0
15721,fire,3,
15734,fire,3,
15748,fire,3,
15818,fire,2,
15818,hit,5,2.0
15818,dead,5,2.0
15846,fire,7,
15859,fire,7,
15873,fire,7,
16108,fire,1,
16122,fire,1,
16135,fire,1,
16135,hit,7,1.0
16135,dead,7,1.0
16149,fire,1,
16163,fire,1,
16176,fire,1,
16342,fire,4,
16370,fire,0,
16383,fire,0,
16383,fire,4,
16383,hit,0,4.0
16383,hit,4,0.0
16397,fire,0,
16411,fire,0,
16411,hit,4,0.0
16411,dead,4,0.0
16424,fire,0,
16438,fire,0,
16452,fire,0,
16452,fire,1,
16466,fire,1,
16466,hit,6,1.0
16479,fire,1,
16493,fire,1,
16507,fire,1,
16507,hit,6,1.0
16507,dead,6,1.0
16521,fire,1,
16535,fire,1,
16549,fire,1,
16562,fire,1,
16605,fire,2,
16605,hit,3,2.0
16605,dead,3,2.0
16619,fire,5,
16632,fire,1,
16632,fire,5,
16632,hit,2,5.0
16646,fire,5,
16646,hit,2,5.0
16660,fire,5,
16673,fire,5,
16687,fire,5,
16701,fire,5,
16714,fire,5,
16728,fire,4,
16728,fire,5,
16742,fire,5,
16742,fire,2,
16742,fire,4,
16756,fire,5,
16809,fire,2,
16809,hit,5,2.0
16823,fire,2,
16823,hit,5,2.0
16836,fire,2,
16836,hit,5,2.0
16851,fire,2,
16851,hit,5,2.0
16851,dead,5,2.0
16865,fire,2,
16879,fire,2,
16894,fire,1,
16908,fire,1,
16908,hit,2,1.0
16908,dead,2,1.0
16921,fire,6,
16921,fire,1,
16922,fire,1,
16922,fire,6,
16935,fire,1,
16935,fire,6,
16935,hit,3,6.0
16949,fire,6,
16949,hit,3,6.0
16963,fire,6,
16963,hit,3,6.0
16964,hit,3,6.0
16977,fire,6,
16977,hit,3,6.0
16977,dead,3,6.0
16991,fire,6,
17004,fire,6,
17018,fire,4,
17078,fire,1,
17092,fire,4,
17092,fire,1,
17092,hit,4,1.0
17092,dead,4,1.0
17105,fire,1,
17119,fire,1,
17162,fire,2,
17175,fire,0,
17175,hit,2,0.0
17190,fire,0,
17190,hit,2,0.0
17217,fire,0,
17231,fire,0,
17245,fire,0,
17259,fire,0,
17272,fire,0,
17286,fire,0,
17306,fire,0,
17320,fire,2,
17320,fire,0,
17347,fire,0,
17348,fire,0,
17377,fire,7,
17390,fire,7,
17404,fire,7,
17404,fire,0,
17417,fire,0,
17418,fire,7,
17431,fire,0,
17431,hit,2,0.0
17446,fire,0,
17446,fire,2,
17446,hit,0,2.0
17446,dead,0,2.0
17459,fire,1,
17473,fire,1,
17473,hit,6,1.0
17474,dead,6,1.0
17474,fire,1,
17487,fire,1,
17501,fire,1,
17668,fire,4,
17668,hit,1,4.0
17681,fire,4,
17681,hit,1,4.0
17696,fire,4,
17696,hit,1,4.0
17696,dead,1,4.0
17710,fire,4,
17723,fire,4,
17820,fire,0,
17820,hit,4,0.0
17847,fire,0,
17861,fire,0,
17888,fire,0,
17888,hit,4,0.0
17906,fire,0,
17906,hit,4,0.0
17920,fire,0,
17920,hit,4,0.0
17920,dead,4,0.0
17933,fire,0,
17947,fire,0,
18166,fire,1,
18179,fire,1,
18193,fire,1,
18193,fire,6,
18206,fire,1,
18206,fire,6,
18220,fire,6,
18237,fire,6,
18237,hit,0,6.0
18250,fire,5,
18264,fire,5,
18264,fire,6,
18264,hit,0,6.0
18278,fire,5,
18278,fire,6,
18292,fire,5,
18292,fire,0,
18292,hit,6,0.0
18292,fire,6,
18292,hit,0,6.0
18305,fire,0,
18305,fire,5,
18305,hit,5,
18305,fire,6,
18319,fire,5,
18319,fire,0,
18319,hit,6,0.0
18319,dead,6,0.0
18333,fire,5,
18333,fire,0,
18346,fire,5,
18346,fire,0,
18360,fire,5,
18401,fire,7,
18416,fire,2,
18416,hit,3,2.0
18416,dead,3,2.0
18467,fire,0,
18480,fire,0,
18480,hit,2,0.0
18480,dead,2,0.0
18494,fire,0,
18508,fire,0,
18522,fire,0,
18535,fire,0,
18549,fire,7,
18550,fire,0,
18564,fire,7,
18564,hit,0,7.0
18564,dead,0,7.0
18578,fire,7,
18591,fire,7,
18606,fire,7,
18647,fire,5,
18661,fire,5,
18661,hit,7,5.0
18661,fire,1,
18674,fire,4,
18674,fire,5,
18674,fire,1,
18674,hit,4,1.0
18688,fire,5,
18688,fire,1,
18688,fire,4,
18688,hit,4,1.0
18688,dead,4,1.0
18689,hit,6,
18702,fire,1,
18702,fire,6,
18715,fire,1,
18729,fire,6,
18729,hit,5,6.0
18729,fire,1,
18743,fire,6,
18757,fire,6,
18757,hit,5,6.0
18770,fire,6,
18770,hit,5,6.0
18797,fire,6,
18797,hit,5,6.0
18811,fire,5,
18811,fire,6,
18811,hit,5,6.0
18825,fire,5,
18825,fire,6,
18838,fire,5,
18838,fire,6,
18838,hit,5,6.0
18839,fire,0,
18839,hit,2,0.0
18853,fire,5,
18853,fire,0,
18853,hit,2,0.0
18853,fire,6,
18853,hit,5,6.0
18853,dead,5,6.0
18867,fire,0,
18882,fire,6,
18882,fire,0,
18882,hit,2,0.0
18882,dead,2,0.0
18895,fire,0,
18909,fire,0,
19046,fire,7,
19174,fire,1,
19188,fire,1,
19202,fire,1,
19248,fire,1,
19248,hit,6,1.0
19261,fire,1,
19261,hit,6,1.0
19261,dead,6,1.0
19275,fire,1,
19289,fire,1,
19346,fire,1,
19360,fire,1,
19375,fire,1,
19375,hit,7,1.0
19375,dead,7,1.0
19388,fire,1,
19402,fire,1,
19416,fire,4,
19429,fire,4,
19429,hit,3,4.0
19443,fire,4,
19443,hit,3,4.0
19443,dead,3,4.0
19443,fire,1,
19458,fire,1,
19458,hit,2,1.0
19458,fire,4,
19458,dead,2,1.0
19472,fire,1,
19472,fire,4,
19485,fire,1,
19582,fire,5,
19609,fire,5,
19623,fire,5,
19636,fire,5,
19650,fire,4,
19650,fire,1,
19664,fire,4,
19664,fire,1,
19664,hit,4,1.0
19677,fire,1,
19677,hit,4,1.0
19677,dead,4,1.0
19692,fire,1,
19692,hit,6,1.0
19692,dead,6,1.0
19705,fire,1,
19718,fire,1,
20104,fire,6,
20104,hit,3,6.0
20121,fire,6,
20121,hit,3,6.0
20138,fire,6,
20138,hit,3,6.0
20138,dead,3,6.0
20165,fire,6,
20179,fire,6,
20234,hit,4,
20363,hit,7,
20418,fire,1,
20431,fire,1,
20431,hit,6,1.0
20445,fire,1,
20445,hit,6,1.0
20445,dead,6,1.0
20458,fire,1,
20472,fire,1,
20517,fire,4,
20517,hit,0,4.0
20531,fire,4,
20545,fire,4,
20558,fire,4,
20558,hit,0,4.0
20572,fire,4,
20572,hit,0,4.0
20585,fire,4,
20586,fire,4,
20600,fire,4,
20600,fire,0,
20613,fire,0,
20613,fire,4,
20627,fire,4,
20627,fire,0,
20640,fire,4,
20654,fire,4,
20709,fire,3,
20722,fire,3,
20736,fire,3,
20736,fire,1,
20736,fire,5,
20750,fire,1,
20750,fire,3,
20750,hit,6,3.0
20763,fire,5,
20763,hit,4,5.0
20763,fire,6,
20763,fire,3,
20763,hit,6,3.0
20778,fire,5,
20778,hit,4,5.0
20778,fire,3,
20778,hit,6,3.0
20778,fire,6,
20778,fire,1,
20792,fire,3,
20792,hit,6,3.0
20792,dead,6,3.0
20792,fire,1,
20792,fire,4,
20792,fire,5,
20792,hit,4,5.0
20805,fire,1,
20806,fire,3,
20806,fire,4,
20806,fire,1,
20806,fire,5,
20806,hit,4,5.0
20806,dead,4,5.0
20819,fire,3,
20819,fire,1,
20819,fire,5,
20832,fire,1,
20846,fire,1,
20860,fire,2,
20860,hit,5,2.0
20860,dead,5,2.0
20898,fire,3,
20925,fire,3,
20966,fire,3,
21195,fire,1,
21209,fire,1,
21209,hit,2,1.0
21222,fire,1,
21237,fire,1,
21237,hit,2,1.0
21237,dead,2,1.0
21250,fire,1,
21264,fire,1,
21264,fire,4,
21264,fire,7,
21278,fire,1,
21278,fire,4,
21278,fire,7,
21291,fire,7,
21291,fire,1,
21291,fire,4,
21291,hit,3,4.0
21292,fire,1,
21305,fire,4,
21305,hit,3,4.0
21305,fire,1,
21305,fire,0,
21305,fire,7,
21320,fire,1,
21320,fire,4,
21320,hit,3,4.0
21320,fire,7,
21334,fire,1,
21334,fire,7,
21334,fire,4,
21334,hit,3,4.0
21335,fire,7,
21335,fire,1,
21335,hit,5,7.0
21349,fire,1,
21349,fire,4,
21349,hit,3,4.0
21349,dead,3,4.0
21349,fire,7,
21349,hit,5,7.0
