timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
4926,0.0,-519.164856,1725.420288,-68.672958,0.7269712645,-0.6852572482,0.0439918667,,,,
4927,0.0,-519.16687,1725.418945,-68.659615,0.7269712645,-0.6852572482,0.0439918667,,,,
4928,0.0,-521.320923,1728.012207,-70.83754,0.7269712645,-0.6852572482,0.0439918667,,,,
4929,0.0,-521.287415,1728.020508,-70.838486,0.7269712645,-0.6852572482,0.0439918667,,,,
4930,0.0,-519.427368,1725.256104,-69.357903,0.7269712645,-0.6852572482,0.0439918667,,,,
4931,0.0,-521.113098,1728.101807,-70.7929,0.7269712645,-0.6852572482,0.0439918667,,,,
4932,0.0,-520.966919,1728.147949,-70.752953,0.7269712645,-0.6852572482,0.0439918667,,,,
4933,0.0,-519.423645,1725.258301,-69.202934,0.7269712645,-0.6852572482,0.0439918667,,,,
4934,0.0,-520.664673,1728.211304,-70.699379,0.7269712645,-0.6852572482,0.0439918667,,,,
4935,0.0,-519.368225,1725.292236,-69.144699,0.7269712645,-0.6852572482,0.0439918667,,,,
4936,0.0,-519.346008,1725.305908,-69.069397,0.7264527512,-0.6857602331,0.044713565,,,,
4937,0.0,-520.291809,1728.383911,-70.6455,0.7261774291,-0.6860267225,0.0450963132,,,,
4938,0.0,-520.229492,1728.314697,-70.642929,0.7242416676,-0.6880418181,0.0455243166,,,,
4939,0.0,-520.09729,1728.134277,-70.614799,0.7227611394,-0.689695535,0.0440045953,,,,
4940,0.0,-520.050964,1728.045166,-70.593971,0.7216666461,-0.6909197492,0.0427452002,,,,
4941,0.0,-519.861328,1727.764648,-70.371292,0.7189963088,-0.6938794147,0.0396946569,,,,
4942,0.0,-519.786316,1727.680298,-70.162437,0.7177413234,-0.6952372995,0.0386327587,,,,
4943,0.0,-519.632507,1727.418335,-69.610222,0.7113798969,-0.7020113198,0.0334477078,,,,
4944,0.0,-519.572571,1727.411621,-68.515366,0.6866641957,-0.7267718602,0.0171739809,,,,
4945,0.0,-519.568909,1727.465088,-67.992218,0.6790125708,-0.7340162785,0.0127291628,,,,
4946,0.0,-519.525818,1727.449219,-66.498238,0.6434681047,-0.7654548647,-0.0052581641,,,,
4947,0.0,-519.567322,1727.752686,-63.823296,0.5542028613,-0.8313838158,-0.0407448088,,,,
4948,0.0,-519.58313,1727.780518,-61.506802,0.489414108,-0.8695818092,-0.0655843583,,,,
4949,0.0,-519.573334,1727.7003175,-60.4885865,0.4722898885,-0.878187958,-0.0728559598,,,,
4950,0.0,-519.563538,1727.620117,-59.470371,0.455165669,-0.8867941067,-0.0801275613,,,,
4951,0.0,-518.864197,1726.567139,-57.078194,0.4218090291,-0.9016273532,-0.095630847,,,,
4952,0.0,-518.696594,1726.247192,-55.754688,0.4044773629,-0.9083896616,-0.1059541674,,,,
4953,0.0,-517.397888,1724.437012,-54.112843,0.3868952347,-0.914472949,-0.1185381921,,,,
4954,0.0,-517.049896,1723.927124,-54.1676235,0.381562065,-0.9160274059,-0.1234861953,,,,
4955,0.0,-516.701904,1723.417236,-54.222404,0.3762288953,-0.9175818628,-0.1284341985,,,,
4956,0.0,-515.425171,1721.366211,-54.927032,0.3575732193,-0.9233811366,-0.1396734387,,,,
4957,0.0,-514.719482,1719.902588,-55.138283,0.33947866,-0.9286977988,-0.1492469027,,,,
4958,0.0,-514.1186215,1719.2385865,-55.402298,0.3261253272,-0.9325562628,-0.15415511,,,,
4959,0.0,-512.619507,1717.848145,-56.044258,0.2989537632,-0.9402054962,-0.1632184807,,,,
4960,0.0,-510.716125,1715.910522,-56.522346,0.273122979,-0.9469643145,-0.1692998094,,,,
4961,0.0,-510.089844,1715.509644,-56.651291,0.2653470581,-0.9488877279,-0.170888907,,,,
4962,0.0,-507.754944,1713.630981,-56.949501,0.2543455812,-0.9513854763,-0.1737066514,,,,
4963,0.0,-505.8573,1712.191895,-57.098293,0.244888179,-0.953608235,-0.1751031525,,,,
4964,0.0,-503.453369,1710.543579,-57.155869,0.2333875013,-0.956321104,-0.1760119893,,,,
4965,0.0,-501.17749,1708.910889,-57.313931,0.2251773366,-0.9582612258,-0.1761550177,,,,
4966,0.0,-498.749817,1707.238892,-57.454407,0.2214172804,-0.9591370036,-0.1761550348,,,,
5028,0.0,-398.765869,1552.591919,-71.460648,0.2001176346,-0.9667609452,-0.1591420973,,,,
5029,0.0,-398.455688,1554.480713,-76.211075,0.2001176346,-0.9667609452,-0.1591420973,,,,
5030,0.0,-398.49193525,1554.6030885,-76.20749475,0.2001176346,-0.9667609452,-0.1591420973,,,,
5031,0.0,-398.5281825,1554.725464,-76.2039145,0.2001176346,-0.9667609452,-0.1591420973,,,,
5032,0.0,-398.56442975,1554.8478395,-76.20033425,0.2001176346,-0.9667609452,-0.1591420973,,,,
5033,0.0,-398.600677,1554.970215,-76.196754,0.2001176346,-0.9667609452,-0.1591420973,,,,
5034,0.0,-398.600677,1554.970215,-76.196754,0.2037432794,-0.9669822925,-0.1530814231,,,,
5035,0.0,-398.7007808,1554.6255616,-76.1964764,0.2035198011,-0.967300941,-0.1513124485,,,,
5036,0.0,-398.8008846,1554.2809082,-76.1961988,0.2032963228,-0.9676195895,-0.1495434739,,,,
5037,0.0,-398.9009884,1553.9362548,-76.1959212,0.2030728446,-0.9679382381,-0.1477744992,,,,
5038,0.0,-399.0010922,1553.5916014,-76.1956436,0.2028493663,-0.9682568866,-0.1460055246,,,,
5039,0.0,-399.101196,1553.246948,-76.195366,0.2037432794,-0.9669822925,-0.1530814231,,,,
5040,0.0,-399.101196,1553.246948,-76.195366,0.2037432794,-0.9669822925,-0.1530814231,,,,
5041,0.0,-399.107727,1552.55603,-77.379158,0.2037432794,-0.9669822925,-0.1530814231,,,,
5042,0.0,-399.114258,1551.865112,-78.56295,0.2037914543,-0.9672109346,-0.1515653365,,,,
5043,0.0,-399.114258,1551.865112,-78.56295,0.2037914543,-0.9672109346,-0.1515653365,,,,
5044,0.0,-400.288361,1548.023682,-77.25737,0.2037432794,-0.9669822925,-0.1530814231,,,,
5045,0.0,-400.282715,1547.99707,-77.128578,0.2037636205,-0.9670788331,-0.1524431617,,,,
5046,0.0,-400.288422,1548.024048,-77.210144,0.2037810746,-0.9671610025,-0.1518975603,,,,
5047,0.0,-400.287628,1548.020386,-77.287041,0.2038094557,-0.9672957014,-0.1509991122,,,,
5048,0.0,-400.288391,1548.023804,-77.325249,0.2038391491,-0.9674372981,-0.1500489104,,,,
5049,0.0,-400.289307,1548.028198,-77.3573,0.2038391491,-0.9674372981,-0.1500489104,,,,
5050,0.0,-400.286682,1548.015747,-77.386124,0.2038391491,-0.9674372981,-0.1500489104,,,,
5051,0.0,-400.284943,1548.007446,-77.416115,0.2038614017,-0.9675422409,-0.1493403531,,,,
5052,0.0,-400.278656,1547.977661,-77.466637,0.2038863648,-0.9676613877,-0.1485321141,,,,
5053,0.0,-400.197754,1547.593628,-77.515144,0.2039050389,-0.9677500162,-0.1479278245,,,,
5054,0.0,-400.217255,1547.686279,-77.483063,0.2039171417,-0.9678074574,-0.1475348254,,,,
5055,0.0,-400.245575,1547.820557,-77.485374,0.2039331008,-0.9678832004,-0.1470149682,,,,
5056,0.0,-400.280212,1547.985107,-77.497116,0.2039331008,-0.9678832004,-0.1470149682,,,,
5057,0.0,-400.280212,1547.985107,-77.502312,0.2039331008,-0.9678832004,-0.1470149682,,,,
5058,0.0,-400.265961,1547.909424,-77.550392,0.2037661932,-0.9679183318,-0.1470151063,,,,
5059,0.0,-400.29715,1547.818115,-77.594643,0.1990004382,-0.9691788719,-0.1452278898,,,,
5060,0.0,-400.3274845,1547.789978,-77.605736,0.1956111047,-0.9701217719,-0.1434733015,,,,
5061,0.0,-400.447266,1547.766357,-77.610825,0.1837981524,-0.9728750111,-0.140472246,,,,
5062,0.0,-400.526703,1547.8729653333,-77.6482036667,0.177927852,-0.9739902888,-0.1400457942,,,,
5063,0.0,-400.60614,1547.9795736667,-77.6855823333,0.1720575517,-0.9751055665,-0.1396193423,,,,
5064,0.0,-400.685577,1548.086182,-77.722961,0.0460535558,-0.9917588071,-0.1195555879,,,,
5065,0.0,-401.320923,1547.785034,-77.673744,0.0999159849,-0.9865704295,-0.1292113909,,,,
5066,0.0,-401.819397,1547.963501,-77.873611,0.0511855178,-0.9912363916,-0.121780371,,,,
5067,0.0,-401.8406065,1547.945801,-77.6844215,0.048892921,-0.9914682634,-0.1208052332,,,,
5068,0.0,-401.861816,1547.928101,-77.495232,0.0466003243,-0.9917001351,-0.1198300953,,,,
5069,0.0,-402.005768,1549.164795,-75.420189,0.0460535558,-0.9917588071,-0.1195555879,,,,
5070,0.0,-402.106949,1549.366028,-74.044987,0.0460535558,-0.9917588071,-0.1195555879,,,,
5071,0.0,-402.317719,1549.979126,-71.568535,0.0460535558,-0.9917588071,-0.1195555879,,,,
5072,0.0,-402.212189,1550.608276,-70.112732,0.0460535558,-0.9917588071,-0.1195555879,,,,
5073,0.0,-402.024536,1550.776001,-66.932465,0.0460535558,-0.9917588071,-0.1195555879,,,,
5074,0.0,-402.054779,1550.774048,-65.203804,0.0460535558,-0.9917588071,-0.1195555879,,,,
5075,0.0,-401.952332,1550.817993,-63.720135,0.0460535558,-0.9917588071,-0.1195555879,,,,
5076,0.0,-401.57959,1550.223877,-63.152107,0.0460535558,-0.9917588071,-0.1195555879,,,,
5077,0.0,-401.11676,1549.566528,-62.536404,0.0460535558,-0.9917588071,-0.1195555879,,,,
5078,0.0,-400.908173,1548.241211,-62.618629,0.0460535558,-0.9917588071,-0.1195555879,,,,
5079,0.0,-400.655396,1546.968628,-62.75745,0.0460535558,-0.9917588071,-0.1195555879,,,,
5080,0.0,-400.786484,1546.25531,-62.8025225,0.0460535558,-0.9917588071,-0.1195555879,,,,
5081,0.0,-400.917572,1545.541992,-62.847595,0.0460535558,-0.9917588071,-0.1195555879,,,,
5082,0.0,-401.19397,1544.20459,-63.036419,0.0460535558,-0.9917588071,-0.1195555879,,,,
5083,0.0,-401.3525085,1543.423401,-63.221987,0.0460535558,-0.9917588071,-0.1195555879,,,,
5084,0.0,-401.511047,1542.642212,-63.407555,0.0460535558,-0.9917588071,-0.1195555879,,,,
5085,0.0,-401.511047,1542.642212,-63.407555,0.0460535558,-0.9917588071,-0.1195555879,,,,
5086,0.0,-402.2306745,1541.6474,-63.55751825,0.0460535558,-0.9917588071,-0.1195555879,,,,
5087,0.0,-402.950302,1540.652588,-63.7074815,0.0460535558,-0.9917588071,-0.1195555879,,,,
5088,0.0,-403.6699295,1539.657776,-63.85744475,0.0460535558,-0.9917588071,-0.1195555879,,,,
5089,0.0,-404.389557,1538.662964,-64.007408,0.0460535558,-0.9917588071,-0.1195555879,,,,
5090,0.0,-411.21579,1531.029175,-64.860245,0.0460535558,-0.9917588071,-0.1195555879,,,,
5091,0.0,-413.293945,1529.057495,-64.727539,0.0460535558,-0.9917588071,-0.1195555879,,,,
5092,0.0,-414.186462,1528.246643,-64.6881675,0.0460535558,-0.9917588071,-0.1195555879,,,,
5093,0.0,-415.078979,1527.435791,-64.648796,0.0460535558,-0.9917588071,-0.1195555879,,,,
5094,0.0,-418.961182,1524.310303,-64.305519,0.0460535558,-0.9917588071,-0.1195555879,,,,
5095,0.0,-420.787079,1522.638794,-64.119644,0.0460535558,-0.9917588071,-0.1195555879,,,,
5096,0.0,-422.309235,1521.12085,-64.240974,0.0460535558,-0.9917588071,-0.1195555879,,,,
5097,0.0,-424.045013,1519.415527,-63.844116,0.0460535558,-0.9917588071,-0.1195555879,,,,
5098,0.0,-426.070648,1516.912231,-63.336983,0.0447580073,-0.991818107,-0.1195556919,,,,
5099,0.0,-427.389923,1514.929932,-63.149857,0.0402396319,-0.992178227,-0.1181657223,,,,
5100,0.0,-429.41684,1511.181885,-62.90324,0.0273425759,-0.9931419127,-0.1136728848,,,,
5101,0.0,-430.039673,1509.567749,-62.873718,0.0167774054,-0.9936681916,-0.1110947509,,,,
5102,0.0,-431.67215,1506.008301,-62.609737,-0.0117183327,-0.9944071188,-0.1049626731,,,,
5103,0.0,-432.815521,1503.055054,-62.387016,-0.0396905577,-0.9943454941,-0.0984971976,,,,
5104,0.0,-433.841644,1500.259399,-62.180786,-0.0673742531,-0.9934448388,-0.0923475085,,,,
5105,0.0,-435.145935,1497.331299,-62.192543,-0.0881402456,-0.9923845166,-0.0860480581,,,,
5106,0.0,-436.489319,1492.511841,-62.009411,-0.1042120105,-0.9911682454,-0.0820083304,,,,
5107,0.0,-436.8949585,1490.9119875,-62.0200575,-0.1073207037,-0.991008684,-0.079809334,,,,
5108,0.0,-437.300598,1489.312134,-62.030704,-0.1104293969,-0.9908491226,-0.0776103377,,,,
5109,0.0,-438.530853,1483.700195,-62.237839,-0.1113207867,-0.991662509,-0.0649087876,,,,
5110,0.0,-438.82341,1482.276672,-62.326153,-0.1101628552,-0.9920316475,-0.0609964968,,,,
5111,0.0,-439.7052,1477.738403,-62.640514,-0.0980898661,-0.9939137124,-0.0501389111,,,,
5112,0.0,-440.069061,1475.053345,-62.746651,-0.0871577752,-0.9950901383,-0.0468949762,,,,
5113,0.0,-440.544678,1472.182861,-62.989464,-0.0839884347,-0.9953998338,-0.0460989557,,,,
5114,0.0,-441.059753,1468.869507,-63.099056,-0.0839884347,-0.9953998338,-0.0460989557,,,,
5115,0.0,-441.2322845,1467.2835085,-63.075922,-0.0839884347,-0.9953998338,-0.0460989557,,,,
5116,0.0,-441.633484,1463.981201,-63.040512,-0.0839884347,-0.9953998338,-0.0460989557,,,,
5117,0.0,-441.8979495,1461.7593995,-62.9915735,-0.0839884347,-0.9953998338,-0.0460989557,,,,
5118,0.0,-442.421112,1457.540894,-62.827751,-0.0839884347,-0.9953998338,-0.0460989557,,,,
5119,0.0,-442.6510925,1455.5823975,-62.573948,-0.0839884347,-0.9953998338,-0.0460989557,,,,
5120,0.0,-443.135223,1451.318848,-62.025051,-0.0839884347,-0.9953998338,-0.0460989557,,,,
5121,0.0,-443.314484,1448.73999,-61.555847,-0.0839884347,-0.9953998338,-0.0460989557,,,,
5122,0.0,-443.619598,1444.723267,-61.037239,-0.0839884347,-0.9953998338,-0.0460989557,,,,
5123,0.0,-444.036957,1440.869263,-60.956085,-0.0839884347,-0.9953998338,-0.0460989557,,,,
5124,0.0,-444.158112,1439.132935,-60.908985,-0.0818926619,-0.9956226729,-0.0450453665,,,,
5125,0.0,-444.303619,1434.810303,-60.613449,-0.0778870194,-0.9959914619,-0.0439843167,,,,
5126,0.0,-444.601227,1430.723267,-60.615463,-0.0791386113,-0.9958096225,-0.0458287679,,,,
5127,0.0,-444.755646,1428.55188,-60.604828,-0.0794044117,-0.9957427296,-0.0468119201,,,,
5128,0.0,-445.005829,1424.158203,-60.657295,-0.079401072,-0.9957041393,-0.0476312574,,,,
5129,0.0,-445.187347,1420.647217,-60.759686,-0.079401072,-0.9957041393,-0.0476312574,,,,
5130,0.0,-445.273407,1416.913818,-61.286942,-0.0793983473,-0.9956682166,-0.0483808314,,,,
5131,0.0,-445.466431,1414.695679,-61.494129,-0.0793965839,-0.9956478573,-0.0488008891,,,,
5132,0.0,-445.816559,1410.337769,-61.856537,-0.0793951706,-0.9956301342,-0.0491634296,,,,
5133,0.0,-446.09671,1407.0625,-61.875778,-0.0793951706,-0.9956301342,-0.0491634296,,,,
5134,0.0,-446.410126,1403.196655,-62.12043,-0.0782325593,-0.9957221646,-0.0491633773,,,,
5135,0.0,-446.619507,1399.779419,-62.48703,-0.0778678111,-0.9957507525,-0.0491634296,,,,
5136,0.0,-446.64328,1396.093262,-62.732735,-0.0778678111,-0.9957507525,-0.0491634296,,,,
5137,0.0,-446.380554,1392.202637,-62.918743,-0.0778678111,-0.9957507525,-0.0491634296,,,,
5138,0.0,-446.044464,1389.169312,-62.991802,-0.0778678111,-0.9957507525,-0.0491634296,,,,
5139,0.0,-445.452606,1385.707642,-63.102875,-0.0778678111,-0.9957507525,-0.0491634296,,,,
5140,0.0,-444.71405,1382.222168,-63.07843,-0.0769964997,-0.9957751368,-0.0500341485,,,,
5141,0.0,-443.830933,1378.856567,-63.083599,-0.076334397,-0.995792662,-0.0506955035,,,,
5142,0.0,-442.798065,1375.446655,-63.074314,-0.076334397,-0.995792662,-0.0506955035,,,,
5143,0.0,-441.585052,1371.911621,-63.040028,-0.076334397,-0.995792662,-0.0506955035,,,,
5144,0.0,-440.278595,1368.47998,-62.965496,-0.076334397,-0.995792662,-0.0506955035,,,,
5145,0.0,-438.822205,1364.982056,-62.83078,-0.076334397,-0.995792662,-0.0506955035,,,,
5146,0.0,-437.316742,1361.636719,-62.675148,-0.076334397,-0.995792662,-0.0506955035,,,,
5147,0.0,-435.700134,1358.373291,-62.368935,-0.076334397,-0.995792662,-0.0506955035,,,,
5148,0.0,-434.204041,1355.177124,-61.724796,-0.076334397,-0.995792662,-0.0506955035,,,,
5149,0.0,-433.172974,1352.750122,-61.250336,-0.076334397,-0.995792662,-0.0506955035,,,,
5150,0.0,-431.943207,1349.384033,-61.138306,-0.076334397,-0.995792662,-0.0506955035,,,,
5151,0.0,-430.530396,1345.053467,-61.017365,-0.076334397,-0.995792662,-0.0506955035,,,,
5152,0.0,-429.002197,1339.409668,-60.912655,-0.076334397,-0.995792662,-0.0506955035,,,,
5153,0.0,-428.580124,1337.363098,-60.960741,-0.076334397,-0.995792662,-0.0506955035,,,,
5154,0.0,-428.158051,1335.316528,-61.008827,-0.076334397,-0.995792662,-0.0506955035,,,,
5155,0.0,-427.095764,1329.157349,-61.023426,-0.076334397,-0.995792662,-0.0506955035,,,,
5156,0.0,-426.515289,1325.427856,-60.880173,-0.076334397,-0.995792662,-0.0506955035,,,,
5157,0.0,-425.98822,1321.767212,-60.569099,-0.076334397,-0.995792662,-0.0506955035,,,,
5158,0.0,-425.389801,1317.658203,-60.11623,-0.076334397,-0.995792662,-0.0506955035,,,,
5159,0.0,-424.997314,1314.395508,-59.702988,-0.076334397,-0.995792662,-0.0506955035,,,,
5160,0.0,-424.763641,1312.3267825,-59.2715265,-0.076334397,-0.995792662,-0.0506955035,,,,
5161,0.0,-424.529968,1310.258057,-58.840065,-0.076334397,-0.995792662,-0.0506955035,,,,
5162,0.0,-423.964478,1304.465088,-57.64962,-0.076334397,-0.995792662,-0.0506955035,,,,
5163,0.0,-423.546906,1299.836182,-56.593979,-0.076334397,-0.995792662,-0.0506955035,,,,
5164,0.0,-423.31311,1295.537231,-56.019783,-0.076334397,-0.995792662,-0.0506955035,,,,
5165,0.0,-423.097321,1292.193115,-55.447212,-0.076334397,-0.995792662,-0.0506955035,,,,
