timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
1,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
2,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
3,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
4,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
5,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
6,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
7,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
8,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
9,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
10,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
11,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
12,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
13,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
14,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
15,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
16,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
17,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
18,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
19,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
20,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
21,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
22,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
23,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
24,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
25,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
26,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
27,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
28,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
29,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
30,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
31,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
32,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
33,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
34,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
35,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
36,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
37,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
38,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
39,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
40,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
41,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
42,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
43,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
44,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
45,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
46,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
47,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
48,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
49,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
50,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
51,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
52,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
53,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,
