timestamp,event,src,dst
5340,fire,6,
5345,fire,6,
5347,fire,9,
5348,hit,6,9.0
5348,dead,6,9.0
5356,fire,9,
5545,fire,9,
5660,fire,4,
5660,hit,5,4.0
5667,fire,4,
5671,fire,4,
5671,hit,5,4.0
5675,fire,5,
5678,fire,4,
5684,fire,5,
5687,fire,4,
5687,hit,5,4.0
5687,dead,5,4.0
5690,fire,4,
5692,fire,2,
5697,fire,4,
5699,fire,2,
5704,fire,2,
5711,fire,2,
5717,fire,2,
5753,fire,7,
5759,fire,7,
5764,fire,7,
5770,fire,7,
5776,fire,7,
5785,fire,7,
5787,fire,6,
5794,fire,7,
5801,fire,6,
5807,fire,6,
5844,fire,2,
5849,fire,7,
5851,fire,2,
5851,hit,7,2.0
5855,fire,7,
5855,hit,2,7.0
5857,fire,2,
5861,fire,7,
5861,hit,2,7.0
5864,fire,2,
5867,fire,7,
5867,hit,2,7.0
5871,fire,2,
5876,fire,7,
5876,hit,2,7.0
5876,dead,2,7.0
5882,fire,7,
5889,fire,7,
5889,hit,4,7.0
5894,fire,4,
5900,fire,7,
5900,hit,4,7.0
5901,fire,4,
5906,fire,7,
5908,fire,4,
5912,fire,7,
5916,fire,4,
5919,fire,7,
5922,fire,4,
5922,hit,7,4.0
5925,fire,7,
5928,fire,4,
5928,hit,7,4.0
5928,dead,7,4.0
5932,fire,4,
5957,fire,0,
5957,hit,4,0.0
5960,fire,0,
5960,hit,4,0.0
5972,fire,0,
5991,fire,0,
5997,fire,0,
6003,fire,0,
6024,fire,0,
6029,fire,0,
6045,fire,9,
6052,fire,9,
6052,hit,6,9.0
6060,fire,0,
6062,fire,9,
6062,hit,6,9.0
6066,fire,0,
6069,fire,9,
6075,fire,9,
6075,hit,6,9.0
6075,dead,6,9.0
6081,fire,9,
6089,fire,9,
6115,fire,0,
6121,fire,0,
6149,fire,0,
6155,fire,0,
6161,fire,0,
6173,fire,0,
6183,fire,0,
6250,fire,4,
6251,fire,4,
6253,fire,4,
6255,fire,4,
6257,fire,4,
6258,fire,4,
6259,fire,4,
6261,fire,4,
6263,fire,4,
6265,fire,4,
6298,fire,9,
6304,fire,9,
6310,fire,9,
6335,fire,9,
6343,fire,9,
6351,fire,9,
6393,fire,5,
6393,hit,1,5.0
6401,fire,5,
6401,fire,1,
6401,hit,5,1.0
6401,dead,5,1.0
6408,fire,1,
6414,fire,7,
6416,fire,1,
6421,fire,7,
6422,fire,1,
6428,fire,7,
6436,fire,7,
6436,hit,9,7.0
6436,dead,9,7.0
6446,fire,7,
6456,fire,7,
6557,fire,6,
6563,fire,6,
6568,fire,6,
6573,fire,6,
6578,fire,6,
6578,hit,1,6.0
6583,fire,6,
6583,hit,1,6.0
6587,fire,1,
6587,fire,6,
6589,fire,8,
6593,fire,6,
6596,fire,1,
6598,fire,6,
6598,hit,1,6.0
6601,fire,8,
6603,fire,1,
6603,hit,6,1.0
6605,fire,6,
6609,fire,6,
6611,fire,1,
6615,fire,6,
6617,fire,1,
6619,fire,6,
6623,fire,1,
6623,fire,6,
6628,fire,6,
6631,fire,1,
6633,fire,6,
6633,hit,1,6.0
6636,fire,1,
6638,fire,6,
6638,hit,1,6.0
6638,dead,1,6.0
6643,fire,6,
6648,fire,6,
6653,fire,6,
6658,fire,6,
6701,fire,8,
6709,fire,8,
6709,hit,0,8.0
6712,fire,0,
6712,hit,8,0.0
6715,fire,8,
6717,fire,0,
6720,fire,8,
6720,fire,0,
6720,hit,8,0.0
6720,fire,2,
6727,fire,8,
6727,fire,0,
6727,hit,8,0.0
6727,dead,8,0.0
6731,fire,2,
6731,hit,7,2.0
6733,fire,0,
6737,fire,0,
6742,fire,2,
6746,fire,0,
6749,fire,0,
6751,fire,2,
6760,fire,2,
6760,fire,7,
6770,fire,7,
6770,hit,2,7.0
6772,fire,2,
6777,fire,7,
6777,hit,2,7.0
6781,fire,2,
6785,fire,7,
6785,hit,2,7.0
6791,fire,2,
6793,fire,7,
6793,hit,2,7.0
6801,fire,2,
6803,fire,7,
6812,fire,2,
6812,fire,7,
6812,hit,2,7.0
6812,dead,2,7.0
6822,fire,7,
6829,fire,7,
6849,fire,7,
6862,fire,7,
6868,fire,7,
6868,hit,4,7.0
6878,fire,7,
6879,hit,4,7.0
6891,fire,7,
6891,hit,4,7.0
6891,dead,4,7.0
6904,fire,7,
6914,fire,7,
6923,fire,7,
6931,fire,7,
7072,fire,9,
7079,fire,9,
7079,hit,6,9.0
7079,fire,6,
7085,fire,9,
7088,fire,6,
7091,fire,9,
7091,hit,6,9.0
7091,fire,6,
7097,fire,9,
7099,fire,6,
7099,hit,9,6.0
7105,fire,9,
7105,fire,6,
7105,hit,9,6.0
7110,fire,9,
7112,fire,6,
7112,hit,9,6.0
7116,fire,9,
7118,fire,6,
7123,fire,6,
7123,hit,9,6.0
7123,dead,9,6.0
7130,fire,6,
7135,fire,6,
7503,fire,8,
7510,fire,3,
7510,fire,8,
7512,fire,3,
7517,fire,8,
7519,fire,3,
7519,hit,8,3.0
7524,fire,8,
7526,fire,3,
7526,hit,8,3.0
7530,fire,8,
7532,fire,3,
7539,fire,8,
7540,fire,3,
7540,hit,8,3.0
7544,fire,3,
7547,fire,8,
7552,fire,3,
7553,fire,8,
7559,fire,3,
7559,hit,8,3.0
7559,dead,8,3.0
7564,fire,3,
7572,fire,3,
7577,fire,3,
7583,fire,3,
7674,fire,0,
7679,fire,0,
7688,fire,0,
7694,fire,1,
7694,hit,0,1.0
7696,fire,0,
7700,fire,0,
7700,fire,1,
7700,hit,0,1.0
7710,fire,0,
7712,fire,6,
7714,fire,1,
7714,hit,0,1.0
7715,dead,0,1.0
7716,fire,2,
7719,fire,6,
7720,hit,1,6.0
7722,fire,1,
7722,hit,6,1.0
7722,dead,6,1.0
7726,fire,2,
7730,fire,9,
7730,fire,1,
7736,fire,2,
7738,fire,1,
7743,fire,1,
7746,fire,2,
7750,fire,1,
7758,fire,2,
7764,fire,1,
7771,fire,1,
7793,fire,1,
7800,fire,1,
7813,fire,1,
8004,fire,0,
8007,fire,2,
8011,fire,0,
8021,fire,2,
8023,fire,0,
8023,hit,2,0.0
8026,fire,0,
8026,hit,2,0.0
8033,fire,2,
8035,fire,0,
8040,fire,0,
8044,fire,2,
8044,hit,0,2.0
8045,fire,6,
8047,fire,0,
8052,fire,6,
8052,hit,1,6.0
8054,fire,0,
8056,fire,2,
8056,hit,0,2.0
8058,fire,6,
8061,fire,0,
8064,fire,6,
8066,fire,2,
8066,hit,0,2.0
8068,fire,0,
8073,fire,0,
8079,fire,0,
8081,fire,2,
8081,hit,0,2.0
8081,dead,0,2.0
8094,fire,2,
8127,fire,4,
8134,fire,5,
8137,fire,4,
8137,hit,5,4.0
8140,fire,6,
8140,hit,1,6.0
8142,fire,5,
8147,fire,4,
8147,hit,5,4.0
8147,fire,6,
8147,fire,1,
8149,fire,5,
8149,hit,4,5.0
8152,fire,6,
8152,hit,1,6.0
8152,dead,1,6.0
8154,fire,4,
8154,hit,5,4.0
8156,fire,5,
8156,hit,4,5.0
8158,fire,6,
8160,fire,5,
8160,hit,4,5.0
8163,fire,8,
8165,fire,4,
8165,fire,6,
8166,fire,8,
8167,hit,6,8.0
8167,fire,5,
8170,fire,4,
8170,fire,7,
8173,fire,6,
8174,fire,8,
8175,fire,5,
8175,fire,7,
8177,fire,8,
8177,fire,6,
8179,fire,4,
8181,fire,8,
8181,fire,7,
8181,hit,8,7.0
8183,fire,5,
8186,fire,8,
8189,fire,7,
8189,hit,8,7.0
8191,fire,4,
8191,hit,5,4.0
8191,dead,5,4.0
8193,fire,8,
8195,fire,7,
8195,hit,8,7.0
8195,dead,8,7.0
8197,fire,4,
8203,fire,7,
8205,fire,4,
8209,fire,7,
8459,fire,0,
8464,fire,0,
8470,fire,0,
8483,fire,1,
8483,hit,0,1.0
8490,fire,0,
8492,fire,1,
8496,fire,0,
8496,hit,1,0.0
8501,fire,1,
8503,fire,0,
8507,fire,0,
8509,fire,1,
8519,fire,0,
8524,fire,0,
8530,fire,0,
8537,fire,0,
8537,fire,1,
8537,hit,0,1.0
8544,fire,1,
8552,fire,0,
8558,fire,0,
8562,fire,5,
8565,fire,0,
8565,hit,1,0.0
8568,fire,1,
8568,hit,0,1.0
8568,dead,0,1.0
8570,fire,4,
8570,fire,5,
8570,hit,4,5.0
8570,dead,4,5.0
8573,fire,1,
8575,fire,5,
8580,fire,5,
8587,fire,5,
8758,fire,8,
8772,fire,8,
8777,fire,8,
8777,hit,5,8.0
8783,fire,8,
8794,fire,8,
8804,fire,8,
8815,fire,8,
8827,fire,8,
8827,hit,5,8.0
8835,fire,8,
8835,hit,5,8.0
8845,fire,8,
8845,hit,5,8.0
8856,fire,8,
8869,fire,8,
8869,hit,5,8.0
8878,fire,8,
8878,hit,5,8.0
8888,fire,8,
8899,fire,8,
8901,fire,1,
8908,fire,2,
8910,fire,3,
8910,fire,1,
8912,fire,8,
8918,fire,2,
8918,fire,1,
8918,hit,3,1.0
8918,dead,3,1.0
8918,fire,6,
8923,fire,8,
8924,fire,6,
8924,hit,1,6.0
8927,fire,1,
8928,fire,2,
8928,hit,5,2.0
8928,dead,5,2.0
8930,fire,6,
8930,hit,1,6.0
8932,fire,8,
8937,fire,2,
8940,fire,6,
8940,hit,1,6.0
8940,dead,1,6.0
8942,fire,6,
8945,fire,2,
8947,fire,8,
8950,fire,6,
8955,fire,6,
8960,fire,6,
8967,fire,6,
8973,fire,6,
8980,fire,6,
8986,fire,6,
8993,fire,6,
9002,fire,6,
9002,hit,2,6.0
9002,dead,2,6.0
9010,fire,6,
9019,fire,6,
9039,fire,0,
9040,hit,8,0.0
9045,fire,0,
9053,fire,0,
9059,fire,0,
9059,hit,8,0.0
9064,fire,0,
9064,hit,8,0.0
9068,fire,0,
9068,hit,8,0.0
9074,fire,0,
9074,hit,8,0.0
9074,dead,8,0.0
9081,fire,0,
9083,fire,4,
9085,fire,0,
9089,fire,4,
9091,fire,0,
9093,fire,4,
9093,hit,3,4.0
9096,fire,0,
9100,fire,4,
9100,hit,3,4.0
9106,fire,4,
9106,hit,3,4.0
9114,fire,4,
9114,hit,3,4.0
9114,dead,3,4.0
9119,fire,4,
9127,fire,4,
9419,fire,7,
9421,fire,9,
9421,hit,7,9.0
9425,fire,7,
9425,hit,4,7.0
9427,fire,9,
9430,fire,7,
9430,hit,4,7.0
9433,fire,9,
9435,fire,4,
9437,fire,7,
9437,hit,4,7.0
9440,fire,9,
9440,hit,7,9.0
9443,fire,4,
9443,hit,7,4.0
9443,dead,7,4.0
9446,fire,9,
9450,fire,4,
9456,fire,9,
9457,fire,4,
9463,fire,9,
9465,fire,4,
9498,fire,2,
9498,hit,6,2.0
9508,fire,2,
9515,fire,2,
9515,hit,6,2.0
9521,fire,1,
9523,fire,2,
9523,hit,6,2.0
9529,fire,1,
9534,fire,2,
9536,fire,5,
9536,hit,1,5.0
9538,fire,1,
9538,hit,5,1.0
9541,fire,5,
9543,fire,2,
9546,fire,5,
9550,fire,2,
9553,fire,5,
9553,hit,1,5.0
9553,fire,1,
9559,fire,5,
9559,hit,1,5.0
9562,fire,2,
9564,fire,1,
9564,hit,5,1.0
9564,dead,5,1.0
9568,fire,1,
9571,fire,3,
9571,hit,9,3.0
9571,fire,6,
9571,hit,2,6.0
9574,fire,3,
9574,hit,9,3.0
9576,fire,1,
9579,fire,2,
9579,hit,6,2.0
9579,dead,6,2.0
9581,fire,3,
9581,hit,9,3.0
9581,fire,9,
9581,hit,3,9.0
9584,fire,3,
9584,hit,9,3.0
9586,fire,2,
9588,fire,3,
9589,fire,9,
9589,hit,3,9.0
9592,fire,3,
9594,fire,2,
9596,fire,3,
9598,fire,9,
9598,hit,3,9.0
9600,fire,3,
9605,fire,3,
9605,fire,9,
9605,hit,3,9.0
9605,dead,3,9.0
9612,fire,9,
9620,fire,9,
9632,fire,4,
9640,fire,4,
9804,fire,0,
9808,fire,8,
9810,fire,0,
9810,hit,8,0.0
9814,fire,8,
9821,fire,0,
9821,hit,8,0.0
9827,fire,0,
9827,hit,8,0.0
9829,fire,8,
9845,fire,0,
9845,hit,8,0.0
9850,fire,0,
9850,hit,8,0.0
9856,fire,0,
9856,hit,8,0.0
9856,dead,8,0.0
9868,fire,0,
9874,fire,0,
9887,fire,0,
9893,fire,0,
9902,fire,0,
9902,fire,5,
9910,fire,5,
9914,fire,1,
9915,fire,5,
9921,fire,1,
9923,fire,5,
9923,hit,1,5.0
9923,dead,1,5.0
9927,fire,5,
9934,fire,5,
9940,fire,5,
9946,fire,5,
10068,fire,4,
10075,fire,4,
10080,fire,4,
10087,fire,4,
10093,fire,4,
10100,fire,4,
10106,fire,4,
10108,fire,0,
10108,hit,4,0.0
10112,fire,4,
10114,fire,0,
10121,fire,4,
10121,fire,0,
10121,hit,4,0.0
10121,dead,4,0.0
10125,fire,0,
10130,fire,0,
10155,fire,6,
10168,fire,6,
10177,fire,6,
10180,fire,2,
10185,fire,6,
10187,fire,2,
10187,hit,3,2.0
10189,fire,3,
10189,hit,2,3.0
10193,fire,2,
10195,fire,3,
10199,fire,3,
10201,fire,2,
10203,fire,3,
10209,fire,3,
10209,fire,2,
10209,hit,3,2.0
10212,fire,3,
10214,fire,2,
10214,hit,3,2.0
10217,fire,3,
10217,hit,2,3.0
10217,dead,2,3.0
10220,fire,3,
10224,fire,3,
10229,fire,3,
10234,fire,3,
10239,fire,3,
10239,fire,9,
10242,fire,3,
10245,fire,9,
10258,fire,9,
10276,fire,9,
10285,fire,9,
10292,fire,9,
10306,fire,9,
10313,fire,9,
10313,hit,0,9.0
10321,fire,9,
10330,fire,9,
10341,fire,9,
10354,fire,9,
10354,hit,0,9.0
10366,fire,9,
10366,hit,0,9.0
10379,fire,0,
10379,fire,9,
10379,hit,0,9.0
10379,dead,0,9.0
10386,fire,6,
10392,fire,9,
10394,fire,6,
10394,fire,3,
10397,fire,6,
10397,hit,4,6.0
10399,fire,3,
10399,hit,9,3.0
10402,fire,3,
10402,fire,6,
10402,hit,4,6.0
10406,fire,3,
10406,hit,9,3.0
10408,fire,6,
10408,hit,4,6.0
10410,fire,4,
10412,fire,3,
10412,hit,9,3.0
10412,dead,9,3.0
10414,fire,6,
10415,fire,3,
10418,fire,4,
10418,fire,6,
10419,fire,3,
10421,fire,6,
10423,fire,4,
10425,fire,3,
10427,fire,6,
10429,fire,3,
10431,fire,4,
10433,fire,3,
10433,fire,6,
10438,fire,3,
10438,fire,4,
10438,fire,6,
10443,fire,6,
10447,fire,4,
10450,fire,6,
10452,fire,6,
10458,fire,4,
10458,fire,6,
10462,fire,6,
10464,fire,4,
10466,fire,6,
10473,fire,6,
10475,fire,4,
10475,hit,6,4.0
10477,fire,6,
10483,fire,4,
10483,hit,6,4.0
10483,fire,6,
10487,fire,6,
10493,fire,4,
