timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
1,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
2,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
3,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
4,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
5,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
6,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
7,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
8,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
9,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
10,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
11,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
12,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
13,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
14,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
15,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
16,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
17,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
18,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
19,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
20,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
21,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
22,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
23,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
24,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
25,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
26,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
27,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
28,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
29,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
30,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
31,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
32,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
33,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
34,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
35,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
36,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
37,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
38,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
39,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
40,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
41,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
42,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
43,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
44,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
45,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
46,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
47,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
48,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
49,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
50,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
51,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
52,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
53,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
54,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
55,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
56,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
57,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
58,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
59,0.0,-689.035828,302.83902,-304.060486,-0.4793699007,-0.8681969584,0.1282128684,,,,
