timestamp,event,src,dst
2205,dead,3,8.0
2219,fire,6,
2219,fire,8,
2220,fire,7,
2220,hit,6,7.0
2220,fire,6,
2220,fire,8,
2221,fire,6,
2221,fire,7,
2221,hit,6,7.0
2222,fire,6,
2222,hit,7,6.0
2236,fire,7,
2236,hit,6,7.0
2236,dead,6,7.0
2237,fire,8,
2237,fire,7,
2251,fire,7,
2266,fire,7,
2280,fire,5,
2353,fire,7,
2367,fire,7,
2368,fire,1,
2368,fire,7,
2368,hit,1,7.0
2369,fire,1,
2383,fire,7,
2383,fire,1,
2384,hit,7,1.0
2384,dead,7,1.0
2384,fire,1,
2399,fire,1,
2412,fire,1,
2413,fire,1,
2799,fire,8,
2799,hit,0,8.0
2814,fire,8,
2815,fire,8,
2815,hit,0,8.0
2815,fire,0,
2816,hit,8,0.0
2816,dead,8,0.0
2845,fire,0,
2859,fire,0,
2860,fire,0,
2874,fire,0,
2875,fire,0,
2914,fire,5,
2928,fire,5,
2928,fire,2,
2929,hit,0,5.0
2943,fire,5,
2944,hit,0,5.0
2944,dead,0,5.0
2944,fire,5,
2958,fire,5,
2972,fire,5,
3019,fire,2,
3019,hit,5,2.0
3032,fire,2,
3033,fire,2,
3060,fire,2,
3086,fire,2,
3106,fire,2,
3120,fire,2,
3121,fire,1,
3134,fire,1,
3135,hit,5,1.0
3135,fire,2,
3135,hit,5,2.0
3135,dead,5,2.0
3149,fire,1,
3150,fire,1,
3150,fire,2,
3164,fire,1,
3164,fire,3,
3165,fire,2,
3165,fire,1,
3165,fire,3,
3166,fire,1,
3180,fire,2,
3180,fire,8,
3181,hit,1,8.0
3181,fire,1,
3181,fire,2,
3182,fire,1,
3182,fire,8,
3182,hit,1,8.0
3182,dead,1,8.0
3196,fire,8,
3197,fire,8,
3210,fire,8,
3211,fire,8,
3305,fire,7,
3320,fire,7,
3333,fire,7,
3347,fire,7,
3361,fire,7,
3397,fire,7,
3397,hit,6,7.0
3410,fire,7,
3411,fire,7,
3424,fire,7,
3439,fire,0,
3439,fire,7,
3453,fire,7,
3468,fire,4,
3468,fire,7,
3469,hit,6,7.0
3482,fire,7,
3496,fire,7,
3510,fire,7,
3524,fire,7,
3537,fire,7,
3551,fire,7,
3551,hit,6,7.0
3551,hit,3,7.0
3565,fire,7,
3579,fire,7,
3579,hit,6,7.0
3593,fire,7,
3593,fire,3,
3593,hit,7,3.0
3607,fire,7,
3608,fire,3,
3608,hit,7,3.0
3608,dead,7,3.0
3609,fire,4,
3622,fire,3,
3623,fire,3,
3623,hit,4,3.0
3637,fire,3,
3651,fire,3,
3651,fire,2,
3651,hit,5,2.0
3665,fire,2,
3665,hit,5,2.0
3666,fire,8,
3666,hit,3,8.0
3666,fire,5,
3667,fire,2,
3667,hit,5,2.0
3667,fire,8,
3668,hit,3,8.0
3668,dead,3,8.0
3682,fire,5,
3682,hit,2,5.0
3682,fire,8,
3683,fire,2,
3683,hit,5,2.0
3683,dead,5,2.0
3684,fire,4,
3684,fire,2,
3684,fire,8,
3685,fire,2,
3699,fire,2,
3712,fire,2,
3731,fire,8,
3746,fire,8,
3747,fire,8,
3747,hit,6,8.0
3747,dead,6,8.0
3747,fire,4,
3762,fire,8,
3775,fire,8,
3818,fire,7,
4015,fire,3,
4057,fire,3,
4101,fire,7,
4281,fire,0,
4295,fire,0,
4310,fire,0,
4310,fire,7,
4324,fire,0,
4325,fire,0,
4325,hit,9,0.0
4338,fire,0,
4338,hit,9,0.0
4353,fire,7,
4353,hit,0,7.0
4353,fire,0,
4354,hit,7,0.0
4354,fire,0,
4368,fire,5,
4369,fire,0,
4369,fire,5,
4369,fire,8,
4370,fire,5,
4384,fire,8,
4384,fire,5,
4385,fire,7,
4385,hit,0,7.0
4385,fire,8,
4385,fire,5,
4386,fire,5,
4400,fire,0,
4400,fire,8,
4400,fire,5,
4401,fire,8,
4401,hit,0,8.0
4401,dead,0,8.0
4402,fire,5,
4402,fire,8,
4416,fire,8,
4417,fire,5,
4417,fire,7,
4417,fire,8,
4418,fire,5,
4432,fire,8,
4432,fire,5,
4433,fire,8,
4469,fire,8,
4484,fire,8,
4498,fire,8,
4499,hit,3,8.0
4512,fire,8,
4512,hit,3,8.0
4541,fire,3,
4542,fire,3,
4555,fire,3,
4569,fire,3,
4569,fire,8,
4596,fire,3,
4596,hit,7,3.0
4674,fire,4,
4674,hit,1,4.0
4675,hit,1,4.0
4690,fire,8,
4704,fire,8,
4737,fire,4,
4737,hit,1,4.0
4737,dead,1,4.0
4751,fire,9,
4850,fire,5,
4864,fire,5,
4865,fire,5,
4880,fire,5,
4880,hit,3,5.0
4881,fire,5,
4881,hit,3,5.0
4881,dead,3,5.0
4882,fire,0,
4896,fire,5,
4896,fire,0,
4897,fire,0,
4897,fire,5,
4897,hit,7,0.0
4898,dead,7,0.0
4911,fire,0,
4912,fire,5,
4912,fire,0,
4913,fire,0,
4926,fire,9,
4927,fire,0,
4927,hit,8,0.0
4942,fire,0,
4943,fire,0,
4958,fire,8,
4959,hit,0,8.0
4959,dead,0,8.0
4959,fire,8,
4973,fire,8,
4987,fire,8,
4987,fire,9,
5011,fire,9,
5025,fire,6,
5039,fire,5,
5040,fire,6,
5040,fire,5,
5054,fire,5,
5054,hit,2,5.0
5055,fire,5,
5069,fire,2,
5069,hit,5,2.0
5069,fire,5,
5070,fire,2,
5070,fire,5,
5070,hit,2,5.0
5085,fire,2,
5085,fire,5,
5086,hit,2,5.0
5086,dead,2,5.0
5086,fire,5,
5087,fire,5,
5102,fire,5,
5115,fire,5,
5116,fire,6,
5116,fire,5,
5117,fire,6,
5117,fire,5,
5131,fire,6,
5132,fire,6,
5132,hit,4,6.0
5133,hit,4,6.0
5133,fire,6,
5133,dead,4,6.0
5148,fire,6,
5161,fire,6,
5162,fire,6,
5162,fire,8,
5163,fire,6,
5177,fire,6,
5177,fire,8,
5178,hit,6,8.0
5178,fire,8,
5192,fire,8,
5192,fire,1,
5206,fire,8,
5220,fire,8,
5220,hit,6,8.0
5221,dead,6,8.0
5221,fire,1,
5221,fire,8,
5222,fire,9,
5236,fire,9,
5237,fire,8,
5237,fire,9,
5238,hit,3,8.0
5238,dead,3,8.0
5253,fire,9,
5254,fire,8,
5254,fire,9,
5268,fire,8,
5474,fire,1,
5488,fire,0,
5489,fire,1,
5489,fire,0,
5489,hit,4,0.0
5503,fire,0,
5503,hit,4,0.0
5504,fire,0,
5504,hit,4,0.0
5518,fire,0,
5518,fire,1,
5531,fire,0,
5532,fire,0,
5532,fire,4,
5533,fire,1,
5546,fire,0,
5546,fire,4,
5547,hit,0,4.0
5547,fire,0,
5547,fire,4,
5548,fire,5,
5562,fire,4,
5562,hit,0,4.0
5562,fire,0,
5563,fire,1,
5563,fire,4,
5563,fire,6,
5564,fire,5,
5564,fire,0,
5564,fire,2,
5564,fire,6,
5565,fire,4,
5565,fire,0,
5565,fire,6,
5566,fire,5,
5566,fire,4,
5580,fire,2,
5580,hit,5,2.0
5580,fire,0,
5581,fire,6,
5581,fire,5,
5581,fire,4,
5582,fire,1,
5582,fire,6,
5582,fire,0,
5582,fire,4,
5583,fire,6,
5583,fire,2,
5583,fire,5,
5584,hit,6,5.0
5584,fire,0,
5584,hit,4,0.0
5585,dead,4,0.0
5585,fire,6,
5599,fire,0,
5599,fire,6,
5600,fire,5,
5600,hit,6,5.0
5600,fire,6,
5601,fire,0,
5601,fire,2,
5601,fire,6,
5601,fire,1,
5602,fire,0,
5602,fire,5,
5602,hit,6,5.0
5603,fire,6,
5603,fire,2,
5603,hit,5,2.0
5604,fire,0,
5618,fire,6,
5618,fire,5,
5618,hit,6,5.0
5619,dead,6,5.0
5619,fire,0,
5619,fire,2,
5620,fire,5,
5633,fire,5,
5633,fire,2,
5634,fire,5,
5634,fire,3,
5647,fire,5,
5647,fire,2,
5648,hit,5,2.0
5663,fire,3,
5677,fire,2,
5678,hit,5,2.0
5678,dead,5,2.0
5692,fire,2,
5707,fire,3,
5707,fire,2,
5721,fire,3,
5751,fire,3,
5792,fire,4,
5805,fire,4,
5820,fire,4,
5821,hit,2,4.0
5834,fire,4,
5848,fire,4,
5849,fire,4,
5849,hit,2,4.0
5849,dead,2,4.0
5864,fire,4,
5879,fire,4,
6058,fire,0,
6071,fire,0,
6072,fire,5,
6086,fire,0,
6086,hit,5,0.0
6086,fire,5,
6087,hit,0,5.0
6087,fire,0,
6087,hit,5,0.0
6087,fire,5,
6100,fire,0,
6101,fire,5,
6101,fire,0,
6116,fire,5,
6116,hit,0,5.0
6117,dead,0,5.0
6117,fire,5,
6132,fire,5,
6145,fire,5,
6146,fire,5,
6348,fire,3,
6361,fire,3,
6361,fire,9,
6376,fire,1,
6376,fire,3,
6377,hit,5,3.0
6377,fire,3,
6391,fire,3,
6392,hit,5,3.0
6392,fire,8,
6392,fire,5,
6393,fire,3,
6393,hit,5,3.0
6393,dead,5,3.0
6394,fire,8,
6394,hit,2,8.0
6394,dead,2,8.0
6394,fire,3,
6408,fire,8,
6409,fire,3,
6409,fire,8,
6423,fire,3,
6626,fire,9,
6626,hit,6,9.0
6640,fire,9,
6640,hit,6,9.0
6653,fire,9,
6681,fire,9,
6682,hit,6,9.0
6682,dead,6,9.0
6695,fire,9,
6709,fire,7,
6722,fire,5,
6751,fire,5,
6765,fire,0,
6779,fire,5,
6794,fire,0,
6794,fire,5,
6795,fire,5,
6809,fire,5,
6823,fire,5,
6824,fire,5,
6837,fire,5,
6850,fire,5,
6851,fire,5,
6865,fire,5,
6866,fire,5,
6893,fire,7,
7028,fire,0,
7029,hit,7,0.0
7043,fire,0,
7043,hit,7,0.0
7044,fire,7,
7044,hit,0,7.0
7044,dead,0,7.0
7058,fire,7,
7071,fire,7,
7071,fire,8,
7072,fire,8,
7072,fire,7,
7087,fire,8,
7087,hit,1,8.0
7087,dead,1,8.0
7088,fire,7,
7088,fire,8,
7102,fire,7,
7102,fire,8,
7102,fire,5,
7103,fire,8,
7103,fire,5,
7103,fire,7,
7118,fire,5,
7118,fire,7,
7219,fire,8,
7219,hit,3,8.0
7220,hit,3,8.0
7220,dead,3,8.0
7233,fire,8,
7234,fire,8,
7247,fire,8,
7298,fire,9,
7336,fire,6,
7349,fire,6,
7350,fire,6,
7350,hit,4,6.0
7363,fire,6,
7363,hit,4,6.0
7364,fire,6,
7364,hit,4,6.0
7365,hit,4,6.0
7379,fire,6,
7380,hit,4,6.0
7394,fire,6,
7395,hit,4,6.0
7395,dead,4,6.0
7395,fire,9,
7396,fire,6,
7410,fire,6,
7411,fire,6,
7425,fire,6,
7452,fire,9,
7475,fire,9,
7504,fire,9,
7519,fire,9,
7519,fire,8,
7519,hit,6,8.0
7519,dead,6,8.0
7534,fire,8,
7535,fire,9,
7535,hit,1,9.0
7535,fire,8,
7549,fire,8,
7549,fire,1,
7550,fire,1,
7563,fire,1,
7564,fire,1,
7578,fire,1,
7578,hit,9,1.0
7579,fire,1,
7579,hit,9,1.0
7594,fire,1,
7594,hit,9,1.0
7594,dead,9,1.0
7595,fire,1,
7609,fire,1,
7610,fire,1,
7623,fire,1,
7638,fire,8,
7639,fire,8,
7652,fire,2,
7653,fire,2,
7653,hit,5,2.0
7653,fire,4,
7654,fire,8,
7667,fire,8,
7668,fire,8,
7669,fire,8,
7669,fire,2,
7669,hit,4,2.0
7670,fire,4,
7670,hit,2,4.0
7670,fire,5,
7671,fire,2,
7671,hit,4,2.0
7671,hit,5,2.0
7685,fire,4,
7686,fire,5,
7686,fire,2,
7686,hit,4,2.0
7686,hit,5,2.0
7687,fire,4,
7687,fire,5,
7687,fire,2,
7688,hit,5,2.0
7688,dead,5,2.0
7688,fire,4,
7702,fire,2,
7702,fire,4,
7703,fire,2,
7703,fire,4,
7718,fire,4,
7718,fire,2,
7718,hit,4,2.0
7719,dead,4,2.0
7732,fire,2,
7733,fire,2,
7747,fire,2,
7785,fire,7,
7800,fire,0,
7800,hit,7,0.0
7800,fire,2,
7801,fire,7,
7801,fire,0,
7801,fire,2,
7815,fire,7,
7816,fire,0,
7816,fire,2,
7816,fire,7,
7817,fire,2,
7831,fire,0,
7831,fire,7,
7832,fire,0,
7832,fire,2,
7832,fire,7,
7847,fire,0,
7847,fire,2,
7847,fire,7,
7848,fire,0,
7862,fire,2,
7862,hit,7,2.0
7863,fire,7,
7863,fire,0,
7863,fire,2,
7864,hit,7,2.0
7864,dead,7,2.0
7864,fire,0,
7865,fire,2,
7878,fire,0,
7879,fire,2,
7879,hit,3,
7892,fire,0,
7893,fire,2,
7893,fire,0,
7907,fire,8,
7922,fire,8,
7922,hit,1,8.0
7922,dead,1,8.0
7923,fire,8,
7937,fire,8,
7950,fire,8,
8009,fire,5,
8023,fire,3,
8024,fire,8,
8024,hit,3,8.0
8024,dead,3,8.0
8025,fire,5,
8025,hit,2,5.0
8026,fire,8,
8040,fire,5,
8040,fire,8,
8041,fire,5,
8041,fire,8,
8055,fire,5,
8056,fire,8,
8070,fire,5,
8084,fire,5,
8098,fire,5,
8111,fire,5,
8112,hit,0,5.0
8112,fire,5,
8112,fire,2,
8113,fire,5,
8126,fire,5,
8126,fire,2,
8127,fire,5,
8140,fire,2,
8141,fire,5,
8141,fire,2,
8141,hit,5,2.0
8154,fire,5,
8154,hit,0,5.0
8155,fire,5,
8155,fire,2,
8169,fire,2,
8169,hit,5,2.0
8169,fire,5,
8170,fire,5,
8183,fire,2,
8184,fire,5,
8184,fire,2,
8185,hit,5,2.0
8199,fire,5,
8199,hit,2,5.0
8200,fire,0,
8200,fire,5,
8200,hit,2,5.0
8201,dead,2,5.0
8201,fire,0,
8201,hit,5,0.0
8202,dead,5,0.0
8202,fire,0,
8217,fire,0,
8231,fire,0,
8232,fire,4,
8232,fire,0,
8245,fire,1,
8259,fire,1,
8259,fire,4,
8259,hit,1,4.0
8260,fire,1,
8274,fire,1,
8275,fire,1,
8275,hit,4,1.0
8276,hit,4,1.0
8276,dead,4,1.0
8289,fire,1,
8290,fire,1,
8304,fire,1,
8461,fire,5,
8474,hit,7,
8475,fire,5,
8488,fire,5,
8502,fire,5,
8516,fire,8,
8530,fire,8,
8531,fire,8,
8559,fire,0,
8559,fire,4,
8573,fire,0,
8574,hit,8,0.0
8574,fire,4,
8574,fire,0,
8575,hit,8,0.0
8575,fire,8,
8575,hit,0,8.0
8575,dead,0,8.0
8576,fire,4,
8589,fire,8,
8589,fire,1,
8610,fire,3,
8611,hit,4,3.0
8624,fire,3,
8638,fire,4,
8651,fire,4,
8665,fire,4,
8679,fire,8,
8680,fire,4,
8680,fire,8,
8693,fire,8,
8694,hit,3,8.0
8694,fire,3,
8694,fire,8,
8695,hit,3,8.0
8709,fire,8,
8709,fire,3,
8710,fire,8,
8710,hit,3,8.0
8710,dead,3,8.0
8725,fire,8,
8738,fire,8,
8752,fire,8,
8779,fire,2,
8794,fire,8,
8794,fire,2,
8794,hit,8,2.0
8795,dead,8,2.0
8795,fire,2,
8808,fire,2,
8809,fire,2,
8822,fire,2,
8823,fire,2,
8993,fire,2,
8994,hit,4,2.0
9007,fire,2,
9007,hit,4,2.0
9008,fire,4,
9022,fire,2,
9022,hit,4,2.0
9022,dead,4,2.0
9023,fire,2,
9036,fire,2,
9036,fire,7,
9037,fire,2,
9037,fire,7,
9037,hit,2,7.0
9038,fire,2,
9051,fire,7,
9051,hit,2,7.0
9064,fire,2,
9065,fire,7,
9065,hit,2,7.0
9065,fire,2,
9066,fire,7,
9066,fire,1,
9079,fire,2,
9079,hit,7,2.0
9080,fire,1,
9080,fire,7,
9080,fire,2,
9081,fire,1,
9081,fire,2,
9081,hit,7,2.0
9082,fire,1,
9096,fire,1,
9096,hit,5,1.0
9096,fire,2,
9097,hit,7,2.0
9097,fire,7,
9097,hit,2,7.0
9098,dead,2,7.0
9098,fire,1,
9098,hit,5,1.0
9098,fire,5,
9099,fire,1,
9112,fire,5,
9112,fire,1,
9113,fire,5,
9113,fire,7,
9113,fire,1,
9114,fire,5,
9115,fire,1,
9129,fire,5,
9129,hit,1,5.0
9129,dead,1,5.0
9130,fire,7,
9130,fire,5,
9143,fire,5,
9144,fire,7,
9144,fire,5,
9158,fire,5,
9256,fire,1,
9270,fire,1,
9326,fire,4,
9374,fire,8,
9389,fire,8,
9389,hit,1,8.0
9390,dead,1,8.0
9403,fire,4,
9403,fire,8,
9404,fire,8,
9418,fire,8,
9433,fire,2,
9433,fire,8,
9446,fire,8,
9447,fire,2,
9447,fire,8,
9461,fire,8,
9462,fire,2,
9462,fire,8,
9477,fire,2,
9477,fire,8,
9478,fire,8,
9478,hit,2,8.0
9478,dead,2,8.0
9493,fire,8,
9494,fire,8,
9507,fire,8,
9508,fire,8,
9521,fire,8,
9769,fire,2,
9783,fire,2,
9797,fire,2,
9812,fire,6,
9812,hit,9,6.0
9813,hit,9,6.0
9813,fire,9,
9813,hit,6,9.0
9814,fire,2,
9814,hit,7,2.0
9814,dead,7,2.0
9829,fire,6,
9829,hit,9,6.0
9830,fire,2,
9830,fire,6,
9830,hit,9,6.0
9831,fire,6,
9831,hit,9,6.0
9831,dead,9,6.0
9831,fire,2,
9832,fire,6,
9847,fire,6,
9847,fire,2,
9848,fire,6,
9861,fire,6,
9862,fire,2,
9862,fire,6,
9877,fire,6,
10012,fire,8,
10025,fire,8,
10026,fire,4,
10026,fire,8,
10026,fire,3,
10040,fire,8,
10041,fire,2,
10041,hit,4,2.0
10041,fire,8,
10042,fire,3,
10042,hit,4,3.0
10042,fire,2,
10042,fire,8,
10043,fire,3,
10043,hit,4,3.0
10058,fire,2,
10058,fire,8,
10058,fire,3,
10059,fire,8,
10073,fire,3,
10073,hit,4,3.0
10074,dead,4,3.0
10074,fire,8,
10074,hit,2,8.0
10075,fire,8,
10075,fire,2,
10075,fire,3,
10076,fire,3,
10091,fire,8,
10091,hit,2,8.0
10092,fire,3,
10092,fire,2,
10092,fire,8,
10093,hit,3,8.0
10093,fire,3,
10108,fire,2,
10109,fire,8,
10109,hit,3,8.0
10109,dead,3,8.0
10110,fire,8,
10110,fire,2,
10111,fire,2,
10125,fire,8,
10125,fire,2,
10126,hit,8,2.0
10126,fire,8,
10126,fire,2,
10141,fire,8,
10141,fire,2,
10142,fire,8,
10155,fire,8,
10155,fire,2,
10156,fire,8,
10156,fire,2,
10170,fire,8,
10170,hit,2,8.0
10171,fire,8,
10185,fire,8,
10198,fire,8,
10199,fire,8,
10199,hit,2,8.0
10199,hit,5,
10359,fire,1,
10515,fire,8,
10529,fire,2,
10530,hit,5,2.0
10530,dead,5,2.0
10530,fire,8,
10544,fire,2,
10558,fire,2,
10571,fire,2,
10650,fire,8,
10651,hit,2,8.0
10651,dead,2,8.0
10651,fire,8,
10665,fire,8,
10680,fire,8,
10680,hit,0,8.0
10681,dead,0,8.0
10694,fire,8,
10708,fire,8,
10722,fire,8,
10722,fire,7,
10786,fire,1,
10832,fire,1,
10847,fire,6,
10847,hit,8,6.0
10848,fire,6,
10848,hit,8,6.0
10862,fire,6,
10862,fire,1,
10863,hit,8,1.0
10863,fire,6,
10864,fire,1,
10864,hit,8,1.0
10878,fire,6,
10879,fire,1,
10879,fire,6,
10893,fire,1,
10893,fire,6,
10894,fire,1,
10894,hit,8,1.0
10894,fire,6,
10908,fire,6,
10909,fire,1,
10909,hit,8,1.0
10909,dead,8,1.0
10910,fire,6,
10910,fire,1,
10911,fire,6,
10924,fire,6,
10924,fire,1,
10925,fire,6,
10939,fire,6,
10952,fire,6,
10953,fire,6,
10966,fire,6,
10966,hit,4,6.0
10967,fire,6,
10979,fire,6,
10980,fire,6,
10993,fire,6,
10994,fire,6,
11007,fire,6,
11020,fire,6,
11021,fire,6,
11034,fire,6,
11034,hit,4,6.0
11035,fire,6,
11048,fire,6,
11048,fire,7,
11048,hit,6,7.0
11049,fire,6,
11049,fire,7,
11050,fire,2,
11063,fire,6,
11064,fire,4,
11064,fire,7,
11064,fire,6,
11065,fire,0,
11065,fire,2,
11065,fire,6,
11066,fire,7,
11066,fire,0,
11066,hit,9,0.0
11066,fire,2,
11067,hit,9,2.0
11067,fire,6,
11080,fire,0,
11080,fire,6,
11081,fire,2,
11081,fire,7,
11081,hit,6,7.0
11082,fire,0,
11082,fire,2,
11082,fire,7,
11097,fire,0,
11098,fire,2,
11098,hit,9,2.0
11098,fire,7,
11098,fire,0,
11099,fire,2,
11113,fire,0,
11114,fire,7,
11114,hit,6,7.0
11114,dead,6,7.0
11114,fire,0,
11115,hit,9,0.0
11115,dead,9,0.0
11115,fire,0,
11116,fire,3,
11116,hit,4,3.0
11116,dead,4,3.0
11130,fire,7,
11130,fire,0,
11130,fire,3,
11131,fire,0,
11131,fire,7,
11132,fire,3,
11144,fire,0,
11145,fire,3,
11158,fire,3,
11159,fire,7,
11186,fire,7,
11200,fire,5,
11230,fire,3,
11244,fire,7,
11244,fire,3,
11245,hit,7,3.0
11245,fire,3,
11260,fire,7,
11260,hit,1,7.0
11260,fire,3,
11261,fire,7,
11274,fire,3,
11275,hit,7,3.0
11275,fire,7,
11275,fire,3,
11276,fire,1,
11276,fire,7,
11289,fire,3,
11289,hit,7,3.0
11290,fire,7,
11290,fire,3,
11291,hit,7,3.0
11291,dead,7,3.0
11305,fire,1,
11305,fire,3,
11306,fire,3,
11319,fire,1,
11320,fire,3,
11333,fire,1,
11347,fire,1,
11361,fire,1,
11375,fire,1,
11390,fire,4,
11403,fire,4,
11404,fire,1,
11404,fire,4,
11405,fire,4,
11418,fire,4,
11450,fire,3,
11465,fire,3,
11465,fire,6,
11479,fire,3,
11479,fire,6,
11493,fire,3,
11494,fire,6,
11508,fire,3,
11508,hit,5,3.0
11509,fire,6,
11509,fire,3,
11524,fire,3,
11524,fire,6,
11537,fire,3,
11551,fire,3,
11551,hit,5,3.0
11551,fire,6,
11552,fire,3,
11565,fire,6,
11607,fire,3,
11608,hit,5,3.0
11608,fire,5,
11608,hit,3,5.0
11623,fire,3,
11624,hit,5,3.0
11624,dead,5,3.0
11638,fire,0,
11713,fire,4,
11727,fire,4,
11858,fire,5,
11878,fire,8,
11894,fire,8,
11894,hit,3,8.0
11894,dead,3,8.0
11895,fire,8,
11908,fire,8,
11909,fire,8,
11923,fire,8,
11938,fire,8,
11953,fire,8,
11966,fire,8,
11967,fire,8,
11980,fire,8,
11995,fire,8,
12009,fire,8,
12023,fire,8,
12038,fire,8,
12133,fire,5,
12288,fire,7,
12302,fire,7,
12316,fire,7,
12329,fire,7,
12330,fire,7,
12344,fire,7,
12360,fire,7,
12374,fire,7,
12375,hit,1,7.0
12375,dead,1,7.0
12375,fire,7,
12389,fire,7,
12403,fire,7,
12418,fire,7,
12419,fire,7,
12441,fire,7,
12456,fire,8,
12456,hit,0,8.0
12456,dead,0,8.0
12457,fire,7,
12457,fire,8,
12457,fire,4,
12471,fire,8,
12472,fire,4,
12472,fire,7,
12472,fire,8,
12473,fire,4,
12473,fire,7,
12487,fire,4,
12488,fire,4,
12502,fire,4,
12532,fire,8,
12547,fire,8,
12548,hit,3,8.0
12548,fire,8,
12563,fire,8,
12563,hit,3,8.0
12563,dead,3,8.0
12564,fire,8,
12881,fire,3,
12903,fire,3,
12929,fire,3,
12954,fire,3,
12971,fire,6,
12986,fire,6,
12987,fire,4,
12987,hit,6,4.0
12987,fire,6,
12987,fire,3,
12988,fire,4,
12988,hit,6,4.0
12988,fire,6,
12989,hit,4,6.0
13002,fire,6,
13003,fire,4,
13003,hit,6,4.0
13003,fire,6,
13004,fire,4,
13004,hit,6,4.0
13004,fire,6,
13005,fire,4,
13005,hit,6,4.0
13019,fire,6,
13019,fire,4,
13020,hit,6,4.0
13020,dead,6,4.0
13020,fire,3,
13021,fire,4,
13034,fire,4,
13035,fire,4,
