timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
68,0.0,1819.64502,-1510.206543,-352.29892,-0.1929107012,0.9796410214,0.0555781481,0.0246701667,236.3068799857,1070.4601706321,3.0
69,0.0,1819.678955,-1510.378296,-352.29892,-0.1929107012,0.9796410214,0.0555781481,0.0250460401,238.5472700808,1072.5719315226,3.0
70,0.0,1819.709961,-1510.536011,-352.29892,-0.1929107012,0.9796410214,0.0555781481,0.0253631039,240.4813532926,1074.574631108,3.0
71,0.0,1819.786133,-1509.423096,-352.298615,-0.1489746595,0.9871766569,0.0573480508,0.0365013525,287.8273260459,1075.1331215331,3.0
72,0.0,1819.953247,-1507.965576,-352.298615,-0.0842484852,0.9946403576,0.0599395675,0.0565459763,356.9371273697,1076.7223680076,3.0
73,0.0,1820.106323,-1506.869629,-352.298889,-0.0334069589,0.9975192579,0.061962127,0.0751215111,409.9030659225,1077.9468538889,3.0
74,0.0,1821.063721,-1503.656738,-352.298889,0.1528694052,0.9855799622,0.0725471099,,,,
75,0.0,1820.713013,-1500.633423,-352.29892,0.3461638597,0.9341486469,0.0868152504,,,,
76,0.0,1820.073975,-1497.834106,-352.29892,0.5886430021,0.8012458728,0.1072588804,,,,
77,0.0,1820.97876,-1496.34314,-352.29892,0.756077487,0.6424070661,0.1251399018,,,,
78,0.0,1822.338257,-1496.036377,-352.29892,0.9002950086,0.4102417904,0.1455011026,,,,
79,0.0,1823.106567,-1496.576538,-352.29892,0.973624385,0.1580389536,0.1645577287,,,,
80,0.0,1823.088501,-1497.327881,-352.29892,0.9809348011,-0.0717117548,0.1806220921,,,,
81,0.0,1822.490112,-1497.630249,-352.306213,0.9409191249,-0.2774246208,0.1941823377,,,,
82,0.0,1821.343262,-1497.941772,-352.345154,0.8572355538,-0.4729201988,0.2037000023,,,,
83,0.0,1820.299194,-1498.000488,-352.375336,0.7806508171,-0.5894192503,0.2077721089,,,,
84,0.0,1819.064087,-1497.656372,-352.410156,0.6992387934,-0.683520798,0.2094383643,,,,
85,0.0,1818.14502,-1496.955811,-352.440674,0.6369967979,-0.7430143368,0.2053406313,,,,
86,0.0,1817.346191,-1496.351562,-352.465698,0.6027585597,-0.7725557429,0.199598955,,,,
392,0.0,1670.706909,-1319.162598,-365.299164,-0.6472925455,0.7575585811,0.084364428,0.0293216456,256.3417341933,1066.3929731236,3.0
393,0.0,1670.740601,-1319.095337,-365.299164,-0.6472925455,0.7575585811,0.084364428,0.0293073145,256.4828907181,1067.237152394,3.0
394,0.0,1670.317993,-1319.325073,-365.764465,-0.6472925455,0.7575585811,0.084364428,0.0292407154,314.3868774195,1309.6451001117,2.0
395,0.0,1670.247803,-1319.24292,-366.438934,-0.6472925455,0.7575585811,0.084364428,0.0289276625,311.8217211573,1305.8653905432,2.0
396,0.0,1670.197632,-1319.184204,-366.406097,-0.6472925455,0.7575585811,0.084364428,0.0287005981,308.9391447703,1298.8265905757,2.0
397,0.0,1670.276001,-1319.025879,-366.344482,-0.6465768469,0.7581695222,0.084364428,0.0284410377,255.0131322694,1076.9237180807,3.0
398,0.0,1670.408569,-1318.832764,-366.286011,-0.6465659432,0.7581788209,0.084364428,0.0281553882,254.2031816031,1078.8569856106,3.0
399,0.0,1670.493042,-1318.681885,-366.259399,-0.6465659432,0.7581788209,0.084364428,0.0279149286,253.5456496685,1080.6251728181,3.0
400,0.0,1670.592041,-1318.502441,-366.25235,-0.6465659432,0.7581788209,0.084364428,0.0276796939,253.0847495859,1083.1699718319,3.0
