timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,714.546997,143.304794,-563.014343,-0.8401174596,-0.5423974926,0.002759362,0.0451946775,42.8401782592,144.1304913508,6.0
1,0.0,714.22168,144.032181,-564.035522,-0.8321781986,-0.5545017939,0.0026844702,0.0418606584,41.3303615639,144.3591713988,6.0
2,0.0,713.891907,144.902893,-565.359985,-0.8171877272,-0.5763653461,0.0026844702,0.0355449726,38.2297334575,144.6742144772,6.0
3,0.0,713.672974,145.618607,-566.569092,-0.7995249485,-0.6006268812,0.0026844702,0.0286554835,34.4519462499,144.9534733072,6.0
4,0.0,713.575134,146.268188,-567.791626,-0.7741282732,-0.6330230724,0.0026844702,0.0200038945,28.9028972623,145.2285274883,6.0
5,0.0,713.49054,146.759598,-568.861511,-0.7540551359,-0.6568056376,0.0026844702,0.0143587629,24.5514764581,145.4014411599,6.0
6,0.0,713.40155,147.138214,-569.839294,-0.739051171,-0.6736439417,0.0026844702,0.0107072755,21.2332231161,145.4879710652,6.0
7,0.0,713.247253,147.530014,-571.151306,-0.7260656179,-0.6876201801,0.0026844702,0.0078916279,18.2479465929,145.5372686848,6.0
8,0.0,713.09668,147.718445,-572.116272,-0.7235477638,-0.6902690976,0.0026844702,0.007277464,17.5235229227,145.5150693163,6.0
9,0.0,712.94635,147.869339,-572.043884,-0.7201856321,-0.693776224,0.0026844702,0.0067319677,16.8545307605,145.4999358442,6.0
10,0.0,712.857361,147.904053,-572.013489,-0.7183843478,-0.6956412311,0.0026844702,0.0064329235,16.4722275268,145.4563587576,6.0
11,0.0,712.789124,147.867615,-572.003906,-0.7167699183,-0.6973045804,0.0026844702,0.0061711927,16.1262459428,145.3800423736,6.0
12,0.0,712.733154,147.778351,-572.008301,-0.7149775566,-0.699142251,0.0026844702,0.0058868715,15.7401097739,145.2748994322,6.0
13,0.0,712.574646,147.617142,-572.008362,-0.7143002238,-0.6998342546,0.0026844702,0.0058020446,15.6024047458,145.0497130051,6.0
14,0.0,712.384827,147.430115,-572.008362,-0.7141865227,-0.6999502871,0.0026844702,0.0058059828,15.5791660692,144.7846859155,6.0
15,0.0,712.198608,147.247635,-572.008362,-0.7141843385,-0.6999485131,0.0035790692,0.0058560623,15.6180013374,144.5254596935,6.0
16,0.0,712.023132,147.069519,-572.008362,-0.7135976697,-0.7005462818,0.0036431922,0.0057892404,15.502144062,144.2764507315,6.0
17,0.0,711.890381,146.927902,-572.008362,-0.7125478072,-0.7016141031,0.0036431922,0.0056469855,15.2904917502,144.0827872902,6.0
18,0.0,711.579834,146.591995,-572.008362,-0.7099608954,-0.7042211818,0.0052966132,0.0053603504,14.8512316132,143.626195962,6.0
19,0.0,711.42749,146.43158,-572.008362,-0.7091829316,-0.70499755,0.0061663662,0.0052966892,14.7403374999,143.4055728414,6.0
20,0.0,711.27179,146.253159,-572.008362,-0.707302659,-0.7068740553,0.0072123884,0.0050885512,14.4247312671,143.1689518002,6.0
21,0.0,711.221436,146.170189,-572.008362,-0.704757352,-0.7093871504,0.0085124192,0.0048084993,14.0080569952,143.0729801455,6.0
22,0.0,711.123718,145.933029,-572.008362,-0.6940673661,-0.719761279,0.0146353199,0.0037873755,12.418993155,142.8281491361,6.0
23,0.0,711.080933,145.770935,-572.008362,-0.685155254,-0.7281044382,0.0206447311,0.0032077598,11.4187557134,142.6761624031,6.0
24,0.0,711.008972,145.603073,-572.008362,-0.6783636024,-0.7343057539,0.0248572461,0.0028853892,10.8173784117,142.501136797,6.0
25,0.0,710.916687,145.452927,-572.008362,-0.6747155747,-0.7375364844,0.0282635359,0.0028285971,10.6974378542,142.3267587038,6.0
26,0.0,710.778687,145.261063,-572.008362,-0.6718146488,-0.7400722608,0.030953618,0.0028187295,10.6598998873,142.0750063248,6.0
27,0.0,710.669922,145.133026,-572.008362,-0.6712412007,-0.7405573394,0.031781718,0.0028748359,10.7463531202,141.8247204497,6.0
28,0.0,711.285339,142.89032,-576.844421,-0.6704069256,-0.7412273544,0.0337129529,0.0009023982,5.956014851,140.2295929194,6.0
29,0.0,711.356995,142.991364,-576.859497,-0.669819598,-0.7417568599,0.0337411762,0.0009336348,6.0530502239,140.1109720004,6.0
30,0.0,711.436584,143.134003,-576.85321,-0.6697553958,-0.7418148306,0.0337411762,0.0010155666,6.3056949619,139.9503657766,6.0
31,0.0,711.484375,143.197891,-576.852783,-0.6697391432,-0.7417968294,0.0344520541,0.001132235,6.6451593253,139.6834895841,6.0
32,0.0,711.519958,143.300232,-576.724854,-0.6686998158,-0.7427268355,0.0346035281,0.0012479692,6.9625728331,139.4082129773,6.0
33,0.0,711.537292,143.363449,-576.621338,-0.6677138256,-0.7435365825,0.0362159857,0.0014695252,7.5326769736,138.9970009954,6.0
34,0.0,711.534912,143.38623,-576.562561,-0.6670841675,-0.7440195596,0.0378630213,0.0016862636,8.0471468154,138.6268498669,6.0
35,0.0,711.523804,143.440689,-576.482788,-0.6669171222,-0.7441039276,0.0391266797,0.0019703215,8.6704386853,138.1883894207,6.0
36,0.0,711.456299,143.462311,-576.467224,-0.6668260034,-0.7440014532,0.0424843362,0.0023559702,9.4515442265,137.7713224122,6.0
37,0.0,711.456299,143.462311,-576.467224,-0.6668155887,-0.7439902511,0.0428424655,0.0024210657,9.5748455555,137.6817923442,6.0
38,0.0,711.307617,143.587051,-576.429321,-0.6668155887,-0.7439902511,0.0428424655,0.0027655158,10.1876060206,137.0785620869,6.0
39,0.0,711.280212,143.571487,-576.440369,-0.6667923284,-0.7439642987,0.0436475999,0.0029444141,10.4897289454,136.7948487964,6.0
40,0.0,711.212097,143.594971,-576.45697,-0.6661576089,-0.7445293507,0.0437045305,0.0030211673,10.609651847,136.5925494975,6.0
41,0.0,711.149292,143.610107,-576.471313,-0.6650623767,-0.7455078464,0.0437045305,0.0030321579,10.6194015275,136.4704421931,6.0
42,0.0,711.089233,143.595581,-576.482422,-0.6594774112,-0.7504528354,0.0437045305,0.0028559583,10.3010439579,136.3956793008,6.0
43,0.0,711.062256,143.577408,-576.484924,-0.6543519999,-0.754926072,0.0437045305,0.0027299314,10.069067948,136.3625158714,6.0
