timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
524,0.0,1196.768188,19.808315,-100.322052,-0.6550752383,-0.7535519067,-0.0550995106,,,,
525,0.0,1195.894653,19.15493,-101.044418,-0.6550752383,-0.7535519067,-0.0550995106,,,,
526,0.0,1195.864624,19.223896,-100.969376,-0.6550752383,-0.7535519067,-0.0550995106,,,,
527,0.0,1198.152466,17.437904,-100.568062,0.157452023,-0.9869355346,-0.0341630058,,,,
528,0.0,1201.427612,17.586121,-100.482941,0.5651058276,-0.8247799943,-0.0198334239,,,,
529,0.0,1205.141846,19.164953,-100.462646,0.8997524569,-0.4363766784,-0.004572834,,,,
530,0.0,1207.736694,21.696745,-100.479324,0.9992401629,-0.0387870645,0.003828894,,,,
531,0.0,1208.201294,22.078781,-100.510292,0.9999435529,0.0096221903,0.0045060584,,,,
532,0.0,1208.572021,22.086905,-100.563759,0.9999382766,0.010155706,0.0045060584,,,,
533,0.0,1208.809326,22.090216,-100.628838,0.9999372302,0.0102582202,0.0045060584,,,,
534,0.0,1208.916382,22.091314,-100.70652,0.9999324037,0.0102581707,0.005473395,,,,
535,0.0,1208.933838,22.091492,-100.764931,0.999924636,0.010258091,0.0067449134,,,,
536,0.0,1208.933105,22.101196,-100.83828,0.9998848036,0.01134848,0.0100792628,,,,
537,0.0,1208.833984,22.100594,-100.931801,0.9998581568,0.0114078497,0.012390613,,,,
538,0.0,1208.748291,22.090628,-101.04464,0.9998392533,0.0103761528,0.0146220045,,,,
539,0.0,1208.606567,22.054283,-101.190109,0.9998213176,0.006312789,0.0178180135,,,,
540,0.0,1208.437134,21.955544,-101.380341,0.9995855242,-0.0052621637,0.0283035228,,,,
541,0.0,1208.323242,21.878275,-101.598419,0.9991492622,-0.0145749171,0.0385787985,,,,
542,0.0,1208.197632,21.767071,-101.810059,0.998396937,-0.0282237154,0.0490609629,,,,
543,0.0,1208.190186,21.763927,-101.972633,0.9983709539,-0.0286274084,0.0493549387,,,,
544,0.0,1208.180664,21.764194,-102.190536,0.9983709539,-0.0286274084,0.0493549387,,,,
545,0.0,1208.205811,21.763475,-102.603073,0.9983709539,-0.0286274084,0.0493549387,,,,
546,0.0,1208.240356,21.762487,-102.771461,0.9983709539,-0.0286274084,0.0493549387,,,,
547,0.0,1208.272095,21.761574,-102.914787,0.9983709539,-0.0286274084,0.0493549387,,,,
548,0.0,1208.270325,21.7616255,-102.9637295,0.9983709539,-0.0286274084,0.0493549387,,,,
549,0.0,1208.241699,21.762447,-103.028496,0.9983709539,-0.0286274084,0.0493549387,,,,
550,0.0,1208.218018,21.763124,-103.02758,0.9983709539,-0.0286274084,0.0493549387,,,,
551,0.0,1208.168457,21.764542,-102.985619,0.9983709539,-0.0286274084,0.0493549387,,,,
552,0.0,1208.139771,21.765369,-102.961967,0.9983709539,-0.0286274084,0.0493549387,,,,
553,0.0,1207.936279,21.744349,-102.76004,0.9985771653,-0.0319743667,0.0426765144,,,,
554,0.0,1207.817383,21.747292,-102.644745,0.9985829313,-0.032083243,0.0424593307,,,,
555,0.0,1207.694336,21.751242,-102.532867,0.9985829313,-0.032083243,0.0424593307,,,,
556,0.0,1207.640442,21.752973,-102.483261,0.9985829313,-0.032083243,0.0424593307,,,,
557,0.0,1207.510132,21.757158,-102.36908,0.9985829313,-0.032083243,0.0424593307,,,,
558,0.0,1207.192261,21.767372,-102.076614,0.9985829313,-0.032083243,0.0424593307,,,,
559,0.0,1207.145508,21.768873,-102.044907,0.9985829313,-0.032083243,0.0424593307,,,,
560,0.0,1207.036621,21.772371,-101.95356,0.9985829313,-0.032083243,0.0424593307,,,,
561,0.0,1206.951416,21.775112,-101.867996,0.9985829313,-0.032083243,0.0424593307,,,,
562,0.0,1206.869141,21.777758,-101.790024,0.9985829313,-0.032083243,0.0424593307,,,,
563,0.0,1206.850586,21.778351,-101.743584,0.9985829313,-0.032083243,0.0424593307,,,,
564,0.0,1206.846436,21.778486,-101.693535,0.9985829313,-0.032083243,0.0424593307,,,,
565,0.0,1206.863647,21.777929,-101.65625,0.9985829313,-0.032083243,0.0424593307,,,,
566,0.0,1206.904541,21.776617,-101.617508,0.9985829313,-0.032083243,0.0424593307,,,,
567,0.0,1206.957153,21.774925,-101.59095,0.9985829313,-0.032083243,0.0424593307,,,,
568,0.0,1207.011841,21.773172,-101.575203,0.9985829313,-0.032083243,0.0424593307,,,,
569,0.0,1207.08313,21.77088,-101.569519,0.9985829313,-0.032083243,0.0424593307,,,,
570,0.0,1207.1521,21.768663,-101.57132,0.9985829313,-0.032083243,0.0424593307,,,,
571,0.0,1207.247192,21.765608,-101.583786,0.9985829313,-0.032083243,0.0424593307,,,,
572,0.0,1207.315918,21.763399,-101.599503,0.9985829313,-0.032083243,0.0424593307,,,,
573,0.0,1207.391602,21.760965,-101.616592,0.9985829313,-0.032083243,0.0424593307,,,,
574,0.0,1207.463135,21.758665,-101.6334,0.9985829313,-0.032083243,0.0424593307,,,,
575,0.0,1207.552246,21.755802,-101.648697,0.9985829313,-0.032083243,0.0424593307,,,,
576,0.0,1207.662231,21.752272,-101.667114,0.9985829313,-0.032083243,0.0424593307,,,,
577,0.0,1207.735962,21.749907,-101.67363,0.9985829313,-0.032083243,0.0424593307,,,,
578,0.0,1207.805298,21.747681,-101.696907,0.9985829313,-0.032083243,0.0424593307,,,,
579,0.0,1207.849609,21.746252,-101.730576,0.9985829313,-0.032083243,0.0424593307,,,,
580,0.0,1207.869507,21.745617,-101.772369,0.9985829313,-0.032083243,0.0424593307,,,,
581,0.0,1207.856079,21.746046,-101.81044,0.9985829313,-0.032083243,0.0424593307,,,,
582,0.0,1207.834473,21.74674,-101.866341,0.9985829313,-0.032083243,0.0424593307,,,,
