timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,716.843201,-2361.692749,-351.174591,1.0,0.0,0.0,,,,
1,0.0,717.513062,-2361.599609,-351.433838,1.0,0.0,0.0,,,,
2,0.0,717.513062,-2361.599609,-351.433838,1.0,0.0,0.0,,,,
3,0.0,717.895508,-2361.404541,-351.734192,1.0,0.0,0.0,,,,
4,0.0,717.8243105,-2361.435852,-351.67518625,1.0,0.0,0.0,,,,
5,0.0,717.753113,-2361.467163,-351.6161805,1.0,0.0,0.0,,,,
6,0.0,717.6819155,-2361.498474,-351.55717475,1.0,0.0,0.0,,,,
7,0.0,717.610718,-2361.529785,-351.498169,1.0,0.0,0.0,,,,
8,0.0,717.8918765,-2361.4283445,-351.821518,1.0,0.0,0.0,,,,
9,0.0,718.173035,-2361.326904,-352.144867,1.0,0.0,0.0,,,,
10,0.0,718.4541935,-2361.2254635,-352.468216,1.0,0.0,0.0,,,,
11,0.0,718.735352,-2361.124023,-352.791565,1.0,0.0,0.0,,,,
12,0.0,718.948364,-2361.043213,-353.194427,1.0,0.0,0.0,,,,
13,0.0,718.936798,-2361.0440675,-353.15719575,1.0,0.0,0.0,,,,
14,0.0,718.925232,-2361.044922,-353.1199645,1.0,0.0,0.0,,,,
15,0.0,718.913666,-2361.0457765,-353.08273325,1.0,0.0,0.0,,,,
16,0.0,718.9021,-2361.046631,-353.045502,1.0,0.0,0.0,,,,
17,0.0,718.8377535,-2361.05011,-353.0500795,1.0,0.0,0.0,,,,
18,0.0,718.773407,-2361.053589,-353.054657,1.0,0.0,0.0,,,,
19,0.0,718.7090605,-2361.057068,-353.0592345,1.0,0.0,0.0,,,,
20,0.0,718.644714,-2361.060547,-353.063812,1.0,0.0,0.0,,,,
21,0.0,717.211792,-2361.148926,-352.173523,1.0,0.0,0.0,,,,
22,0.0,717.31044,-2361.1428835,-352.23677075,1.0,0.0,0.0,,,,
23,0.0,717.409088,-2361.136841,-352.3000185,1.0,0.0,0.0,,,,
24,0.0,717.507736,-2361.1307985,-352.36326625,1.0,0.0,0.0,,,,
25,0.0,717.606384,-2361.124756,-352.426514,1.0,0.0,0.0,,,,
26,0.0,717.250717,-2361.15045175,-352.17535425,1.0,0.0,0.0,,,,
27,0.0,716.89505,-2361.1761475,-351.9241945,1.0,0.0,0.0,,,,
