timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1296,0.0,1462.657715,-718.143616,-353.607056,-0.264362088,-0.9613747817,0.076623857,,,,
1297,0.0,1462.657715,-718.143616,-353.607056,-0.264362088,-0.9613747817,0.076623857,,,,
1298,0.0,1464.015015,-711.821411,-353.611816,-0.264362088,-0.9613747817,0.076623857,,,,
1299,0.0,1463.724854,-713.221741,-353.641785,-0.264362088,-0.9613747817,0.076623857,,,,
1300,0.0,1463.435547,-714.401917,-353.710266,-0.264362088,-0.9613747817,0.076623857,,,,
1301,0.0,1462.393799,-718.574646,-353.72879,-0.264362088,-0.9613747817,0.076623857,,,,
1302,0.0,1461.701782,-721.38855,-353.751282,-0.264362088,-0.9613747817,0.076623857,,,,
1303,0.0,1460.362183,-727.048645,-353.843048,-0.264362088,-0.9613747817,0.076623857,,,,
1304,0.0,1459.594482,-730.387024,-353.939087,-0.264362088,-0.9613747817,0.076623857,,,,
1305,0.0,1458.546143,-734.778992,-354.064117,-0.264362088,-0.9613747817,0.076623857,,,,
1306,0.0,1457.597778,-738.821533,-354.147766,-0.264362088,-0.9613747817,0.076623857,,,,
1307,0.0,1456.554565,-743.54364,-354.280182,-0.264362088,-0.9613747817,0.076623857,,,,
1308,0.0,1455.461182,-748.278259,-354.373718,-0.264362088,-0.9613747817,0.076623857,,,,
1309,0.0,1454.703491,-752.093506,-354.402222,-0.264362088,-0.9613747817,0.076623857,,,,
1310,0.0,1453.822998,-757.269104,-354.471771,-0.264362088,-0.9613747817,0.076623857,,,,
1311,0.0,1452.838379,-762.13562,-354.627167,-0.264362088,-0.9613747817,0.076623857,,,,
1312,0.0,1451.91333,-766.4953,-354.495514,-0.2772174243,-0.9577469834,0.076623857,,,,
1313,0.0,1450.964233,-770.014587,-354.37796,-0.2970929692,-0.9516965772,0.0775202716,,,,
1314,0.0,1450.125732,-773.009094,-354.314667,-0.3185935305,-0.9447635591,0.0769414045,,,,
1315,0.0,1449.09021,-776.461243,-354.34726,-0.3460936633,-0.9348985912,0.0786371435,0.1447148204,670.9865546819,1294.9469444069,2.0
1316,0.0,1447.834351,-780.451843,-354.353546,-0.3781252589,-0.9222604051,0.080355671,0.1297323003,634.6291224139,1288.380228051,2.0
1317,0.0,1445.545044,-787.286255,-354.268951,-0.4270275539,-0.9006444173,0.0805425465,0.108122253,577.7858037863,1277.5055314148,2.0
1318,0.0,1444.8380125,-789.2118835,-354.2150725,-0.4366033086,-0.8960136918,0.0801481184,0.1040738924,566.0006849188,1274.4047498717,2.0
1319,0.0,1444.130981,-791.137512,-354.161194,-0.4461790633,-0.8913829662,0.0797536904,0.1000255317,554.2155660514,1271.3039683285,2.0
1320,0.0,1442.610718,-794.950317,-354.033905,-0.4519860602,-0.8884675192,0.0795868628,0.0976020301,545.1309207548,1265.0879065705,2.0
1321,0.0,1441.075317,-798.686584,-353.79718,-0.453935492,-0.8873874079,0.0805366839,0.0970698746,541.2232195203,1259.2813322572,2.0
1322,0.0,1439.909424,-801.864441,-353.790894,-0.4539454369,-0.88738179,0.0805425292,0.0969167776,538.5144996291,1253.9176863722,2.0
1323,0.0,1437.387085,-807.31134,-353.37851,-0.4539454369,-0.88738179,0.0805425292,0.0966422788,533.7556755177,1244.5109320599,2.0
1324,0.0,1436.246155,-809.741882,-353.2542115,-0.4539454369,-0.88738179,0.0805425292,0.0965965501,531.9734057026,1240.6331917329,2.0
1325,0.0,1433.414917,-815.099121,-352.747345,-0.4539454369,-0.88738179,0.0805425292,0.0964408497,527.7655913374,1231.7636110452,2.0
1326,0.0,1432.073608,-818.083801,-352.652008,-0.4539454369,-0.88738179,0.0805425292,0.0962915923,525.2467570898,1226.7864814079,2.0
1327,0.0,1430.9026485,-820.286926,-352.521637,-0.4539454369,-0.88738179,0.0805425292,0.0962181736,523.5160209877,1223.1857298469,2.0
1328,0.0,1428.189941,-825.207825,-352.244141,-0.4539454369,-0.88738179,0.0805425292,0.0958892981,519.0118411954,1214.6358623897,2.0
1329,0.0,1426.977905,-827.763794,-352.136139,-0.4539454369,-0.88738179,0.0805425292,0.0956080003,516.285891753,1209.9431523555,2.0
1330,0.0,1424.78125,-832.079346,-352.0737,-0.4539454369,-0.88738179,0.0805425292,0.0955697492,513.3909421727,1203.3873539611,2.0
1331,0.0,1423.347656,-835.118591,-351.895599,-0.4539454369,-0.88738179,0.0805425292,0.0953734853,510.6973226364,1198.2428365934,2.0
1332,0.0,1421.739014,-838.216064,-351.890808,-0.4539454369,-0.88738179,0.0805425292,0.0949821653,507.2533820379,1192.489037953,2.0
1333,0.0,1420.299683,-841.258301,-351.975739,-0.4539454369,-0.88738179,0.0805425292,0.0948709595,504.945671609,1187.7247559898,2.0
1334,0.0,1418.509888,-845.284363,-350.083221,-0.4539454369,-0.88738179,0.0805425292,0.0951773278,503.2484989702,1181.9210260208,2.0
1335,0.0,1417.236206,-848.174194,-346.011658,-0.4539454369,-0.88738179,0.0805425292,0.095816873,503.0881319607,1177.7923232802,2.0
1336,0.0,1415.368164,-852.433899,-345.545044,-0.4539454369,-0.88738179,0.0805425292,0.0956654055,499.7859399536,1170.9408236373,2.0
1337,0.0,1414.067871,-855.184143,-345.365112,-0.4539454369,-0.88738179,0.0805425292,0.0955541136,497.6198381935,1166.5105560005,2.0
1338,0.0,1412.199951,-859.127869,-345.772034,-0.4539454369,-0.88738179,0.0805425292,0.0952360084,494.0425832723,1159.9605128654,2.0
1339,0.0,1410.866333,-861.941162,-346.03299,-0.4539454369,-0.88738179,0.0805425292,0.0950203183,491.5159923785,1155.2719758826,2.0
1340,0.0,1409.304565,-865.239136,-346.235687,-0.4523246799,-0.8882090323,0.0805425292,0.095300718,489.7521976964,1149.5162053288,2.0
1341,0.0,1407.774292,-868.567078,-346.267548,-0.4508251787,-0.8889710693,0.0805425118,0.0957700281,488.6761029422,1144.3176487944,2.0
1342,0.0,1406.512695,-871.805786,-346.108002,-0.4422870397,-0.8932497274,0.0805425292,0.098993305,494.3816274726,1139.6397472115,2.0
1343,0.0,1404.885498,-875.679993,-346.086609,-0.4203629656,-0.9037742407,0.0805425292,0.1070769552,510.1221702386,1133.0777536944,2.0
1344,0.0,1403.746948,-878.542175,-346.058441,-0.3925306196,-0.9162055506,0.0805425465,0.1181494446,532.1125664364,1128.4832245961,2.0
1345,0.0,1402.093994,-882.898071,-345.717896,-0.319470407,-0.9442467447,0.0796036692,,,,
1346,0.0,1401.376465,-885.572693,-345.316772,-0.2609219195,-0.9621381009,0.0788037227,,,,
1347,0.0,1400.19043,-889.389648,-344.787048,-0.1960734686,-0.9774874037,0.0779331157,,,,
1348,0.0,1398.999756,-894.061279,-344.163605,-0.086095618,-0.9934024057,0.0757575402,,,,
1349,0.0,1398.355347,-897.235718,-343.789703,-0.0187062881,-0.9969575927,0.0756679138,,,,
1350,0.0,1397.134277,-901.566711,-343.898682,0.0616967998,-0.9952916672,0.0747529407,,,,
1351,0.0,1396.557007,-904.770569,-343.918243,0.1201493324,-0.9899964412,0.0739674543,,,,
1352,0.0,1395.838745,-909.265991,-343.991119,0.1766379498,-0.9815769974,0.0728397757,,,,
1353,0.0,1395.739502,-911.897217,-344.021027,0.2046248866,-0.976243494,0.071255149,,,,
1354,0.0,1395.5896,-915.577393,-344.111481,0.232707758,-0.9700537644,0.0695901824,,,,
1355,0.0,1395.228027,-920.298035,-344.398773,0.2574567875,-0.9638871409,0.0680997951,,,,
1356,0.0,1395.149414,-923.511169,-345.021149,0.2625695981,-0.9625662886,0.0672558259,,,,
1357,0.0,1394.968994,-926.664185,-345.259552,0.2635299862,-0.9623173744,0.0670612953,,,,
1358,0.0,1394.409668,-930.896484,-352.232819,0.2635299862,-0.9623173744,0.0670612953,,,,
1359,0.0,1393.349609,-936.710632,-353.662048,0.2632150041,-0.9624035766,0.0670612953,,,,
1360,0.0,1392.7388915,-939.1305845,-353.6912075,0.2629378552,-0.9624792904,0.0670612953,,,,
1361,0.0,1392.128174,-941.550537,-353.720367,0.2626607062,-0.9625550042,0.0670612953,,,,
1362,0.0,1390.359253,-947.407593,-353.59201,0.2532496537,-0.9650969346,0.0667272039,,,,
1363,0.0,1389.59906,-949.6894225,-353.5002895,0.2470727896,-0.9666947174,0.0664498049,,,,
1364,0.0,1388.838867,-951.971252,-353.408569,0.2408959255,-0.9682925001,0.0661724059,,,,
1365,0.0,1386.148438,-958.502258,-352.927734,0.1727795747,-0.9828522692,0.0644099017,,,,
