timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
627,0.0,1102.982788,-1291.337646,-576.298767,-0.6343729162,-0.7728345351,0.0172564355,,,,
628,0.0,1102.982788,-1291.337646,-576.298767,-0.6343729162,-0.7728345351,0.0172564355,,,,
629,0.0,1103.313232,-1293.401123,-574.873718,-0.6432190274,-0.7654397313,0.0192691622,,,,
630,0.0,1103.731689,-1295.858276,-573.157898,-0.653754905,-0.7563953537,0.0216931597,,,,
631,0.0,1104.05957,-1297.52002,-571.966248,-0.6609956486,-0.7500255267,0.0233765208,,,,
632,0.0,1104.623901,-1300.755493,-571.32019,-0.6751527298,-0.7371900236,0.0268264887,,,,
633,0.0,1105.149902,-1304.213379,-571.548767,-0.6906137854,-0.7226264014,0.0293884914,,,,
634,0.0,1105.559082,-1306.851929,-571.548767,-0.6979374904,-0.7155113758,0.0304422507,,,,
635,0.0,1106.240356,-1311.352417,-571.548767,-0.7055719132,-0.7079348165,0.0315685109,,,,
636,0.0,1106.781006,-1314.901123,-571.548767,-0.7060071637,-0.7074978682,0.0316330733,,,,
637,0.0,1107.268921,-1318.36499,-571.548767,-0.7060071637,-0.7074978682,0.0316330733,,,,
638,0.0,1107.71228,-1321.779785,-571.548767,-0.7060071637,-0.7074978682,0.0316330733,,,,
639,0.0,1108.076782,-1324.93103,-571.548767,-0.7060071637,-0.7074978682,0.0316330733,,,,
640,0.0,1108.401611,-1328.32019,-571.548767,-0.7088482489,-0.7046513384,0.0316330733,,,,
641,0.0,1108.622314,-1331.126831,-571.548767,-0.7150882914,-0.6983525433,0.0308619622,,,,
642,0.0,1108.908081,-1335.007812,-571.548767,-0.7220724859,-0.6911706329,0.0299078824,,,,
643,0.0,1109.164429,-1339.026001,-571.548767,-0.7298540771,-0.6830533211,0.0274077837,,,,
644,0.0,1109.296997,-1341.651001,-571.548828,-0.7348822174,-0.6777124026,0.0255739296,,,,
645,0.0,1109.506226,-1345.756714,-571.548767,-0.7384299844,-0.6738853827,0.0244877328,,,,
646,0.0,1109.643921,-1349.304688,-571.548767,-0.7404062893,-0.6717309772,0.0240004405,,,,
647,0.0,1109.767212,-1352.80957,-571.548767,-0.7405451782,-0.6715790813,0.0239661547,,,,
648,0.0,1109.863281,-1356.276978,-571.548767,-0.7405451782,-0.6715790813,0.0239661547,,,,
649,0.0,1109.925537,-1359.333984,-571.548767,-0.7405451782,-0.6715790813,0.0239661547,,,,
