timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
43019,0.0,1107.944946,935.192505,-97.57869,0.9929942702,-0.1148457615,0.0277998271,,,,
43020,0.0,1107.288086,934.383667,-97.523788,0.9929942702,-0.1148457615,0.0277998271,,,,
43021,0.0,1107.310547,934.360413,-97.532204,0.9929942702,-0.1148457615,0.0277998271,,,,
43022,0.0,1107.30957,934.361328,-97.531845,0.9929942702,-0.1148457615,0.0277998271,,,,
43023,0.0,1107.320312,934.352478,-97.536743,0.9929942702,-0.1148457615,0.0277998271,,,,
43024,0.0,1107.332153,934.344971,-97.543091,0.9929942702,-0.1148457615,0.0277998271,,,,
43025,0.0,1107.341675,934.339417,-97.546875,0.9929942702,-0.1148457615,0.0277998271,,,,
43026,0.0,1107.353149,934.334534,-97.547935,0.9929942702,-0.1148457615,0.0277998271,,,,
43027,0.0,1107.364746,934.329956,-97.548935,0.9929942702,-0.1148457615,0.0277998271,,,,
43028,0.0,1107.379761,934.33374,-97.547798,0.9929942702,-0.1148457615,0.0277998271,,,,
43029,0.0,1107.406738,934.341919,-97.544319,0.9929942702,-0.1148457615,0.0277998271,,,,
43030,0.0,1107.411255,934.343689,-97.543205,0.9929942702,-0.1148457615,0.0277998271,,,,
43031,0.0,1107.430298,934.351318,-97.538414,0.9929942702,-0.1148457615,0.0277998271,,,,
43032,0.0,1107.446289,934.358765,-97.535583,0.9929942702,-0.1148457615,0.0277998271,,,,
43033,0.0,1107.460205,934.365845,-97.533936,0.9929942702,-0.1148457615,0.0277998271,,,,
43034,0.0,1107.477051,934.376831,-97.53196,0.9929942702,-0.1148457615,0.0277998271,,,,
43035,0.0,1107.488281,934.391174,-97.530663,0.9929942702,-0.1148457615,0.0277998271,,,,
43036,0.0,1107.499634,934.40564,-97.529358,0.9929942702,-0.1148457615,0.0277998271,,,,
43037,0.0,1107.510986,934.423584,-97.531158,0.9929942702,-0.1148457615,0.0277998271,,,,
43038,0.0,1107.521729,934.440979,-97.532967,0.9929942702,-0.1148457615,0.0277998271,,,,
43039,0.0,1107.53418,934.460083,-97.535179,0.9929942702,-0.1148457615,0.0277998271,,,,
43040,0.0,1107.548584,934.481201,-97.537758,0.9929942702,-0.1148457615,0.0277998271,,,,
43041,0.0,1107.556152,934.494751,-97.541275,0.9929942702,-0.1148457615,0.0277998271,,,,
43042,0.0,1107.566284,934.515503,-97.550133,0.9929942702,-0.1148457615,0.0277998271,,,,
43043,0.0,1107.575073,934.534485,-97.557709,0.9929942702,-0.1148457615,0.0277998271,,,,
43044,0.0,1107.584595,934.557129,-97.564369,0.9929942702,-0.1148457615,0.0277998271,,,,
43045,0.0,1107.593872,934.578674,-97.570778,0.9929942702,-0.1148457615,0.0277998271,,,,
43046,0.0,1107.601685,934.596436,-97.57132,0.9929942702,-0.1148457615,0.0277998271,,,,
43047,0.0,1107.612793,934.621033,-97.571838,0.9929942702,-0.1148457615,0.0277998271,,,,
