timestamp,event,src,dst
43226,fire,7,
43265,fire,4,
43279,fire,4,
43292,fire,4,
43304,fire,4,
43305,fire,4,
43317,fire,6,
43331,fire,1,
43331,hit,6,1.0
43331,dead,6,1.0
43331,fire,3,
43332,fire,1,
43332,fire,3,
43344,fire,1,
43344,fire,3,
43357,fire,3,
43395,fire,3,
43577,fire,4,
43590,fire,4,
43602,fire,4,
43603,fire,4,
43615,fire,4,
43628,fire,4,
43641,fire,4,
43641,fire,3,
43641,hit,3,4.0
43653,fire,4,
43653,fire,3,
43654,fire,4,
43654,fire,3,
43666,fire,4,
43666,fire,3,
43667,hit,3,4.0
43667,fire,3,
43667,hit,4,3.0
43679,fire,4,
43679,fire,3,
43679,hit,4,3.0
43680,hit,4,3.0
43692,fire,4,
43692,hit,3,4.0
43693,fire,3,
43693,fire,4,
43693,hit,3,4.0
43693,hit,4,3.0
43706,fire,3,
43706,hit,4,3.0
43706,fire,4,
43707,hit,3,4.0
43707,fire,3,
43707,fire,4,
43720,fire,3,
43721,fire,4,
43721,fire,3,
43721,hit,4,3.0
43721,hit,3,4.0
43722,fire,4,
43734,fire,4,
43734,hit,3,4.0
43735,fire,3,
43735,fire,4,
43735,hit,3,4.0
43735,dead,3,4.0
43748,fire,4,
43761,fire,4,
43773,fire,4,
43786,fire,4,
43799,fire,4,
43812,fire,4,
43813,fire,4,
43825,fire,4,
43838,fire,4,
43851,fire,4,
43864,fire,4,
43878,fire,4,
43891,fire,4,
43903,fire,4,
43916,fire,4,
43930,fire,4,
43930,fire,2,
43942,fire,4,
43943,fire,4,
43943,fire,2,
43943,fire,1,
43956,fire,4,
43956,fire,1,
43956,fire,2,
43957,fire,4,
43957,fire,1,
43970,fire,4,
43970,fire,2,
43970,fire,1,
43971,fire,1,
43983,fire,4,
43983,fire,2,
43984,hit,1,2.0
43984,fire,1,
43984,fire,4,
43984,hit,2,1.0
43984,dead,2,1.0
43985,fire,4,
43997,fire,1,
43997,fire,4,
43998,fire,4,
44011,fire,4,
44011,fire,7,
44011,hit,1,7.0
44023,fire,7,
44024,hit,1,7.0
44024,dead,1,7.0
44024,fire,4,
44024,fire,7,
44036,fire,4,
44049,fire,4,
44061,fire,4,
44062,fire,4,
44074,fire,4,
44087,fire,4,
44492,fire,3,
44517,fire,3,
44614,fire,1,
44614,hit,6,1.0
44615,dead,6,1.0
44627,fire,1,
44676,fire,7,
44676,hit,5,7.0
44676,dead,5,7.0
44689,fire,7,
44690,fire,7,
44702,fire,4,
44716,fire,4,
44728,fire,4,
44729,fire,4,
44741,fire,4,
44754,fire,4,
44766,fire,4,
44767,fire,4,
44780,fire,4,
44793,fire,4,
44793,hit,1,4.0
44806,fire,4,
44807,hit,1,4.0
44807,dead,1,4.0
44807,fire,4,
44819,fire,4,
44832,fire,4,
44846,fire,4,
44846,fire,2,
44846,fire,0,
44847,fire,4,
44859,fire,2,
44859,fire,4,
44860,fire,0,
44860,hit,2,0.0
44860,fire,4,
44860,fire,2,
44861,fire,4,
44861,fire,2,
44874,fire,0,
44874,hit,2,0.0
44874,dead,2,0.0
44874,fire,4,
44875,fire,4,
44875,fire,0,
44888,fire,4,
44888,fire,0,
44900,fire,4,
44901,fire,0,
44901,fire,4,
44913,fire,4,
44926,fire,4,
44938,fire,4,
44939,fire,4,
44951,fire,4,
44964,fire,4,
44977,fire,4,
44978,fire,4,
44990,fire,4,
44991,fire,4,
45004,fire,4,
45017,fire,4,
45018,fire,4,
45031,fire,4,
45044,fire,4,
45057,fire,4,
45069,fire,4,
45070,fire,4,
45082,fire,4,
45095,fire,4,
45107,fire,4,
45108,fire,4,
45120,fire,4,
45120,fire,0,
45121,fire,2,
45121,hit,0,2.0
45134,fire,4,
45134,fire,0,
45134,fire,2,
45134,hit,0,2.0
45135,fire,0,
45135,fire,2,
45135,hit,0,2.0
45135,dead,0,2.0
45135,fire,4,
45148,fire,2,
45149,fire,4,
45149,hit,5,4.0
45149,fire,2,
45150,dead,5,4.0
45162,fire,4,
45175,fire,4,
45188,fire,6,
45189,hit,3,6.0
45189,fire,4,
45189,fire,6,
45189,dead,3,6.0
45202,fire,4,
45202,fire,6,
45203,fire,4,
45203,fire,6,
45215,fire,4,
45228,fire,4,
45240,fire,4,
45241,fire,4,
45253,fire,4,
45266,fire,4,
45278,fire,4,
45279,fire,4,
45291,fire,4,
45305,fire,4,
45387,fire,1,
45400,fire,1,
45401,fire,1,
45414,fire,1,
45414,hit,4,1.0
45414,dead,4,1.0
45415,fire,1,
45427,fire,1,
45453,fire,5,
45533,fire,3,
45559,fire,3,
45571,fire,7,
45572,fire,7,
45585,fire,7,
45585,fire,3,
45586,hit,7,3.0
45586,dead,7,3.0
45598,fire,3,
45610,fire,3,
45636,fire,6,
45648,fire,6,
45649,fire,6,
45662,fire,6,
45662,fire,3,
45663,hit,6,3.0
45663,dead,6,3.0
45675,fire,3,
45687,fire,3,
45688,fire,3,
45688,fire,2,
45688,fire,1,
45701,fire,2,
45701,hit,1,2.0
45701,fire,1,
45702,hit,2,1.0
45702,dead,2,1.0
45702,fire,1,
45880,fire,6,
45893,fire,6,
45893,fire,0,
45905,fire,0,
45905,fire,6,
45906,fire,0,
45906,hit,6,0.0
45919,fire,6,
45919,hit,0,6.0
45919,fire,0,
45920,fire,0,
45920,hit,6,0.0
45920,dead,6,0.0
45932,fire,0,
45990,fire,3,
46016,fire,3,
46042,fire,5,
46055,fire,4,
46055,fire,5,
46067,fire,4,
46068,fire,4,
46080,fire,4,
46080,hit,1,4.0
46081,fire,4,
46081,hit,1,4.0
46094,fire,4,
46094,fire,1,
46094,hit,4,1.0
46094,dead,4,1.0
46106,fire,1,
46208,fire,6,
46208,hit,1,6.0
46208,dead,1,6.0
46209,fire,6,
46221,fire,6,
46234,fire,7,
46235,fire,7,
46235,hit,0,7.0
46247,fire,7,
46247,hit,0,7.0
46248,hit,0,7.0
46248,dead,0,7.0
46248,fire,7,
46260,fire,7,
46272,fire,5,
46285,fire,5,
46285,fire,2,
46286,fire,5,
46286,fire,2,
46299,fire,2,
46299,hit,5,2.0
46299,fire,5,
46312,fire,5,
46324,fire,5,
46338,fire,5,
46338,fire,2,
46352,fire,2,
46352,fire,5,
46364,fire,2,
46365,hit,5,2.0
46365,dead,5,2.0
46365,fire,2,
46440,fire,3,
46441,fire,7,
46453,fire,3,
46453,fire,7,
46454,hit,7,3.0
46454,fire,7,
46454,hit,3,7.0
46467,fire,7,
46467,hit,3,7.0
46467,dead,3,7.0
46479,fire,7,
46616,fire,7,
46616,hit,1,7.0
46671,fire,7,
46671,hit,1,7.0
46672,dead,1,7.0
46684,fire,7,
46735,fire,3,
46749,fire,3,
46749,hit,4,3.0
46762,fire,3,
46762,hit,4,3.0
46775,fire,3,
46776,hit,4,3.0
46776,dead,4,3.0
46776,fire,3,
46788,fire,3,
46801,fire,3,
47034,fire,1,
47091,fire,2,
47104,fire,2,
47104,fire,3,
47117,fire,3,
47117,hit,2,3.0
47118,dead,2,3.0
47118,fire,3,
47130,fire,3,
47143,fire,3,
47168,fire,0,
47181,fire,5,
47181,fire,0,
47194,fire,6,
47195,hit,0,6.0
47195,fire,0,
47195,hit,6,0.0
47195,dead,6,0.0
47207,fire,7,
47207,hit,0,7.0
47207,dead,0,7.0
47208,fire,7,
47220,fire,7,
47320,fire,4,
47321,fire,4,
47333,fire,4,
47346,fire,4,
47358,fire,4,
47359,fire,4,
47359,hit,5,4.0
47371,fire,4,
47372,hit,5,4.0
47384,fire,4,
47384,hit,5,4.0
47385,fire,5,
47397,fire,4,
47398,fire,5,
47398,fire,4,
47398,hit,5,4.0
47398,dead,5,4.0
47410,fire,7,
47410,fire,4,
47411,fire,7,
47411,fire,4,
47411,fire,2,
47424,fire,4,
47437,fire,4,
47484,fire,0,
47497,fire,0,
47497,fire,3,
47510,fire,0,
47510,fire,4,
47510,fire,3,
47511,fire,0,
47511,fire,4,
47524,fire,0,
47524,fire,7,
47524,hit,3,7.0
47524,fire,4,
47524,hit,4,0.0
47525,hit,3,7.0
47525,dead,3,7.0
47525,fire,4,
47537,fire,4,
47537,fire,0,
47537,fire,7,
47538,fire,4,
47538,fire,0,
47538,hit,4,0.0
47551,fire,4,
47551,hit,0,4.0
47551,fire,0,
47552,hit,0,4.0
47552,dead,0,4.0
47564,fire,4,
47565,fire,4,
47577,fire,4,
47578,fire,4,
47590,fire,4,
47616,fire,1,
47616,hit,7,1.0
47617,dead,7,1.0
47617,fire,1,
47629,fire,1,
47753,fire,5,
47766,fire,5,
47778,fire,5,
47779,fire,5,
47779,fire,4,
47791,fire,4,
47791,fire,3,
47791,fire,5,
47792,fire,4,
47792,fire,5,
47792,fire,3,
47806,fire,5,
47806,fire,4,
47806,fire,3,
47806,hit,4,3.0
47807,hit,3,4.0
47807,fire,5,
47807,fire,3,
47807,fire,4,
47820,fire,5,
47821,hit,2,5.0
47821,fire,3,
47821,fire,4,
47821,fire,5,
47821,hit,3,4.0
47822,fire,3,
47822,fire,5,
47822,fire,2,
47822,fire,4,
47836,fire,3,
47836,fire,4,
47836,hit,3,4.0
47837,fire,5,
47837,hit,2,5.0
47837,dead,2,5.0
47837,fire,3,
47837,hit,4,3.0
47837,dead,4,3.0
47838,fire,5,
47850,fire,3,
47850,fire,5,
47862,fire,5,
47863,fire,3,
47863,fire,5,
48055,fire,7,
48068,fire,7,
48069,hit,5,7.0
48069,fire,7,
48069,dead,5,7.0
48081,fire,7,
48094,fire,1,
48107,fire,1,
48107,fire,6,
48107,hit,1,6.0
48107,hit,6,1.0
48108,dead,6,1.0
48120,fire,1,
48232,fire,7,
48233,hit,1,7.0
48233,dead,1,7.0
48233,fire,7,
48245,fire,7,
48298,fire,4,
48312,fire,4,
48529,fire,4,
48542,fire,4,
48555,fire,4,
48568,fire,4,
48580,fire,4,
48594,fire,4,
48606,fire,4,
48607,fire,4,
48619,fire,4,
48632,fire,4,
48645,fire,4,
48645,fire,0,
48657,fire,0,
48657,fire,4,
48658,fire,4,
48658,fire,0,
48670,fire,0,
48670,fire,4,
48683,fire,4,
48695,fire,4,
48696,fire,4,
48708,fire,4,
48721,fire,4,
48734,fire,4,
48746,fire,4,
48759,fire,4,
48772,fire,4,
48773,fire,4,
48773,fire,0,
48785,fire,0,
48785,fire,4,
48786,fire,0,
48786,fire,4,
48799,fire,4,
48799,hit,0,4.0
48799,fire,0,
48799,hit,4,0.0
48799,dead,4,0.0
48800,fire,0,
48930,fire,0,
48930,fire,2,
48930,hit,0,2.0
48942,fire,0,
