timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
299,0.0,-2665.178711,-746.990479,-352.298737,0.9999529385,0.0092037158,-0.0030679524,,,,
300,0.0,-2665.178711,-746.990479,-352.298737,0.9999529385,0.0092037158,-0.0030679524,,,,
301,0.0,-2665.178711,-746.990479,-352.298737,0.9999529385,0.0092037158,-0.0030679524,,,,
302,0.0,-2665.178711,-746.990479,-352.298737,0.9999529385,0.0092037158,-0.0030679524,,,,
303,0.0,-2665.178711,-746.990479,-352.298737,0.9999529385,0.0092037158,-0.0030679524,,,,
304,0.0,-2665.178711,-746.990479,-352.298737,0.9999529385,0.0092037158,-0.0030679524,,,,
305,0.0,-2665.178711,-746.990479,-352.298737,0.9999529385,0.0092037158,-0.0030679524,,,,
306,0.0,-2665.178711,-746.990479,-352.298737,0.9999529385,0.0092037158,-0.0030679524,,,,
307,0.0,-2665.178711,-746.990479,-352.298737,0.9999529385,0.0092037158,-0.0030679524,,,,
308,0.0,-2665.178711,-746.990479,-352.298737,0.9999529385,0.0092037158,-0.0030679524,,,,
309,0.0,-2665.178711,-746.990479,-352.298737,0.9999529385,0.0092037158,-0.0030679524,,,,
310,0.0,-2665.178711,-746.990479,-352.298737,0.9999529385,0.0092037158,-0.0030679524,,,,
311,0.0,-2665.178711,-746.990479,-352.298737,0.9999529385,0.0092037158,-0.0030679524,,,,
312,0.0,-2665.178711,-746.990479,-352.298737,0.9999529385,0.0092037158,-0.0030679524,,,,
313,0.0,-2665.178711,-746.990479,-352.298737,0.9999804605,0.005446771,-0.0030677953,,,,
314,0.0,-2665.179688,-747.09436,-352.298737,0.9999490548,-0.009616466,-0.0030677953,,,,
315,0.0,-2665.203125,-747.481812,-352.298737,0.9987732996,-0.0494878217,-0.0016886576,,,,
316,0.0,-2665.283936,-748.187378,-352.298737,0.9923254024,-0.123644422,-0.0015338122,,,,
317,0.0,-2665.14502,-749.244568,-352.298737,0.9732337262,-0.2298124489,-0.0015338122,,,,
318,0.0,-2665.115234,-749.873901,-352.298737,0.9566399586,-0.2912730492,-2.02109e-05,,,,
319,0.0,-2665.217773,-751.414124,-352.29895,0.8995496498,-0.4367087704,0.0097916991,,,,
320,0.0,-2665.524902,-752.808594,-352.298859,0.8270449725,-0.5617344498,0.0212372626,,,,
321,0.0,-2665.748047,-753.473877,-352.298737,0.7849996062,-0.618843613,0.0284288743,,,,
322,0.0,-2666.324951,-754.740051,-352.298737,0.6900295373,-0.7225213748,0.0426860701,,,,
323,0.0,-2666.581055,-755.182373,-352.298767,0.651632198,-0.7571010265,0.0466209629,,,,
324,0.0,-2666.768555,-755.475403,-352.298737,0.6245141179,-0.7794062632,0.0500798711,,,,
325,0.0,-2666.794189,-755.513611,-352.298737,0.6208392338,-0.7823032088,0.0505997556,,,,
326,0.0,-2666.794434,-755.513672,-352.298737,0.6208392338,-0.7823032088,0.0505997556,,,,
