timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1656.503784,483.832001,1685.719849,0.9555669137,-0.278202109,0.097444651,0.0311167129,200.4736823154,809.9356684128,8.0
1,0.0,-1656.503784,483.832001,1685.719849,0.9555669137,-0.278202109,0.097444651,0.0311167129,200.4736823154,809.9356684128,8.0
2,0.0,-1656.503784,483.832001,1685.719849,0.9555669137,-0.278202109,0.097444651,0.0311167129,200.4736823154,809.9356684128,8.0
3,0.0,-1656.503784,483.832001,1685.719849,0.9555669137,-0.278202109,0.097444651,0.0311167129,200.4736823154,809.9356684128,8.0
4,0.0,-1656.503784,483.832001,1685.719849,0.9555669137,-0.278202109,0.097444651,0.0311167129,200.4736823154,809.9356684128,8.0
5,0.0,-1656.503784,483.832001,1685.719849,0.9555669137,-0.278202109,0.097444651,0.0311167129,200.4736823154,809.9356684128,8.0
6,0.0,-1656.503784,483.832001,1685.719849,0.9555669137,-0.278202109,0.097444651,0.0311167129,200.4736823154,809.9356684128,8.0
7,0.0,-1656.503784,483.832001,1685.719849,0.9555669137,-0.278202109,0.097444651,0.0311167129,200.4736823154,809.9356684128,8.0
8,0.0,-1656.503784,483.832001,1685.719849,0.9555669137,-0.278202109,0.097444651,0.0311167129,200.4736823154,809.9356684128,8.0
9,0.0,-1656.503784,483.832001,1685.719849,0.9555669137,-0.278202109,0.097444651,0.0311167129,200.4736823154,809.9356684128,8.0
10,0.0,-1656.503784,483.832001,1685.719849,0.9555669137,-0.278202109,0.097444651,0.0311167129,200.4736823154,809.9356684128,8.0
11,0.0,-1656.503784,483.832001,1685.719849,0.9555669137,-0.278202109,0.097444651,0.0311167129,200.4736823154,809.9356684128,8.0
12,0.0,-1656.503784,483.832001,1685.719849,0.9555669137,-0.278202109,0.097444651,0.0311167129,200.4736823154,809.9356684128,8.0
13,0.0,-1656.503784,483.832001,1685.719849,0.9555669137,-0.278202109,0.097444651,0.0311167129,200.4736823154,809.9356684128,8.0
