timestamp,event,src,dst
4252,fire,9,
4252,hit,0,9.0
4252,dead,0,9.0
4267,fire,9,
4267,fire,2,
4268,fire,2,
4282,fire,9,
4283,fire,2,
4283,fire,9,
4297,fire,4,
4297,fire,9,
4298,fire,8,
4298,fire,2,
4298,fire,4,
4298,hit,2,4.0
4299,fire,2,
4299,fire,4,
4299,hit,2,4.0
4299,dead,2,4.0
4299,fire,8,
4314,fire,4,
4314,fire,8,
4328,fire,4,
4329,fire,4,
4343,fire,4,
4518,fire,3,
4532,fire,9,
4533,hit,3,9.0
4548,fire,9,
4548,hit,3,9.0
4549,hit,8,
4549,fire,9,
4549,hit,3,9.0
4549,dead,3,9.0
4563,fire,9,
4564,fire,9,
4578,fire,9,
4579,fire,9,
4593,fire,9,
5022,fire,3,
5036,fire,3,
5037,fire,5,
5051,fire,3,
5051,fire,5,
5066,fire,3,
5066,fire,5,
5081,fire,5,
5096,fire,3,
5096,hit,5,3.0
5110,fire,3,
5111,fire,3,
5126,fire,3,
5126,hit,5,3.0
5127,dead,5,3.0
5127,fire,3,
5142,fire,3,
5142,fire,6,
5156,fire,6,
5157,fire,6,
5171,fire,6,
5234,fire,8,
5234,fire,6,
5234,fire,3,
5249,fire,8,
5249,fire,6,
5250,fire,3,
5250,fire,8,
5250,hit,6,8.0
5250,dead,6,8.0
5266,fire,8,
5281,fire,3,
5282,hit,8,3.0
5282,dead,8,3.0
5282,fire,2,
5282,fire,3,
5283,fire,4,
5298,fire,4,
5298,hit,2,4.0
5299,hit,2,4.0
5299,dead,2,4.0
5299,fire,4,
5313,fire,4,
5327,fire,4,
5328,fire,4,
5448,fire,7,
5449,fire,7,
5463,fire,1,
5463,hit,7,1.0
5464,fire,7,
5464,fire,1,
5478,fire,7,
5478,fire,1,
5478,hit,7,1.0
5478,dead,7,1.0
5479,fire,1,
5536,fire,3,
5551,fire,3,
5551,fire,5,
5566,fire,5,
5567,hit,3,5.0
5567,fire,3,
5567,fire,5,
5567,dead,3,5.0
5581,fire,5,
5626,hit,9,
5626,fire,9,
5627,hit,0,9.0
5642,fire,9,
5642,hit,0,9.0
5643,hit,0,9.0
5657,fire,9,
5658,hit,0,9.0
5658,fire,9,
5658,dead,0,9.0
5672,fire,9,
5673,fire,9,
5687,fire,9,
5853,fire,8,
5854,fire,8,
5854,hit,2,8.0
5868,fire,8,
5868,hit,2,8.0
5869,dead,2,8.0
5869,fire,8,
5883,fire,8,
5987,fire,0,
6002,fire,7,
6017,fire,6,
6017,fire,7,
6017,hit,9,6.0
6031,fire,6,
6032,fire,7,
6032,fire,6,
6046,fire,6,
6046,fire,7,
6047,fire,9,
6047,hit,6,9.0
6047,fire,6,
6047,fire,7,
6048,fire,9,
6048,hit,6,9.0
6048,fire,6,
6063,fire,7,
6063,fire,9,
6063,hit,6,9.0
6063,fire,6,
6064,hit,6,9.0
6064,dead,6,9.0
6064,fire,7,
6078,fire,9,
6079,fire,9,
6079,fire,7,
6093,fire,7,
6093,fire,9,
6094,fire,9,
6094,fire,7,
6108,fire,7,
6108,hit,0,7.0
6122,fire,7,
6122,fire,0,
6137,fire,7,
6137,fire,3,
6138,fire,1,
6138,hit,9,1.0
6138,dead,9,1.0
6154,fire,8,
6154,fire,7,
6154,fire,1,
6155,hit,3,8.0
6155,fire,1,
6155,fire,7,
6155,hit,0,7.0
6155,dead,0,7.0
6155,fire,8,
6156,hit,3,8.0
6156,dead,3,8.0
6170,fire,7,
6222,fire,2,
6237,fire,2,
6310,fire,2,
6310,fire,4,
6310,hit,2,4.0
6325,fire,5,
6326,hit,1,5.0
6326,fire,4,
6326,fire,2,
6326,fire,5,
6327,hit,2,4.0
6327,dead,2,4.0
6327,fire,4,
6341,fire,5,
6341,hit,1,5.0
6341,fire,4,
6342,fire,5,
6342,hit,1,5.0
6342,fire,4,
6357,fire,4,
6358,fire,5,
6358,fire,4,
6373,fire,5,
6388,fire,5,
6403,fire,5,
6417,fire,5,
6418,hit,1,5.0
6418,fire,5,
6418,fire,1,
6418,hit,4,1.0
6433,fire,5,
6433,fire,1,
6433,hit,4,1.0
6433,dead,4,1.0
6434,fire,1,
6434,fire,5,
6447,fire,5,
6462,fire,5,
6462,hit,1,5.0
6477,fire,5,
6477,hit,1,5.0
6491,fire,5,
6492,hit,1,5.0
6492,fire,5,
6506,fire,5,
6521,fire,1,
6536,fire,1,
6537,fire,1,
6551,fire,1,
6566,fire,1,
6580,fire,1,
6595,fire,1,
6647,fire,1,
6661,fire,1,
6662,fire,8,
6676,fire,2,
6676,fire,1,
6676,fire,8,
6677,fire,1,
6677,fire,2,
6677,fire,0,
6677,hit,5,0.0
6677,fire,5,
6678,fire,8,
6678,fire,2,
6678,hit,8,2.0
6693,fire,1,
6693,fire,5,
6693,hit,0,5.0
6693,fire,8,
6693,hit,2,8.0
6693,fire,2,
6694,fire,1,
6694,fire,5,
6694,fire,9,
6694,fire,8,
6694,fire,2,
6695,fire,1,
6695,fire,5,
6695,hit,0,5.0
6695,dead,0,5.0
6695,fire,9,
6695,hit,2,9.0
6709,fire,1,
6709,fire,8,
6710,fire,2,
6710,fire,5,
6710,fire,9,
6710,fire,1,
6710,fire,8,
6710,hit,2,9.0
6711,fire,2,
6711,fire,5,
6711,fire,1,
6711,fire,8,
6711,hit,2,8.0
6711,dead,2,8.0
6712,fire,9,
6712,fire,1,
6712,fire,5,
6726,fire,1,
6726,fire,5,
6726,fire,8,
6726,fire,9,
6727,fire,1,
6727,fire,9,
6741,fire,1,
6742,fire,1,
6742,fire,9,
6756,fire,1,
6756,fire,5,
6757,fire,1,
6771,fire,1,
6771,fire,5,
6785,fire,5,
6786,hit,1,5.0
6786,fire,5,
6800,fire,5,
6800,hit,1,5.0
6815,fire,5,
6815,hit,1,5.0
6829,fire,5,
6830,fire,5,
6830,hit,1,5.0
6844,fire,5,
6844,hit,1,5.0
6845,hit,1,5.0
6859,fire,5,
6859,hit,1,5.0
6873,fire,5,
6874,hit,1,5.0
6874,fire,3,
6874,fire,5,
6875,fire,3,
6889,fire,3,
6889,fire,5,
6889,hit,3,5.0
6890,fire,3,
6903,fire,3,
6904,fire,8,
6904,fire,3,
6904,hit,5,3.0
6918,fire,8,
6918,fire,3,
6918,hit,5,3.0
6919,dead,5,3.0
6919,fire,3,
6933,fire,1,
6933,fire,3,
6947,fire,1,
7022,fire,3,
7069,fire,8,
7083,fire,3,
7084,fire,3,
7099,fire,8,
7099,fire,3,
7099,hit,8,3.0
7099,dead,8,3.0
7100,fire,3,
7114,fire,3,
7272,fire,5,
7358,fire,3,
7372,fire,3,
7387,fire,3,
7387,hit,7,3.0
7387,fire,7,
7388,fire,3,
7388,hit,7,3.0
7388,dead,7,3.0
7402,fire,3,
7402,fire,4,
7402,hit,3,4.0
7416,fire,4,
7416,hit,3,4.0
7417,fire,4,
7431,fire,4,
7446,fire,4,
7460,fire,4,
7460,hit,3,4.0
7461,dead,3,4.0
7475,fire,4,
7490,fire,4,
7504,fire,4,
7560,fire,8,
7575,fire,8,
7576,hit,6,8.0
7576,dead,6,8.0
7576,fire,8,
7590,fire,8,
7707,fire,1,
7707,hit,4,1.0
7723,fire,4,
7723,fire,1,
7723,hit,4,1.0
7724,dead,4,1.0
7724,fire,1,
7738,fire,1,
7809,fire,1,
7809,hit,8,1.0
7823,fire,1,
7824,fire,1,
7824,hit,8,1.0
7824,dead,8,1.0
7839,fire,1,
7883,fire,2,
7898,fire,2,
7898,hit,9,2.0
7899,dead,9,2.0
7912,fire,2,
7913,fire,2,
7927,fire,2,
7942,fire,2,
8061,fire,5,
8061,hit,6,5.0
8061,dead,6,5.0
8075,fire,5,
8076,fire,5,
8145,fire,5,
8145,hit,0,5.0
8160,fire,5,
8161,hit,0,5.0
8161,dead,0,5.0
8161,fire,5,
8175,fire,5,
8175,hit,1,5.0
8176,dead,1,5.0
8190,fire,5,
8475,fire,3,
8490,fire,1,
8490,fire,3,
8490,fire,5,
8490,hit,3,5.0
8490,dead,3,5.0
8491,fire,1,
8504,fire,8,
8504,fire,5,
8505,fire,6,
8505,fire,1,
8519,fire,8,
8533,fire,1,
8574,fire,1,
8575,hit,7,1.0
8590,fire,1,
8590,hit,7,1.0
8590,dead,7,1.0
8591,fire,1,
8619,fire,8,
8634,fire,8,
8634,fire,1,
8635,hit,1,8.0
8649,fire,1,
8649,hit,8,1.0
8649,dead,8,1.0
8723,fire,5,
8737,fire,5,
8738,hit,2,5.0
8738,dead,2,5.0
8738,fire,5,
8752,fire,5,
8803,fire,9,
8803,hit,0,9.0
8804,dead,0,9.0
8804,fire,9,
8818,fire,9,
8832,fire,9,
8833,fire,9,
8862,fire,6,
8862,hit,5,6.0
8862,fire,5,
8876,fire,5,
8876,hit,6,5.0
8876,dead,6,5.0
8877,fire,5,
8891,fire,5,
9255,fire,4,
9380,fire,3,
9395,fire,3,
9396,fire,3,
9409,fire,3,
9410,fire,3,
9424,fire,3,
9438,fire,3,
9495,fire,7,
9510,fire,2,
9510,hit,9,2.0
9510,fire,7,
9511,fire,9,
9511,hit,2,9.0
9511,fire,1,
9511,fire,2,
9512,fire,7,
9526,fire,9,
9527,hit,2,9.0
9527,fire,1,
9527,fire,2,
9527,fire,7,
9527,fire,9,
9528,hit,2,9.0
9528,fire,1,
9528,hit,7,1.0
9528,fire,2,
9528,fire,9,
9529,hit,2,9.0
9529,fire,1,
9529,hit,7,1.0
9529,dead,7,1.0
9544,fire,2,
9544,hit,9,2.0
9544,fire,1,
9544,fire,9,
9545,fire,2,
9545,hit,9,2.0
9545,dead,9,2.0
9545,fire,1,
9559,fire,2,
9573,fire,2,
9661,fire,4,
9661,hit,0,4.0
9676,fire,4,
9676,hit,0,4.0
9690,fire,4,
9691,fire,4,
9704,fire,4,
9776,fire,4,
9790,fire,4,
9791,fire,4,
9791,hit,0,4.0
9806,fire,4,
9806,hit,0,4.0
9819,fire,4,
9820,fire,4,
9833,fire,4,
9848,fire,4,
9849,fire,4,
9862,fire,4,
9876,fire,4,
9892,fire,4,
9906,fire,5,
9906,hit,1,5.0
9907,dead,1,5.0
9922,fire,5,
9922,fire,3,
9922,hit,3,5.0
9923,fire,3,
9923,hit,5,3.0
9937,fire,5,
9938,hit,3,5.0
9938,dead,3,5.0
9938,fire,5,
9951,fire,5,
10085,fire,5,
10085,hit,6,5.0
10085,dead,6,5.0
10099,fire,5,
10100,fire,5,
10135,fire,4,
10148,fire,4,
10149,fire,4,
10162,fire,4,
10177,fire,4,
10190,fire,4,
10191,hit,0,4.0
10204,fire,4,
10218,fire,4,
10268,fire,2,
10282,fire,2,
10296,fire,2,
10310,fire,4,
10311,fire,2,
10311,fire,4,
10311,hit,0,4.0
10311,dead,0,4.0
10325,fire,4,
10325,fire,2,
10326,fire,4,
10340,fire,4,
10410,fire,5,
10424,fire,5,
10425,fire,5,
10438,fire,5,
10439,fire,5,
10440,fire,5,
10453,fire,5,
10559,fire,4,
10559,hit,6,4.0
10573,fire,4,
10573,hit,6,4.0
10574,fire,4,
10588,fire,4,
10588,fire,6,
10603,fire,6,
10604,fire,4,
10604,hit,6,4.0
10604,dead,6,4.0
10618,fire,4,
10633,fire,4,
10647,fire,3,
10661,fire,3,
10662,fire,3,
10662,fire,4,
10677,fire,3,
10677,fire,4,
10677,hit,4,3.0
10678,dead,4,3.0
10691,fire,3,
10692,fire,3,
10705,fire,5,
10705,hit,1,5.0
10737,fire,2,
10737,hit,7,2.0
10737,fire,5,
10738,hit,1,5.0
10738,fire,2,
10738,hit,7,2.0
10753,fire,2,
10753,hit,7,2.0
10766,fire,2,
10767,fire,5,
10767,hit,1,5.0
10767,fire,2,
10781,fire,5,
10781,hit,1,5.0
10796,fire,8,
10796,hit,2,8.0
10796,dead,2,8.0
10809,fire,8,
10810,fire,7,
10810,fire,5,
10810,hit,1,5.0
10810,fire,8,
10825,fire,7,
10825,fire,5,
10825,hit,1,5.0
10826,fire,5,
10826,hit,1,5.0
10841,fire,7,
10841,fire,5,
10855,fire,7,
10870,fire,5,
10870,hit,1,5.0
10870,fire,7,
10870,hit,1,7.0
10871,fire,5,
10884,fire,7,
10884,hit,1,7.0
10897,fire,5,
10898,hit,1,5.0
10898,fire,7,
10898,hit,1,7.0
10911,fire,7,
10911,fire,5,
10911,hit,1,5.0
10926,fire,7,
10926,fire,5,
10926,hit,1,5.0
10940,fire,5,
10940,hit,3,5.0
11000,fire,7,
11014,fire,6,
11014,fire,7,
11014,fire,8,
11014,hit,6,8.0
11014,dead,6,8.0
11028,fire,8,
11029,fire,7,
11029,fire,8,
11043,fire,3,
11043,hit,5,3.0
11058,fire,3,
11058,fire,7,
11058,fire,5,
11058,hit,3,5.0
11058,dead,3,5.0
11072,fire,5,
11073,fire,7,
11073,fire,5,
11087,fire,7,
11087,fire,2,
11101,fire,7,
11119,fire,1,
11119,hit,5,1.0
11120,dead,5,1.0
11133,fire,2,
11133,fire,1,
11133,fire,9,
11134,hit,2,9.0
11148,fire,1,
11148,fire,2,
11149,fire,9,
11149,hit,2,9.0
11149,fire,1,
11149,fire,2,
11150,fire,1,
11150,hit,7,1.0
11150,dead,7,1.0
11150,fire,9,
11150,hit,2,9.0
11150,fire,2,
11151,hit,9,2.0
11165,fire,1,
11165,fire,9,
11165,hit,2,9.0
11165,fire,2,
11166,fire,1,
11166,fire,8,
11166,hit,1,8.0
11166,dead,1,8.0
11166,fire,9,
11166,hit,2,9.0
11167,dead,2,9.0
11167,fire,9,
11167,fire,8,
11180,fire,9,
11181,fire,8,
11181,fire,9,
11297,fire,4,
11311,fire,4,
11351,fire,6,
11365,fire,6,
11366,fire,6,
11379,fire,6,
11392,fire,6,
11393,fire,6,
11406,fire,6,
11421,fire,6,
11435,fire,6,
11436,fire,6,
11436,fire,4,
11451,fire,6,
11451,fire,4,
11451,hit,6,4.0
11452,hit,4,6.0
11452,fire,4,
11452,fire,6,
11467,fire,4,
11467,fire,6,
11467,hit,4,6.0
11467,dead,4,6.0
11468,fire,6,
11481,fire,6,
11482,fire,6,
11496,fire,6,
11524,fire,3,
11539,fire,3,
11539,hit,5,3.0
11554,fire,5,
11554,fire,3,
11554,hit,5,3.0
11555,fire,3,
11555,hit,5,3.0
11555,dead,5,3.0
11569,fire,3,
11570,hit,9,3.0
11570,dead,9,3.0
11570,fire,3,
11584,fire,3,
11715,fire,1,
11715,fire,3,
11715,hit,4,1.0
11716,fire,3,
11730,fire,3,
11731,fire,1,
11731,hit,4,1.0
11731,dead,4,1.0
11731,fire,3,
11746,fire,1,
11746,fire,3,
11747,fire,3,
11747,hit,8,3.0
11747,dead,8,3.0
11762,fire,3,
11907,fire,1,
11960,fire,1,
11974,fire,4,
11974,fire,1,
11988,fire,4,
12003,fire,1,
12018,fire,4,
12032,fire,4,
12046,fire,4,
12046,hit,3,4.0
12046,fire,3,
12046,hit,4,3.0
12061,fire,3,
12061,hit,4,3.0
12062,dead,4,3.0
12062,fire,3,
12076,fire,0,
12090,fire,0,
12103,fire,0,
12400,fire,8,
12415,fire,8,
12415,fire,1,
12415,hit,1,8.0
12416,dead,1,8.0
12430,fire,8,
12444,fire,8,
12445,fire,8,
12491,fire,4,
12491,hit,6,4.0
12600,fire,2,
12614,fire,2,
12630,fire,8,
12630,fire,2,
12631,fire,2,
12631,fire,8,
12644,fire,2,
12645,fire,8,
12645,hit,0,8.0
12660,fire,8,
12660,hit,0,8.0
12660,dead,0,8.0
12674,fire,8,
12687,fire,8,
12742,fire,2,
12757,fire,2,
12770,fire,2,
12771,fire,2,
12836,fire,6,
12852,fire,6,
12852,hit,4,6.0
12853,dead,4,6.0
12867,fire,6,
12868,fire,6,
12882,fire,6,
12897,fire,6,
13007,fire,2,
13021,fire,2,
13022,fire,2,
13036,fire,2,
13037,fire,2,
13050,fire,2,
13064,fire,2,
13065,fire,2,
13079,fire,2,
13093,fire,2,
13106,fire,2,
13107,fire,2,
13120,fire,2,
13134,fire,2,
13134,fire,5,
13147,fire,5,
13148,fire,5,
13161,fire,5,
13161,hit,1,5.0
13176,fire,5,
13176,hit,8,
13176,hit,1,5.0
13189,fire,4,
13190,fire,5,
13190,fire,4,
13204,fire,5,
13204,fire,4,
13205,fire,5,
13205,hit,1,5.0
13219,fire,4,
13220,fire,5,
13233,fire,5,
13248,fire,5,
13262,fire,5,
13263,fire,5,
13277,fire,5,
13277,hit,1,5.0
13277,fire,3,
13277,hit,9,3.0
13278,fire,5,
13278,hit,1,5.0
13278,fire,3,
13278,fire,9,
13293,fire,5,
13293,fire,3,
13293,hit,9,3.0
13293,dead,9,3.0
13294,fire,3,
13294,fire,5,
13307,fire,3,
13308,fire,3,
13308,hit,5,3.0
13308,fire,5,
13308,hit,3,5.0
13308,fire,8,
13309,fire,5,
13309,fire,3,
13309,fire,8,
13323,fire,3,
13323,fire,5,
13323,hit,3,5.0
13323,dead,3,5.0
13324,fire,8,
13324,fire,6,
13324,hit,4,6.0
13338,fire,6,
13339,fire,8,
13339,fire,6,
13353,fire,8,
13353,fire,6,
13354,fire,6,
13368,fire,6,
13368,fire,2,
13383,fire,2,
13396,fire,2,
13397,fire,2,
13413,fire,2,
13428,fire,6,
13428,fire,2,
13428,fire,4,
13428,hit,6,4.0
13429,dead,6,4.0
13429,fire,2,
13443,fire,2,
13443,fire,4,
13444,fire,4,
13457,fire,2,
13457,fire,4,
13458,fire,2,
13458,fire,4,
13472,fire,4,
13472,fire,2,
13473,fire,4,
13473,fire,2,
13486,fire,2,
13503,fire,2,
13517,fire,2,
13518,fire,2,
13532,fire,2,
13609,fire,3,
13610,fire,3,
13625,fire,3,
13626,fire,8,
13626,hit,3,8.0
13626,dead,3,8.0
13641,fire,8,
13641,fire,5,
13641,hit,1,5.0
13641,dead,1,5.0
13642,fire,8,
13642,fire,2,
13642,fire,5,
13655,fire,5,
13656,fire,2,
13745,fire,2,
13746,hit,5,2.0
13746,fire,5,
13746,fire,2,
13747,dead,5,2.0
13761,fire,2,
13776,fire,2,
13790,fire,2,
13990,fire,8,
13991,fire,8,
13991,hit,3,8.0
13991,dead,3,8.0
14005,fire,8,
14029,fire,4,
14043,fire,4,
14043,fire,2,
14044,fire,2,
14044,fire,4,
14058,fire,2,
14058,fire,4,
14058,hit,4,2.0
14059,fire,2,
14059,hit,4,2.0
14059,dead,4,2.0
14073,fire,2,
14087,fire,2,
14102,fire,2,
14162,fire,9,
14177,fire,9,
14177,hit,2,9.0
14178,fire,2,
14193,fire,9,
14193,hit,2,9.0
14193,fire,2,
14194,dead,2,9.0
14194,fire,9,
14208,fire,9,
14208,fire,8,
14209,fire,9,
14209,fire,8,
14223,fire,8,
14223,fire,9,
14224,fire,8,
14224,hit,0,8.0
14239,fire,8,
14239,hit,0,8.0
14254,fire,8,
14255,hit,0,8.0
14255,dead,0,8.0
14255,fire,8,
14269,fire,8,
14269,fire,6,
14298,fire,4,
14313,fire,4,
14327,fire,5,
14328,fire,4,
14328,fire,5,
14342,fire,5,
14357,fire,5,
14391,fire,6,
14391,hit,7,6.0
14391,dead,7,6.0
14420,fire,5,
14420,hit,6,5.0
14421,dead,6,5.0
14421,fire,5,
14435,fire,5,
14479,fire,8,
14479,fire,3,
14494,fire,8,
14495,fire,3,
14495,fire,8,
14495,hit,3,8.0
14495,dead,3,8.0
14509,fire,8,
14785,fire,4,
14786,hit,2,4.0
14786,dead,2,4.0
14786,fire,4,
14801,fire,3,
14801,fire,4,
14802,fire,3,
14802,fire,4,
14816,fire,4,
14816,fire,3,
14816,hit,9,3.0
14816,fire,8,
14817,fire,3,
14817,hit,9,3.0
14831,fire,4,
14831,fire,8,
14832,fire,3,
14832,hit,9,3.0
14832,fire,8,
14832,hit,3,8.0
14832,dead,3,8.0
14846,fire,8,
15038,fire,0,
15053,fire,0,
15053,hit,5,0.0
15054,hit,5,0.0
15054,fire,0,
15068,fire,0,
15068,hit,5,0.0
15068,dead,5,0.0
15082,fire,0,
15083,fire,7,
15083,fire,0,
15097,fire,0,
15097,fire,7,
15097,fire,2,
15098,hit,4,2.0
15098,dead,4,2.0
15098,fire,7,
15098,fire,0,
15113,fire,2,
15113,fire,0,
15113,fire,7,
15114,hit,7,0.0
15127,fire,7,
15127,fire,0,
15128,fire,2,
15128,fire,0,
15128,fire,7,
15142,fire,7,
15142,hit,0,7.0
15142,fire,0,
15157,fire,7,
15157,fire,0,
15157,hit,7,0.0
15157,dead,7,0.0
15171,fire,0,
15186,fire,0,
15200,fire,3,
15311,fire,4,
15326,fire,4,
15327,hit,6,4.0
15327,fire,4,
15341,fire,6,
15341,hit,4,6.0
15342,dead,4,6.0
15405,fire,8,
15420,fire,8,
15435,fire,8,
15480,fire,3,
15480,hit,8,3.0
15494,fire,3,
15495,fire,8,
15495,fire,3,
15495,hit,8,3.0
15495,dead,8,3.0
15509,fire,3,
15509,fire,6,
15510,fire,3,
15510,fire,1,
15524,fire,1,
15524,hit,9,1.0
15524,dead,9,1.0
15538,fire,1,
15765,fire,8,
15765,hit,1,8.0
15765,dead,1,8.0
15779,fire,8,
15780,fire,8,
15794,fire,8,
15811,fire,5,
15840,fire,5,
15860,fire,5,
15876,fire,9,
15876,fire,4,
15876,hit,3,4.0
15877,hit,3,4.0
15891,fire,9,
15891,fire,5,
15891,fire,6,
15892,hit,0,9.0
15906,fire,9,
15906,hit,0,9.0
15906,fire,4,
15906,hit,3,4.0
15907,hit,3,4.0
15907,fire,9,
15921,fire,9,
15921,fire,5,
15921,hit,0,9.0
15922,fire,9,
15922,hit,0,9.0
15922,dead,0,9.0
15936,fire,4,
15936,hit,3,4.0
15936,fire,9,
15936,fire,7,
15937,fire,9,
15951,fire,9,
15952,fire,3,
15952,hit,4,3.0
15952,fire,4,
15952,hit,6,4.0
15953,dead,6,4.0
15953,fire,3,
15967,fire,3,
15967,hit,4,3.0
15967,dead,4,3.0
15968,fire,3,
15982,fire,3,
15996,fire,3,
15997,fire,5,
16011,fire,5,
16012,fire,5,
16026,fire,5,
16040,fire,5,
16041,fire,5,
16041,hit,2,5.0
16055,fire,5,
16055,hit,2,5.0
16056,fire,5,
16070,fire,5,
16084,fire,5,
16085,fire,5,
16099,fire,5,
16099,fire,7,
16100,fire,7,
16100,hit,3,7.0
16100,fire,5,
16100,fire,2,
16114,fire,5,
16115,fire,5,
16115,fire,7,
16115,fire,3,
16115,hit,7,3.0
16116,fire,7,
16116,fire,2,
16116,fire,3,
16116,hit,7,3.0
16116,dead,7,3.0
16116,fire,5,
16130,fire,3,
16130,fire,5,
16131,fire,3,
16131,fire,5,
16145,fire,3,
16145,fire,5,
16146,fire,5,
16146,fire,3,
16146,fire,2,
16146,hit,5,2.0
16146,dead,5,2.0
16160,fire,3,
16160,fire,2,
16161,hit,4,2.0
16190,fire,2,
16190,hit,4,2.0
16204,fire,2,
16205,fire,3,
16205,hit,9,3.0
16220,fire,3,
16220,fire,2,
16220,hit,4,2.0
16220,dead,4,2.0
16221,fire,3,
16221,hit,9,3.0
16221,dead,9,3.0
16236,fire,3,
16236,fire,2,
16250,fire,3,
16250,fire,2,
16251,fire,3,
16265,fire,3,
16451,fire,3,
16452,fire,3,
16452,fire,4,
16466,fire,3,
16467,fire,3,
16467,fire,4,
16482,fire,4,
16496,fire,4,
16497,fire,4,
16511,fire,4,
16526,fire,4,
16526,fire,8,
16540,fire,8,
16541,fire,4,
16541,fire,8,
16555,fire,4,
16569,fire,4,
16570,fire,4,
16584,fire,4,
16599,fire,4,
16614,fire,4,
16628,fire,4,
16643,fire,4,
16657,fire,4,
