timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,1332.27771,-787.386597,-632.169373,0.9955077602,-0.0429760706,0.084364428,,,,
1,0.0,1332.367432,-787.29718,-632.128967,0.9955077602,-0.0429760706,0.084364428,,,,
2,0.0,1332.35791,-786.933838,-632.007263,0.999854259,-0.0077605911,0.0152063804,,,,
3,0.0,1332.482056,-786.755371,-632.048096,1.0,0.0,0.0,,,,
4,0.0,1332.616211,-786.64502,-632.197876,1.0,0.0,0.0,,,,
5,0.0,1332.692627,-786.603149,-632.287598,1.0,0.0,0.0,,,,
6,0.0,1332.700317,-786.600525,-632.296448,1.0,0.0,0.0,,,,
7,0.0,1332.7654415,-786.579407,-632.370331,1.0,0.0,0.0,,,,
8,0.0,1332.830566,-786.558289,-632.444214,1.0,0.0,0.0,,,,
9,0.0,1332.986572,-786.501099,-632.641968,1.0,0.0,0.0,,,,
10,0.0,1333.063354,-786.470642,-632.745789,1.0,0.0,0.0,,,,
11,0.0,1333.269531,-786.378235,-633.035339,1.0,0.0,0.0,,,,
12,0.0,1333.274902,-786.375427,-633.042969,1.0,0.0,0.0,,,,
13,0.0,1333.313049,-786.355133,-633.0987855,1.0,0.0,0.0,,,,
14,0.0,1333.426758,-786.321472,-633.263489,0.9999501877,-0.0099724357,-0.000415528,,,,
15,0.0,1333.504395,-786.321106,-633.373169,0.9997642623,-0.0216933777,-0.0009039757,,,,
16,0.0,1333.592651,-786.305359,-633.569397,0.9995196516,-0.0308729266,-0.0027071245,,,,
17,0.0,1333.591919,-786.309448,-633.547729,0.9994926521,-0.0316329423,-0.0037142092,,,,
18,0.0,1333.580811,-786.29834,-633.623108,0.9994888238,-0.0316328212,-0.0046320349,,,,
19,0.0,1333.560059,-786.290466,-633.64978,0.9995259632,-0.0301379148,-0.00628927,,,,
20,0.0,1333.516357,-786.275208,-633.683289,0.999560779,-0.0282766596,-0.0088701531,,,,
21,0.0,1333.483887,-786.269958,-633.68811,0.9995721859,-0.0271364406,-0.0109114074,,,,
22,0.0,1333.427734,-786.262207,-633.674744,0.9995980217,-0.0250307448,-0.013313781,,,,
23,0.0,1333.337402,-786.25769,-633.64093,0.9995953696,-0.0239963151,-0.015273306,,,,
24,0.0,1333.263184,-786.261841,-633.609802,0.9995951518,-0.023963335,-0.0153392019,,,,
25,0.0,1333.128906,-786.271973,-633.548096,0.9995951518,-0.023963335,-0.0153392019,,,,
26,0.0,1333.00769,-786.285706,-633.478027,0.9995951518,-0.023963335,-0.0153392019,,,,
27,0.0,1332.87561,-786.304993,-633.395752,0.9995951518,-0.023963335,-0.0153392019,,,,
28,0.0,1332.801025,-786.315857,-633.343689,0.9995951518,-0.023963335,-0.0153392019,,,,
29,0.0,1332.729126,-786.327148,-633.293335,0.9995951518,-0.023963335,-0.0153392019,,,,
30,0.0,1332.596069,-786.356018,-633.187317,0.9995951518,-0.023963335,-0.0153392019,,,,
31,0.0,1332.547241,-786.368896,-633.147034,0.9995951518,-0.023963335,-0.0153392019,,,,
32,0.0,1332.496094,-786.383484,-633.096741,0.9995951518,-0.023963335,-0.0153392019,,,,
33,0.0,1332.452026,-786.401062,-633.050903,0.9995951518,-0.023963335,-0.0153392019,,,,
34,0.0,1332.418579,-786.421753,-633.02301,0.9995951518,-0.023963335,-0.0153392019,,,,
35,0.0,1332.407349,-786.42926,-633.014221,0.9995951518,-0.023963335,-0.0153392019,,,,
36,0.0,1332.397339,-786.44696,-633.003601,0.9995951518,-0.023963335,-0.0153392019,,,,
37,0.0,1332.396118,-786.454224,-633.000549,0.9995951518,-0.023963335,-0.0153392019,,,,
38,0.0,1332.407104,-786.477417,-633.010864,0.9995951518,-0.023963335,-0.0153392019,,,,
39,0.0,1332.428223,-786.491577,-633.035217,0.9995951518,-0.023963335,-0.0153392019,,,,
40,0.0,1332.426758,-786.493774,-633.035889,0.9995951518,-0.023963335,-0.0153392019,,,,
41,0.0,1332.46582,-786.509644,-633.075195,0.9995951518,-0.023963335,-0.0153392019,,,,
42,0.0,1332.478394,-786.51593,-633.091003,0.9995951518,-0.023963335,-0.0153392019,,,,
43,0.0,1332.513184,-786.526794,-633.132019,0.9995951518,-0.023963335,-0.0153392019,,,,
44,0.0,1332.511719,-786.532776,-633.149048,0.9995951518,-0.023963335,-0.0153392019,,,,
45,0.0,1332.5,-786.537231,-633.150269,0.9995951518,-0.023963335,-0.0153392019,,,,
46,0.0,1332.498047,-786.5381465,-633.150574,0.9995951518,-0.023963335,-0.0153392019,,,,
47,0.0,1332.496094,-786.539062,-633.150879,0.9995951518,-0.023963335,-0.0153392019,,,,
48,0.0,1332.463135,-786.560242,-633.145081,0.9995951518,-0.023963335,-0.0153392019,,,,
49,0.0,1332.450439,-786.567871,-633.14093,0.9995951518,-0.023963335,-0.0153392019,,,,
50,0.0,1332.437744,-786.572815,-633.13855,0.9995951518,-0.023963335,-0.0153392019,,,,
51,0.0,1332.423706,-786.579346,-633.13446,0.9995951518,-0.023963335,-0.0153392019,,,,
52,0.0,1332.407471,-786.589722,-633.126526,0.9995951518,-0.023963335,-0.0153392019,,,,
