timestamp,event,src,dst
3569,fire,6,
3569,fire,7,
3584,fire,6,
3584,fire,7,
3599,fire,6,
3599,fire,7,
3599,hit,3,7.0
3615,fire,7,
3615,hit,3,7.0
3632,fire,7,
3632,hit,3,7.0
3632,dead,3,7.0
3647,fire,7,
3663,fire,7,
3679,fire,7,
3679,fire,0,
3694,fire,0,
3694,fire,7,
3694,hit,7,0.0
3711,fire,7,
3711,fire,0,
3711,hit,7,0.0
3726,fire,0,
3727,hit,7,0.0
3727,fire,7,
3727,fire,0,
3727,hit,0,7.0
3743,fire,0,
3743,hit,7,0.0
3743,dead,7,0.0
3759,fire,0,
3774,fire,0,
3806,fire,2,
3851,fire,2,
3851,fire,6,
4139,fire,2,
4155,fire,2,
4171,fire,2,
4171,hit,5,2.0
4186,fire,2,
4186,hit,5,2.0
4202,fire,2,
4218,fire,2,
4218,fire,5,
4218,hit,5,2.0
4233,fire,5,
4234,hit,2,5.0
4234,dead,2,5.0
4234,fire,5,
4250,fire,5,
4266,fire,5,
4297,fire,7,
4297,hit,1,7.0
4312,fire,7,
4312,hit,1,7.0
4313,fire,7,
4328,fire,7,
4344,fire,7,
4359,fire,7,
4359,hit,1,7.0
4359,dead,1,7.0
4374,fire,7,
4390,fire,7,
4390,fire,4,
4390,fire,5,
4406,fire,5,
4406,fire,7,
4406,fire,4,
4423,fire,4,
4423,fire,5,
4423,hit,4,5.0
4423,dead,4,5.0
4439,fire,5,
4456,fire,5,
4472,fire,3,
4472,hit,6,3.0
4488,fire,3,
4488,hit,6,3.0
4488,fire,6,
4488,dead,6,3.0
4503,fire,3,
4520,fire,3,
4765,fire,4,
4780,fire,4,
4780,hit,3,4.0
4796,fire,4,
4796,hit,3,4.0
4811,fire,4,
4811,hit,3,4.0
4812,hit,3,4.0
4812,dead,3,4.0
4827,fire,5,
4827,hit,6,5.0
4842,fire,4,
4842,fire,5,
4843,hit,6,5.0
4843,dead,6,5.0
4843,fire,4,
4843,fire,5,
4858,fire,5,
4874,fire,5,
4874,fire,1,
4874,hit,7,1.0
4874,dead,7,1.0
4889,fire,5,
4889,fire,1,
4889,fire,0,
4906,fire,0,
4906,hit,4,0.0
4906,fire,1,
4923,fire,1,
4923,fire,0,
4938,fire,0,
4954,fire,0,
4954,fire,2,
4954,hit,5,2.0
4954,dead,5,2.0
4970,fire,0,
4970,fire,2,
4986,fire,0,
5002,fire,0,
5018,fire,0,
5035,fire,0,
5049,fire,0,
5049,fire,2,
5049,hit,4,0.0
5065,fire,2,
5066,fire,4,
5066,hit,0,4.0
5066,dead,0,4.0
5066,fire,2,
5083,fire,4,
5083,fire,2,
5083,fire,1,
5083,hit,2,1.0
5083,hit,1,2.0
5098,fire,4,
5098,fire,1,
5098,hit,2,1.0
5098,fire,2,
5098,hit,1,2.0
5114,fire,2,
5114,fire,1,
5114,hit,2,1.0
5114,dead,2,1.0
5131,fire,1,
5146,fire,1,
5341,fire,7,
5341,fire,3,
5341,fire,1,
5341,fire,6,
5357,fire,3,
5357,hit,6,3.0
5357,fire,6,
5357,hit,3,6.0
5357,fire,1,
5357,fire,7,
5357,hit,7,1.0
5373,fire,7,
5373,fire,6,
5373,hit,3,6.0
5373,fire,3,
5373,fire,1,
5373,hit,7,1.0
5373,dead,3,6.0
5389,fire,1,
5389,fire,6,
5390,fire,6,
5390,fire,7,
5390,hit,1,7.0
5390,fire,1,
5390,hit,7,1.0
5405,fire,6,
5405,fire,7,
5405,hit,1,7.0
5405,fire,1,
5405,hit,7,1.0
5405,dead,7,1.0
5422,fire,1,
5437,fire,1,
5453,fire,1,
5617,fire,5,
5633,fire,5,
5648,fire,5,
5648,hit,6,5.0
5648,dead,6,5.0
5663,fire,5,
5678,fire,5,
5678,fire,0,
5679,fire,5,
5679,fire,0,
5694,fire,5,
5710,fire,7,
5760,fire,7,
5776,fire,7,
5792,fire,7,
5807,fire,7,
5807,fire,3,
5807,hit,7,3.0
5823,fire,7,
5823,fire,3,
5823,hit,7,3.0
5823,hit,3,7.0
5839,fire,3,
5839,hit,7,3.0
5839,dead,7,3.0
5855,fire,3,
5886,fire,4,
5887,hit,0,4.0
5919,fire,5,
5934,fire,5,
5950,fire,5,
5950,fire,4,
5950,hit,5,4.0
5967,fire,5,
5967,hit,4,5.0
5967,fire,0,
5982,fire,5,
5982,hit,4,5.0
5982,dead,4,5.0
5982,fire,0,
5983,fire,5,
5999,fire,5,
5999,fire,0,
6016,fire,5,
6016,fire,0,
6016,fire,6,
6016,fire,2,
6033,fire,2,
6033,fire,6,
6033,hit,0,6.0
6033,hit,3,2.0
6033,dead,3,2.0
6050,fire,6,
6050,hit,0,6.0
6050,dead,0,6.0
6050,fire,2,
6066,fire,6,
6083,fire,6,
6196,fire,5,
6212,fire,5,
6228,fire,5,
6228,hit,7,5.0
6245,fire,5,
6245,hit,7,5.0
6245,dead,7,5.0
6261,fire,5,
6276,fire,5,
6454,fire,3,
6617,fire,1,
6701,fire,6,
6701,hit,5,6.0
6701,dead,5,6.0
6718,fire,6,
6718,hit,1,6.0
6718,dead,1,6.0
6734,fire,6,
6750,fire,6,
6767,fire,6,
6967,fire,2,
6967,hit,3,2.0
6983,fire,2,
6983,hit,3,2.0
6984,dead,3,2.0
6984,fire,2,
7000,fire,1,
7021,fire,1,
7046,fire,1,
7076,fire,1,
7098,fire,1,
7131,fire,1,
7147,fire,0,
7163,fire,1,
7179,fire,1,
7274,fire,5,
7290,fire,5,
7306,fire,5,
7306,hit,6,5.0
7322,fire,5,
7322,fire,2,
7338,fire,5,
7338,fire,2,
7338,hit,3,2.0
7354,fire,2,
7354,fire,5,
7354,hit,6,5.0
7354,fire,3,
7354,hit,2,3.0
7354,hit,3,2.0
7354,dead,3,2.0
7354,fire,1,
7369,fire,5,
7369,fire,1,
7369,fire,6,
7385,fire,6,
7385,fire,5,
7385,fire,1,
7385,hit,6,1.0
7385,dead,6,1.0
7400,fire,5,
7401,fire,1,
7401,fire,5,
7417,fire,1,
7417,fire,5,
7434,fire,5,
7434,fire,1,
7605,fire,7,
7621,fire,7,
7637,fire,7,
7638,hit,3,7.0
7638,fire,2,
7638,fire,7,
7652,fire,2,
7754,fire,6,
7754,hit,5,6.0
7769,fire,6,
7769,fire,5,
7769,hit,6,5.0
7770,dead,6,5.0
7786,fire,5,
7802,fire,5,
7817,fire,5,
7949,fire,0,
7965,fire,0,
8158,fire,0,
8174,fire,0,
8174,hit,4,0.0
8188,fire,0,
8188,hit,4,0.0
8188,dead,4,0.0
8188,fire,5,
8204,fire,5,
8204,fire,0,
8219,fire,5,
8234,fire,5,
8234,hit,7,5.0
8250,fire,5,
8265,fire,5,
8265,fire,7,
8266,fire,5,
8281,fire,7,
8281,fire,5,
8281,hit,5,7.0
8281,hit,7,5.0
8297,fire,7,
8297,fire,5,
8297,hit,7,5.0
8297,hit,5,7.0
8312,fire,5,
8312,hit,7,5.0
8312,dead,7,5.0
8328,fire,5,
8343,fire,5,
8442,fire,5,
8458,fire,5,
8458,hit,4,5.0
8473,fire,5,
8473,hit,4,5.0
8489,fire,5,
8505,fire,0,
8505,fire,5,
8505,hit,4,0.0
8505,fire,4,
8520,fire,4,
8520,fire,5,
8520,fire,0,
8520,hit,4,0.0
8536,fire,4,
8536,hit,5,4.0
8536,dead,5,4.0
8536,fire,0,
8536,hit,4,0.0
8536,dead,4,0.0
8552,fire,0,
8567,fire,0,
8812,fire,7,
8812,hit,1,7.0
8828,fire,7,
8828,hit,1,7.0
8845,fire,7,
8845,hit,1,7.0
8845,dead,1,7.0
8861,fire,7,
8877,fire,2,
8893,fire,3,
8893,fire,2,
8893,hit,6,3.0
8893,hit,3,2.0
8893,dead,3,2.0
8894,fire,2,
8911,fire,2,
8911,fire,6,
8928,fire,6,
8942,fire,6,
8996,fire,0,
8996,hit,7,0.0
9012,fire,0,
9012,hit,7,0.0
9028,fire,0,
9028,fire,7,
9044,fire,7,
9044,fire,0,
9044,hit,7,0.0
9059,fire,7,
9059,fire,0,
9059,hit,7,0.0
9059,dead,7,0.0
9075,fire,0,
9091,fire,0,
9176,fire,2,
9192,fire,2,
9192,hit,5,2.0
9192,dead,5,2.0
9209,fire,2,
9209,fire,1,
9226,fire,1,
9274,fire,2,
9274,hit,3,2.0
9290,fire,2,
9305,fire,2,
9321,fire,2,
9321,hit,3,2.0
9321,dead,3,2.0
9441,fire,1,
9458,fire,1,
9474,fire,1,
9474,hit,2,1.0
9490,fire,1,
9490,hit,2,1.0
9507,fire,1,
9507,hit,2,1.0
9507,dead,2,1.0
10258,fire,3,
10278,fire,3,
10312,fire,7,
10328,fire,7,
10328,hit,1,7.0
10328,fire,1,
10328,hit,7,1.0
10328,dead,7,1.0
10343,fire,1,
10359,fire,1,
10390,fire,1,
10405,fire,1,
10422,fire,6,
10422,fire,1,
10422,hit,6,1.0
10438,fire,1,
10438,hit,6,1.0
10438,dead,6,1.0
10454,fire,1,
10469,fire,1,
10485,fire,1,
10485,hit,4,1.0
10502,fire,1,
10502,hit,4,1.0
10502,fire,4,
10502,hit,1,4.0
10502,dead,1,4.0
10612,fire,0,
10681,fire,2,
10777,fire,2,
10777,hit,1,2.0
10777,dead,1,2.0
10792,fire,2,
10942,fire,5,
10960,fire,5,
10960,hit,4,5.0
10960,dead,4,5.0
10960,fire,6,
10960,hit,0,6.0
10960,fire,0,
10976,fire,5,
10976,fire,0,
10976,hit,6,0.0
10976,fire,6,
10976,hit,0,6.0
10976,dead,0,6.0
10977,fire,5,
10977,fire,6,
10993,fire,6,
10993,fire,5,
11009,fire,6,
11099,fire,5,
11115,fire,5,
11115,hit,7,5.0
11115,dead,7,5.0
11131,fire,5,
11147,fire,5,
11163,fire,4,
11178,fire,4,
11194,fire,4,
11210,fire,4,
11231,fire,4,
11247,fire,4,
11263,fire,4,
11264,fire,4,
11280,fire,4,
11297,fire,4,
11312,fire,4,
11328,fire,4,
11344,fire,4,
11358,fire,4,
11396,fire,3,
11412,fire,3,
11412,hit,4,3.0
11412,fire,2,
11428,fire,3,
11428,fire,2,
11428,hit,4,3.0
11443,fire,1,
11443,hit,2,1.0
11443,fire,2,
11443,fire,3,
11460,fire,4,
11460,hit,3,4.0
11460,fire,3,
11460,hit,4,3.0
11460,fire,2,
11460,fire,1,
11460,hit,1,2.0
11477,fire,2,
11477,hit,1,2.0
11477,dead,1,2.0
11477,fire,3,
11477,hit,4,3.0
11477,dead,4,3.0
11493,fire,3,
11508,fire,3,
11542,fire,6,
11542,hit,3,6.0
11559,fire,6,
11559,hit,3,6.0
11593,fire,6,
11593,fire,4,
11609,fire,6,
11609,hit,3,6.0
11609,dead,3,6.0
11609,fire,4,
11609,fire,5,
11625,fire,0,
11625,fire,5,
11625,hit,2,5.0
11625,fire,6,
11641,fire,6,
11641,fire,5,
11657,fire,5,
11657,hit,2,5.0
11673,fire,5,
11673,hit,2,5.0
11673,dead,2,5.0
11689,fire,5,
11704,fire,5,
11735,fire,7,
11735,hit,5,7.0
11751,fire,7,
11766,fire,7,
11781,fire,7,
11797,fire,7,
11812,fire,7,
11829,fire,7,
11844,fire,7,
11844,fire,6,
11844,hit,1,6.0
11844,fire,0,
11860,fire,7,
11860,fire,0,
11860,fire,6,
11860,hit,1,6.0
11877,fire,5,
11877,fire,6,
11877,hit,7,5.0
11877,hit,1,6.0
11877,dead,1,6.0
11893,fire,6,
11893,fire,5,
11894,hit,7,5.0
11894,fire,6,
11894,fire,7,
11894,fire,5,
11911,fire,6,
11911,fire,7,
11911,hit,5,7.0
11911,fire,5,
11911,hit,7,5.0
11911,dead,7,5.0
11911,fire,2,
11926,fire,2,
11926,fire,6,
11926,fire,5,
11942,fire,3,
11942,hit,2,3.0
11942,fire,5,
11958,fire,3,
11958,hit,2,3.0
11958,dead,2,3.0
11974,fire,4,
11974,hit,5,4.0
11974,fire,3,
11989,fire,3,
11989,fire,4,
11989,hit,5,4.0
12005,fire,4,
12020,fire,0,
12020,fire,4,
12037,fire,4,
12037,hit,5,4.0
12037,dead,5,4.0
12054,fire,4,
12069,fire,4,
12117,fire,0,
12133,fire,0,
12149,fire,0,
12166,fire,0,
12166,fire,2,
12182,fire,2,
12183,fire,2,
12199,fire,2,
12199,hit,0,2.0
12216,fire,2,
12231,fire,2,
12248,fire,2,
12248,fire,0,
12248,fire,1,
12264,fire,2,
12264,hit,0,2.0
12264,dead,0,2.0
12265,fire,2,
12265,hit,7,
12336,fire,7,
12352,fire,7,
12368,fire,7,
12540,fire,2,
12557,fire,2,
12557,fire,3,
12557,fire,1,
12557,hit,6,1.0
12557,hit,3,2.0
12572,fire,3,
12572,fire,1,
12572,fire,2,
12591,fire,6,
12591,fire,1,
12591,hit,6,1.0
12591,fire,2,
12591,hit,3,2.0
12591,dead,3,2.0
12591,hit,1,6.0
12591,dead,6,1.0
12608,fire,1,
12625,fire,1,
12856,fire,4,
12856,hit,1,4.0
12873,fire,4,
12890,fire,0,
12890,fire,4,
12890,fire,5,
12890,hit,4,5.0
12890,hit,1,4.0
12905,fire,5,
12905,fire,4,
12921,fire,5,
12921,fire,4,
12921,hit,1,4.0
12936,fire,5,
12936,fire,4,
12953,fire,5,
12953,fire,4,
12970,fire,5,
12970,fire,1,
12970,hit,4,5.0
12970,dead,4,5.0
12986,fire,5,
12986,fire,1,
13002,fire,5,
13002,fire,1,
13036,fire,2,
13068,fire,0,
13099,fire,4,
13128,fire,2,
13143,fire,2,
13143,hit,5,2.0
13160,fire,2,
13160,hit,5,2.0
13160,dead,5,2.0
13195,fire,2,
13211,fire,2,
13211,hit,1,2.0
13211,dead,1,2.0
13226,fire,2,
13226,fire,6,
13242,fire,6,
13258,fire,6,
13258,fire,7,
13275,fire,7,
13275,hit,3,7.0
13292,fire,7,
13292,fire,3,
13307,fire,3,
13307,fire,7,
13307,hit,7,3.0
13325,fire,3,
13325,fire,7,
13325,fire,4,
13325,hit,7,3.0
13342,fire,3,
13342,hit,7,3.0
13342,fire,7,
13342,dead,7,3.0
13358,fire,3,
13388,fire,4,
13410,fire,4,
13448,fire,4,
13699,fire,2,
13716,fire,2,
13716,hit,0,2.0
13731,fire,2,
13731,hit,0,2.0
13731,dead,0,2.0
13747,fire,2,
13747,fire,4,
13747,fire,3,
13763,fire,4,
13763,fire,3,
13778,fire,3,
13778,fire,4,
13778,hit,3,4.0
13793,fire,4,
13793,fire,1,
13793,fire,3,
13809,fire,4,
13809,fire,3,
13826,fire,3,
13826,fire,4,
13826,fire,1,
13842,fire,4,
13842,hit,3,4.0
13842,fire,3,
13842,hit,4,3.0
13857,fire,4,
13857,fire,3,
13857,hit,4,3.0
13873,fire,4,
13873,fire,3,
13873,hit,4,3.0
13890,fire,4,
13890,hit,3,4.0
13890,dead,3,4.0
13906,fire,4,
14069,fire,0,
14086,fire,0,
14086,fire,4,
14101,fire,0,
14101,fire,4,
14101,hit,0,4.0
14118,fire,0,
14118,fire,4,
14118,hit,4,0.0
14118,dead,4,0.0
14135,fire,0,
14151,fire,0,
14470,fire,4,
14470,hit,5,4.0
14486,fire,4,
14486,hit,5,4.0
14486,fire,5,
14502,fire,5,
14502,hit,4,5.0
14502,fire,6,
14502,fire,4,
14502,dead,4,5.0
14518,fire,5,
14518,fire,3,
14518,fire,6,
14518,hit,6,3.0
14519,fire,6,
14519,fire,5,
14519,hit,3,6.0
14519,fire,3,
14519,hit,6,3.0
14534,fire,5,
14534,fire,6,
14534,hit,3,6.0
14534,fire,3,
14534,hit,6,3.0
14534,dead,6,3.0
14549,fire,3,
14565,fire,3,
14655,fire,2,
14672,fire,2,
14672,hit,3,2.0
14672,dead,3,2.0
14688,fire,2,
15094,fire,2,
15110,fire,2,
15110,hit,0,2.0
15110,dead,0,2.0
15127,fire,2,
15151,fire,3,
15151,fire,2,
15168,fire,2,
15168,hit,3,2.0
15168,fire,3,
15168,dead,3,2.0
15184,fire,2,
15258,fire,7,
15273,fire,7,
15290,fire,7,
15305,fire,6,
15305,hit,1,6.0
15306,fire,6,
15306,hit,1,6.0
15306,fire,1,
15321,fire,1,
15321,hit,6,1.0
15321,fire,6,
15321,hit,1,6.0
15321,dead,1,6.0
15337,fire,6,
15382,fire,5,
15382,hit,2,5.0
15396,fire,5,
15396,hit,2,5.0
15396,fire,2,
15412,fire,2,
15412,hit,5,2.0
15412,dead,5,2.0
15450,fire,4,
15466,fire,4,
15466,hit,0,4.0
15482,fire,4,
15482,hit,0,4.0
15482,fire,0,
15482,hit,4,0.0
15482,dead,0,4.0
15497,fire,4,
15512,fire,4,
15529,fire,3,
15546,fire,3,
15546,hit,6,3.0
15546,dead,6,3.0
15561,fire,3,
15577,fire,3,
15608,fire,7,
15625,fire,7,
15640,fire,7,
15640,fire,1,
15656,fire,7,
15656,fire,1,
15656,hit,4,1.0
15670,fire,7,
15670,fire,1,
15686,fire,7,
15686,fire,1,
15686,hit,4,1.0
15686,hit,3,7.0
15686,dead,4,1.0
15703,fire,7,
15703,fire,1,
15718,fire,7,
15719,fire,1,
15719,fire,7,
15734,fire,7,
15750,fire,7,
15750,hit,3,7.0
15750,dead,3,7.0
15765,fire,7,
15781,fire,7,
15796,fire,7,
15812,fire,7,
15812,fire,4,
15843,fire,1,
15890,fire,0,
15906,fire,0,
15906,hit,7,0.0
15922,fire,0,
15956,fire,0,
15957,fire,0,
15957,hit,7,0.0
15972,fire,5,
15972,hit,6,5.0
15972,fire,0,
15972,hit,7,0.0
15972,dead,7,0.0
15989,fire,0,
15989,fire,5,
15989,fire,2,
15989,hit,0,2.0
15989,dead,0,2.0
16005,fire,5,
16006,fire,2,
16006,fire,5,
16006,hit,6,5.0
16021,fire,5,
16021,hit,6,5.0
16021,dead,6,5.0
16037,fire,5,
16052,fire,5,
16361,fire,2,
16361,hit,1,2.0
16377,fire,3,
16377,fire,2,
16377,fire,4,
16377,hit,4,3.0
16377,hit,1,2.0
16377,dead,1,2.0
16392,fire,3,
16392,fire,4,
16392,hit,3,4.0
16392,fire,0,
16409,fire,0,
16409,fire,3,
16409,fire,4,
16409,hit,3,4.0
16409,hit,6,0.0
16424,fire,0,
16424,hit,6,0.0
16424,fire,3,
16424,fire,4,
16441,fire,3,
16441,hit,4,3.0
16441,fire,0,
16441,fire,4,
16441,hit,3,4.0
16441,dead,3,4.0
16457,fire,4,
16472,fire,4,
16472,fire,0,
16490,fire,0,
16522,fire,0,
16538,fire,0,
16538,hit,6,0.0
16538,dead,6,0.0
16554,fire,0,
16729,fire,4,
16744,fire,4,
16760,fire,4,
16760,fire,7,
16760,hit,3,7.0
16777,fire,7,
16777,fire,0,
16777,fire,4,
16777,hit,0,4.0
16777,fire,5,
16777,hit,4,0.0
16777,hit,3,7.0
16793,fire,5,
16793,fire,7,
16793,fire,0,
16793,hit,4,0.0
16793,dead,4,0.0
16793,hit,3,7.0
16808,fire,0,
16808,fire,5,
16808,fire,7,
16808,hit,3,7.0
16809,fire,0,
16809,fire,5,
16809,fire,7,
16809,fire,3,
16824,fire,7,
16824,fire,5,
16824,fire,0,
16824,fire,3,
16824,hit,7,5.0
16824,dead,7,5.0
16840,fire,5,
16840,fire,3,
16857,fire,3,
16857,fire,5,
16873,fire,5,
16873,fire,3,
17100,fire,2,
17101,hit,0,2.0
17116,fire,2,
17132,fire,2,
17132,hit,0,2.0
17132,dead,0,2.0
17149,fire,5,
17165,fire,5,
17165,fire,6,
17180,fire,5,
17180,fire,6,
17181,hit,1,6.0
17181,fire,5,
17181,fire,6,
17197,fire,5,
17197,fire,6,
17197,hit,1,6.0
17197,fire,4,
17197,hit,5,4.0
17197,hit,7,5.0
17215,fire,4,
17215,hit,5,4.0
17215,fire,5,
17215,fire,1,
17215,fire,6,
17215,fire,2,
17215,hit,1,2.0
17215,dead,5,4.0
17215,dead,1,2.0
17231,fire,6,
17231,fire,4,
17231,fire,2,
17247,fire,6,
17247,fire,4,
17247,fire,2,
17247,fire,3,
17263,fire,2,
17263,fire,3,
17263,hit,2,3.0
17263,dead,2,3.0
17278,fire,3,
17294,fire,3,
17381,fire,7,
17397,fire,7,
17414,fire,7,
17430,fire,1,
17430,fire,7,
17430,hit,7,1.0
17431,fire,1,
17431,hit,7,1.0
17447,fire,7,
17447,fire,1,
17447,hit,7,1.0
17447,dead,7,1.0
17463,fire,1,
17479,fire,1,
17581,fire,6,
17597,fire,6,
17597,hit,5,6.0
17612,fire,6,
17627,fire,6,
17627,hit,5,6.0
17642,fire,5,
17642,fire,6,
17642,hit,5,6.0
17642,dead,5,6.0
17658,fire,6,
17673,fire,6,
17689,fire,6,
17726,fire,0,
17743,fire,2,
17743,fire,0,
17743,hit,0,2.0
17759,fire,0,
17759,fire,2,
17759,hit,0,2.0
17759,dead,0,2.0
17774,fire,2,
17922,fire,4,
17938,fire,4,
17954,fire,4,
18026,fire,3,
18026,hit,4,3.0
18043,fire,3,
18058,fire,3,
18073,fire,3,
18089,fire,3,
18089,fire,4,
18089,hit,3,4.0
18089,dead,3,4.0
18104,fire,4,
18120,fire,4,
18183,fire,0,
18199,fire,4,
18199,fire,0,
18199,hit,0,4.0
18215,fire,4,
18215,hit,0,4.0
18215,fire,0,
18230,fire,4,
18230,hit,0,4.0
18230,dead,0,4.0
18246,fire,4,
18246,fire,1,
18246,hit,4,1.0
18261,fire,1,
18261,hit,4,1.0
18277,fire,1,
18277,hit,4,1.0
18277,dead,4,1.0
18292,fire,1,
18306,fire,2,
18306,fire,1,
18306,hit,5,2.0
18321,fire,2,
18321,hit,5,2.0
18321,dead,5,2.0
18336,fire,2,
18336,fire,7,
18351,fire,7,
18351,hit,1,7.0
18367,fire,7,
18367,hit,1,7.0
18382,fire,7,
18396,fire,7,
18412,fire,7,
18476,fire,3,
18567,fire,1,
18583,fire,4,
18583,fire,7,
18583,hit,1,7.0
18583,hit,1,4.0
18583,fire,1,
18583,dead,1,4.0
18599,fire,7,
18599,fire,4,
18615,fire,7,
18615,fire,4,
18631,fire,4,
18631,fire,7,
18645,fire,7,
18698,fire,3,
18698,hit,7,3.0
18714,fire,3,
18729,fire,3,
18745,fire,3,
18745,hit,7,3.0
18761,fire,3,
18777,fire,3,
18793,fire,3,
18809,fire,4,
18809,fire,3,
18825,fire,3,
18825,hit,7,3.0
18825,fire,4,
18825,dead,7,3.0
18841,fire,4,
18841,hit,3,4.0
18841,fire,3,
18857,fire,3,
18857,fire,4,
18873,fire,4,
18888,fire,4,
18904,fire,4,
18904,fire,5,
18920,fire,5,
18920,hit,4,5.0
18935,fire,5,
18952,fire,5,
18952,hit,4,5.0
18952,dead,4,5.0
18968,fire,5,
18984,fire,5,
18984,fire,6,
19000,fire,5,
19000,fire,6,
19015,fire,6,
19030,fire,6,
19046,fire,6,
19061,fire,6,
19079,fire,3,
19079,fire,6,
19079,hit,6,3.0
19079,fire,2,
19079,hit,3,6.0
19096,fire,3,
19096,hit,6,3.0
19096,fire,6,
19096,fire,2,
19113,fire,6,
19113,fire,2,
19113,fire,3,
19113,hit,6,3.0
19113,dead,6,3.0
19130,fire,3,
19130,fire,2,
19145,fire,3,
19161,fire,3,
19176,fire,3,
19176,fire,2,
19176,hit,3,2.0
19193,fire,2,
19193,hit,3,2.0
19193,dead,3,2.0
19209,fire,2,
19224,fire,2,
19457,fire,5,
19474,fire,5,
19474,hit,2,5.0
19474,dead,2,5.0
19489,fire,5,
19505,fire,3,
19505,fire,5,
19521,fire,3,
19521,fire,5,
19538,fire,6,
19538,fire,3,
19538,fire,0,
19538,hit,0,6.0
19553,fire,0,
19553,hit,6,0.0
19553,fire,3,
19553,fire,6,
19569,fire,0,
19569,fire,6,
19569,hit,0,6.0
19569,fire,3,
19569,hit,6,0.0
19569,dead,6,0.0
19585,fire,3,
19585,fire,0,
19601,fire,3,
19601,fire,0,
19617,fire,0,
19632,fire,7,
19632,fire,5,
19632,hit,5,7.0
19632,hit,7,5.0
19647,fire,5,
19647,hit,7,5.0
19647,fire,7,
19664,fire,5,
19664,hit,1,
19664,fire,7,
19664,hit,7,5.0
19679,fire,5,
19679,fire,7,
19679,hit,7,5.0
19679,dead,7,5.0
19695,fire,5,
19710,fire,5,
19971,fire,6,
19990,fire,6,
20080,fire,4,
20095,fire,4,
20095,fire,3,
20095,fire,5,
20095,hit,3,4.0
20112,fire,3,
20112,fire,5,
20112,fire,4,
20112,hit,3,4.0
20129,fire,4,
20129,hit,3,4.0
20129,dead,3,4.0
20144,fire,4,
20342,fire,5,
20359,fire,5,
20375,fire,5,
20375,fire,4,
20392,fire,5,
20392,hit,4,5.0
20392,fire,4,
