timestamp,event,src,dst
3664,fire,5,
3678,fire,2,
3679,hit,5,2.0
3679,fire,8,
3679,hit,3,8.0
3679,dead,3,8.0
3679,fire,5,
3679,hit,2,5.0
3680,fire,8,
3680,fire,2,
3680,hit,5,2.0
3680,dead,5,2.0
3680,fire,4,
3681,fire,8,
3695,fire,2,
3709,fire,2,
3733,fire,8,
3747,fire,8,
3748,fire,8,
3748,hit,6,8.0
3748,dead,6,8.0
3748,fire,4,
3761,fire,8,
3762,fire,8,
3776,fire,8,
3821,fire,7,
4012,fire,3,
4056,fire,3,
4102,fire,7,
4283,fire,0,
4297,fire,0,
4298,fire,0,
4312,fire,0,
4312,fire,7,
4327,fire,0,
4327,hit,9,0.0
4341,fire,0,
4342,hit,9,0.0
4342,fire,7,
4342,hit,0,7.0
4356,fire,0,
4356,hit,7,0.0
4357,hit,7,0.0
4357,fire,5,
4371,fire,0,
4371,fire,5,
4371,fire,8,
4385,fire,8,
4386,fire,5,
4386,fire,7,
4386,hit,0,7.0
4386,fire,8,
4401,fire,0,
4401,fire,8,
4401,fire,5,
4402,fire,0,
4402,fire,8,
4402,hit,0,8.0
4402,dead,0,8.0
4402,fire,5,
4417,fire,8,
4417,fire,5,
4417,fire,7,
4431,fire,5,
4431,fire,8,
4432,fire,5,
4432,fire,8,
4475,fire,8,
4490,fire,8,
4504,fire,8,
4505,hit,3,8.0
4505,fire,8,
4534,fire,3,
4548,fire,3,
4549,fire,3,
4563,fire,3,
4578,fire,8,
4592,fire,3,
4593,hit,7,3.0
4674,fire,4,
4675,hit,1,4.0
4691,fire,8,
4706,fire,8,
4737,fire,4,
4737,hit,1,4.0
4738,dead,1,4.0
4751,fire,9,
4851,fire,5,
4866,fire,5,
4880,fire,5,
4881,hit,3,5.0
4881,fire,5,
4881,dead,3,5.0
4881,fire,0,
4895,fire,5,
4895,fire,0,
4896,fire,0,
4896,fire,5,
4910,fire,0,
4910,hit,7,0.0
4910,dead,7,0.0
4911,fire,5,
4911,fire,0,
4925,fire,0,
4926,fire,9,
4926,fire,0,
4926,hit,8,0.0
4940,fire,0,
4955,fire,0,
4955,fire,8,
4955,hit,0,8.0
4955,dead,0,8.0
4956,fire,8,
4970,fire,8,
4985,fire,8,
4985,fire,9,
5012,fire,9,
5027,fire,6,
5041,fire,5,
5042,fire,6,
5042,fire,5,
5042,hit,2,5.0
5056,fire,5,
5071,fire,2,
5071,hit,5,2.0
5071,fire,5,
5072,fire,5,
5072,hit,2,5.0
5087,fire,2,
5087,fire,5,
5087,hit,2,5.0
5087,dead,2,5.0
5102,fire,5,
5117,fire,5,
5117,fire,6,
5118,fire,5,
5132,fire,6,
5133,hit,4,6.0
5133,fire,6,
5133,dead,4,6.0
5148,fire,6,
5149,fire,6,
5163,fire,6,
5163,fire,8,
5164,fire,6,
5178,fire,6,
5179,fire,8,
5179,hit,6,8.0
5194,fire,8,
5194,fire,1,
5208,fire,8,
5209,fire,8,
5223,fire,8,
5223,hit,6,8.0
5224,dead,6,8.0
5224,fire,1,
5224,fire,8,
5224,fire,9,
5238,fire,9,
5238,fire,8,
5238,hit,3,8.0
5239,dead,3,8.0
5253,fire,9,
5253,fire,8,
5267,fire,8,
5468,fire,1,
5483,fire,0,
5498,fire,1,
5498,fire,0,
5498,hit,4,0.0
5499,fire,0,
5499,hit,4,0.0
5513,fire,0,
5513,hit,4,0.0
5514,fire,0,
5514,fire,1,
5528,fire,0,
5543,fire,0,
5543,fire,4,
5543,fire,1,
5544,hit,0,4.0
5544,fire,0,
5558,fire,4,
5558,hit,0,4.0
5558,fire,5,
5559,fire,4,
5559,hit,0,4.0
5559,fire,0,
5559,fire,1,
5559,fire,6,
5560,fire,5,
5560,fire,0,
5560,fire,2,
5560,fire,6,
5575,fire,4,
5575,fire,0,
5575,fire,6,
5575,fire,5,
5576,fire,2,
5576,hit,5,2.0
5576,fire,0,
5576,fire,6,
5576,fire,5,
5576,fire,4,
5576,fire,1,
5577,fire,6,
5577,fire,0,
5577,fire,4,
5593,fire,2,
5594,fire,5,
5594,hit,6,5.0
5594,fire,0,
5594,hit,4,0.0
5594,dead,4,0.0
5595,fire,6,
5595,fire,0,
5595,fire,5,
5595,hit,6,5.0
5596,fire,6,
5596,fire,0,
5596,fire,2,
5611,fire,1,
5611,fire,0,
5611,fire,5,
5612,hit,6,5.0
5612,fire,6,
5612,fire,2,
5612,hit,5,2.0
5612,fire,0,
5613,fire,5,
5613,hit,6,5.0
5613,dead,6,5.0
5613,fire,0,
5613,fire,2,
5628,fire,5,
5629,fire,5,
5629,fire,2,
5643,fire,5,
5643,fire,3,
5658,fire,2,
5658,hit,5,2.0
5672,fire,3,
5672,fire,2,
5673,hit,5,2.0
5673,dead,5,2.0
5687,fire,2,
5702,fire,3,
5717,fire,2,
5731,fire,3,
5753,fire,3,
5792,fire,4,
5807,fire,4,
5822,fire,4,
5822,hit,2,4.0
5837,fire,4,
5851,fire,4,
5851,hit,2,4.0
5852,dead,2,4.0
5866,fire,4,
5880,fire,4,
6048,fire,0,
6063,fire,0,
6078,fire,5,
6078,fire,0,
6078,hit,5,0.0
6092,fire,5,
6092,hit,0,5.0
6093,fire,0,
6093,hit,5,0.0
6093,fire,5,
6107,fire,5,
6107,fire,0,
6108,hit,0,5.0
6108,dead,0,5.0
6122,fire,5,
6136,fire,5,
6137,fire,5,
6151,fire,5,
6351,fire,3,
6366,fire,3,
6366,fire,9,
6366,fire,1,
6367,hit,5,3.0
6381,fire,3,
6382,fire,3,
6382,hit,5,3.0
6382,fire,8,
6396,fire,5,
6396,fire,3,
6397,hit,5,3.0
6397,dead,5,3.0
6397,fire,8,
6397,hit,2,8.0
6397,dead,2,8.0
6398,fire,3,
6398,fire,8,
6412,fire,3,
6412,fire,8,
6426,fire,3,
6629,fire,9,
6630,hit,6,9.0
6644,fire,9,
6644,hit,6,9.0
6659,fire,9,
6673,fire,9,
6674,hit,6,9.0
6674,dead,6,9.0
6693,fire,9,
6710,fire,7,
6725,fire,5,
6740,fire,5,
6769,fire,0,
6784,fire,5,
6798,fire,0,
6798,fire,5,
6799,fire,5,
6813,fire,5,
6828,fire,5,
6842,fire,5,
6857,fire,5,
6871,fire,5,
6901,fire,7,
7029,fire,0,
7029,hit,7,0.0
7043,fire,0,
7044,hit,7,0.0
7044,fire,7,
7044,hit,0,7.0
7044,dead,0,7.0
7058,fire,7,
7073,fire,7,
7073,fire,8,
7087,fire,8,
7088,hit,1,8.0
7088,dead,1,8.0
7088,fire,7,
7088,fire,8,
7102,fire,7,
7102,fire,8,
7102,fire,5,
7103,fire,7,
7103,fire,8,
7117,fire,5,
7117,fire,7,
7212,fire,8,
7212,hit,3,8.0
7226,fire,8,
7226,hit,3,8.0
7226,dead,3,8.0
7227,fire,8,
7241,fire,8,
7255,fire,8,
7300,fire,9,
7343,fire,6,
7358,fire,6,
7358,hit,4,6.0
7359,hit,4,6.0
7373,fire,6,
7373,hit,4,6.0
7387,fire,6,
7388,hit,4,6.0
7388,fire,6,
7388,dead,4,6.0
7388,fire,9,
7403,fire,6,
7417,fire,6,
7418,fire,6,
7461,fire,9,
7476,fire,9,
7505,fire,9,
7520,fire,9,
7520,fire,8,
7521,hit,6,8.0
7521,dead,6,8.0
7535,fire,8,
7535,fire,9,
7535,hit,1,9.0
7549,fire,8,
7550,fire,1,
7563,fire,1,
7578,fire,1,
7579,hit,9,1.0
7579,fire,1,
7593,fire,1,
7593,hit,9,1.0
7593,dead,9,1.0
7594,fire,1,
7607,fire,1,
7608,fire,1,
7622,fire,1,
7637,fire,8,
7638,fire,8,
7652,fire,2,
7653,fire,2,
7653,hit,5,2.0
7653,fire,4,
7653,fire,8,
7668,fire,8,
7669,fire,8,
7669,fire,2,
7669,hit,4,2.0
7670,fire,4,
7670,hit,2,4.0
7670,fire,5,
7685,fire,2,
7685,hit,4,2.0
7685,hit,5,2.0
7685,fire,4,
7685,fire,5,
7686,fire,2,
7686,hit,4,2.0
7686,hit,5,2.0
7686,fire,4,
7686,fire,5,
7687,fire,2,
7687,hit,5,2.0
7687,dead,5,2.0
7701,fire,4,
7701,fire,2,
7702,fire,4,
7702,fire,2,
7717,fire,2,
7717,fire,4,
7718,fire,2,
7718,hit,4,2.0
7718,dead,4,2.0
7732,fire,2,
7746,fire,2,
7786,fire,7,
7802,fire,0,
7802,hit,7,0.0
7802,fire,2,
7802,fire,7,
7803,fire,0,
7803,fire,2,
7816,fire,7,
7817,fire,0,
7817,fire,2,
7817,fire,7,
7832,fire,0,
7832,fire,7,
7833,fire,0,
7833,fire,2,
7833,fire,7,
7848,fire,0,
7848,fire,2,
7848,fire,7,
7863,fire,2,
7864,hit,7,2.0
7864,fire,7,
7864,fire,0,
7864,fire,2,
7864,dead,7,2.0
7865,fire,0,
7865,fire,2,
7880,fire,0,
7880,fire,2,
7881,hit,3,
7895,fire,0,
7895,fire,2,
7909,fire,8,
7924,fire,8,
7924,hit,1,8.0
7924,dead,1,8.0
7925,fire,8,
7938,fire,8,
7939,fire,8,
7953,fire,8,
8015,fire,5,
8015,fire,3,
8030,fire,8,
8031,hit,3,8.0
8031,dead,3,8.0
8031,fire,5,
8031,hit,2,5.0
8032,fire,8,
8032,fire,5,
8046,fire,5,
8046,fire,8,
8078,fire,5,
8093,fire,5,
8108,fire,5,
8109,hit,0,5.0
8109,fire,5,
8123,fire,2,
8123,fire,5,
8124,fire,2,
8138,fire,5,
8138,fire,2,
8153,fire,2,
8154,hit,5,2.0
8154,fire,5,
8154,hit,0,5.0
8154,fire,2,
8169,fire,5,
8169,fire,2,
8169,hit,5,2.0
8185,fire,5,
8185,fire,2,
8186,hit,5,2.0
8200,fire,5,
8200,hit,2,5.0
8201,fire,0,
8201,fire,5,
8201,hit,2,5.0
8201,dead,2,5.0
8201,hit,5,0.0
8202,dead,5,0.0
8202,fire,0,
8216,fire,0,
8231,fire,0,
8231,fire,4,
8245,fire,1,
8260,fire,1,
8260,fire,4,
8260,hit,1,4.0
8275,fire,1,
8275,hit,4,1.0
8276,dead,4,1.0
8289,fire,1,
8304,fire,1,
8462,fire,5,
8477,hit,7,
8477,fire,5,
8491,fire,5,
8506,fire,5,
8522,fire,8,
8536,fire,8,
8537,fire,8,
8565,fire,0,
8566,fire,4,
8566,fire,0,
8566,hit,8,0.0
8567,hit,8,0.0
8581,fire,8,
8581,hit,0,8.0
8582,dead,0,8.0
8582,fire,4,
8582,fire,8,
8596,fire,8,
8596,fire,1,
8611,fire,3,
8612,hit,4,3.0
8626,fire,3,
8641,fire,4,
8655,fire,4,
8670,fire,4,
8670,fire,8,
8686,fire,4,
8686,fire,8,
8686,hit,3,8.0
8700,fire,3,
8700,fire,8,
8701,hit,3,8.0
8701,fire,8,
8701,fire,3,
8716,fire,8,
8716,hit,3,8.0
8717,dead,3,8.0
8717,fire,8,
8731,fire,8,
8745,fire,8,
8746,fire,8,
8789,fire,2,
8789,fire,8,
8790,hit,8,2.0
8790,dead,8,2.0
8804,fire,2,
8818,fire,2,
8819,fire,2,
8833,fire,2,
8997,fire,2,
8998,hit,4,2.0
9013,fire,2,
9013,hit,4,2.0
9014,fire,4,
9014,fire,2,
9014,hit,4,2.0
9014,dead,4,2.0
9028,fire,2,
9029,fire,2,
9029,fire,7,
9043,fire,2,
9044,fire,7,
9044,hit,2,7.0
9044,fire,2,
9058,fire,7,
9058,hit,2,7.0
9058,fire,2,
9073,fire,2,
9074,fire,7,
9074,fire,1,
9074,fire,2,
9074,hit,7,2.0
9088,fire,2,
9088,fire,1,
9089,hit,7,2.0
9089,fire,1,
9089,hit,5,1.0
9089,fire,2,
9105,fire,7,
9105,hit,2,7.0
9105,dead,2,7.0
9105,fire,1,
9105,hit,5,1.0
9105,fire,5,
9106,fire,1,
9106,fire,5,
9120,fire,5,
9120,fire,7,
9120,fire,1,
9121,fire,5,
9121,fire,1,
9121,hit,1,5.0
9121,dead,1,5.0
9135,fire,7,
9135,fire,5,
9136,fire,7,
9150,fire,5,
9258,fire,1,
9333,fire,4,
9379,fire,8,
9394,fire,8,
9394,hit,1,8.0
9394,dead,1,8.0
9395,fire,4,
9408,fire,8,
9409,fire,8,
9423,fire,8,
9423,fire,2,
9438,fire,2,
9438,fire,8,
9452,fire,2,
9452,fire,8,
9453,fire,2,
9453,fire,8,
9467,fire,8,
9467,fire,2,
9468,fire,8,
9482,fire,2,
9482,fire,8,
9482,hit,2,8.0
9482,dead,2,8.0
9496,fire,8,
9511,fire,8,
9525,fire,8,
9770,fire,2,
9784,fire,2,
9799,fire,2,
9814,fire,6,
9815,hit,9,6.0
9815,fire,6,
9815,fire,9,
9815,hit,6,9.0
9816,hit,6,9.0
9816,fire,2,
9816,hit,7,2.0
9816,dead,7,2.0
9830,fire,6,
9830,hit,9,6.0
9831,fire,2,
9831,fire,6,
9831,hit,9,6.0
9831,dead,9,6.0
9832,fire,2,
9832,fire,6,
9846,fire,6,
9846,fire,2,
9847,fire,6,
9860,fire,6,
9861,fire,2,
9861,fire,6,
9875,fire,6,
10014,fire,8,
10028,fire,8,
10029,fire,4,
10029,fire,8,
10029,fire,3,
10029,fire,2,
10029,hit,4,2.0
10043,fire,8,
10043,fire,3,
10044,hit,4,3.0
10044,fire,2,
10044,fire,8,
10044,fire,3,
10059,fire,2,
10059,fire,8,
10059,fire,3,
10074,fire,3,
10075,hit,4,3.0
10075,dead,4,3.0
10075,fire,8,
10075,hit,2,8.0
10076,fire,8,
10076,fire,2,
10076,fire,3,
10090,fire,8,
10090,hit,2,8.0
10091,fire,8,
10091,fire,3,
10091,fire,2,
10091,hit,3,8.0
10107,fire,2,
10107,fire,8,
10107,hit,3,8.0
10107,dead,3,8.0
10108,fire,2,
10108,fire,8,
10121,fire,2,
10122,fire,8,
10122,fire,2,
10122,hit,8,2.0
10136,fire,8,
10136,fire,2,
10150,fire,2,
10151,fire,8,
10151,fire,2,
10165,fire,2,
10165,fire,8,
10166,hit,2,8.0
10181,fire,8,
10195,fire,8,
10196,fire,8,
10196,hit,2,8.0
10211,hit,5,
10360,fire,1,
10516,fire,8,
10530,fire,2,
10531,hit,5,2.0
10531,dead,5,2.0
10531,fire,8,
10531,fire,2,
10545,fire,2,
10560,fire,2,
10574,fire,2,
10651,fire,8,
10651,hit,2,8.0
10651,dead,2,8.0
10665,fire,8,
10680,fire,8,
10680,hit,0,8.0
10680,dead,0,8.0
10695,fire,8,
10710,fire,8,
10725,fire,8,
10725,fire,7,
10787,fire,1,
10834,fire,1,
10849,fire,6,
10849,hit,8,6.0
10850,hit,8,6.0
10864,fire,6,
10865,fire,1,
10865,hit,8,1.0
10865,fire,6,
10866,fire,6,
10880,fire,6,
10880,fire,1,
10881,fire,6,
10881,fire,1,
10895,fire,6,
10895,fire,1,
10895,hit,8,1.0
10896,fire,6,
10910,fire,1,
10910,hit,8,1.0
10911,dead,8,1.0
10911,fire,6,
10911,fire,1,
10925,fire,6,
10925,fire,1,
10940,fire,6,
10954,fire,6,
10955,fire,6,
10969,fire,6,
10969,hit,4,6.0
10984,fire,6,
10998,fire,6,
11013,fire,6,
11027,fire,6,
11028,fire,6,
11028,hit,4,6.0
11042,fire,6,
11043,fire,7,
11043,hit,6,7.0
11043,fire,6,
11057,fire,6,
11057,fire,7,
11057,fire,2,
11058,fire,6,
11058,fire,4,
11058,fire,7,
11058,fire,0,
11058,fire,2,
11073,fire,6,
11073,fire,7,
11074,fire,0,
11074,hit,9,0.0
11074,fire,2,
11074,hit,9,2.0
11074,fire,6,
11075,fire,6,
11075,fire,2,
11075,fire,7,
11075,hit,6,7.0
11075,fire,0,
11089,fire,2,
11089,fire,0,
11090,fire,7,
11090,fire,0,
11090,fire,2,
11090,hit,9,2.0
11106,fire,0,
11106,fire,2,
11106,fire,7,
11106,hit,6,7.0
11106,dead,6,7.0
11107,fire,0,
11107,hit,9,0.0
11107,dead,9,0.0
11122,fire,0,
11123,fire,3,
11123,hit,4,3.0
11123,dead,4,3.0
11123,fire,7,
11123,fire,0,
11138,fire,0,
11138,fire,7,
11138,fire,3,
11139,fire,3,
11153,fire,3,
11167,fire,7,
11182,fire,5,
11232,fire,3,
11248,fire,7,
11248,fire,3,
11248,hit,7,3.0
11249,fire,3,
11249,fire,7,
11249,hit,1,7.0
11263,fire,3,
11263,fire,7,
11264,hit,7,3.0
11277,fire,7,
11278,fire,3,
11278,fire,1,
11278,fire,7,
11278,hit,7,3.0
11279,fire,7,
11292,fire,7,
11292,fire,3,
11292,hit,7,3.0
11293,dead,7,3.0
11293,fire,1,
11293,fire,3,
11307,fire,3,
11307,fire,1,
11321,fire,3,
11336,fire,1,
11337,fire,1,
11351,fire,1,
11365,fire,1,
11380,fire,1,
11395,fire,4,
11395,fire,1,
11409,fire,4,
11410,fire,4,
11453,fire,3,
11468,fire,3,
11468,fire,6,
11483,fire,3,
11483,fire,6,
11497,fire,3,
11497,fire,6,
11498,hit,5,3.0
11512,fire,6,
11512,fire,3,
11526,fire,3,
11527,fire,6,
11527,fire,3,
11541,fire,3,
11541,hit,5,3.0
11556,fire,6,
11556,fire,3,
11601,fire,3,
11602,hit,5,3.0
11617,fire,5,
11617,hit,3,5.0
11618,fire,3,
11618,hit,5,3.0
11618,dead,5,3.0
11632,fire,0,
11647,fire,0,
11714,fire,4,
11729,fire,4,
11860,fire,5,
11879,fire,8,
11894,fire,8,
11894,hit,3,8.0
11894,dead,3,8.0
11908,fire,8,
11909,fire,8,
11923,fire,8,
11938,fire,8,
11952,fire,8,
11953,fire,8,
11967,fire,8,
11981,fire,8,
11996,fire,8,
11997,fire,8,
12011,fire,8,
12026,fire,8,
12134,fire,5,
12288,fire,7,
12303,fire,7,
12317,fire,7,
12332,fire,7,
12347,fire,7,
12361,fire,7,
12362,fire,7,
12376,fire,7,
12376,hit,1,7.0
12377,dead,1,7.0
12377,fire,7,
12391,fire,7,
12405,fire,7,
12420,fire,7,
12440,fire,7,
12455,fire,8,
12455,hit,0,8.0
12456,dead,0,8.0
12456,fire,7,
12456,fire,8,
12456,fire,4,
12470,fire,8,
12470,fire,4,
12470,fire,7,
12471,fire,8,
12471,fire,4,
12471,fire,7,
12486,fire,4,
12500,fire,4,
12529,fire,8,
12544,fire,8,
12544,hit,3,8.0
12545,fire,8,
12545,hit,3,8.0
12559,fire,8,
12559,hit,3,8.0
12559,dead,3,8.0
12883,fire,3,
12903,fire,3,
12930,fire,3,
12955,fire,3,
12972,fire,6,
12987,fire,6,
12987,fire,4,
12988,hit,6,4.0
12988,fire,6,
12988,fire,3,
12988,fire,4,
12989,fire,6,
12989,hit,4,6.0
13004,fire,6,
13004,fire,4,
13004,hit,6,4.0
13005,fire,4,
13005,hit,6,4.0
13005,fire,6,
13020,fire,6,
13020,fire,4,
13020,hit,6,4.0
13020,dead,6,4.0
13020,fire,3,
13021,fire,4,
13034,fire,4,
13048,fire,4,
13283,fire,5,
13298,fire,5,
13298,fire,0,
13311,fire,0,
13312,fire,5,
13312,hit,0,5.0
13312,fire,0,
13312,hit,5,0.0
13327,fire,5,
13327,hit,0,5.0
13327,fire,0,
13328,fire,0,
13328,fire,5,
13328,hit,0,5.0
13328,dead,0,5.0
13342,fire,5,
13342,fire,6,
13355,fire,6,
13355,fire,5,
13356,fire,6,
13356,fire,5,
13369,fire,5,
13383,fire,5,
13397,fire,5,
13397,fire,1,
13398,fire,5,
13412,fire,1,
13412,fire,5,
13412,hit,1,5.0
13413,fire,1,
13413,hit,5,1.0
13413,dead,5,1.0
13427,fire,1,
13441,fire,4,
13442,hit,1,4.0
13442,fire,1,
13442,fire,4,
13456,fire,1,
13456,fire,4,
13457,hit,1,4.0
13457,fire,4,
13471,fire,4,
13472,hit,1,4.0
13472,fire,6,
13472,hit,9,6.0
13472,fire,4,
13487,fire,6,
13488,hit,9,6.0
13488,fire,6,
13488,fire,4,
13488,hit,1,4.0
13488,dead,1,4.0
13489,hit,9,6.0
13489,fire,6,
13504,fire,4,
13504,fire,6,
13504,hit,9,6.0
13505,fire,4,
13505,fire,6,
13505,hit,9,6.0
13505,dead,9,6.0
13519,fire,4,
13520,fire,6,
13520,fire,4,
13535,fire,6,
13549,fire,6,
13616,fire,5,
13643,fire,5,
13681,fire,5,
13709,fire,5,
13724,fire,8,
13725,hit,6,8.0
13725,dead,6,8.0
13739,fire,5,
13739,fire,8,
13739,fire,0,
13740,fire,8,
13740,fire,0,
13754,fire,8,
13768,fire,5,
13769,fire,0,
13769,fire,8,
13784,fire,5,
13799,fire,0,
13799,fire,5,
13813,fire,0,
14049,fire,0,
14049,hit,4,0.0
14064,fire,0,
14065,hit,4,0.0
14065,fire,0,
14078,fire,0,
14092,fire,0,
14093,hit,4,0.0
14093,dead,4,0.0
14093,fire,0,
14107,fire,0,
14108,fire,0,
14121,fire,0,
14203,fire,8,
14218,fire,8,
14218,hit,3,8.0
14218,dead,3,8.0
14232,fire,8,
14233,fire,7,
14233,fire,8,
14247,fire,8,
14247,fire,7,
14247,hit,0,7.0
14248,fire,7,
14248,hit,0,7.0
14248,fire,9,
14263,fire,9,
14263,fire,7,
14263,hit,0,7.0
14263,dead,0,7.0
14277,fire,7,
14292,fire,7,
14305,fire,9,
14306,fire,9,
14320,fire,9,
14347,fire,9,
14348,hit,6,9.0
14348,fire,9,
14362,fire,9,
14362,hit,6,9.0
14377,fire,9,
14391,fire,9,
14405,fire,9,
14560,fire,1,
14615,fire,2,
14615,hit,9,2.0
14629,fire,2,
14681,fire,2,
14695,fire,2,
14695,hit,9,2.0
14711,fire,6,
14711,fire,2,
14726,fire,2,
14727,hit,9,2.0
14727,fire,6,
14727,fire,2,
14742,fire,6,
14742,fire,2,
14743,fire,2,
14743,fire,6,
14743,hit,9,6.0
14743,dead,9,6.0
