timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
667,0.0,-509.238342,189.626816,1728.701294,-0.9783961601,-0.03923048,0.2029825692,,,,
668,0.0,-523.60376,189.050079,1728.701294,-0.9783961601,-0.03923048,0.2029825692,,,,
669,0.0,-528.917725,188.836868,1728.701294,-0.9783961601,-0.03923048,0.2029825692,,,,
670,0.0,-531.56189,188.74501,1728.701294,-0.9784588477,-0.0376344665,0.2029825863,,,,
671,0.0,-534.59552,188.67218,1728.701294,-0.9784744,-0.0322513286,0.20383253,,,,
672,0.0,-537.131287,188.632797,1728.701294,-0.9783816999,-0.0257658413,0.2051959327,,,,
673,0.0,-540.449158,188.566635,1728.701294,-0.9782390061,-0.0192888518,0.20658264,,,,
674,0.0,-543.173523,188.502075,1728.701294,-0.9782693115,-0.0157899397,0.2067361409,,,,
675,0.0,-546.036499,188.468872,1728.701294,-0.9780102837,-0.0091486651,0.2083559142,,,,
676,0.0,-549.380005,188.421921,1728.701294,-0.9776679727,-0.0029179568,0.2101352439,,,,
677,0.0,-555.635559,188.440735,1728.701294,-0.9765094254,0.0171210036,0.2147934201,,,,
678,0.0,-558.62616,188.474884,1728.701294,-0.9758874913,0.0273579396,0.2165528746,,,,
679,0.0,-562.428833,188.502472,1728.701294,-0.9754844021,0.0363680881,0.2170427226,,,,
680,0.0,-565.315796,188.503555,1728.701294,-0.9752084199,0.0391315243,0.2178009677,,,,
681,0.0,-568.844604,188.509506,1728.701294,-0.9750785994,0.0413165346,0.2179785977,,,,
682,0.0,-571.799072,188.512619,1728.701294,-0.9750694612,0.0415318159,0.2179785636,,,,
683,0.0,-575.291748,188.526413,1728.701294,-0.9750694612,0.0415318159,0.2179785636,,,,
684,0.0,-578.613953,188.550766,1728.701294,-0.9750694612,0.0415318159,0.2179785636,,,,
685,0.0,-581.935059,188.584869,1728.701294,-0.9750694612,0.0415318159,0.2179785636,,,,
686,0.0,-585.310852,188.628448,1728.701294,-0.9750694612,0.0415318159,0.2179785636,,,,
687,0.0,-588.736267,188.681,1728.701294,-0.9750694612,0.0415318159,0.2179785636,,,,
688,0.0,-592.318115,188.744186,1728.701294,-0.9750694612,0.0415318159,0.2179785636,,,,
689,0.0,-595.779297,188.812607,1728.180176,-0.9750694612,0.0415318159,0.2179785636,,,,
690,0.0,-599.190369,188.88649,1727.095093,-0.9750694612,0.0415318159,0.2179785636,,,,
691,0.0,-602.716125,188.968918,1725.933472,-0.9750694612,0.0415318159,0.2179785636,,,,
692,0.0,-606.015442,189.051453,1724.847778,-0.9750694612,0.0415318159,0.2179785636,,,,
693,0.0,-608.520996,189.11734,1724.02356,-0.9750694612,0.0415318159,0.2179785636,,,,
694,0.0,-612.349731,189.22258,1722.76355,-0.9750694612,0.0415318159,0.2179785636,,,,
695,0.0,-615.702759,189.319107,1721.6604,-0.9750694612,0.0415318159,0.2179785636,,,,
696,0.0,-619.186035,189.423355,1720.514282,-0.9750694612,0.0415318159,0.2179785636,,,,
697,0.0,-622.511047,189.526276,1719.420288,-0.9750694612,0.0415318159,0.2179785636,,,,
698,0.0,-625.834229,189.632263,1718.326904,-0.9750694612,0.0415318159,0.2179785636,,,,
699,0.0,-629.072144,189.738266,1717.261597,-0.9750694612,0.0415318159,0.2179785636,,,,
700,0.0,-632.663208,189.858704,1716.079834,-0.9750694612,0.0415318159,0.2179785636,,,,
701,0.0,-638.873474,190.058472,1714.038208,-0.9751382108,0.039885403,0.2179784955,,,,
702,0.0,-642.355225,190.172333,1712.893677,-0.9751773208,0.0389169805,0.2179785807,,,,
703,0.0,-645.880066,190.281662,1711.735962,-0.9752463627,0.0371465081,0.2179785977,,,,
