timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1554.092407,347.077271,64.998009,0.9995764833,0.0092002509,-0.0276081414,,,,
1,0.0,-1554.065796,347.001556,64.998016,0.9999998261,0.0001864884,-0.0005595002,,,,
2,0.0,-1554.065308,347.0,64.998009,1.0,0.0,0.0,,,,
3,0.0,-1554.065308,347.0,64.998009,1.0,0.0,0.0,,,,
4,0.0,-1554.065308,347.0,64.998009,1.0,0.0,0.0,,,,
5,0.0,-1554.065308,347.0,64.998009,1.0,0.0,0.0,,,,
6,0.0,-1554.065308,347.0,64.998009,1.0,0.0,0.0,,,,
7,0.0,-1554.057007,346.975159,64.998009,0.9999946058,-0.0029378355,-0.0014688337,,,,
8,0.0,-1554.060059,346.984558,64.998009,0.9999329878,-0.0018305029,-0.0114310642,,,,
9,0.0,-1554.069458,347.012085,64.998016,0.9993479697,0.0014356448,-0.0360773402,,,,
10,0.0,-1554.073975,347.025146,64.998016,0.9980154358,0.0029794002,-0.0628992302,,,,
11,0.0,-1554.074219,347.025818,64.998009,0.9961409542,0.0030561274,-0.0877146476,,,,
12,0.0,-1554.07019,347.01416,64.998009,0.994100547,0.0016687734,-0.1084496085,,,,
13,0.0,-1554.065796,347.001312,64.998001,0.9921123854,0.0001565679,-0.1253514669,,,,
14,0.0,-1554.061646,346.989044,64.998001,0.9908729223,-0.0012859303,-0.1347931685,,,,
15,0.0,-1554.057373,346.976562,64.998001,0.9899900076,-0.0027466801,-0.1411107387,,,,
16,0.0,-1554.056519,346.97406,64.998009,0.9896185437,-0.0030359614,-0.143686885,,,,
17,0.0,-1554.056519,346.97406,64.998009,0.9896035788,-0.003036071,-0.1437899128,,,,
18,0.0,-1554.056519,346.97406,64.998009,0.9896035788,-0.003036071,-0.1437899128,,,,
19,0.0,-1554.056519,346.97406,64.998009,0.9896035788,-0.003036071,-0.1437899128,,,,
20,0.0,-1554.056519,346.97406,64.998009,0.9896035788,-0.003036071,-0.1437899128,,,,
21,0.0,-1554.056519,346.97406,64.998009,0.9896035788,-0.003036071,-0.1437899128,,,,
22,0.0,-1554.056519,346.97406,64.998009,0.9896035788,-0.003036071,-0.1437899128,,,,
23,0.0,-1554.056519,346.97406,64.998009,0.9896035788,-0.003036071,-0.1437899128,,,,
24,0.0,-1554.060181,346.984894,64.998009,0.9917953136,-0.0017736114,-0.1278237467,,,,
25,0.0,-1554.062561,346.991867,64.998009,0.9922003772,-0.0009537898,-0.1246045847,,,,
26,0.0,-1554.065308,347.0,64.998009,0.9933989746,0.0,-0.114710406,,,,
27,0.0,-1554.065308,347.0,64.998009,0.993729843,0.0,-0.111768671,,,,
28,0.0,-1554.068481,347.009338,64.998009,0.9943020743,0.0010998524,-0.1065935054,,,,
29,0.0,-1554.069702,347.012909,64.998009,0.9943923773,0.0015253865,-0.1057424855,,,,
30,0.0,-1554.069702,347.012909,64.998009,0.9943923773,0.0015253865,-0.1057424855,,,,
31,0.0,-1554.069702,347.012909,64.998009,0.9943923773,0.0015253865,-0.1057424855,,,,
32,0.0,-1554.069702,347.012909,64.998009,0.9943923773,0.0015253865,-0.1057424855,,,,
33,0.0,-1554.069702,347.012909,64.998009,0.9943923773,0.0015253865,-0.1057424855,,,,
34,0.0,-1554.069702,347.012909,64.998009,0.9943923773,0.0015253865,-0.1057424855,,,,
35,0.0,-1554.069702,347.012909,64.998009,0.9943923773,0.0015253865,-0.1057424855,,,,
36,0.0,-1554.069702,347.012909,64.998009,0.9943923773,0.0015253865,-0.1057424855,,,,
37,0.0,-1554.069702,347.012909,64.998009,0.9943923773,0.0015253865,-0.1057424855,,,,
38,0.0,-1554.069702,347.012909,64.998009,0.9943923773,0.0015253865,-0.1057424855,,,,
39,0.0,-1554.069702,347.012909,64.998009,0.9943923773,0.0015253865,-0.1057424855,,,,
40,0.0,-1554.069702,347.012909,64.998009,0.9943923773,0.0015253865,-0.1057424855,,,,
41,0.0,-1554.069702,347.012909,64.998009,0.9943923773,0.0015253865,-0.1057424855,,,,
42,0.0,-1560.289307,350.781036,66.682358,0.9943923773,0.0015253865,-0.1057424855,,,,
43,0.0,-1560.296753,350.77948,66.680756,0.9943923773,0.0015253865,-0.1057424855,,,,
44,0.0,-1560.296875,350.779449,66.680748,0.9943923773,0.0015253865,-0.1057424855,,,,
45,0.0,-1560.295654,350.772156,66.6782,0.9943923773,0.0015253865,-0.1057424855,,,,
46,0.0,-1560.294678,350.769287,66.677185,0.9943923773,0.0015253865,-0.1057424855,,,,
47,0.0,-1560.29248,350.763428,66.675079,0.9943923773,0.0015253865,-0.1057424855,,,,
48,0.0,-1560.291992,350.761749,66.674507,0.9943923773,0.0015253865,-0.1057424855,,,,
49,0.0,-1560.29187,350.754059,66.670586,0.9943923773,0.0015253865,-0.1057424855,,,,
50,0.0,-1560.293213,350.749176,66.667595,0.9943923773,0.0015253865,-0.1057424855,,,,
51,0.0,-1560.292847,350.749817,66.667969,0.9943923773,0.0015253865,-0.1057424855,,,,
52,0.0,-1560.292236,350.733948,66.66153,0.9943923773,0.0015253865,-0.1057424855,,,,
53,0.0,-1560.291382,350.726196,66.658836,0.9943923773,0.0015253865,-0.1057424855,,,,
54,0.0,-1560.291504,350.717377,66.657356,0.9943923773,0.0015253865,-0.1057424855,,,,
55,0.0,-1560.291382,350.710175,66.656166,0.9943923773,0.0015253865,-0.1057424855,,,,
56,0.0,-1560.291138,350.705902,66.655441,0.9943923773,0.0015253865,-0.1057424855,,,,
57,0.0,-1560.287842,350.687622,66.646751,0.9943923773,0.0015253865,-0.1057424855,,,,
58,0.0,-1560.273071,350.678955,66.640167,0.9943841284,0.0043255003,-0.1057425896,,,,
59,0.0,-1560.252075,350.675659,66.632721,0.9942245325,0.0092775013,-0.1069182251,,,,
60,0.0,-1560.201294,350.680145,66.61499,0.9934230966,0.0220966247,-0.1123489668,,,,
61,0.0,-1560.125122,350.694519,66.595291,0.9920624126,0.0409385875,-0.1188957592,,,,
62,0.0,-1560.034546,350.716705,66.57605,0.9892487563,0.0717004045,-0.1274596024,,,,
63,0.0,-1559.808594,350.707214,66.544128,0.9851813936,0.1065070865,-0.1344390651,,,,
64,0.0,-1559.645386,350.664917,66.525909,0.9814182189,0.1319346093,-0.1393252973,,,,
65,0.0,-1559.447632,350.61264,66.505676,0.9763023932,0.1621559446,-0.143314642,,,,
66,0.0,-1559.281616,350.58017,66.498192,0.9717897621,0.1869467025,-0.1437900855,,,,
67,0.0,-1559.230591,350.550079,66.486916,0.9703833464,0.1941148304,-0.1437901028,,,,
68,0.0,-1559.179321,350.531982,66.480675,0.9681316748,0.2050499243,-0.1437900855,,,,
69,0.0,-1559.108765,350.500183,66.469063,0.9666467261,0.2119398928,-0.1437900855,,,,
70,0.0,-1559.065186,350.468536,66.460167,0.9655184493,0.2177650329,-0.1426622395,,,,
71,0.0,-1559.050293,350.451355,66.455803,0.9651092346,0.2198246244,-0.1422719223,,,,
72,0.0,-1559.039429,350.438019,66.453468,0.9649849663,0.2209870606,-0.1413107708,,,,
73,0.0,-1559.033203,350.420441,66.445419,0.9649378001,0.2215481629,-0.1407531651,,,,
74,0.0,-1559.032349,350.404999,66.436966,0.9649378001,0.2215481629,-0.1407531651,,,,
75,0.0,-1559.030518,350.395477,66.433708,0.9649378001,0.2215481629,-0.1407531651,,,,
76,0.0,-1559.026367,350.375458,66.426956,0.9649378001,0.2215481629,-0.1407531651,,,,
77,0.0,-1559.024414,350.365173,66.423386,0.9649378001,0.2215481629,-0.1407531651,,,,
78,0.0,-1559.018188,350.355774,66.419739,0.9646452194,0.2228185436,-0.1407533206,,,,
79,0.0,-1559.011841,350.341248,66.414055,0.9645968128,0.223028104,-0.1407531651,,,,
80,0.0,-1559.011108,350.331543,66.409431,0.9645968128,0.223028104,-0.1407531651,,,,
81,0.0,-1559.00647,350.332642,66.410126,0.964331172,0.2241737911,-0.1407533379,,,,
82,0.0,-1558.993164,350.320923,66.404312,0.9639840034,0.2256620017,-0.1407533379,,,,
83,0.0,-1558.985596,350.295563,66.397598,0.9640996136,0.226031307,-0.1393620583,,,,
84,0.0,-1558.955811,350.280457,66.392448,0.9630595357,0.2304996779,-0.1392344396,,,,
85,0.0,-1558.950928,350.272125,66.392273,0.9627656769,0.2317240111,-0.1392344569,,,,
86,0.0,-1558.943481,350.261841,66.393845,0.9625587859,0.2333691451,-0.1379109343,,,,
87,0.0,-1558.945923,350.244568,66.394585,0.9625391476,0.233565724,-0.1377150754,,,,
88,0.0,-1558.943115,350.237396,66.393883,0.9621942181,0.2349825157,-0.1377153001,,,,
89,0.0,-1558.930176,350.219818,66.391922,0.9614673633,0.2379390993,-0.1377152655,,,,
90,0.0,-1558.924683,350.210144,66.393311,0.9613344131,0.2391213902,-0.1365910211,,,,
91,0.0,-1558.917725,350.201141,66.393158,0.9607576021,0.2416517173,-0.1361957328,,,,
92,0.0,-1558.8927,350.19101,66.393967,0.9601142905,0.2448713014,-0.1349762752,,,,
93,0.0,-1558.876953,350.181915,66.395042,0.9592379197,0.2491146476,-0.1334335254,,,,
94,0.0,-1558.846558,350.147339,66.402664,0.9582985126,0.2544208097,-0.1301307514,,,,
95,0.0,-1558.817383,350.135864,66.405457,0.9574035866,0.2589104402,-0.1278427013,,,,
96,0.0,-1558.786987,350.122833,66.40786,0.9558535369,0.2660356985,-0.1247758917,,,,
97,0.0,-1558.698608,350.10434,66.414009,0.9534412046,0.2765917965,-0.1201950396,,,,
98,0.0,-1558.639282,350.100769,66.420189,0.9513262195,0.2863362504,-0.1139735754,,,,
99,0.0,-1558.582397,350.055878,66.429962,0.9497743856,0.2937747116,-0.1078194566,,,,
100,0.0,-1558.512085,350.036102,66.436913,0.9473711824,0.3037961937,-0.1009738355,,,,
101,0.0,-1558.432007,350.026398,66.445297,0.9445957261,0.3144086042,-0.0942663453,,,,
102,0.0,-1558.4021,350.004364,66.44751,0.943123052,0.3200003032,-0.0901039103,,,,
103,0.0,-1558.383911,349.995605,66.450287,0.942002689,0.3239526362,-0.0876676878,,,,
104,0.0,-1558.373413,349.984131,66.452782,0.9415275353,0.325763245,-0.0860477103,,,,
105,0.0,-1558.374512,349.973145,66.450439,0.9414895227,0.3259139466,-0.0858928294,,,,
106,0.0,-1558.377686,349.967834,66.44828,0.9414895227,0.3259139466,-0.0858928294,,,,
107,0.0,-1558.380737,349.961823,66.445778,0.9414895227,0.3259139466,-0.0858928294,,,,
108,0.0,-1558.373413,349.947876,66.439369,0.9410354766,0.3272226271,-0.0858928642,,,,
109,0.0,-1558.37439,349.933899,66.432961,0.9409884673,0.3273577956,-0.0858928294,,,,
110,0.0,-1558.368896,349.925446,66.434303,0.9411866619,0.3274266713,-0.0834232727,,,,
111,0.0,-1558.356812,349.922943,66.436783,0.9409131605,0.3286789631,-0.081563249,,,,
112,0.0,-1558.346924,349.915527,66.438583,0.941044125,0.3289962427,-0.0787237392,,,,
113,0.0,-1558.332764,349.907745,66.443329,0.9413674751,0.3291092515,-0.0742588537,,,,
114,0.0,-1558.322632,349.901077,66.442253,0.9415430226,0.3291707072,-0.071670409,,,,
115,0.0,-1558.296631,349.888397,66.445457,0.9420210813,0.3293379233,-0.0642869717,,,,
116,0.0,-1558.287109,349.879364,66.450882,0.9432537972,0.3270259205,-0.0576742705,,,,
117,0.0,-1558.2932735,349.874771,66.4524115,0.944457944,0.3239816628,-0.0549254085,,,,
118,0.0,-1558.299438,349.870178,66.453941,0.9456620908,0.3209374051,-0.0521765465,,,,
119,0.0,-1558.365723,349.864807,66.46521,0.9512350584,0.3052017297,-0.0447634663,,,,
120,0.0,-1558.372925,349.86731,66.463509,0.9517826561,0.3035327432,-0.0444707697,,,,
121,0.0,-1558.372559,349.867889,66.462822,0.9517826561,0.3035327432,-0.0444707697,,,,
122,0.0,-1558.369263,349.886078,66.466972,0.9517826561,0.3035327432,-0.0444707697,,,,
123,0.0,-1558.367188,349.899841,66.470749,0.9517826561,0.3035327432,-0.0444707697,,,,
124,0.0,-1558.36731,349.90155,66.471069,0.9517826561,0.3035327432,-0.0444707697,,,,
125,0.0,-1558.368042,349.925964,66.475845,0.9517826561,0.3035327432,-0.0444707697,,,,
126,0.0,-1558.368286,349.969391,66.487663,0.9517826561,0.3035327432,-0.0444707697,,,,
127,0.0,-1558.367798,349.990326,66.496078,0.9517826561,0.3035327432,-0.0444707697,,,,
128,0.0,-1558.368164,350.013214,66.505157,0.9517826561,0.3035327432,-0.0444707697,,,,
129,0.0,-1558.37146,350.035187,66.513512,0.9517826561,0.3035327432,-0.0444707697,,,,
