timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1580.29834,-887.16748,179.250229,0.9979562011,0.0411648078,-0.0488761625,,,,
1,0.0,-1580.284912,-887.153564,179.250641,0.9979562011,0.0411648078,-0.0488761625,,,,
2,0.0,-1580.277832,-887.145142,179.250534,0.9979562011,0.0411648078,-0.0488761625,,,,
3,0.0,-1580.268555,-887.126709,179.247406,0.9979562011,0.0411648078,-0.0488761625,,,,
4,0.0,-1580.259155,-887.108032,179.244202,0.9979562011,0.0411648078,-0.0488761625,,,,
5,0.0,-1580.247681,-887.087402,179.242218,0.9979562011,0.0411648078,-0.0488761625,,,,
6,0.0,-1580.240479,-887.074524,179.241013,0.9979562011,0.0411648078,-0.0488761625,,,,
7,0.0,-1580.227417,-887.050598,179.237656,0.9979562011,0.0411648078,-0.0488761625,,,,
8,0.0,-1580.214478,-887.026062,179.232986,0.9979562011,0.0411648078,-0.0488761625,,,,
9,0.0,-1580.173096,-886.972595,179.23262,0.9979562011,0.0411648078,-0.0488761625,,,,
10,0.0,-1580.136475,-886.912292,179.237091,0.9979562011,0.0411648078,-0.0488761625,,,,
11,0.0,-1580.064575,-886.805359,179.243179,0.9979562011,0.0411648078,-0.0488761625,,,,
12,0.0,-1580.026611,-886.746582,179.248398,0.9979562011,0.0411648078,-0.0488761625,,,,
13,0.0,-1579.964966,-886.660706,179.255188,0.9979562011,0.0411648078,-0.0488761625,,,,
14,0.0,-1579.938965,-886.618713,179.259338,0.9979562011,0.0411648078,-0.0488761625,,,,
15,0.0,-1579.90625,-886.559204,179.268539,0.9979562011,0.0411648078,-0.0488761625,,,,
16,0.0,-1579.897827,-886.547546,179.270218,0.9979562011,0.0411648078,-0.0488761625,,,,
17,0.0,-1579.885986,-886.503113,179.276413,0.9979562011,0.0411648078,-0.0488761625,,,,
18,0.0,-1579.877686,-886.466919,179.281143,0.9979562011,0.0411648078,-0.0488761625,,,,
19,0.0,-1579.868774,-886.439575,179.284866,0.9979562011,0.0411648078,-0.0488761625,,,,
20,0.0,-1579.861694,-886.421082,179.28743,0.9979562011,0.0411648078,-0.0488761625,,,,
21,0.0,-1579.8573,-886.409241,179.289017,0.9979562011,0.0411648078,-0.0488761625,,,,
22,0.0,-1579.841064,-886.355408,179.298752,0.9979562011,0.0411648078,-0.0488761625,,,,
23,0.0,-1579.836304,-886.337952,179.302261,0.9979562011,0.0411648078,-0.0488761625,,,,
24,0.0,-1579.829468,-886.278259,179.312943,0.9908715528,0.1174893074,-0.0661046787,,,,
25,0.0,-1579.828064,-886.26416,179.3144455,0.9908715528,0.1174893074,-0.0661046787,,,,
26,0.0,-1579.827637,-886.258423,179.315506,0.9879808404,0.1383343824,-0.0689743255,,,,
27,0.0,-1579.8256835,-886.2420655,179.3163985,0.9866733678,0.1468906464,-0.0694525401,,,,
28,0.0,-1579.814941,-886.18335,179.321793,0.9822370934,0.1733459488,-0.0718434016,,,,
29,0.0,-1579.808838,-886.162231,179.325089,0.9822370934,0.1733459488,-0.0718434016,,,,
30,0.0,-1579.803711,-886.139587,179.325012,0.9819029021,0.1752290402,-0.0718434016,,,,
31,0.0,-1579.80127,-886.128174,179.323914,0.9819029021,0.1752290402,-0.0718434016,,,,
32,0.0,-1579.799805,-886.120911,179.323196,0.9819029021,0.1752290402,-0.0718434016,,,,
33,0.0,-1579.792725,-886.089478,179.322388,0.9819029021,0.1752290402,-0.0718434016,,,,
34,0.0,-1579.790527,-886.079834,179.322479,0.9819029021,0.1752290402,-0.0718434016,,,,
35,0.0,-1579.784668,-886.066772,179.322754,0.9819029021,0.1752290402,-0.0718434016,,,,
36,0.0,-1579.778564,-886.055542,179.323013,0.9819029021,0.1752290402,-0.0718434016,,,,
37,0.0,-1579.774902,-886.048523,179.322678,0.9819029021,0.1752290402,-0.0718434016,,,,
38,0.0,-1579.758423,-886.01123,179.325241,0.9819029021,0.1752290402,-0.0718434016,,,,
39,0.0,-1579.730835,-885.977417,179.327988,0.9819029021,0.1752290402,-0.0718434016,,,,
40,0.0,-1579.651245,-885.913452,179.333527,0.9819029021,0.1752290402,-0.0718434016,,,,
41,0.0,-1579.58374,-885.852234,179.337585,0.9819029021,0.1752290402,-0.0718434016,,,,
42,0.0,-1579.436768,-885.680847,179.345566,0.9819029021,0.1752290402,-0.0718434016,,,,
43,0.0,-1579.357666,-885.564514,179.350235,0.9819029021,0.1752290402,-0.0718434016,,,,
44,0.0,-1579.275513,-885.334839,179.360855,0.9819029021,0.1752290402,-0.0718434016,,,,
45,0.0,-1579.255371,-885.092712,179.367386,0.9819029021,0.1752290402,-0.0718434016,,,,
46,0.0,-1579.283936,-884.932312,179.339188,0.9819029021,0.1752290402,-0.0718434016,,,,
47,0.0,-1579.341309,-884.715698,179.278336,0.9819029021,0.1752290402,-0.0718434016,,,,
48,0.0,-1579.436401,-884.531738,179.231491,0.9819029021,0.1752290402,-0.0718434016,,,,
49,0.0,-1579.485962,-884.422302,179.199814,0.9819029021,0.1752290402,-0.0718434016,,,,
50,0.0,-1579.557373,-884.322632,179.181595,0.9819029021,0.1752290402,-0.0718434016,,,,
51,0.0,-1579.640991,-884.23999,179.175156,0.9819029021,0.1752290402,-0.0718434016,,,,
52,0.0,-1579.677002,-884.179504,179.171875,0.9789624774,0.1902434021,-0.0737557846,,,,
53,0.0,-1579.701538,-884.139587,179.168869,0.9752713579,0.2090079042,-0.0718434016,,,,
54,0.0,-1579.708008,-884.124817,179.167221,0.9696108974,0.2352817253,-0.0670612953,,,,
55,0.0,-1579.737183,-884.099854,179.174042,0.9696108974,0.2352817253,-0.0670612953,,,,
56,0.0,-1579.777832,-884.065247,179.173965,0.9600270109,0.2733209722,-0.0603637682,,,,
57,0.0,-1579.794678,-884.028564,179.167709,0.9230583634,0.3832767452,-0.0325913231,,,,
58,0.0,-1579.835327,-883.972656,179.156326,0.9230583634,0.3832767452,-0.0325913231,,,,
59,0.0,-1579.860718,-883.933655,179.145813,0.8585126765,0.512784274,0.0028762114,,,,
60,0.0,-1579.885132,-883.88269,179.126633,0.8585126765,0.512784274,0.0028762114,,,,
61,0.0,-1579.840576,-883.758484,179.1073,0.8028039446,0.5956386183,0.0268414408,,,,
62,0.0,-1579.786743,-883.622192,179.088089,0.8028039446,0.5956386183,0.0268414408,,,,
63,0.0,-1579.710815,-883.494385,179.06955,0.7523914383,0.6572392283,0.0440876446,,,,
64,0.0,-1579.669189,-883.412231,179.064346,0.7356121684,0.675637372,0.0488761625,,,,
65,0.0,-1579.709961,-883.23114,179.059067,0.7356121684,0.675637372,0.0488761625,,,,
66,0.0,-1579.696655,-883.099243,179.050354,0.7257856585,0.6861135316,0.0498337209,,,,
67,0.0,-1579.70874,-882.977966,179.036255,0.7178441589,0.6944180037,0.0498337209,,,,
68,0.0,-1579.747925,-882.816833,179.026718,0.7178441589,0.6944180037,0.0498337209,,,,
69,0.0,-1579.795532,-882.66803,179.017929,0.7131675554,0.6993538813,0.0479185418,,,,
70,0.0,-1579.930786,-882.401245,179.013336,0.7037166362,0.7088629694,0.0479185418,,,,
71,0.0,-1580.011963,-882.22113,178.988312,0.7037166362,0.7088629694,0.0479185418,,,,
72,0.0,-1580.077271,-882.091858,178.970047,0.6946594463,0.7174052656,0.0527061525,,,,
73,0.0,-1580.210205,-881.87854,178.95134,0.6946594463,0.7174052656,0.0527061525,,,,
74,0.0,-1580.298096,-881.689514,178.904648,0.6840131374,0.7270466728,0.0594067621,,,,
75,0.0,-1580.423706,-881.508179,178.884033,0.6789993799,0.7314925404,0.062277648,,,,
76,0.0,-1580.512451,-881.369812,178.850113,0.6768518391,0.7333982464,0.063234485,,,,
77,0.0,-1580.598999,-881.274475,178.840927,0.6768518391,0.7333982464,0.063234485,,,,
78,0.0,-1580.726929,-881.145386,178.823975,0.6768518391,0.7333982464,0.063234485,,,,
79,0.0,-1580.827393,-881.068176,178.818008,0.6761070146,0.7340018966,0.0641912813,,,,
80,0.0,-1580.975952,-880.967102,178.810104,0.6761070146,0.7340018966,0.0641912813,,,,
81,0.0,-1581.129883,-880.850525,178.805801,0.6754029839,0.7346497728,0.0641912813,,,,
82,0.0,-1581.27002,-880.798096,178.795853,0.6739930735,0.7359434872,0.0641912813,,,,
83,0.0,-1581.3573,-880.767761,178.787766,0.6691201756,0.7405401307,0.062277648,,,,
84,0.0,-1581.3573,-880.776367,178.789688,0.6655625841,0.7437391621,0.062277648,,,,
85,0.0,-1581.357544,-880.783081,178.791168,0.658125203,0.7499159952,0.0670612953,,,,
