timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-953.719238,267.476379,-119.436668,0.9911412021,-0.0501599665,0.1229759946,,,,
1,0.0,-951.424866,267.124054,-118.527176,0.9912346812,-0.0494583631,0.1225058246,,,,
2,0.0,-951.188843,266.829712,-117.763489,0.9912346812,-0.0494583631,0.1225058246,,,,
3,0.0,-951.09668,266.552124,-117.400276,0.9911681611,-0.04855948,0.123400378,,,,
4,0.0,-950.963562,266.3927,-117.092232,0.9904878389,-0.04846919,0.1287811271,,,,
5,0.0,-951.119019,266.261169,-116.713287,0.9901889578,-0.0484545471,0.1310648111,,,,
6,0.0,-951.383057,266.24176,-115.956497,0.9901889578,-0.0484545471,0.1310648111,,,,
7,0.0,-953.172241,266.402954,-114.980751,0.9901889578,-0.0484545471,0.1310648111,,,,
8,0.0,-953.424805,266.598938,-114.072174,0.9901889578,-0.0484545471,0.1310648111,,,,
9,0.0,-953.548523,266.722107,-113.690483,0.9901182518,-0.0476085179,0.131906317,,,,
10,0.0,-953.94458,267.006042,-112.642143,0.9901089899,-0.0474991438,0.1320152247,,,,
11,0.0,-954.183533,267.17514,-112.134018,0.9901089899,-0.0474991438,0.1320152247,,,,
12,0.0,-954.23584,267.193329,-112.008194,0.9901089899,-0.0474991438,0.1320152247,,,,
13,0.0,-954.453979,267.332092,-111.627533,0.9901089899,-0.0474991438,0.1320152247,,,,
14,0.0,-954.624207,267.410706,-111.393364,0.9901089899,-0.0474991438,0.1320152247,,,,
15,0.0,-954.780518,267.470398,-111.197151,0.9901089899,-0.0474991438,0.1320152247,,,,
16,0.0,-954.924194,267.505341,-110.980652,0.9901089899,-0.0474991438,0.1320152247,,,,
17,0.0,-955.006836,267.525452,-110.80143,0.9901089899,-0.0474991438,0.1320152247,,,,
18,0.0,-955.036255,267.525848,-110.702621,0.9901089899,-0.0474991438,0.1320152247,,,,
19,0.0,-955.086487,267.52597,-110.577278,0.9901089899,-0.0474991438,0.1320152247,,,,
20,0.0,-955.12738,267.510681,-110.460045,0.9901089899,-0.0474991438,0.1320152247,,,,
21,0.0,-955.136414,267.494171,-110.433144,0.9901089899,-0.0474991438,0.1320152247,,,,
22,0.0,-955.154358,267.472382,-110.399208,0.9901089899,-0.0474991438,0.1320152247,,,,
23,0.0,-955.160339,267.453339,-110.391922,0.9901089899,-0.0474991438,0.1320152247,,,,
24,0.0,-955.166321,267.440063,-110.381607,0.9901089899,-0.0474991438,0.1320152247,,,,
25,0.0,-955.171753,267.426544,-110.376068,0.9901089899,-0.0474991438,0.1320152247,,,,
26,0.0,-955.168823,267.41861,-110.379494,0.9901089899,-0.0474991438,0.1320152247,,,,
27,0.0,-955.152161,267.415131,-110.398666,0.9901089899,-0.0474991438,0.1320152247,,,,
28,0.0,-955.118958,267.437561,-110.421387,0.9901089899,-0.0474991438,0.1320152247,,,,
29,0.0,-955.071472,267.44873,-110.444191,0.9901089899,-0.0474991438,0.1320152247,,,,
30,0.0,-955.017883,267.455383,-110.466919,0.9901089899,-0.0474991438,0.1320152247,,,,
31,0.0,-954.986084,267.45462,-110.48069,0.9901089899,-0.0474991438,0.1320152247,,,,
32,0.0,-954.93219,267.462799,-110.495346,0.9901089899,-0.0474991438,0.1320152247,,,,
33,0.0,-954.877258,267.470123,-110.510529,0.9901089899,-0.0474991438,0.1320152247,,,,
34,0.0,-954.835999,267.477814,-110.509384,0.9901089899,-0.0474991438,0.1320152247,,,,
35,0.0,-953.760681,267.275574,-108.734291,0.9901089899,-0.0474991438,0.1320152247,,,,
36,0.0,-953.237671,267.308258,-105.127769,0.9893814915,-0.0465166893,0.1376969931,,,,
37,0.0,-953.147868,267.3666076667,-104.39758,0.9891091783,-0.0418160808,0.1408890712,,,,
38,0.0,-953.058065,267.4249573333,-103.667391,0.988836865,-0.0371154723,0.1440811493,,,,
39,0.0,-952.968262,267.483307,-102.937202,0.9841076584,0.0009435079,0.1775703425,,,,
40,0.0,-954.063843,268.148071,-92.370369,0.9855835216,-0.0030907043,0.1691613713,,,,
41,0.0,-953.860901,268.033417,-87.348167,0.9843708576,0.0005777807,0.1761070155,,,,
42,0.0,-953.37439,268.047791,-82.473923,0.9836258046,0.0018238954,0.1802136233,,,,
43,0.0,-953.101257,268.050598,-79.221901,0.9832864688,0.0027077619,0.1820450174,,,,
44,0.0,-952.836914,268.065674,-75.623047,0.9829228935,0.0036746697,0.183981201,,,,
45,0.0,-952.539368,268.015167,-72.515305,0.9827260386,0.0046068199,0.1850089465,,,,
46,0.0,-951.863647,267.885223,-66.860321,0.9818175887,0.0082956592,0.1896454706,,,,
47,0.0,-951.6406555,267.8213345,-65.6188925,0.9815249896,0.0101373052,0.1910509805,,,,
48,0.0,-951.007202,267.617981,-62.225567,0.9811923225,0.0122298103,0.1926449011,,,,
49,0.0,-950.764557,267.5541075,-61.13896,0.9810814017,0.0136239443,0.1931100698,,,,
50,0.0,-950.521912,267.490234,-60.052353,0.9809704809,0.0150180783,0.1935752385,,,,
51,0.0,-949.693054,267.270752,-56.868065,0.9809679655,0.0150490363,0.1935855809,,,,
52,0.0,-949.231384,267.142456,-55.508797,0.9809679655,0.0150490363,0.1935855809,,,,
53,0.0,-948.77063,267.008728,-54.655968,0.9809679655,0.0150490363,0.1935855809,,,,
54,0.0,-948.303284,266.872894,-54.00074,0.9809679655,0.0150490363,0.1935855809,,,,
55,0.0,-947.852966,266.745483,-53.576447,0.9809679655,0.0150490363,0.1935855809,,,,
56,0.0,-947.430237,266.622345,-53.360268,0.9809679655,0.0150490363,0.1935855809,,,,
57,0.0,-947.020142,266.500671,-53.316017,0.9809679655,0.0150490363,0.1935855809,,,,
58,0.0,-946.560547,266.360992,-53.460297,0.9809679655,0.0150490363,0.1935855809,,,,
59,0.0,-946.046814,266.267426,-53.838539,0.9809679655,0.0150490363,0.1935855809,,,,
60,0.0,-945.686523,266.095154,-54.337646,0.9809679655,0.0150490363,0.1935855809,,,,
61,0.0,-945.294006,265.96582,-55.006004,0.9809679655,0.0150490363,0.1935855809,,,,
62,0.0,-944.79303,265.808044,-56.078972,0.9809679655,0.0150490363,0.1935855809,,,,
63,0.0,-944.385254,265.686737,-57.147102,0.9809679655,0.0150490363,0.1935855809,,,,
64,0.0,-943.963074,265.552673,-58.431816,0.9809679655,0.0150490363,0.1935855809,,,,
65,0.0,-943.491699,265.406616,-60.074326,0.9809679655,0.0150490363,0.1935855809,,,,
66,0.0,-943.089172,265.290955,-61.667923,0.9809544511,0.0159053775,0.193585598,,,,
67,0.0,-942.624878,265.147034,-63.694305,0.9809530865,0.0159895266,0.1935855809,,,,
68,0.0,-942.205139,265.013245,-65.731384,0.9809530865,0.0159895266,0.1935855809,,,,
69,0.0,-941.818237,264.888519,-67.76741,0.9809530865,0.0159895266,0.1935855809,,,,
70,0.0,-941.34906,264.800385,-70.286804,0.9809530865,0.0159895266,0.1935855809,,,,
71,0.0,-940.898071,264.659363,-73.219193,0.9809530865,0.0159895266,0.1935855809,,,,
72,0.0,-940.556824,264.482422,-75.985275,0.9809530865,0.0159895266,0.1935855809,,,,
73,0.0,-940.115479,264.328583,-79.293793,0.9809530865,0.0159895266,0.1935855809,,,,
74,0.0,-936.881592,263.719757,-81.747993,0.9809530865,0.0159895266,0.1935855809,,,,
75,0.0,-934.999512,263.362427,-86.842453,0.9809530865,0.0159895266,0.1935855809,,,,
76,0.0,-933.453613,263.463226,-88.419106,0.9809530865,0.0159895266,0.1935855809,,,,
77,0.0,-931.527039,263.545319,-89.379456,0.9798550862,0.0217305499,0.1985240371,,,,
78,0.0,-929.489746,263.931061,-90.014572,0.9779258406,0.0316457545,0.206541997,,,,
79,0.0,-929.24646,263.986176,-90.076622,0.9747470894,0.0492940954,0.217803131,,,,
80,0.0,-929.846619,263.855377,-90.407478,0.9698480816,0.0736844602,0.2323043242,,,,
81,0.0,-931.095642,263.534088,-91.317787,0.9613526988,0.1085371683,0.2530230652,,,,
82,0.0,-931.028015,263.737488,-91.417099,0.9521698395,0.1401776261,0.2715194836,,,,
83,0.0,-931.002625,263.953522,-91.453728,0.9433034007,0.1666317856,0.2870758474,,,,
84,0.0,-931.075806,264.118073,-91.516617,0.9384232728,0.1785168459,0.2957929965,,,,
85,0.0,-931.120605,264.271942,-91.563004,0.9335293663,0.1885868008,0.3048900471,,,,
86,0.0,-931.193848,264.370697,-91.644142,0.9318349657,0.1916235728,0.3081622999,,,,
87,0.0,-931.276794,264.483368,-91.686577,0.9315236221,0.1921717222,0.308761673,,,,
88,0.0,-931.341919,264.590851,-91.651443,0.9315236221,0.1921717222,0.308761673,,,,
89,0.0,-931.436829,264.900055,-91.144638,0.9315236221,0.1921717222,0.308761673,,,,
90,0.0,-931.458771,265.003769,-90.954849,0.9315236221,0.1921717222,0.308761673,,,,
91,0.0,-931.515991,265.280212,-90.453865,0.9315236221,0.1921717222,0.308761673,,,,
92,0.0,-931.552612,265.471893,-90.044418,0.9315236221,0.1921717222,0.308761673,,,,
93,0.0,-931.58313,265.650848,-89.644432,0.9315236221,0.1921717222,0.308761673,,,,
94,0.0,-931.613647,265.748352,-89.620293,0.9315236221,0.1921717222,0.308761673,,,,
95,0.0,-931.663574,265.995789,-88.838127,0.9315236221,0.1921717222,0.308761673,,,,
96,0.0,-931.730713,266.197357,-88.322456,0.9315236221,0.1921717222,0.308761673,,,,
97,0.0,-931.804626,266.360413,-87.87072,0.9315236221,0.1921717222,0.308761673,,,,
98,0.0,-931.787537,266.375488,-87.477234,0.9315236221,0.1921717222,0.308761673,,,,
99,0.0,-931.845947,266.240875,-86.998871,0.9315236221,0.1921717222,0.308761673,,,,
100,0.0,-931.784607,266.240631,-86.404022,0.9315236221,0.1921717222,0.308761673,,,,
101,0.0,-931.715637,266.383392,-85.910522,0.9315236221,0.1921717222,0.308761673,,,,
102,0.0,-931.696716,266.33255,-85.578789,0.9315236221,0.1921717222,0.308761673,,,,
103,0.0,-931.66626,266.105621,-85.349091,0.9315236221,0.1921717222,0.308761673,,,,
104,0.0,-931.628784,265.745697,-85.112907,0.9315236221,0.1921717222,0.308761673,,,,
