timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1119546181,339.0954948347,737.5556581111,4.0
1,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1119939627,339.2568050382,737.784577512,4.0
2,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.112004304,339.3928496907,738.0483821336,4.0
3,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1119997831,339.4051836201,738.089216134,4.0
4,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1119977759,339.4074888892,738.1004508255,4.0
5,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1119999436,339.4058888216,738.090252194,4.0
6,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1120065507,339.4027047881,738.0628500534,4.0
7,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1120257218,339.3898959219,737.9755894518,4.0
8,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1120346198,339.3702371447,737.9052775552,4.0
9,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1119949337,339.2152202286,737.691134479,4.0
10,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1115456584,338.4959073891,737.5200679532,4.0
11,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1113695192,338.2451780216,737.5219400217,4.0
12,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1109895598,337.7104325166,737.5411114414,4.0
13,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1106258528,337.156637685,737.4700951323,4.0
14,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.110461226,336.8977372258,737.4205911432,4.0
15,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1100910757,336.3125192891,737.3039128629,4.0
16,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1098167319,335.8711774597,737.2020291905,4.0
17,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1096999916,335.6875044658,737.1680605552,4.0
18,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1095358674,335.4452605015,737.1557596411,4.0
19,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1094693512,335.3693672809,737.1998839775,4.0
20,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1094245431,335.3419246582,737.2817328033,4.0
21,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1094510057,335.4341419979,737.4004841551,4.0
22,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1095081844,335.5591629043,737.4938655224,4.0
23,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1096540981,335.82242906,737.6097096548,4.0
24,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1098364496,336.1652141318,737.7850254747,4.0
25,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1100257305,336.5109266294,737.9451696794,4.0
26,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1101225004,336.6795441153,738.0093622828,4.0
27,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1102816662,336.9594955633,738.1208983051,4.0
28,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1103881246,337.1375136703,738.1754497606,4.0
29,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1104319269,337.2059300803,738.1873646075,4.0
30,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.110485484,337.2879831098,738.198470158,4.0
31,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1105206319,337.3340388931,738.1887282267,4.0
32,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1105418953,337.3530158341,738.1634039492,4.0
33,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.1105526517,337.3610753323,738.1472281118,4.0
