timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1758,0.0,907.194519,-1193.802612,-206.953156,0.3576793452,0.931501829,0.0661046787,0.0563714007,162.8987504603,492.132107024,4.0
1759,0.0,907.151245,-1193.915039,-206.953156,0.3576793452,0.931501829,0.0661046787,0.0551851366,163.0222752906,497.6187737194,4.0
1760,0.0,907.241333,-1193.9353635,-206.9487,0.3746448941,0.9245345838,0.067372304,0.0602061741,170.5648229726,499.4910139099,4.0
1761,0.0,907.331421,-1193.955688,-206.944244,0.391610443,0.9175673387,0.0686399294,0.0652272116,178.1073706547,501.3632541003,4.0
1762,0.0,907.53894,-1194.052246,-206.93396,0.4314584543,0.8992811848,0.0716725392,0.0790554894,196.737160102,504.8507110408,4.0
1763,0.0,908.346802,-1194.492798,-206.922958,0.5484903932,0.8320767519,0.0825019241,0.1333779545,255.1615907877,511.3815783739,4.0
1764,0.0,908.717834,-1194.729614,-206.924011,0.5872877206,0.8043369587,0.0901952887,,,,
1765,0.0,909.228821,-1194.97168,-206.924713,0.6195689111,0.7786128394,0.0994807058,,,,
1766,0.0,909.2286075,-1194.9188235,-206.931671,0.6092281058,0.7859372465,0.1046720161,,,,
1767,0.0,908.726807,-1194.615112,-206.943192,0.5442763114,0.8294093394,0.1258707454,0.1251992269,254.4705844035,525.2417040848,4.0
1768,0.0,907.506775,-1194.376587,-206.943527,0.4475542517,0.8835528654,0.1379475471,0.0757986651,201.6678848009,528.0568840197,4.0
1769,0.0,905.560181,-1194.386719,-206.907318,0.2782502106,0.9496750551,0.1438544749,0.0219940979,110.9421500388,531.8996564698,4.0
1770,0.0,903.699829,-1194.962891,-206.870239,0.0971419358,0.985468656,0.1393376201,0.0023896812,37.0207403654,535.8209969067,4.0
1771,0.0,902.099304,-1195.881714,-206.830383,-0.0725198036,0.988292937,0.1342309532,0.0152936736,94.0449240867,539.7980660924,4.0
1772,0.0,900.74176,-1197.444458,-206.812576,-0.2845735017,0.9499847111,0.1286350293,0.0482238976,453.739953727,1478.9751266863,5.0
1773,0.0,899.831299,-1198.845215,-206.839325,-0.4791533948,0.8690230066,0.1233330379,0.0060049156,161.9234406348,1479.7700270724,5.0
1774,0.0,898.306763,-1198.636353,-206.902115,-0.6068413357,0.7852141871,0.1232163693,0.0038319114,129.3391011386,1478.8480601274,5.0
1775,0.0,896.677612,-1198.926758,-207.053482,-0.677433831,0.7239623781,0.1302377813,0.0149482245,254.6376935424,1478.2298467083,5.0
1776,0.0,895.004089,-1199.475098,-207.248596,-0.715682871,0.6848087138,0.13724086,0.0260037657,334.7915064897,1477.6893714011,5.0
