timestamp,event,src,dst
3248,fire,8,
3278,fire,4,
3278,fire,8,
3279,fire,8,
3298,fire,4,
3326,fire,4,
3352,fire,5,
3465,fire,3,
3478,fire,3,
3490,fire,3,
3490,fire,5,
3503,fire,3,
3516,fire,3,
3529,fire,3,
3530,hit,4,3.0
3530,dead,4,3.0
3530,fire,3,
3542,fire,3,
3542,fire,5,
3542,hit,5,3.0
3555,fire,3,
3568,fire,3,
3568,hit,5,3.0
3568,dead,5,3.0
3621,fire,3,
3679,fire,9,
3679,hit,6,9.0
3679,dead,6,9.0
3780,fire,3,
3793,fire,3,
3806,fire,3,
3806,fire,8,
3818,fire,3,
3819,fire,3,
3831,fire,3,
3831,hit,9,3.0
3845,fire,3,
3845,hit,9,3.0
3845,dead,9,3.0
3858,fire,3,
3871,fire,3,
3871,hit,5,3.0
3884,fire,3,
3884,fire,5,
3897,fire,3,
3897,hit,4,3.0
3909,fire,3,
3909,hit,4,3.0
3909,dead,4,3.0
3922,fire,3,
3935,fire,5,
3970,fire,5,
3970,hit,3,5.0
3970,dead,3,5.0
4272,fire,3,
4285,fire,3,
4298,fire,3,
4311,fire,3,
4323,fire,3,
4324,hit,8,3.0
4324,dead,8,3.0
4324,fire,3,
4342,fire,3,
4356,fire,3,
4356,hit,4,3.0
4356,dead,4,3.0
4369,fire,3,
4369,fire,5,
4369,hit,1,5.0
4369,dead,1,5.0
4408,fire,5,
4408,hit,6,5.0
4408,dead,6,5.0
4436,fire,7,
4448,fire,7,
4449,fire,5,
4461,fire,7,
4501,fire,5,
4539,fire,3,
4553,fire,3,
4553,hit,5,3.0
4553,dead,5,3.0
4566,fire,3,
4621,fire,3,
4622,hit,9,3.0
4622,dead,9,3.0
4634,fire,3,
4675,fire,2,
4675,hit,7,2.0
4700,fire,7,
4713,fire,7,
4726,fire,7,
4739,fire,6,
4739,hit,7,6.0
4740,hit,7,6.0
4740,fire,2,
4740,hit,7,2.0
4740,fire,7,
4740,hit,2,7.0
4752,fire,7,
4752,fire,6,
4752,hit,7,6.0
4752,dead,7,6.0
4790,fire,6,
4790,fire,2,
4934,fire,9,
5009,fire,0,
5121,fire,5,
5134,fire,1,
5160,fire,1,
5174,fire,1,
5174,fire,5,
5174,hit,1,5.0
5174,dead,1,5.0
5174,fire,3,
5187,fire,3,
5187,hit,8,3.0
5187,dead,8,3.0
5200,fire,3,
5200,fire,4,
5200,hit,2,4.0
5201,hit,2,4.0
5253,fire,4,
5253,hit,2,4.0
5253,dead,2,4.0
5321,fire,3,
5335,fire,3,
5335,hit,4,3.0
5335,dead,4,3.0
5348,fire,3,
5386,fire,5,
5386,fire,7,
5424,fire,9,
5424,fire,5,
5437,fire,9,
5449,fire,9,
5463,fire,9,
5463,hit,3,9.0
5477,fire,9,
5477,hit,3,9.0
5477,fire,5,
5502,fire,3,
5502,hit,9,3.0
5515,fire,3,
5515,hit,9,3.0
5515,fire,5,
5515,hit,3,5.0
5527,fire,3,
5528,fire,3,
5540,fire,3,
5553,fire,3,
5566,fire,3,
5566,hit,5,3.0
5566,dead,5,3.0
5579,fire,3,
5579,hit,7,3.0
5580,dead,7,3.0
5592,fire,3,
5675,fire,6,
5675,hit,9,6.0
5700,fire,6,
5714,fire,3,
5714,hit,4,3.0
5714,fire,4,
5714,hit,3,4.0
5714,dead,3,4.0
5728,fire,9,
5728,fire,6,
5728,hit,9,6.0
5728,dead,9,6.0
5743,fire,6,
5979,fire,5,
5979,hit,0,5.0
5979,dead,0,5.0
5991,fire,1,
5991,hit,5,1.0
6004,fire,1,
6017,fire,1,
6017,hit,5,1.0
6017,fire,3,
6030,fire,5,
6030,hit,1,5.0
6030,dead,1,5.0
6030,fire,3,
6030,hit,9,3.0
6042,fire,3,
6042,hit,9,3.0
6055,fire,3,
6055,hit,9,3.0
6055,dead,9,3.0
6067,fire,3,
6147,fire,6,
6147,hit,5,6.0
6174,fire,5,
6174,hit,6,5.0
6174,dead,6,5.0
6333,fire,5,
6333,hit,1,5.0
6333,dead,1,5.0
6486,fire,3,
6498,fire,3,
6498,hit,4,3.0
6498,dead,4,3.0
6511,fire,3,
6511,fire,6,
6524,fire,3,
6524,hit,9,3.0
6525,dead,9,3.0
6537,fire,3,
6550,fire,2,
6563,fire,2,
6715,fire,5,
6728,fire,5,
6741,fire,5,
6742,fire,5,
6755,fire,5,
6755,fire,6,
6756,fire,5,
6770,fire,6,
6770,hit,5,6.0
6770,dead,5,6.0
6795,fire,6,
6846,fire,7,
6859,fire,7,
6871,fire,7,
6871,hit,1,7.0
6884,fire,7,
6898,fire,7,
6910,fire,7,
6923,fire,7,
6936,fire,3,
6949,fire,3,
6961,fire,3,
6974,fire,6,
6974,fire,3,
6974,hit,8,3.0
6986,fire,3,
6986,fire,9,
6999,fire,6,
6999,hit,9,6.0
7000,fire,3,
7000,fire,9,
7000,hit,6,9.0
7013,fire,5,
7013,fire,9,
7013,hit,6,9.0
7013,fire,6,
7013,hit,9,6.0
7013,dead,9,6.0
7026,fire,2,
7038,fire,2,
7038,fire,6,
7051,fire,2,
7051,hit,5,2.0
7051,fire,5,
7051,hit,2,5.0
7051,dead,2,5.0
7096,fire,5,
7132,fire,3,
7132,hit,7,3.0
7132,dead,7,3.0
7145,fire,3,
7145,fire,5,
7145,hit,0,5.0
7157,fire,3,
7170,fire,3,
7170,hit,5,3.0
7170,dead,5,3.0
7183,fire,3,
7387,fire,9,
7414,fire,3,
7427,fire,3,
7439,fire,3,
7439,hit,4,3.0
7440,dead,4,3.0
7440,fire,3,
7463,fire,3,
7477,fire,3,
7477,hit,8,3.0
7489,fire,3,
7489,hit,8,3.0
7502,fire,3,
7502,hit,8,3.0
7502,dead,8,3.0
7515,fire,3,
7515,hit,9,3.0
7515,dead,9,3.0
7527,fire,3,
7597,fire,3,
7609,fire,3,
7622,fire,3,
7622,hit,7,3.0
7635,fire,3,
7635,hit,7,3.0
7635,dead,7,3.0
7666,fire,4,
7666,hit,0,4.0
7730,fire,4,
7730,hit,0,4.0
7730,dead,0,4.0
7730,fire,5,
7777,fire,5,
7777,fire,4,
7859,fire,3,
7860,hit,4,3.0
7860,dead,4,3.0
7860,fire,3,
7872,fire,3,
7885,fire,5,
7885,hit,2,5.0
7885,dead,2,5.0
7955,fire,3,
7968,fire,3,
7968,fire,9,
7968,fire,5,
7968,hit,3,5.0
7981,fire,3,
7993,fire,3,
8006,fire,3,
8020,fire,3,
8020,hit,7,3.0
8020,fire,5,
8020,hit,3,5.0
8020,dead,3,5.0
8171,fire,8,
8171,hit,1,8.0
8184,fire,8,
8197,fire,8,
8197,hit,1,8.0
8210,fire,8,
8210,hit,1,8.0
8210,dead,1,8.0
8223,fire,8,
8236,fire,8,
8340,fire,6,
8340,hit,5,6.0
8341,fire,5,
8356,fire,6,
8356,hit,5,6.0
8393,fire,5,
8393,hit,6,5.0
8393,dead,6,5.0
8477,fire,5,
8502,fire,3,
8515,fire,3,
8527,fire,3,
8540,fire,3,
8540,hit,9,3.0
8553,fire,3,
8565,fire,3,
8566,fire,3,
8579,fire,3,
8592,fire,3,
8605,fire,3,
8617,fire,3,
8630,fire,3,
8630,hit,9,3.0
8630,dead,9,3.0
8643,fire,3,
8666,fire,5,
8679,fire,2,
8692,fire,2,
8692,hit,8,2.0
8692,fire,3,
8704,fire,2,
8704,hit,8,2.0
8704,fire,3,
8705,fire,3,
8718,fire,3,
8718,hit,4,3.0
8718,dead,4,3.0
8718,fire,2,
8718,fire,5,
8731,fire,2,
8731,hit,8,2.0
8731,fire,3,
8731,dead,8,2.0
8743,fire,2,
8756,fire,2,
8756,fire,1,
8756,hit,5,1.0
8756,dead,5,1.0
8769,fire,1,
8781,fire,1,
8794,fire,1,
8966,fire,5,
8966,hit,3,5.0
8966,dead,3,5.0
9038,fire,8,
9051,fire,8,
9120,fire,5,
9120,hit,6,5.0
9120,dead,6,5.0
9192,fire,4,
9284,fire,1,
9479,fire,1,
9479,hit,4,1.0
9491,fire,1,
9491,hit,4,1.0
9504,fire,1,
9504,hit,4,1.0
9504,fire,8,
9517,fire,7,
9517,fire,8,
9517,fire,1,
9517,hit,1,8.0
9530,fire,8,
9530,hit,1,8.0
9530,fire,1,
9531,fire,7,
9531,fire,2,
9531,hit,7,2.0
9531,fire,8,
9531,hit,1,8.0
9531,fire,1,
9543,fire,2,
9543,hit,7,2.0
9543,fire,8,
9543,fire,1,
9543,fire,7,
9543,hit,0,7.0
9543,fire,4,
9557,fire,7,
9557,hit,0,7.0
9557,fire,2,
9557,hit,7,2.0
9557,fire,1,
9557,fire,8,
9557,dead,7,2.0
9558,fire,8,
9558,fire,0,
9558,fire,1,
9570,fire,8,
9570,fire,2,
9571,fire,1,
9571,fire,2,
9571,fire,8,
9583,fire,1,
9583,fire,8,
9583,fire,5,
9583,fire,3,
9596,fire,2,
9596,fire,3,
9596,fire,8,
9596,fire,0,
9596,fire,1,
9609,fire,3,
9609,fire,8,
9609,fire,1,
9609,hit,1,8.0
9609,fire,4,
9609,hit,3,4.0
9621,fire,3,
9621,fire,1,
9621,fire,8,
9634,fire,3,
9634,fire,8,
9634,hit,1,8.0
9634,dead,1,8.0
9647,fire,3,
9647,hit,4,3.0
9647,dead,4,3.0
9647,fire,8,
9660,fire,3,
9660,fire,8,
9673,fire,8,
9686,fire,0,
9686,fire,8,
9816,fire,3,
9843,fire,6,
9843,hit,9,6.0
9856,fire,6,
9856,hit,9,6.0
9869,fire,6,
9869,hit,9,6.0
9869,dead,9,6.0
9882,fire,6,
9895,fire,6,
9908,fire,5,
9908,fire,6,
9947,fire,5,
9947,hit,0,5.0
9948,dead,0,5.0
9987,fire,3,
10000,fire,3,
10013,fire,3,
10013,hit,8,3.0
10038,fire,3,
10038,hit,5,3.0
10052,fire,3,
10052,hit,5,3.0
10052,dead,5,3.0
10065,fire,3,
10065,fire,2,
10078,fire,2,
10078,fire,8,
10078,hit,8,2.0
10079,fire,4,
10079,hit,6,4.0
10079,fire,8,
10092,fire,2,
10092,hit,8,2.0
10092,fire,8,
10105,fire,2,
10106,hit,8,2.0
10106,dead,8,2.0
10106,fire,2,
10118,fire,2,
10132,fire,2,
10132,fire,4,
10132,hit,6,4.0
10196,fire,4,
10258,fire,4,
10258,hit,6,4.0
10258,dead,6,4.0
10297,fire,3,
10311,fire,3,
10311,hit,5,3.0
10311,dead,5,3.0
10323,fire,3,
10374,fire,0,
10492,fire,3,
10550,fire,4,
10563,fire,5,
10652,fire,3,
10653,hit,5,3.0
10653,fire,3,
10665,fire,5,
10665,fire,3,
10666,hit,5,3.0
10666,dead,5,3.0
10678,fire,3,
10691,fire,3,
10808,fire,4,
10808,hit,1,4.0
10828,fire,3,
10828,hit,9,3.0
10843,fire,7,
10843,hit,6,7.0
10843,fire,3,
10843,fire,6,
10843,hit,7,6.0
10844,fire,3,
10856,fire,7,
10856,fire,1,
10856,hit,6,7.0
10869,fire,7,
10869,hit,6,7.0
10869,dead,6,7.0
10870,fire,1,
10870,fire,7,
10870,fire,4,
10870,hit,1,4.0
10870,hit,4,1.0
10882,fire,7,
10882,fire,1,
10882,fire,3,
10883,fire,3,
10895,fire,1,
10895,fire,7,
10895,fire,3,
10908,fire,3,
10908,fire,1,
10920,fire,3,
10920,fire,1,
10920,hit,5,3.0
10920,dead,5,3.0
10934,fire,1,
10934,fire,4,
10934,hit,1,4.0
10934,fire,3,
10946,fire,1,
10946,fire,3,
10947,fire,3,
10947,fire,1,
10959,fire,3,
10959,fire,1,
10972,fire,1,
10985,fire,4,
10985,hit,1,4.0
10986,hit,1,4.0
10986,dead,1,4.0
11047,fire,2,
11047,fire,8,
11047,hit,2,8.0
11061,fire,2,
11061,hit,8,2.0
11061,fire,8,
11061,hit,2,8.0
11061,dead,8,2.0
11074,fire,2,
11087,fire,2,
11285,fire,3,
11298,fire,3,
11311,fire,3,
11347,fire,9,
11359,fire,9,
11360,fire,0,
11360,hit,4,0.0
11360,fire,9,
11360,hit,0,9.0
11373,fire,0,
11373,hit,4,0.0
11373,fire,9,
11373,hit,0,9.0
11374,fire,0,
11387,fire,9,
11387,fire,0,
11387,hit,4,0.0
11400,fire,0,
11400,hit,4,0.0
11400,dead,4,0.0
11400,fire,9,
11412,fire,0,
11412,fire,9,
11413,fire,9,
11413,fire,0,
11425,fire,9,
11425,fire,0,
11440,fire,9,
11440,hit,0,9.0
11453,fire,9,
11453,hit,0,9.0
11453,dead,0,9.0
11466,fire,9,
11483,fire,9,
11495,fire,9,
11509,fire,3,
11509,hit,9,3.0
11509,dead,9,3.0
11522,fire,3,
11736,fire,5,
11736,hit,2,5.0
11737,dead,2,5.0
11749,fire,8,
11749,fire,7,
11762,fire,7,
11762,fire,8,
11774,fire,8,
11774,fire,7,
11775,fire,8,
11775,fire,7,
11787,fire,8,
11843,fire,3,
11843,hit,5,3.0
11843,dead,5,3.0
11856,fire,3,
11916,fire,0,
11929,fire,0,
11941,fire,0,
11942,fire,0,
11980,fire,3,
11980,hit,7,3.0
11980,dead,7,3.0
11992,fire,3,
12005,fire,0,
12019,fire,0,
12019,hit,9,0.0
12019,fire,6,
12019,fire,9,
12019,hit,0,9.0
12031,fire,0,
12031,hit,9,0.0
12044,fire,0,
12057,fire,0,
12071,fire,0,
12071,fire,9,
12071,hit,0,9.0
12071,dead,0,9.0
12097,fire,5,
12097,hit,2,5.0
12097,dead,2,5.0
12135,fire,8,
12148,fire,8,
12148,hit,6,8.0
12160,fire,8,
12160,hit,6,8.0
12160,fire,6,
12161,hit,8,6.0
12161,fire,8,
12173,fire,8,
12186,fire,6,
12186,hit,8,6.0
12186,dead,8,6.0
12198,fire,6,
12236,fire,3,
12249,fire,3,
12249,hit,4,3.0
12263,fire,3,
12263,hit,4,3.0
12263,dead,4,3.0
12263,fire,5,
12276,fire,3,
12486,fire,5,
12486,hit,2,5.0
12487,dead,2,5.0
12819,fire,3,
12832,fire,3,
12864,fire,3,
12864,hit,7,3.0
12864,dead,7,3.0
12877,fire,3,
12983,fire,3,
12983,hit,9,3.0
12983,dead,9,3.0
12996,fire,3,
13028,fire,3,
13028,hit,4,3.0
13029,fire,4,
13029,fire,3,
13029,hit,4,3.0
13029,dead,4,3.0
13041,fire,3,
13426,fire,9,
13521,fire,8,
13521,hit,2,8.0
13533,fire,8,
13533,hit,2,8.0
13547,fire,8,
13547,hit,2,8.0
13547,fire,3,
13547,fire,0,
13547,fire,9,
13548,fire,3,
13548,hit,7,3.0
13548,dead,7,3.0
13560,fire,5,
13560,fire,8,
13560,fire,0,
13560,fire,3,
13560,fire,2,
13572,fire,8,
13572,fire,2,
13585,fire,2,
13585,fire,8,
13585,fire,0,
13585,hit,8,0.0
13586,fire,8,
13586,fire,2,
13586,hit,8,2.0
13586,fire,0,
13598,fire,2,
13598,fire,0,
13598,hit,8,0.0
13598,fire,8,
13610,fire,8,
13611,fire,0,
13611,fire,8,
13611,fire,2,
13623,fire,0,
13623,fire,2,
13623,fire,8,
13636,fire,8,
13636,fire,0,
13636,fire,9,
13636,fire,2,
13636,hit,2,8.0
13648,fire,2,
13649,fire,8,
13649,hit,2,8.0
13661,fire,8,
13661,fire,2,
13674,fire,2,
13674,fire,8,
13674,hit,8,2.0
13687,fire,2,
13687,fire,8,
13687,fire,0,
13699,fire,2,
13699,fire,0,
13699,fire,4,
13700,hit,2,4.0
13700,dead,2,4.0
13700,fire,0,
13725,fire,0,
13737,fire,0,
13737,hit,4,0.0
13738,hit,4,0.0
13750,fire,0,
13763,fire,0,
13763,hit,4,0.0
13776,fire,0,
13776,hit,4,0.0
13776,fire,8,
13788,fire,0,
13788,fire,8,
13814,fire,8,
13843,fire,3,
13856,fire,3,
13868,fire,3,
13868,hit,8,3.0
13868,dead,8,3.0
13881,fire,3,
13943,fire,3,
13944,hit,4,3.0
13944,dead,4,3.0
13956,fire,3,
14145,fire,5,
14158,fire,3,
14188,fire,3,
14188,hit,9,3.0
14188,dead,9,3.0
14200,fire,3,
14615,fire,9,
14628,fire,3,
14628,hit,4,3.0
14628,dead,4,3.0
14641,fire,3,
14654,fire,3,
14654,hit,7,3.0
14654,dead,7,3.0
14666,fire,3,
14927,fire,3,
14940,fire,3,
14940,hit,9,3.0
14940,dead,9,3.0
14980,fire,5,
14993,fire,3,
14993,hit,5,3.0
14993,dead,5,3.0
15006,fire,3,
15019,fire,1,
15031,fire,1,
15187,fire,1,
15199,fire,1,
15212,fire,1,
15212,hit,9,1.0
15225,fire,1,
15237,fire,1,
15250,fire,1,
15263,fire,1,
15275,fire,1,
15276,fire,9,
15288,fire,1,
15288,fire,9,
15288,hit,1,9.0
15301,fire,1,
15301,fire,9,
15301,hit,1,9.0
15314,fire,1,
15314,fire,9,
15326,fire,9,
15326,fire,1,
15339,fire,1,
15339,fire,9,
15339,hit,1,9.0
15352,fire,9,
15352,hit,1,9.0
15352,dead,1,9.0
15352,fire,4,
15364,fire,9,
15377,fire,9,
15496,fire,3,
15510,fire,3,
15510,fire,5,
15510,hit,3,5.0
15510,dead,3,5.0
15694,fire,5,
15811,fire,1,
15811,fire,5,
15811,hit,1,5.0
15811,dead,1,5.0
15811,fire,4,
15823,fire,8,
15836,fire,8,
15836,fire,7,
15837,fire,8,
15849,fire,8,
15849,fire,7,
15849,fire,2,
15849,hit,4,2.0
15849,hit,9,2.0
15861,fire,2,
15861,fire,8,
15862,fire,8,
15862,fire,2,
15874,fire,2,
15874,hit,4,2.0
15874,fire,4,
15887,fire,2,
15887,hit,4,2.0
15887,dead,4,2.0
15900,fire,2,
15912,fire,2,
15926,fire,2,
15940,fire,9,
15940,hit,2,9.0
15940,fire,2,
15940,hit,9,2.0
15953,fire,9,
15953,hit,2,9.0
15954,fire,7,
15954,fire,2,
15954,hit,9,2.0
15954,fire,9,
15954,hit,2,9.0
15954,hit,2,7.0
15954,dead,2,7.0
15967,fire,7,
15967,fire,9,
15980,fire,7,
15992,fire,7,
16124,fire,5,
16139,fire,3,
16153,fire,3,
16165,fire,3,
16179,fire,8,
16179,fire,3,
16192,fire,3,
16192,fire,5,
16204,fire,3,
16217,fire,3,
16230,fire,6,
16230,fire,3,
16242,fire,3,
16242,fire,5,
16243,fire,3,
16255,fire,6,
16255,fire,3,
16255,hit,5,3.0
16255,dead,5,3.0
16268,fire,3,
16268,fire,6,
16268,hit,9,6.0
16268,dead,9,6.0
16280,fire,3,
16281,fire,3,
16293,fire,6,
16393,fire,1,
16439,fire,8,
16439,hit,1,8.0
16451,fire,8,
16452,hit,1,8.0
16464,fire,8,
16477,fire,8,
16489,fire,8,
16489,fire,5,
16490,fire,8,
16490,fire,3,
16503,fire,8,
16503,hit,1,8.0
16503,fire,3,
16504,fire,3,
16516,fire,3,
16516,fire,8,
16516,fire,5,
16516,hit,8,6.0
16516,dead,8,6.0
16530,fire,3,
16543,fire,3,
16543,hit,5,3.0
16543,fire,5,
16543,dead,5,3.0
16556,fire,3,
16581,fire,3,
16594,fire,4,
16594,hit,6,4.0
16594,fire,3,
16607,fire,3,
16607,fire,1,
16607,hit,4,1.0
16622,fire,1,
16636,fire,3,
16636,hit,4,3.0
16636,dead,4,3.0
16648,fire,3,
16649,fire,1,
16661,fire,1,
16746,fire,5,
16759,fire,7,
16772,fire,7,
16772,hit,0,7.0
16784,fire,7,
16785,hit,0,7.0
16797,fire,7,
16797,hit,0,7.0
16810,fire,7,
16810,hit,0,7.0
16810,dead,0,7.0
16822,fire,7,
16835,fire,7,
16869,fire,6,
16882,fire,6,
16883,fire,6,
16895,fire,6,
16907,fire,4,
16920,fire,9,
16920,hit,2,9.0
16920,fire,2,
16920,hit,9,2.0
16921,fire,2,
16921,hit,9,2.0
16934,fire,9,
16934,hit,2,9.0
16934,fire,2,
16934,hit,9,2.0
16934,dead,9,2.0
16946,fire,2,
16947,fire,5,
16959,fire,2,
16972,fire,4,
17013,fire,3,
17026,fire,3,
17038,fire,3,
17038,hit,4,3.0
17039,dead,4,3.0
17051,fire,3,
17108,fire,3,
17121,fire,3,
17121,hit,7,3.0
17121,dead,7,3.0
17134,fire,3,
17544,fire,5,
17544,hit,2,5.0
17544,dead,2,5.0
17557,fire,6,
17557,fire,3,
17569,fire,3,
17570,fire,3,
17583,fire,6,
17583,fire,3,
17597,fire,3,
17597,hit,9,3.0
17597,dead,9,3.0
17597,fire,7,
17609,fire,6,
17609,fire,7,
17626,fire,6,
17626,hit,4,6.0
17639,fire,7,
17652,fire,7,
17652,fire,6,
17664,fire,0,
17664,fire,7,
17664,hit,6,7.0
17664,fire,3,
17678,fire,7,
17678,hit,6,7.0
17678,fire,3,
17678,fire,6,
17678,hit,4,6.0
17678,dead,4,6.0
17679,fire,7,
17679,fire,3,
17692,fire,3,
17692,fire,7,
17692,hit,6,7.0
17692,dead,6,7.0
17704,fire,7,
17704,fire,3,
17717,fire,7,
17717,fire,3,
17717,hit,7,3.0
17730,fire,7,
17730,fire,3,
17730,hit,7,3.0
17730,dead,7,3.0
17742,fire,5,
17742,fire,3,
17755,fire,3,
17780,fire,5,
17832,fire,5,
17941,fire,7,
17989,fire,3,
18002,fire,3,
18015,fire,3,
18015,hit,8,3.0
18027,fire,3,
18028,hit,8,3.0
18028,dead,8,3.0
18028,fire,3,
18040,fire,3,
18104,fire,6,
18126,fire,6,
18465,fire,9,
18465,hit,1,9.0
18465,dead,1,9.0
18478,fire,9,
18490,fire,9,
18503,fire,9,
18516,fire,9,
18571,fire,5,
18584,fire,3,
18584,hit,5,3.0
18597,fire,3,
18597,hit,5,3.0
18597,dead,5,3.0
18610,fire,3,
18610,fire,0,
18622,fire,0,
18635,fire,0,
18661,fire,4,
18661,fire,3,
18661,hit,4,3.0
18661,dead,4,3.0
18661,fire,8,
18662,fire,3,
18662,fire,0,
18674,fire,8,
18674,hit,0,8.0
18674,fire,3,
18674,fire,0,
18687,fire,0,
18687,fire,3,
18687,hit,8,3.0
18687,fire,8,
18687,hit,0,8.0
18687,hit,8,0.0
18687,dead,8,0.0
18699,fire,3,
18699,fire,0,
18700,fire,0,
18712,fire,0,
18725,fire,0,
18753,fire,7,
18766,fire,7,
18766,hit,0,7.0
18778,fire,3,
18778,fire,7,
18779,hit,7,3.0
18779,fire,7,
18792,fire,3,
18792,fire,7,
18792,fire,0,
18806,fire,3,
18806,hit,7,3.0
18806,dead,7,3.0
18806,fire,0,
18818,fire,3,
18818,fire,0,
18819,fire,0,
18831,fire,0,
18844,fire,0,
18856,fire,0,
18857,fire,0,
18869,fire,0,
18882,fire,0,
18895,fire,0,
18934,fire,5,
18934,hit,1,5.0
18934,dead,1,5.0
18934,fire,4,
18934,hit,3,4.0
18935,hit,3,4.0
18989,fire,4,
18989,hit,3,4.0
18990,dead,3,4.0
19103,fire,8,
19116,fire,8,
19129,fire,8,
19142,fire,8,
19154,fire,8,
19167,fire,8,
19180,fire,8,
19192,fire,9,
19192,hit,6,9.0
19193,fire,9,
19205,fire,8,
19205,fire,9,
19205,hit,6,9.0
19205,fire,6,
19205,hit,9,6.0
19206,hit,9,6.0
19206,fire,8,
19206,fire,9,
19206,hit,6,9.0
19218,fire,9,
19218,hit,6,9.0
19218,dead,6,9.0
19218,fire,8,
19231,fire,8,
19231,fire,9,
19231,fire,0,
19243,fire,9,
19244,fire,0,
19244,fire,9,
19256,fire,0,
19256,fire,9,
19269,fire,0,
19269,fire,9,
19282,fire,0,
19282,fire,9,
19295,fire,9,
19295,fire,0,
19308,fire,0,
19308,fire,9,
19308,fire,7,
19321,fire,9,
19321,fire,8,
19321,fire,0,
19321,fire,7,
19321,hit,1,7.0
19335,fire,0,
19335,fire,8,
19335,fire,7,
19335,hit,1,7.0
19336,fire,9,
19336,fire,7,
19336,hit,1,7.0
19336,dead,1,7.0
19336,fire,0,
19349,fire,0,
19349,fire,7,
19349,fire,9,
19349,fire,8,
19361,fire,7,
19361,fire,0,
19362,fire,9,
19362,fire,0,
19362,fire,7,
19374,fire,9,
19374,fire,0,
19374,fire,7,
19375,fire,0,
19387,fire,9,
19387,fire,0,
19400,fire,0,
19400,fire,9,
19400,fire,8,
19413,fire,0,
19413,fire,9,
19414,fire,9,
19414,fire,0,
19414,fire,8,
19426,fire,8,
19426,fire,9,
19426,hit,0,9.0
19426,fire,0,
19427,fire,0,
