timestamp,event,src,dst
6581,fire,6,
6581,fire,0,
6582,fire,6,
6595,fire,6,
6595,fire,0,
6595,hit,6,0.0
6595,fire,1,
6608,fire,1,
6609,fire,4,
6609,hit,1,4.0
6609,dead,1,4.0
6622,fire,0,
6636,fire,0,
6636,hit,6,0.0
6636,dead,6,0.0
6649,fire,0,
6650,fire,0,
6663,fire,0,
6909,fire,7,
6909,hit,0,7.0
6909,dead,0,7.0
6923,fire,7,
6936,fire,7,
6937,fire,7,
6950,fire,7,
6964,fire,4,
6998,fire,4,
7044,fire,4,
7044,hit,3,4.0
7044,dead,3,4.0
7058,fire,6,
7071,fire,6,
7072,fire,6,
7085,fire,6,
7099,fire,6,
7112,fire,6,
7113,fire,6,
7126,fire,6,
7211,fire,5,
7224,fire,5,
7225,fire,5,
7238,fire,5,
7252,fire,5,
7281,fire,1,
7295,fire,1,
7295,hit,6,1.0
7309,fire,1,
7322,fire,1,
7322,hit,6,1.0
7323,fire,1,
7323,hit,6,1.0
7336,fire,1,
7336,hit,6,1.0
7336,dead,6,1.0
7349,fire,1,
7350,fire,1,
7363,fire,1,
7377,fire,1,
7464,fire,4,
7477,fire,0,
7491,fire,0,
7505,fire,0,
7518,fire,4,
7519,hit,0,4.0
7519,dead,0,4.0
7563,fire,1,
7596,fire,1,
7596,fire,5,
7609,fire,5,
7623,fire,5,
7637,fire,5,
7650,fire,5,
7664,fire,5,
7678,fire,5,
7691,fire,5,
7692,fire,5,
7692,hit,4,5.0
7746,fire,4,
7761,fire,4,
7786,fire,4,
7786,hit,5,4.0
7811,fire,4,
7812,hit,5,4.0
7812,dead,5,4.0
7853,fire,3,
7866,fire,1,
7866,hit,7,1.0
7880,fire,1,
7880,hit,7,1.0
7880,dead,7,1.0
7894,fire,1,
7907,fire,1,
7996,fire,1,
8010,fire,1,
8023,fire,1,
8024,fire,1,
8024,hit,2,1.0
8024,dead,2,1.0
8037,fire,1,
8051,fire,1,
8133,fire,4,
8133,hit,0,4.0
8133,dead,0,4.0
8182,fire,5,
8182,fire,7,
8195,fire,5,
8196,hit,7,5.0
8196,fire,7,
8196,fire,5,
8209,fire,5,
8209,fire,7,
8209,hit,7,5.0
8210,fire,7,
8210,hit,5,7.0
8210,fire,5,
8210,hit,7,5.0
8223,fire,7,
8223,fire,5,
8236,fire,5,
8236,fire,7,
8237,fire,5,
8237,fire,7,
8237,hit,5,7.0
8250,fire,5,
8250,fire,6,
8250,fire,7,
8251,fire,5,
8251,hit,7,5.0
8264,fire,5,
8264,hit,7,5.0
8264,fire,7,
8265,hit,5,7.0
8265,dead,5,7.0
8277,fire,7,
8291,fire,7,
8305,fire,7,
8305,fire,1,
8318,fire,1,
8319,fire,4,
8319,hit,1,4.0
8332,fire,1,
8333,hit,4,1.0
8333,dead,4,1.0
8346,fire,1,
8359,fire,1,
8360,fire,1,
8373,fire,1,
8640,fire,4,
8686,fire,4,
8686,hit,0,4.0
8710,fire,0,
8710,hit,4,0.0
8724,fire,0,
8724,hit,4,0.0
8737,fire,0,
8737,fire,4,
8738,hit,0,4.0
8738,dead,0,4.0
8816,fire,3,
8816,hit,6,3.0
8830,fire,3,
8830,hit,6,3.0
8844,fire,3,
8857,fire,3,
8858,hit,6,3.0
8871,fire,3,
8871,fire,6,
8885,fire,3,
8885,fire,6,
8885,hit,3,6.0
8898,fire,3,
8912,fire,6,
8912,hit,3,6.0
8926,fire,3,
8926,fire,6,
8926,hit,3,6.0
8939,fire,3,
8940,hit,6,3.0
8940,dead,6,3.0
8953,fire,3,
8973,fire,1,
8986,fire,1,
9000,fire,1,
9014,fire,1,
9027,fire,1,
9041,fire,1,
9041,hit,7,1.0
9041,dead,7,1.0
9042,fire,1,
9055,fire,1,
9055,hit,4,1.0
9055,dead,4,1.0
9068,fire,2,
9068,fire,1,
9069,hit,2,1.0
9069,fire,1,
9082,fire,1,
9082,hit,2,1.0
9082,dead,2,1.0
9083,fire,1,
9096,fire,1,
9109,fire,1,
9110,fire,1,
9123,fire,1,
9137,fire,1,
9363,fire,2,
9364,hit,0,2.0
9364,dead,0,2.0
9471,fire,7,
9498,fire,7,
9515,fire,7,
9528,fire,7,
9542,fire,7,
9556,fire,7,
9569,fire,4,
9569,hit,3,4.0
9570,dead,3,4.0
9570,fire,7,
9583,fire,7,
9597,fire,4,
9597,fire,7,
9780,fire,1,
9781,fire,1,
9781,hit,6,1.0
9794,fire,1,
9794,hit,6,1.0
9794,fire,4,
9807,fire,0,
9808,fire,1,
9808,hit,6,1.0
9808,dead,6,1.0
9808,fire,0,
9821,fire,0,
9821,hit,4,0.0
9822,fire,1,
9822,fire,0,
9822,fire,4,
9822,hit,0,4.0
9835,fire,1,
9835,fire,0,
9849,fire,0,
9849,hit,4,0.0
9849,dead,4,0.0
9862,fire,0,
9876,fire,0,
10112,fire,1,
10113,fire,1,
10126,fire,1,
10127,fire,1,
10128,fire,1,
10141,fire,1,
10189,fire,6,
10234,fire,6,
10235,hit,5,6.0
10262,fire,6,
10276,fire,6,
10289,fire,6,
10289,hit,5,6.0
10303,fire,6,
10303,hit,5,6.0
10303,dead,5,6.0
10316,fire,6,
10317,fire,1,
10317,fire,6,
10317,hit,7,1.0
10330,fire,1,
10330,hit,7,1.0
10331,dead,7,1.0
10344,fire,6,
10344,fire,1,
10357,fire,1,
10358,hit,2,1.0
10358,fire,1,
10371,fire,1,
10385,fire,1,
10398,fire,1,
10399,fire,1,
10412,fire,1,
10426,fire,1,
10439,fire,4,
10440,hit,3,4.0
10440,dead,3,4.0
10497,fire,1,
10511,fire,1,
10511,hit,2,1.0
10511,dead,2,1.0
10524,fire,1,
10538,fire,1,
10552,fire,1,
10640,fire,5,
10654,fire,6,
10654,hit,5,6.0
10655,fire,5,
10655,hit,6,5.0
10668,fire,6,
10668,fire,5,
10668,hit,6,5.0
10669,fire,6,
10669,fire,0,
10669,fire,5,
10681,fire,0,
10682,fire,5,
10682,fire,6,
10695,fire,5,
10696,fire,0,
10696,hit,6,0.0
10696,fire,6,
10696,hit,5,6.0
10697,hit,6,0.0
10697,dead,6,0.0
10710,fire,5,
10723,fire,0,
10724,fire,5,
10724,fire,0,
10737,fire,5,
10738,fire,0,
10738,fire,5,
10751,fire,0,
10878,fire,1,
10892,fire,1,
10892,fire,4,
10905,fire,1,
10919,fire,1,
10919,hit,7,1.0
10920,dead,7,1.0
10933,fire,1,
10946,fire,3,
10946,fire,1,
10947,fire,3,
10947,fire,1,
10961,fire,1,
10961,fire,3,
10975,fire,1,
10975,fire,3,
11002,fire,3,
11125,fire,0,
11125,hit,6,0.0
11126,fire,6,
11126,hit,0,6.0
11139,fire,0,
11139,hit,6,0.0
11139,fire,6,
11139,hit,0,6.0
11140,hit,6,0.0
11152,fire,0,
11153,hit,6,0.0
11153,fire,0,
11153,fire,6,
11154,dead,6,0.0
11166,fire,0,
11180,fire,0,
11193,fire,0,
11193,fire,4,
11326,fire,7,
11340,fire,7,
11367,fire,0,
11368,fire,0,
11381,fire,0,
11513,fire,4,
11526,fire,1,
11527,hit,4,1.0
11540,fire,1,
11540,hit,4,1.0
11554,fire,1,
11554,hit,4,1.0
11554,dead,4,1.0
11567,fire,1,
11581,fire,1,
11595,fire,1,
11783,fire,2,
11783,hit,5,2.0
11784,dead,5,2.0
11811,fire,4,
11860,fire,4,
11920,fire,1,
11933,fire,1,
11947,fire,1,
11948,fire,1,
11961,fire,1,
11975,fire,1,
11988,fire,1,
12002,fire,1,
12016,fire,1,
12016,fire,0,
12016,hit,2,1.0
12029,fire,2,
12029,fire,1,
12030,fire,0,
12030,fire,1,
12030,hit,2,1.0
12030,dead,2,1.0
12043,fire,1,
12043,fire,6,
12043,fire,0,
12057,fire,0,
12057,fire,1,
12057,fire,6,
12070,fire,0,
12070,fire,1,
12071,fire,6,
12071,fire,0,
12084,fire,6,
12084,hit,0,6.0
12084,fire,0,
12084,hit,6,0.0
12085,fire,4,
12085,fire,0,
12085,fire,6,
12098,fire,0,
12098,fire,6,
12098,hit,6,0.0
12111,fire,0,
12112,fire,6,
12112,hit,0,6.0
12125,fire,0,
12125,fire,4,
12139,fire,6,
12139,hit,0,6.0
12139,fire,0,
12152,fire,6,
12153,hit,0,6.0
12153,dead,0,6.0
12166,fire,6,
12180,fire,6,
12311,fire,3,
12312,hit,6,3.0
12325,fire,3,
12325,hit,6,3.0
12326,dead,6,3.0
12339,fire,3,
12353,fire,3,
12477,fire,4,
12477,hit,3,4.0
12492,fire,4,
12518,fire,4,
12536,fire,5,
12550,fire,5,
12550,fire,4,
12563,fire,5,
12564,fire,5,
12577,fire,5,
12682,fire,3,
12695,fire,6,
12695,fire,3,
12709,fire,6,
12709,hit,3,6.0
12709,fire,3,
12709,fire,1,
12710,fire,3,
12710,fire,1,
12724,fire,6,
12724,hit,3,6.0
12724,fire,3,
12724,fire,1,
12724,hit,7,1.0
12725,fire,3,
12725,hit,6,3.0
12725,fire,6,
12725,hit,3,6.0
12725,dead,3,6.0
12738,fire,1,
12738,hit,7,1.0
12739,fire,6,
12739,fire,1,
12752,fire,1,
12752,hit,7,1.0
12752,dead,7,1.0
12752,fire,6,
12753,fire,1,
12766,fire,1,
12779,fire,1,
12875,fire,5,
12889,fire,5,
12902,fire,5,
12902,fire,4,
12903,fire,0,
12903,fire,5,
12916,fire,5,
12916,fire,0,
12917,fire,5,
12930,fire,4,
12930,fire,0,
12943,fire,0,
12944,hit,4,0.0
12944,fire,0,
12957,fire,4,
12957,fire,0,
12957,hit,4,0.0
12971,fire,0,
12971,hit,4,0.0
12971,fire,4,
12971,hit,0,4.0
12984,fire,0,
12985,hit,4,0.0
12985,dead,4,0.0
12998,fire,0,
13012,fire,0,
13012,fire,1,
13025,fire,1,
13026,hit,6,1.0
13039,fire,1,
13039,hit,6,1.0
13039,dead,6,1.0
13040,fire,1,
13053,fire,1,
13066,fire,1,
13140,fire,2,
13167,fire,7,
13181,fire,7,
13194,fire,7,
13262,fire,1,
13275,fire,1,
13276,fire,1,
13289,fire,1,
13303,fire,1,
13316,fire,3,
13317,fire,3,
13317,hit,7,3.0
13317,dead,7,3.0
13330,fire,3,
13344,fire,3,
13388,fire,4,
13388,hit,5,4.0
13401,fire,1,
13415,fire,1,
13415,hit,4,1.0
13429,fire,1,
13429,hit,4,1.0
13429,dead,4,1.0
13442,fire,1,
13456,fire,1,
13518,fire,0,
13519,fire,0,
13519,hit,6,0.0
13532,fire,0,
13546,fire,0,
13546,hit,6,0.0
13560,fire,0,
13560,hit,6,0.0
13560,dead,6,0.0
13573,fire,0,
13601,fire,0,
13629,fire,7,
13642,fire,7,
13643,hit,1,7.0
13643,dead,1,7.0
13656,fire,7,
13670,fire,7,
13684,fire,7,
13759,fire,3,
13759,hit,4,3.0
13759,fire,4,
13772,fire,3,
13786,fire,3,
13786,hit,4,3.0
13786,dead,4,3.0
13800,fire,3,
13813,fire,3,
13814,fire,3,
13934,fire,6,
13968,fire,6,
13981,fire,6,
13995,fire,6,
13995,hit,1,6.0
14008,fire,0,
14020,fire,6,
14021,hit,1,6.0
14021,fire,0,
14034,fire,0,
14034,fire,6,
14047,fire,0,
14061,fire,6,
14074,fire,6,
14074,fire,0,
14088,fire,6,
14088,fire,1,
14102,fire,6,
14102,hit,1,6.0
14115,fire,1,
14129,fire,6,
14129,fire,0,
14129,fire,1,
14142,fire,6,
14156,fire,1,
14170,fire,1,
14184,fire,1,
14197,fire,1,
14264,fire,4,
14264,hit,0,4.0
14264,dead,0,4.0
14264,fire,6,
14277,fire,6,
14291,fire,6,
14305,fire,6,
14305,hit,1,6.0
14318,fire,6,
14319,fire,1,
14332,fire,1,
14332,hit,6,1.0
14332,fire,6,
14333,fire,1,
14333,hit,6,1.0
14333,fire,6,
14346,fire,1,
14346,hit,6,1.0
14346,dead,6,1.0
14358,fire,1,
14359,fire,1,
14372,fire,1,
14414,fire,4,
14414,hit,1,4.0
14414,dead,1,4.0
14433,fire,7,
14446,fire,7,
14473,fire,7,
14568,fire,5,
14655,fire,5,
14686,fire,5,
14724,fire,5,
14757,fire,5,
14789,fire,5,
14814,fire,5,
14828,fire,0,
14842,fire,6,
14842,fire,0,
14842,fire,5,
14854,fire,0,
14855,hit,6,0.0
14855,fire,6,
14855,fire,0,
14868,fire,0,
14869,fire,5,
14882,fire,6,
14895,fire,0,
14896,hit,6,0.0
14896,fire,6,
14896,hit,0,6.0
14896,dead,0,6.0
14909,fire,6,
14923,fire,5,
14973,fire,5,
15001,fire,5,
15079,fire,5,
15105,fire,5,
15133,fire,5,
15193,fire,0,
15206,fire,7,
15206,fire,0,
15207,fire,7,
15220,fire,0,
15220,fire,7,
15220,fire,3,
15220,hit,0,7.0
15233,fire,0,
15234,fire,7,
15234,hit,0,7.0
15247,fire,7,
15247,hit,0,7.0
15248,hit,0,7.0
15248,fire,0,
15248,hit,7,0.0
15261,fire,0,
15261,hit,7,0.0
15261,fire,7,
15261,hit,0,7.0
15261,dead,0,7.0
15274,fire,7,
15288,fire,7,
15302,fire,7,
15355,fire,4,
15385,fire,4,
15451,fire,5,
15451,hit,4,5.0
15464,fire,5,
15477,fire,5,
15477,hit,4,5.0
15489,fire,5,
15490,fire,1,
15503,fire,5,
15516,fire,5,
15517,fire,5,
15517,fire,1,
15529,fire,5,
15530,fire,5,
15530,hit,4,5.0
15543,fire,5,
15543,hit,4,5.0
15557,fire,5,
15557,fire,2,
15570,fire,5,
15571,hit,4,5.0
15571,dead,4,5.0
15571,fire,5,
15584,fire,5,
15597,fire,5,
15665,fire,3,
15665,hit,6,3.0
15678,fire,3,
15690,fire,3,
15704,fire,3,
15704,hit,6,3.0
15705,dead,6,3.0
15705,fire,3,
15718,fire,3,
15732,fire,3,
15745,fire,3,
15813,fire,2,
15813,hit,5,2.0
15813,dead,5,2.0
15838,fire,7,
15865,fire,7,
15879,fire,7,
16108,fire,1,
16122,fire,1,
16135,fire,1,
16147,fire,1,
16148,hit,7,1.0
16148,dead,7,1.0
16148,fire,1,
16161,fire,1,
16175,fire,1,
16343,fire,4,
16368,fire,0,
16381,fire,0,
16381,fire,4,
16381,hit,0,4.0
16395,fire,0,
16395,hit,4,0.0
16408,fire,0,
16408,hit,4,0.0
16409,hit,4,0.0
16422,fire,0,
16422,hit,4,0.0
16422,dead,4,0.0
16423,fire,0,
16435,fire,0,
16436,fire,0,
16448,fire,0,
16449,fire,1,
16462,fire,1,
16462,hit,6,1.0
16476,fire,1,
16489,fire,1,
16503,fire,1,
16503,hit,6,1.0
16517,fire,1,
16517,hit,6,1.0
16517,dead,6,1.0
16530,fire,1,
16531,fire,1,
16544,fire,1,
16557,fire,1,
16605,fire,2,
16606,hit,3,2.0
16606,dead,3,2.0
16619,fire,5,
16633,fire,1,
16633,fire,5,
16633,hit,2,5.0
16634,fire,1,
16647,fire,5,
16647,hit,2,5.0
16660,fire,5,
16661,fire,5,
16674,fire,5,
16687,fire,5,
16688,fire,5,
16701,fire,5,
16715,fire,5,
16727,fire,4,
16728,fire,5,
16740,fire,5,
16740,fire,2,
16753,fire,5,
16753,fire,4,
16810,fire,2,
16810,hit,5,2.0
16823,fire,2,
16823,hit,5,2.0
16824,fire,2,
16824,hit,5,2.0
16836,fire,2,
16836,hit,5,2.0
16850,fire,2,
16850,hit,5,2.0
16850,dead,5,2.0
16862,fire,2,
16876,fire,2,
16889,fire,1,
16902,fire,1,
16916,fire,1,
16916,hit,2,1.0
16916,dead,2,1.0
16916,fire,6,
16917,fire,1,
16917,fire,6,
16930,fire,1,
16930,fire,6,
16943,fire,6,
16944,hit,3,6.0
16944,fire,1,
16944,fire,6,
16957,fire,6,
16957,hit,3,6.0
16958,hit,3,6.0
16958,fire,6,
16971,fire,6,
16971,hit,3,6.0
16971,dead,3,6.0
16972,fire,6,
16984,fire,6,
16985,fire,6,
16998,fire,6,
17025,fire,4,
17077,fire,1,
17090,fire,1,
17090,fire,4,
17090,hit,4,1.0
17090,dead,4,1.0
17091,fire,1,
17103,fire,1,
17104,fire,1,
17116,fire,1,
17162,fire,2,
17176,fire,0,
17176,hit,2,0.0
17189,fire,0,
17190,hit,2,0.0
17190,fire,0,
17215,fire,0,
17227,fire,0,
17241,fire,0,
17255,fire,0,
17268,fire,0,
17282,fire,0,
17306,fire,0,
17320,fire,2,
17320,fire,0,
17346,fire,0,
17376,fire,7,
17390,fire,7,
17402,fire,7,
17403,fire,7,
17416,fire,0,
17416,fire,7,
17430,fire,7,
17430,fire,0,
17430,hit,2,0.0
17443,fire,0,
17444,fire,2,
17444,hit,0,2.0
17444,dead,0,2.0
17457,fire,1,
17471,fire,1,
17471,hit,6,1.0
17471,dead,6,1.0
17484,fire,1,
17498,fire,1,
17667,fire,4,
17667,hit,1,4.0
17681,fire,4,
17681,hit,1,4.0
17694,fire,4,
17695,hit,1,4.0
17695,fire,4,
17695,dead,1,4.0
17708,fire,4,
17722,fire,4,
17819,fire,0,
17820,hit,4,0.0
17820,fire,0,
17833,fire,0,
17847,fire,0,
17859,fire,0,
17888,fire,0,
17888,hit,4,0.0
17900,fire,0,
17914,fire,0,
17914,hit,4,0.0
17915,fire,0,
17915,hit,4,0.0
17915,dead,4,0.0
17941,fire,0,
17942,fire,0,
18166,fire,1,
18180,fire,1,
18193,fire,1,
18194,fire,6,
18194,fire,1,
18207,fire,1,
18207,fire,6,
18221,fire,6,
18237,fire,6,
18238,hit,0,6.0
18250,fire,5,
18263,fire,5,
18263,fire,6,
18263,hit,0,6.0
18276,fire,5,
18277,fire,5,
18277,fire,6,
18290,fire,5,
18290,fire,0,
18291,hit,6,0.0
18304,fire,6,
18304,hit,0,6.0
18304,fire,5,
18304,fire,0,
18317,hit,5,
18318,fire,6,
18318,fire,5,
18318,fire,0,
18318,hit,6,0.0
18319,dead,6,0.0
18331,fire,5,
18331,fire,0,
18332,fire,5,
18332,fire,0,
18345,fire,5,
18345,fire,0,
18358,fire,0,
18359,fire,5,
18397,fire,7,
18410,fire,2,
18410,hit,3,2.0
18411,dead,3,2.0
18472,fire,0,
18485,fire,0,
18486,fire,0,
18486,hit,2,0.0
18486,dead,2,0.0
18498,fire,0,
18511,fire,0,
18523,fire,0,
18524,fire,0,
18536,fire,0,
18550,fire,7,
18550,fire,0,
18563,fire,7,
18564,hit,0,7.0
18564,dead,0,7.0
18564,fire,7,
18577,fire,7,
18590,fire,7,
18602,fire,7,
18642,fire,5,
18655,fire,5,
18656,hit,7,5.0
18656,fire,5,
18669,fire,5,
18669,fire,1,
18669,fire,4,
18670,fire,1,
18670,fire,4,
18683,fire,5,
18683,fire,1,
18683,hit,4,1.0
18683,fire,4,
18684,fire,4,
18684,fire,1,
18684,hit,4,1.0
18684,dead,4,1.0
18684,fire,5,
18697,fire,1,
18697,fire,5,
18698,hit,6,
18698,fire,1,
18711,fire,1,
18711,fire,6,
18725,fire,1,
18725,fire,6,
18725,hit,5,6.0
18738,fire,6,
18765,fire,6,
18765,hit,5,6.0
18778,fire,6,
18779,hit,5,6.0
18792,fire,6,
18792,hit,5,6.0
18805,fire,5,
18805,fire,6,
18805,hit,5,6.0
18818,fire,5,
18819,fire,5,
18832,fire,5,
18832,fire,6,
18846,fire,6,
18846,hit,5,6.0
18846,fire,5,
18846,fire,0,
18846,hit,2,0.0
18847,fire,0,
18859,fire,5,
18859,fire,0,
18860,hit,2,0.0
18860,fire,6,
18860,hit,5,6.0
18860,dead,5,6.0
18860,fire,0,
18873,fire,0,
18873,fire,6,
18887,fire,0,
18887,hit,2,0.0
18887,dead,2,0.0
18900,fire,0,
18901,fire,0,
18914,fire,0,
19045,fire,7,
19175,fire,1,
19188,fire,1,
19189,fire,1,
19201,fire,1,
19248,fire,1,
19248,hit,6,1.0
19262,fire,1,
19262,hit,6,1.0
19262,dead,6,1.0
19275,fire,1,
19276,fire,1,
19289,fire,1,
19347,fire,1,
19360,fire,1,
19374,fire,1,
