timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
702,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
703,0.0,-904.771118,-839.225098,-119.203102,0.9848561452,0.1679722556,0.0429382657,,,,
704,0.0,-904.771118,-839.225098,-119.203102,0.9848561452,0.1679722556,0.0429382657,,,,
705,0.0,-904.771118,-839.225098,-119.203102,0.9848561452,0.1679722556,0.0429382657,,,,
706,0.0,-904.771118,-839.225098,-119.203102,0.9848561452,0.1679722556,0.0429382657,,,,
707,0.0,-904.771118,-839.225098,-119.203102,0.9848561452,0.1679722556,0.0429382657,,,,
708,0.0,-904.771118,-839.225098,-119.203102,0.9848561452,0.1679722556,0.0429382657,,,,
709,0.0,-904.771118,-839.225098,-119.203102,0.9848561452,0.1679722556,0.0429382657,,,,
710,0.0,-904.771118,-839.225098,-119.203102,0.9848561452,0.1679722556,0.0429382657,,,,
711,0.0,-904.771118,-839.225098,-119.203102,0.9848561452,0.1679722556,0.0429382657,,,,
712,0.0,-904.771118,-839.225098,-119.203102,0.9848561452,0.1679722556,0.0429382657,,,,
713,0.0,-904.771118,-839.225098,-119.203102,0.9848561452,0.1679722556,0.0429382657,,,,
714,0.0,-904.771118,-839.225098,-119.203102,0.9848561452,0.1679722556,0.0429382657,,,,
715,0.0,-904.771118,-839.225098,-119.203102,0.9848561452,0.1679722556,0.0429382657,,,,
716,0.0,-904.771118,-839.225098,-119.203102,0.9848561452,0.1679722556,0.0429382657,,,,
717,0.0,-904.128784,-840.325989,-119.204292,0.9997683134,0.0208627494,0.0052976604,,,,
718,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
719,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
720,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
721,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
722,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
723,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
724,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
725,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
726,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
727,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
728,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
729,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
730,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
731,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
732,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
733,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
734,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
735,0.0,-904.06543,-840.5,-119.203102,1.0,0.0,0.0,,,,
