timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
40,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
41,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
42,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
43,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
44,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
45,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
46,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
47,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
48,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
49,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
50,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
51,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
52,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
53,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
54,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
55,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
56,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
57,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
58,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
59,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
60,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
61,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
62,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
63,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
64,0.0,758.43457,-603.0,-96.298721,1.0,0.0,0.0,,,,
65,0.0,758.432007,-602.992493,-96.298721,0.9999996038,0.0008901527,0.0,,,,
66,0.0,758.431824,-602.991943,-96.298721,0.9999933503,0.0009587382,-0.0035185591,,,,
67,0.0,758.436157,-603.004578,-96.298721,0.9999764109,-0.0005472351,-0.0068467684,,,,
68,0.0,758.437317,-603.008118,-96.298721,0.9999392027,-0.0009586863,-0.0109850734,,,,
69,0.0,758.437317,-603.008118,-96.298721,0.9999225748,-0.0009586703,-0.0124066688,,,,
70,0.0,758.437317,-603.008118,-96.298721,0.9999103148,-0.0009586586,-0.0133582655,,,,
71,0.0,758.437317,-603.008118,-96.298721,0.9998994616,-0.0009586482,-0.0141473589,,,,
72,0.0,758.437317,-603.008118,-96.298721,0.9998961346,-0.000958645,-0.014380581,,,,
73,0.0,758.437317,-603.008118,-96.298721,0.9998832784,-0.0009586327,-0.0152482984,,,,
74,0.0,758.437317,-603.008118,-96.298721,0.999881888,-0.0009586313,-0.0153392019,,,,
75,0.0,758.437317,-603.008118,-96.298721,0.999881888,-0.0009586313,-0.0153392019,,,,
76,0.0,758.437317,-603.008118,-96.298721,0.9998680191,-0.000958618,-0.0162180577,,,,
77,0.0,758.437317,-603.008118,-96.298721,0.9998667221,-0.0009586168,-0.0162978262,,,,
78,0.0,758.437317,-603.008118,-96.298721,0.9998667221,-0.0009586168,-0.0162978262,,,,
79,0.0,758.437317,-603.008118,-96.298721,0.9998667221,-0.0009586168,-0.0162978262,,,,
80,0.0,758.437317,-603.008118,-96.298721,0.9998527026,-0.0009586033,-0.0171363397,,,,
81,0.0,758.437317,-603.008118,-96.298721,0.9998506371,-0.0009586014,-0.0172564355,,,,
82,0.0,758.437317,-603.008118,-96.298721,0.9998506371,-0.0009586014,-0.0172564355,,,,
83,0.0,758.437317,-603.008118,-96.298721,0.9998506371,-0.0009586014,-0.0172564355,,,,
84,0.0,758.437317,-603.008118,-96.298721,0.9998506371,-0.0009586014,-0.0172564355,,,,
85,0.0,758.437317,-603.008118,-96.298721,0.9998506371,-0.0009586014,-0.0172564355,,,,
86,0.0,758.395081,-602.888855,-96.298721,0.9997504338,0.0132746399,-0.0179681401,,,,
87,0.0,758.238098,-602.520935,-96.29866,0.998074348,0.0586683099,-0.0201401392,,,,
88,0.0,757.9487915,-602.0820615,-96.2986905,0.9906784366,0.1196495792,-0.0215588924,,,,
89,0.0,757.210144,-601.020691,-96.299248,0.9598687194,0.280161521,-0.0127107685,,,,
90,0.0,756.6911315,-600.6417845,-96.2989885,0.9268695292,0.3640179257,0.0036994779,,,,
91,0.0,755.632324,-600.048279,-96.302711,0.8499122762,0.5247747056,0.0475460947,,,,
92,0.0,754.812744,-599.901245,-96.300713,0.7650409954,0.6357492389,0.1026410276,,,,
93,0.0,754.463257,-599.862732,-96.299805,0.712803151,0.6876475738,0.1380307289,,,,
94,0.0,754.438599,-599.753174,-96.298836,0.6913246481,0.7065746273,0.1510712645,,,,
95,0.0,754.583496,-599.583923,-96.298721,0.6881281343,0.7092980516,0.1528919384,,,,
96,0.0,754.776367,-599.385132,-96.298721,0.6881281343,0.7092980516,0.1528919384,,,,
97,0.0,754.96051,-599.195312,-96.298721,0.6881281343,0.7092980516,0.1528919384,,,,
98,0.0,755.126221,-599.024475,-96.298721,0.6881281343,0.7092980516,0.1528919384,,,,
99,0.0,755.311218,-598.833862,-96.298721,0.6881281343,0.7092980516,0.1528919384,,,,
100,0.0,755.490356,-598.649109,-96.298721,0.6881281343,0.7092980516,0.1528919384,,,,
101,0.0,755.669373,-598.4646,-96.298721,0.6881281343,0.7092980516,0.1528919384,,,,
102,0.0,755.81427,-598.315369,-96.298721,0.6881281343,0.7092980516,0.1528919384,,,,
103,0.0,755.993225,-598.130798,-96.298721,0.6881281343,0.7092980516,0.1528919384,,,,
104,0.0,756.154358,-597.964661,-96.298721,0.6883046005,0.7094799467,0.1512447754,,,,
105,0.0,756.15271,-597.793091,-96.298622,0.6750186317,0.7252252696,0.1356397993,,,,
106,0.0,755.771851,-597.639282,-96.298622,0.625236369,0.7721423478,0.1134710429,,,,
107,0.0,755.154663,-597.615356,-96.298637,0.5462671698,0.8319687402,0.097057687,,,,
108,0.0,754.524414,-597.763123,-96.298378,0.455532607,0.8855440621,0.0911139839,,,,
109,0.0,753.94165,-598.084656,-96.299538,0.3548915441,0.9301527373,0.0941694066,,,,
110,0.0,753.325562,-598.746521,-96.305855,0.2026940472,0.9733340172,0.1074058384,,,,
111,0.0,753.013916,-599.62262,-96.300285,0.0322049862,0.9915445207,0.1257072085,,,,
112,0.0,753.010132,-600.046997,-96.298767,-0.0671308911,0.9878125635,0.1404271444,,,,
113,0.0,753.022095,-599.969421,-96.299301,-0.1294718295,0.9801149276,0.1503721189,,,,
114,0.0,753.05127,-599.998901,-96.298752,-0.1805853504,0.9708697474,0.1574829032,,,,
115,0.0,753.050293,-599.977234,-96.298721,-0.1860272427,0.9698028558,0.1577221791,,,,
116,0.0,753.055969,-600.006226,-96.298721,-0.1861443715,0.9697803837,0.1577221619,,,,
117,0.0,753.051025,-599.980347,-96.298721,-0.1861443715,0.9697803837,0.1577221619,,,,
118,0.0,753.05304,-599.990845,-96.298721,-0.1861443715,0.9697803837,0.1577221619,,,,
119,0.0,753.059937,-600.02655,-96.298721,-0.1861443715,0.9697803837,0.1577221619,,,,
120,0.0,753.063721,-600.046082,-96.298721,-0.1861443715,0.9697803837,0.1577221619,,,,
121,0.0,752.990906,-599.667053,-96.298721,-0.1861443715,0.9697803837,0.1577221619,,,,
122,0.0,752.933655,-599.368958,-96.298721,-0.1861443715,0.9697803837,0.1577221619,,,,
123,0.0,752.882629,-599.102905,-96.298721,-0.1861443715,0.9697803837,0.1577221619,,,,
124,0.0,752.831543,-598.836609,-96.298721,-0.1861443715,0.9697803837,0.1577221619,,,,
125,0.0,752.657593,-597.987061,-96.298698,-0.1965113725,0.9683914832,0.1536268717,0.0355834285,682.7828737631,2582.5095078119,6.0
126,0.0,752.576691,-597.635895,-96.2986905,-0.2080239549,0.9665213187,0.1497035234,0.0324819087,652.1931807924,2582.9298203058,6.0
127,0.0,752.261719,-596.338318,-96.298561,-0.2490289989,0.9587068122,0.1373528517,0.0225186003,545.1468016442,2583.3697428589,6.0
128,0.0,751.862854,-594.842773,-96.298683,-0.2801891098,0.9506411636,0.1333245694,0.0171297641,475.6009301956,2580.5950339496,6.0
129,0.0,751.6006165,-593.9597165,-96.298687,-0.2989237252,0.9449244176,0.1318200327,0.0146863284,438.9159656379,2579.5021733301,6.0
130,0.0,750.818909,-591.475586,-96.298721,-0.3487217172,0.9281505475,0.1301142771,0.0097029869,358.0297591645,2576.3653961822,6.0
131,0.0,750.085571,-589.36853,-96.298706,-0.3842139854,0.914145794,0.1292945505,0.0081407905,327.7212328482,2573.6054762983,6.0
132,0.0,749.387573,-587.42926,-96.298721,-0.4032977966,0.905907082,0.1291636408,0.0079923425,324.4040369464,2571.0096393435,6.0
133,0.0,748.596313,-585.24823,-96.298721,-0.4152672603,0.9004831239,0.1291636408,0.0081707663,327.606814562,2568.0027276724,6.0
134,0.0,747.775574,-583.040771,-96.298721,-0.4164819007,0.8999219857,0.1291636408,0.00822413,328.2800437737,2564.9521411436,6.0
135,0.0,746.905029,-580.767944,-96.298721,-0.4172710757,0.8995563369,0.1291636408,0.0082723568,328.8301465735,2561.7811311212,6.0
136,0.0,745.998291,-578.454651,-96.298721,-0.4174307404,0.8994822571,0.1291636408,0.0083063427,329.0841250173,2558.5313269642,6.0
137,0.0,744.749756,-575.338318,-96.298721,-0.4174307404,0.8994822571,0.1291636408,0.0083472847,329.3228485467,2554.1267404449,6.0
138,0.0,743.974243,-573.439026,-96.298721,-0.4174307404,0.8994822571,0.1291636408,0.0083726815,329.4725867666,2551.4259118757,6.0
139,0.0,742.559448,-570.020447,-96.298721,-0.4174307404,0.8994822571,0.1291636408,0.0084195476,329.7571336882,2546.5422970732,6.0
140,0.0,741.474182,-567.442017,-96.298721,-0.4181022106,0.8989264923,0.1308499254,0.0086981167,334.6572876018,2542.84049661,6.0
141,0.0,740.443298,-565.011963,-96.298721,-0.4181876645,0.8988554347,0.1310648111,0.0087652089,335.4780039224,2539.3448221557,6.0
142,0.0,739.11145,-561.576477,-96.298721,-0.4181876645,0.8988554347,0.1310648111,0.0088155456,335.8013449342,2534.5571459768,6.0
143,0.0,738.278809,-558.929443,-96.298721,-0.4181876645,0.8988554347,0.1310648111,0.0088525101,336.0261349862,2530.976580576,6.0
144,0.0,737.515625,-555.925842,-96.298721,-0.4181876645,0.8988554347,0.1310648111,0.0088924882,336.2490711106,2526.9816505444,6.0
145,0.0,736.859497,-552.54071,-96.298721,-0.4181876645,0.8988554347,0.1310648111,0.0089351726,336.4611429339,2522.5555746292,6.0
146,0.0,736.404053,-549.2901,-96.298721,-0.4181876645,0.8988554347,0.1310648111,0.0089740098,336.6288784736,2518.3705787115,6.0
147,0.0,736.063171,-545.577087,-96.298721,-0.4181876645,0.8988554347,0.1310648111,0.0090160761,336.781915619,2513.6575009509,6.0
148,0.0,735.943665,-543.335815,-96.298721,-0.4181876645,0.8988554347,0.1310648111,0.0090402726,336.8541168545,2510.844741013,6.0
149,0.0,735.868347,-539.59137,-96.298721,-0.4181876645,0.8988554347,0.1310648111,0.0090789031,336.9442513215,2506.1919852394,6.0
150,0.0,735.93811,-535.49353,-96.298721,-0.4181876645,0.8988554347,0.1310648111,0.0091189516,337.0048124346,2501.1572196381,6.0
