timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
310,0.0,-548.291138,732.898376,72.442169,-0.983900341,0.0023582594,0.1787024275,0.1347120397,505.4853691274,1008.3990787646,0.0
311,0.0,-548.298096,732.898376,72.436737,-0.983900341,0.0023582594,0.1787024275,0.1347201836,505.4977494857,1008.3954976848,0.0
312,0.0,-548.313904,732.898438,72.428329,-0.983900341,0.0023582594,0.1787024275,0.1347258534,505.5012334507,1008.3827611518,0.0
313,0.0,-548.342896,732.898499,72.421532,-0.983900341,0.0023582594,0.1787024275,0.1347407617,505.517451059,1008.3633530366,0.0
314,0.0,-551.029175,733.230164,72.316338,-0.9835672017,-0.0163599166,0.1797996465,0.1444188777,520.6983643664,1005.8524029049,0.0
315,0.0,-555.145752,733.692688,71.955238,-0.9822154744,-0.0526931368,0.1802115288,,,,
316,0.0,-559.312744,733.988892,71.420074,-0.9778237726,-0.1066980535,0.1802115288,,,,
317,0.0,-563.939758,734.074768,71.079247,-0.9679881982,-0.177751167,0.1772099625,,,,
318,0.0,-566.652405,733.971069,70.962791,-0.9583403103,-0.225638181,0.175132124,,,,
319,0.0,-571.900574,733.33844,70.884178,-0.9307936038,-0.325325823,0.1666924593,,,,
320,0.0,-575.493713,732.567322,70.76033,-0.9051229572,-0.3944919624,0.1585197904,,,,
321,0.0,-578.403564,731.634521,70.79158,-0.8780889039,-0.4536702131,0.1521289407,,,,
322,0.0,-582.729553,730.246033,70.873978,-0.8435630668,-0.5170353106,0.1451752041,,,,
323,0.0,-586.973083,728.162964,70.763725,-0.8184882571,-0.5575855717,0.1384749192,,,,
324,0.0,-590.145325,727.238037,70.824715,-0.7992935627,-0.5860407622,0.1329888177,,,,
325,0.0,-593.734924,726.373047,70.816139,-0.7944027943,-0.5929556549,0.1316350703,,,,
326,0.0,-597.961792,725.228271,70.829536,-0.7944027943,-0.5929556549,0.1316350703,,,,
327,0.0,-600.75177,724.354248,70.805557,-0.7944027943,-0.5929556549,0.1316350703,,,,
328,0.0,-604.665466,723.068909,70.820061,-0.7944027943,-0.5929556549,0.1316350703,,,,
329,0.0,-607.936462,721.863403,70.831795,-0.7944027943,-0.5929556549,0.1316350703,,,,
330,0.0,-611.064514,720.635254,70.871376,-0.7944027943,-0.5929556549,0.1316350703,,,,
331,0.0,-614.514404,719.191711,70.970978,-0.7944027943,-0.5929556549,0.1316350703,,,,
332,0.0,-618.564514,717.383362,71.140144,-0.7944027943,-0.5929556549,0.1316350703,,,,
333,0.0,-621.348267,716.064087,71.23938,-0.7944027943,-0.5929556549,0.1316350703,,,,
334,0.0,-627.767456,712.869507,71.592583,-0.7944027943,-0.5929556549,0.1316350703,,,,
335,0.0,-629.706665,711.8411255,71.648159,-0.7944027943,-0.5929556549,0.1316350703,,,,
336,0.0,-631.645874,710.812744,71.703735,-0.7944027943,-0.5929556549,0.1316350703,,,,
337,0.0,-638.005676,707.271606,71.729927,-0.7944027943,-0.5929556549,0.1316350703,,,,
338,0.0,-641.72345,705.05957,71.608047,-0.7906896087,-0.5984770901,0.1289771892,,,,
339,0.0,-644.327209,703.509155,71.485107,-0.7901496175,-0.5992723689,0.128593195,,,,
340,0.0,-647.666931,701.335754,71.188606,-0.7914901549,-0.5975007321,0.128593195,,,,
341,0.0,-651.206238,698.654053,70.756714,-0.794524696,-0.5934596044,0.1285931777,,,,
342,0.0,-653.860107,696.382446,70.459541,-0.7987540396,-0.5877548592,0.128593195,,,,
343,0.0,-656.552979,693.838257,70.427917,-0.8041218813,-0.5803893437,0.128593195,,,,
344,0.0,-658.924744,691.28186,69.940201,-0.8087145313,-0.5739726488,0.1285931777,,,,
345,0.0,-660.564392,689.317017,69.575775,-0.8114404215,-0.5701124697,0.1285932123,,,,
346,0.0,-662.547363,686.69104,69.26152,-0.815291481,-0.5644510133,0.1292085698,,,,
347,0.0,-664.890198,683.380005,69.091331,-0.8187923838,-0.5591771684,0.1299997176,,,,
348,0.0,-666.489258,680.681519,69.061508,-0.8227440309,-0.553020909,0.1313778284,,,,
349,0.0,-668.286316,677.714783,69.128357,-0.8283702566,-0.5441764629,0.132946212,,,,
350,0.0,-669.767517,674.995056,69.352211,-0.8349810133,-0.5336193712,0.1343766131,,,,
351,0.0,-671.102661,672.597961,69.364403,-0.8387135548,-0.5276571112,0.1346757067,,,,
352,0.0,-672.919556,669.294189,69.633965,-0.8473707649,-0.5134866844,0.1352560971,,,,
353,0.0,-674.902893,665.568481,70.125908,-0.856415391,-0.4980435511,0.1360341843,,,,
354,0.0,-676.985779,661.705872,70.416939,-0.8687872424,-0.4760877137,0.136195508,,,,
