timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-177.246429,-688.114807,-108.298729,1.0,0.0,0.0,0.1275748985,718.0304834192,1469.1225983928,8.0
1,0.0,-177.2573395,-688.261627,-108.298729,1.0,0.0,0.0,0.1271852857,716.5941685468,1468.2758366901,8.0
2,0.0,-177.29834,-688.700012,-108.298729,1.0,0.0,0.0,0.1259835599,712.2221881091,1465.7903664117,8.0
3,0.0,-177.326355,-688.918091,-108.298729,1.0,0.0,0.0,0.125362846,709.9924787417,1464.5719646836,8.0
4,0.0,-177.371918,-689.213379,-108.298729,1.0,0.0,0.0,0.1245033105,706.9056754094,1462.894030744,8.0
5,0.0,-177.423431,-689.493958,-108.298729,1.0,0.0,0.0,0.1236687682,703.9098521605,1461.2760706636,8.0
6,0.0,-177.480713,-689.764465,-108.298729,1.0,0.0,0.0,0.1228606876,700.9783699663,1459.6539065436,8.0
7,0.0,-177.562836,-690.101257,-108.298729,1.0,0.0,0.0,0.1218259089,697.2374700187,1457.6154590867,8.0
8,0.0,-177.634888,-690.362427,-108.298729,1.0,0.0,0.0,0.121023716,694.3436760452,1456.0577267392,8.0
9,0.0,-177.711411,-690.5,-108.298729,1.0,0.0,0.0,0.1202212314,691.4551304902,1454.5211724124,8.0
10,0.0,-177.794662,-690.5,-108.298729,1.0,0.0,0.0,0.1193694731,688.4576079325,1453.0441971953,8.0
11,0.0,-177.894653,-690.5,-108.298729,1.0,0.0,0.0,0.1184347065,685.162533207,1451.4245529029,8.0
12,0.0,-177.998032,-690.5,-108.298729,1.0,0.0,0.0,0.1175352936,682.0036480899,1449.9036003057,8.0
13,0.0,-178.113358,-690.5,-108.298729,1.0,0.0,0.0,0.1165901814,678.7151567576,1448.3854175854,8.0
14,0.0,-178.236877,-690.5,-108.298729,1.0,0.0,0.0,0.1156545913,675.4596163698,1446.8972558009,8.0
15,0.0,-178.34874,-690.5,-108.298729,1.0,0.0,0.0,0.1148535068,672.6395661134,1445.5653429794,8.0
16,0.0,-178.482925,-690.5,-108.298729,1.0,0.0,0.0,0.1139465838,669.5092740326,1444.205346468,8.0
17,0.0,-178.595612,-690.5,-108.298729,1.0,0.0,0.0,0.1132227646,666.990771428,1443.0873965452,8.0
18,0.0,-178.765915,-690.5,-108.298729,1.0,0.0,0.0,0.1122051558,663.4060017351,1441.4367546676,8.0
19,0.0,-178.924225,-690.5,-108.298729,1.0,0.0,0.0,0.1112957501,660.2075119145,1439.9890584674,8.0
20,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.1104509773,657.2224396597,1438.6280366529,8.0
21,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.1097483532,654.674546069,1437.3635820584,8.0
22,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.1087268034,650.9548644246,1435.5073909322,8.0
23,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.1078904453,648.0140645765,1434.2332936834,8.0
24,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.1068852597,644.4667646057,1432.6930317862,8.0
25,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.106165747,641.9395850463,1431.6305709405,8.0
26,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.1050425281,637.9953987091,1429.9973409157,8.0
27,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.1043100745,635.4503787203,1429.0086709501,8.0
28,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.1033035372,631.896483518,1427.5437442803,8.0
29,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.1025809913,629.3580593137,1426.5359755659,8.0
30,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.1014931004,625.5243171194,1425.0163516729,8.0
31,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.1004572067,621.8920564539,1423.6391403397,8.0
32,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.0997835254,619.4860668059,1422.6582329349,8.0
33,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.0988650771,616.2405832339,1421.4198345598,8.0
34,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.097116507,610.1576604395,1419.3498031329,8.0
35,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.0960882596,606.5873893514,1418.1912699484,8.0
36,0.0,-179.065369,-690.5,-108.298729,1.0,0.0,0.0,0.0955952728,604.8749599074,1417.649792076,8.0
