timestamp,event,src,dst
3577,fire,7,
3577,hit,6,7.0
3589,fire,7,
3589,fire,3,
3590,hit,7,3.0
3603,fire,7,
3603,fire,3,
3603,hit,7,3.0
3603,dead,7,3.0
3616,fire,4,
3616,fire,3,
3628,fire,3,
3629,hit,4,3.0
3641,fire,3,
3654,fire,3,
3654,fire,2,
3654,hit,5,2.0
3667,fire,2,
3667,hit,5,2.0
3667,fire,8,
3668,hit,3,8.0
3668,fire,5,
3668,fire,2,
3668,hit,5,2.0
3668,fire,8,
3668,dead,3,8.0
3680,fire,5,
3680,hit,2,5.0
3680,fire,8,
3680,fire,2,
3680,hit,5,2.0
3681,dead,5,2.0
3681,fire,4,
3681,fire,2,
3681,fire,8,
3694,fire,2,
3707,fire,2,
3734,fire,8,
3747,fire,8,
3747,hit,6,8.0
3747,dead,6,8.0
3759,fire,4,
3759,fire,8,
3772,fire,8,
3810,fire,7,
4013,fire,3,
4052,fire,3,
4103,fire,7,
4284,fire,0,
4296,fire,0,
4309,fire,0,
4309,fire,7,
4322,fire,0,
4335,fire,0,
4335,hit,9,0.0
4336,fire,0,
4336,hit,9,0.0
4348,fire,7,
4348,hit,0,7.0
4348,fire,0,
4348,hit,7,0.0
4362,fire,0,
4362,hit,7,0.0
4362,fire,5,
4375,fire,5,
4375,fire,0,
4375,fire,8,
4376,fire,5,
4376,fire,8,
4388,fire,5,
4388,fire,7,
4388,hit,0,7.0
4388,fire,8,
4388,fire,0,
4389,fire,8,
4401,fire,5,
4401,fire,0,
4401,fire,8,
4401,hit,0,8.0
4401,dead,0,8.0
4414,fire,8,
4414,fire,5,
4414,fire,7,
4426,fire,5,
4426,fire,8,
4427,fire,8,
4439,fire,8,
4471,fire,8,
4484,fire,8,
4497,fire,8,
4511,fire,8,
4511,hit,3,8.0
4512,fire,8,
4512,hit,3,8.0
4537,fire,3,
4549,fire,3,
4562,fire,3,
4575,fire,3,
4575,fire,8,
4587,fire,3,
4588,hit,7,3.0
4676,fire,4,
4676,hit,1,4.0
4692,fire,8,
4705,fire,8,
4739,fire,4,
4739,hit,1,4.0
4739,dead,1,4.0
4751,fire,9,
4852,fire,5,
4865,fire,5,
4880,fire,5,
4880,hit,3,5.0
4880,dead,3,5.0
4892,fire,0,
4892,fire,5,
4905,fire,5,
4905,fire,0,
4905,hit,7,0.0
4905,dead,7,0.0
4917,fire,0,
4917,fire,5,
4918,fire,0,
4918,fire,9,
4930,fire,0,
4931,fire,0,
4931,hit,8,0.0
4943,fire,0,
4957,fire,8,
4957,hit,0,8.0
4957,dead,0,8.0
4969,fire,8,
4982,fire,8,
4982,fire,9,
5013,fire,9,
5026,fire,6,
5039,fire,5,
5039,fire,6,
5051,fire,5,
5051,hit,2,5.0
5064,fire,5,
5064,fire,2,
5064,hit,5,2.0
5078,fire,2,
5078,fire,5,
5078,hit,2,5.0
5078,dead,2,5.0
5090,fire,5,
5091,fire,5,
5103,fire,5,
5118,fire,5,
5118,fire,6,
5130,fire,5,
5130,fire,6,
5131,hit,4,6.0
5131,fire,6,
5144,fire,6,
5144,hit,4,6.0
5144,dead,4,6.0
5157,fire,6,
5170,fire,6,
5170,fire,8,
5170,hit,6,8.0
5182,fire,8,
5182,hit,6,8.0
5196,fire,8,
5196,fire,1,
5211,fire,8,
5223,fire,8,
5223,hit,6,8.0
5223,dead,6,8.0
5224,fire,1,
5224,fire,8,
5224,fire,9,
5236,fire,9,
5236,fire,8,
5236,hit,3,8.0
5236,dead,3,8.0
5249,fire,9,
5249,fire,8,
5261,fire,9,
5261,fire,8,
5262,fire,8,
5274,fire,8,
5477,fire,1,
5490,fire,0,
5490,fire,1,
5490,hit,4,0.0
5502,fire,0,
5503,hit,4,0.0
5503,fire,0,
5515,fire,0,
5515,hit,4,0.0
5515,fire,1,
5516,fire,0,
5528,fire,0,
5541,fire,0,
5541,fire,4,
5541,fire,1,
5541,hit,0,4.0
5554,fire,0,
5554,fire,4,
5554,hit,0,4.0
5554,fire,5,
5555,fire,4,
5555,hit,0,4.0
5555,fire,0,
5555,fire,1,
5568,fire,4,
5568,fire,6,
5568,fire,5,
5568,fire,0,
5568,fire,2,
5568,hit,5,2.0
5569,fire,0,
5569,fire,6,
5569,fire,5,
5583,fire,4,
5583,fire,1,
5583,fire,6,
5583,fire,0,
5583,fire,2,
5583,fire,5,
5583,hit,6,5.0
5583,hit,4,0.0
5583,dead,4,0.0
5596,fire,0,
5596,fire,6,
5597,fire,5,
5597,hit,6,5.0
5597,fire,6,
5597,fire,0,
5597,fire,2,
5597,fire,1,
5610,fire,6,
5610,fire,2,
5610,hit,5,2.0
5610,fire,0,
5610,fire,5,
5610,hit,6,5.0
5610,dead,6,5.0
5624,fire,0,
5624,fire,5,
5637,fire,2,
5637,fire,5,
5637,fire,3,
5651,fire,5,
5651,fire,2,
5651,hit,5,2.0
5677,fire,3,
5677,fire,2,
5677,hit,5,2.0
5677,dead,5,2.0
5690,fire,2,
5704,fire,3,
5716,fire,2,
5729,fire,3,
5754,fire,3,
5793,fire,4,
5807,fire,4,
5820,fire,4,
5833,fire,4,
5833,hit,2,4.0
5845,fire,4,
5858,fire,4,
5858,hit,2,4.0
5858,dead,2,4.0
5871,fire,4,
5883,fire,4,
6058,fire,0,
6072,fire,0,
6085,fire,5,
6085,fire,0,
6085,hit,5,0.0
6085,hit,0,5.0
6097,fire,5,
6097,fire,0,
6111,fire,5,
6111,hit,0,5.0
6111,dead,0,5.0
6124,fire,5,
6125,fire,5,
6138,fire,5,
6151,fire,5,
6349,fire,3,
6362,fire,3,
6375,fire,9,
6375,fire,1,
6375,fire,3,
6375,hit,5,3.0
6387,fire,3,
6387,hit,5,3.0
6388,fire,8,
6388,fire,5,
6388,fire,3,
6388,hit,5,3.0
6388,dead,5,3.0
6401,fire,8,
6401,hit,2,8.0
6401,dead,2,8.0
6401,fire,3,
6414,fire,8,
6414,fire,3,
6428,fire,3,
6627,fire,9,
6627,hit,6,9.0
6640,fire,9,
6640,hit,6,9.0
6666,fire,9,
6679,fire,9,
6679,hit,6,9.0
6679,dead,6,9.0
6706,fire,9,
6718,fire,7,
6732,fire,5,
6771,fire,0,
6784,fire,5,
6796,fire,0,
6797,fire,5,
6809,fire,5,
6822,fire,5,
6834,fire,5,
6847,fire,5,
6860,fire,5,
6873,fire,5,
6899,fire,7,
7040,fire,0,
7041,hit,7,0.0
7041,fire,0,
7053,fire,7,
7053,hit,0,7.0
7053,dead,0,7.0
7054,fire,7,
7067,fire,7,
7067,fire,8,
7080,fire,8,
7080,fire,7,
7080,hit,1,8.0
7080,dead,1,8.0
7092,fire,7,
7092,fire,8,
7093,fire,8,
7105,fire,5,
7105,fire,7,
7105,fire,8,
7118,fire,5,
7118,fire,7,
7211,fire,8,
7211,hit,3,8.0
7224,fire,8,
7224,hit,3,8.0
7224,dead,3,8.0
7238,fire,8,
7251,fire,8,
7297,fire,9,
7337,fire,6,
7351,fire,6,
7365,fire,6,
7365,hit,4,6.0
7379,fire,6,
7379,hit,4,6.0
7391,fire,6,
7391,hit,4,6.0
7391,dead,4,6.0
7392,fire,9,
7392,fire,6,
7404,fire,6,
7418,fire,6,
7431,fire,6,
7456,fire,9,
7477,fire,9,
7502,fire,9,
7516,fire,9,
7516,fire,8,
7516,hit,6,8.0
7516,dead,6,8.0
7530,fire,8,
7530,fire,9,
7530,hit,1,9.0
7544,fire,8,
7544,fire,1,
7556,fire,1,
7569,fire,1,
7569,hit,9,1.0
7583,fire,1,
7583,hit,9,1.0
7583,dead,9,1.0
7595,fire,1,
7608,fire,1,
7621,fire,1,
7633,fire,1,
7633,fire,8,
7646,fire,8,
7646,fire,2,
7659,fire,2,
7659,hit,5,2.0
7659,fire,4,
7659,fire,8,
7672,fire,8,
7672,fire,2,
7673,hit,4,2.0
7673,fire,4,
7673,hit,2,4.0
7673,fire,5,
7673,fire,2,
7673,hit,5,2.0
7686,fire,5,
7686,fire,2,
7686,hit,4,2.0
7686,hit,5,2.0
7686,fire,4,
7687,dead,5,2.0
7699,fire,4,
7699,fire,2,
7714,fire,2,
7714,fire,4,
7726,fire,2,
7726,hit,4,2.0
7726,dead,4,2.0
7739,fire,2,
7751,fire,2,
7788,fire,7,
7800,fire,0,
7801,hit,7,0.0
7801,fire,2,
7801,fire,7,
7801,fire,0,
7813,fire,2,
7813,fire,7,
7813,fire,0,
7826,fire,7,
7826,fire,2,
7826,fire,0,
7839,fire,0,
7840,fire,2,
7840,fire,7,
7840,fire,0,
7853,fire,7,
7853,fire,0,
7853,fire,2,
7853,hit,7,2.0
7866,fire,0,
7866,fire,2,
7866,hit,7,2.0
7866,dead,7,2.0
7879,fire,0,
7879,fire,2,
7891,hit,3,
7891,fire,0,
7891,fire,2,
7905,fire,0,
7919,fire,8,
7919,hit,1,8.0
7919,dead,1,8.0
7931,fire,8,
7944,fire,8,
7957,fire,8,
8011,fire,5,
8024,fire,3,
8024,fire,8,
8024,hit,3,8.0
8024,dead,3,8.0
8025,fire,5,
8025,hit,2,5.0
8038,fire,8,
8038,fire,5,
8051,fire,5,
8052,fire,8,
8078,fire,5,
8090,fire,5,
8104,fire,5,
8104,hit,0,5.0
8117,fire,5,
8117,fire,2,
8130,fire,5,
8130,fire,2,
8144,fire,2,
8144,fire,5,
8144,hit,5,2.0
8157,fire,5,
8157,hit,0,5.0
8157,fire,2,
8170,fire,2,
8170,hit,5,2.0
8170,fire,5,
8183,fire,5,
8183,fire,2,
8198,fire,2,
8198,hit,5,2.0
8198,fire,5,
8198,hit,2,5.0
8198,fire,0,
8198,dead,2,5.0
8199,hit,5,0.0
8199,dead,5,0.0
8213,fire,0,
8225,fire,0,
8225,fire,4,
8238,fire,0,
8251,fire,1,
8263,fire,1,
8263,fire,4,
8263,hit,1,4.0
8276,fire,1,
8276,hit,4,1.0
8276,dead,4,1.0
8289,fire,1,
8301,fire,1,
8314,fire,1,
8461,fire,5,
8474,hit,7,
8474,fire,5,
8487,fire,5,
8499,fire,5,
8512,fire,8,
8525,fire,8,
8538,fire,8,
8563,fire,0,
8563,fire,4,
8563,hit,8,0.0
8576,fire,4,
8576,fire,0,
8576,hit,8,0.0
8576,fire,8,
8576,hit,0,8.0
8576,dead,0,8.0
8589,fire,8,
8589,fire,1,
8613,fire,3,
8613,hit,4,3.0
8625,fire,3,
8638,fire,4,
8652,fire,4,
8665,fire,4,
8677,fire,4,
8677,fire,8,
8690,fire,4,
8690,fire,8,
8690,hit,3,8.0
8690,fire,3,
8703,fire,8,
8703,fire,3,
8715,fire,8,
8715,hit,3,8.0
8716,dead,3,8.0
8716,fire,8,
8728,fire,8,
8741,fire,8,
8753,fire,8,
8793,fire,2,
8793,fire,8,
8793,hit,8,2.0
8793,dead,8,2.0
8805,fire,2,
8818,fire,2,
8831,fire,2,
8992,fire,2,
8992,hit,4,2.0
9005,fire,2,
9017,fire,2,
9017,hit,4,2.0
9017,fire,4,
9018,dead,4,2.0
9030,fire,2,
9030,fire,7,
9043,fire,2,
9043,fire,7,
9043,hit,2,7.0
9057,fire,7,
9057,hit,2,7.0
9057,fire,2,
9071,fire,2,
9071,fire,7,
9071,fire,1,
9071,hit,7,2.0
9083,fire,7,
9084,fire,2,
9084,fire,1,
9084,hit,7,2.0
9096,fire,1,
9097,hit,5,1.0
9097,fire,2,
9097,hit,7,2.0
9097,fire,7,
9097,hit,2,7.0
9097,dead,2,7.0
9097,fire,1,
9097,fire,5,
9110,fire,1,
9110,fire,5,
9110,fire,7,
9124,fire,5,
9124,fire,1,
9124,hit,1,5.0
9124,dead,1,5.0
9124,fire,7,
9137,fire,5,
9137,fire,7,
9138,fire,5,
9150,fire,5,
9163,fire,5,
9255,fire,1,
9268,fire,1,
9332,fire,4,
9375,fire,8,
9388,fire,8,
9401,fire,8,
9401,hit,1,8.0
9401,dead,1,8.0
9401,fire,4,
9414,fire,8,
9426,fire,8,
9426,fire,2,
9439,fire,2,
9439,fire,8,
9452,fire,2,
9452,fire,8,
9465,fire,8,
9466,fire,2,
9466,fire,8,
9479,fire,8,
9479,fire,2,
9479,hit,2,8.0
9479,dead,2,8.0
9493,fire,8,
9506,fire,8,
9507,fire,8,
9519,fire,8,
9771,fire,2,
9784,fire,2,
9797,fire,2,
9809,fire,2,
9809,fire,6,
9809,hit,9,6.0
9824,fire,6,
9824,hit,9,6.0
9824,fire,9,
9824,hit,6,9.0
9824,fire,2,
9824,hit,7,2.0
9824,dead,7,2.0
9825,fire,2,
9825,fire,6,
9825,hit,9,6.0
9838,fire,6,
9838,hit,9,6.0
9838,dead,9,6.0
9838,fire,2,
9851,fire,6,
9851,fire,2,
9852,fire,6,
9864,fire,2,
9864,fire,6,
9876,fire,6,
9877,fire,6,
10010,fire,8,
10023,fire,8,
10023,fire,4,
10036,fire,3,
10036,fire,8,
10036,fire,2,
10036,hit,4,2.0
10036,hit,4,3.0
10049,fire,2,
10049,fire,8,
10049,fire,3,
10049,hit,4,3.0
10062,fire,3,
10062,fire,8,
10062,hit,4,3.0
10062,dead,4,3.0
10062,hit,2,8.0
10075,fire,8,
10075,fire,2,
10075,fire,3,
10088,fire,8,
10088,hit,2,8.0
10089,fire,3,
10089,fire,2,
10089,fire,8,
10089,hit,3,8.0
10101,fire,3,
10101,fire,2,
10101,fire,8,
10101,hit,3,8.0
10101,dead,3,8.0
10102,fire,8,
10102,fire,2,
10115,fire,8,
10115,fire,2,
10128,fire,2,
10128,hit,8,2.0
10128,fire,8,
10140,fire,8,
10140,fire,2,
10153,fire,8,
10153,fire,2,
10166,fire,2,
10166,fire,8,
10166,hit,2,8.0
10179,fire,8,
10192,fire,8,
10206,fire,8,
10206,hit,2,8.0
10206,hit,5,
10368,fire,1,
10517,fire,8,
10530,fire,2,
10530,hit,5,2.0
10530,dead,5,2.0
10530,fire,8,
10544,fire,8,
10544,fire,2,
10556,fire,2,
10570,fire,2,
10651,fire,8,
10651,hit,2,8.0
10651,dead,2,8.0
10665,fire,8,
10678,fire,8,
10678,hit,0,8.0
10678,dead,0,8.0
10697,fire,8,
10709,fire,8,
10710,fire,8,
10722,fire,8,
10722,fire,7,
10789,fire,1,
10833,fire,1,
10847,fire,6,
10847,hit,8,6.0
10848,fire,6,
10860,fire,6,
10860,hit,8,6.0
10860,fire,1,
10860,hit,8,1.0
10874,fire,6,
10874,fire,1,
10874,hit,8,1.0
10887,fire,6,
10888,fire,1,
10888,fire,6,
10900,fire,6,
10900,fire,1,
10900,hit,8,1.0
10901,hit,8,1.0
10901,dead,8,1.0
10914,fire,6,
10914,fire,1,
10926,fire,6,
10927,fire,1,
10927,fire,6,
10941,fire,6,
10954,fire,6,
10967,fire,6,
10967,hit,4,6.0
10980,fire,6,
10993,fire,6,
11005,fire,6,
11006,fire,6,
11019,fire,6,
11033,fire,6,
11033,hit,4,6.0
11045,fire,6,
11046,fire,6,
11046,fire,7,
11046,hit,6,7.0
11059,fire,6,
11059,fire,7,
11059,fire,2,
11059,fire,4,
11059,fire,0,
11073,fire,6,
11073,fire,7,
11073,fire,0,
11073,hit,9,0.0
11073,fire,2,
11073,hit,9,2.0
11087,fire,7,
11087,hit,6,7.0
11087,fire,0,
11087,fire,2,
11099,fire,0,
11099,fire,2,
11099,hit,9,2.0
11099,fire,7,
11100,fire,2,
11113,fire,0,
11113,fire,7,
11113,hit,6,7.0
11113,dead,6,7.0
11114,fire,0,
11114,hit,9,0.0
11114,dead,9,0.0
11114,fire,3,
11114,hit,4,3.0
11114,dead,4,3.0
11127,fire,7,
11127,fire,0,
11127,fire,3,
11139,fire,0,
11139,fire,7,
11139,fire,3,
11153,fire,3,
11166,fire,3,
11166,fire,7,
11179,fire,5,
11232,fire,3,
11245,fire,7,
11245,fire,3,
11245,hit,7,3.0
11258,fire,3,
11258,fire,7,
11258,hit,1,7.0
11271,fire,3,
11271,hit,7,3.0
11271,fire,7,
11271,fire,1,
11284,fire,7,
11284,fire,3,
11284,hit,7,3.0
11297,fire,7,
11297,fire,3,
11297,hit,7,3.0
11297,dead,7,3.0
11297,fire,1,
11310,fire,3,
11310,fire,1,
11336,fire,1,
11337,fire,1,
11349,fire,1,
11363,fire,1,
11376,fire,1,
11388,fire,1,
11388,fire,4,
11402,fire,4,
11402,fire,1,
11415,fire,4,
11454,fire,3,
11467,fire,3,
11467,fire,6,
11480,fire,3,
11480,fire,6,
11493,fire,3,
11505,fire,6,
11505,fire,3,
11505,hit,5,3.0
11518,fire,6,
11518,fire,3,
11532,fire,3,
11546,fire,3,
11546,hit,5,3.0
11546,fire,6,
11558,fire,3,
11558,fire,6,
11602,fire,3,
11602,hit,5,3.0
11615,fire,5,
11615,hit,3,5.0
11615,fire,3,
11615,hit,5,3.0
11615,dead,5,3.0
11640,fire,0,
11713,fire,4,
11726,fire,4,
11861,fire,5,
11880,fire,8,
11895,fire,8,
11895,hit,3,8.0
11895,dead,3,8.0
11908,fire,8,
11920,fire,8,
11933,fire,8,
11946,fire,8,
11958,fire,8,
11959,fire,8,
11971,fire,8,
11985,fire,8,
11998,fire,8,
12010,fire,8,
12023,fire,8,
12036,fire,8,
12135,fire,5,
12290,fire,7,
12315,fire,7,
12328,fire,7,
12340,fire,7,
12353,fire,7,
12366,fire,7,
12378,fire,7,
12378,hit,1,7.0
12379,dead,1,7.0
12379,fire,7,
12391,fire,7,
12404,fire,7,
12416,fire,7,
12442,fire,7,
12455,fire,8,
12455,hit,0,8.0
12455,dead,0,8.0
12455,fire,7,
12467,fire,4,
12467,fire,8,
12468,fire,4,
12468,fire,7,
12468,fire,8,
12481,fire,7,
12481,fire,4,
12495,fire,4,
12533,fire,8,
12546,fire,8,
12546,hit,3,8.0
12547,fire,8,
12547,hit,3,8.0
12559,fire,8,
12559,hit,3,8.0
12559,dead,3,8.0
12882,fire,3,
12909,fire,3,
12931,fire,3,
12956,fire,3,
12973,fire,6,
12988,fire,6,
12988,fire,4,
12988,hit,6,4.0
12988,fire,3,
13001,fire,4,
13001,hit,6,4.0
13001,fire,6,
13001,hit,4,6.0
13014,fire,4,
13014,hit,6,4.0
13014,fire,6,
13015,hit,6,4.0
13015,dead,6,4.0
13015,fire,3,
13015,fire,4,
13028,fire,4,
13041,fire,4,
13054,fire,4,
13285,fire,5,
13299,fire,5,
13299,fire,0,
13312,fire,0,
13312,fire,5,
13312,hit,0,5.0
13312,hit,5,0.0
13326,fire,0,
13326,fire,5,
13326,hit,0,5.0
13338,fire,5,
13338,hit,0,5.0
13339,dead,0,5.0
13339,fire,5,
13352,fire,6,
13352,fire,5,
13365,fire,5,
13380,fire,5,
13393,fire,5,
13393,fire,1,
13406,fire,5,
13406,fire,1,
13420,fire,5,
13420,hit,1,5.0
13420,fire,1,
13420,hit,5,1.0
13420,dead,5,1.0
13432,fire,1,
13446,fire,4,
13446,hit,1,4.0
13446,fire,1,
13459,fire,4,
13459,hit,1,4.0
13471,fire,4,
13471,hit,1,4.0
13471,fire,6,
13471,hit,9,6.0
13484,fire,4,
13484,hit,1,4.0
13484,fire,6,
13484,hit,9,6.0
13484,dead,1,4.0
13498,fire,6,
13498,fire,4,
13498,hit,9,6.0
13511,fire,4,
13511,fire,6,
13511,hit,9,6.0
13511,dead,9,6.0
13512,fire,6,
13512,fire,4,
13525,fire,6,
13525,fire,4,
13539,fire,6,
13551,fire,6,
13552,fire,6,
13618,fire,5,
13645,fire,5,
13681,fire,5,
13707,fire,5,
13723,fire,8,
13723,hit,6,8.0
13723,dead,6,8.0
13736,fire,5,
13736,fire,8,
13736,fire,0,
13750,fire,0,
13750,fire,8,
13763,fire,5,
13763,fire,0,
13763,fire,8,
13764,fire,8,
13764,fire,0,
13789,fire,5,
13801,fire,0,
13801,fire,5,
13814,fire,0,
14040,fire,0,
14052,fire,0,
14052,hit,4,0.0
14053,fire,0,
14053,hit,4,0.0
14065,fire,0,
14065,hit,4,0.0
14078,fire,0,
14091,fire,0,
14092,hit,4,0.0
14092,dead,4,0.0
14092,fire,0,
14104,fire,0,
14117,fire,0,
14204,fire,8,
14216,fire,8,
14216,hit,3,8.0
14217,dead,3,8.0
14217,fire,8,
14229,fire,8,
14229,fire,7,
14243,fire,8,
14243,fire,7,
14243,hit,0,7.0
14255,fire,7,
14256,hit,0,7.0
14256,fire,9,
14256,fire,7,
14256,dead,0,7.0
14269,fire,7,
14282,fire,7,
14295,fire,7,
14295,fire,9,
14308,fire,9,
14321,fire,9,
14346,fire,9,
14346,hit,6,9.0
14360,fire,9,
14360,hit,6,9.0
14373,fire,9,
14374,fire,9,
14387,fire,9,
14400,fire,9,
14561,fire,1,
14616,fire,2,
14629,fire,2,
14629,hit,9,2.0
14641,fire,2,
14682,fire,2,
14696,fire,2,
14696,hit,9,2.0
14708,fire,6,
14709,fire,2,
14721,fire,6,
14721,fire,2,
14721,hit,9,2.0
14722,fire,6,
14734,fire,2,
14734,fire,6,
14747,fire,2,
14747,fire,6,
14747,hit,9,6.0
14747,dead,9,6.0
14760,fire,6,
14761,fire,2,
14761,fire,6,
14773,fire,6,
14773,fire,2,
14787,fire,6,
14787,fire,2,
14799,fire,2,
14856,fire,8,
14869,fire,8,
14869,hit,3,8.0
14869,dead,3,8.0
14881,fire,8,
14882,fire,5,
14894,fire,8,
14941,fire,5,
14955,fire,5,
14967,fire,5,
14968,fire,5,
14968,hit,2,5.0
14981,fire,5,
14981,hit,2,5.0
14994,fire,5,
14994,hit,2,5.0
14994,dead,2,5.0
15006,fire,5,
15246,fire,0,
15246,hit,4,0.0
15258,fire,0,
15258,hit,4,0.0
15259,fire,0,
15272,fire,0,
15272,fire,4,
15272,hit,0,4.0
15285,fire,4,
15285,fire,0,
15297,fire,0,
15297,hit,4,0.0
15297,fire,4,
15298,fire,0,
15298,hit,4,0.0
15298,dead,4,0.0
15311,fire,0,
15324,fire,0,
15324,fire,8,
15337,fire,0,
15399,fire,0,
15412,fire,0,
15412,hit,8,0.0
15412,fire,8,
15412,hit,0,8.0
15412,dead,0,8.0
15412,fire,3,
15425,fire,8,
15438,fire,8,
15438,fire,3,
15452,fire,7,
15465,fire,3,
15479,fire,8,
15492,fire,2,
15492,fire,8,
15492,fire,3,
15506,fire,8,
15506,fire,2,
15506,hit,8,2.0
15506,fire,5,
15519,fire,8,
15519,fire,2,
15519,fire,5,
15520,hit,1,5.0
15520,fire,8,
15520,fire,2,
15520,fire,1,
15520,fire,5,
15533,fire,7,
