timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1397294973,460.3662236036,902.9659096466,7.0
1,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1398294371,460.5839434215,903.0943088465,7.0
2,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.139933826,460.8071277123,903.2201886995,7.0
3,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.140054577,461.0602264704,903.355942415,7.0
4,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1401618308,461.2807114612,903.4681267525,7.0
5,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1402268944,461.4125772431,903.5325214334,7.0
6,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.140390575,461.7383527249,903.6829813898,7.0
7,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1405224922,461.9950136116,903.792850833,7.0
8,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1406394742,462.2184161848,903.8821806547,7.0
9,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1407717868,462.4665416327,903.9744506017,7.0
10,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1408995304,462.7017293454,904.0551396448,7.0
11,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1409260005,462.7499621482,904.0708989668,7.0
12,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1409260005,462.7499621482,904.0708989668,7.0
13,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1409260005,462.7499621482,904.0708989668,7.0
14,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1409260005,462.7499621482,904.0708989668,7.0
15,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1409260005,462.7499621482,904.0708989668,7.0
16,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1409260005,462.7499621482,904.0708989668,7.0
17,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1409260005,462.7499621482,904.0708989668,7.0
18,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1409260005,462.7499621482,904.0708989668,7.0
19,0.0,-954.06543,-1078.0,-353.604523,1.0,0.0,0.0,0.1409260005,462.7499621482,904.0708989668,7.0
